id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
668080_101hotels,13,26,200.0,52,2025-05-28,11000.0
654408_101hotels,5,7,140.0,32,2025-05-28,10000.0
496528_101hotels,55,40,72.72727272727273,80,2025-05-28,4500.0
227948_101hotels,25,8,32.0,19,2025-05-28,9775.0
249578_101hotels,28,10,35.714285714285715,37,2025-05-28,4500.0
458938_101hotels,45,51,113.33333333333333,113,2025-05-28,7500.0
15206_101hotels,37,35,94.5945945945946,70,2025-05-28,13000.0
15210_101hotels,12,2,16.666666666666668,4,2025-05-28,6500.0
650956_101hotels,30,28,93.33333333333333,60,2025-05-28,5050.0
559466_101hotels,52,52,100.0,120,2025-05-28,7500.0
570584_101hotels,4,4,100.0,14,2025-05-28,8000.0
609203_101hotels,20,4,20.0,9,2025-05-28,4350.0
15192_101hotels,99,31,31.31313131313131,66,2025-05-28,8255.0
514123_101hotels,50,36,72.0,72,2025-05-28,4400.0
673191_101hotels,8,8,100.0,16,2025-05-28,9700.0
632322_101hotels,16,9,56.25,19,2025-05-28,5900.0
671803_101hotels,2,2,100.0,18,2025-05-28,10200.0
13176_101hotels,10,10,100.0,20,2025-05-28,5000.0
13170_101hotels,26,18,69.23076923076923,75,2025-05-28,8000.0
79583_101hotels,11,5,45.45454545454545,22,2025-05-28,8050.0
9002_101hotels,20,11,55.0,26,2025-05-28,8800.0
188946_101hotels,58,35,60.3448275862069,85,2025-05-28,4000.0
609283_101hotels,4,4,100.0,15,2025-05-28,3000.0
64543_101hotels,6,7,116.66666666666667,26,2025-05-28,6200.0
651246_101hotels,14,5,35.714285714285715,11,2025-05-28,1800.0
559442_101hotels,12,5,41.666666666666664,12,2025-05-28,1900.0
559429_101hotels,12,1,8.333333333333334,2,2025-05-28,3000.0
658141_101hotels,3,3,100.0,7,2025-05-28,2300.0
7628_101hotels,64,8,12.5,14,2025-05-28,3650.0
6479_101hotels,51,2,3.9215686274509802,3,2025-05-28,3550.0
511615_101hotels,15,12,80.0,26,2025-05-28,2805.0
664549_101hotels,6,5,83.33333333333333,11,2025-05-28,3000.0
495574_101hotels,9,8,88.88888888888889,36,2025-05-28,3500.0
650957_101hotels,26,17,65.38461538461539,68,2025-05-28,1250.0
495572_101hotels,16,5,31.25,13,2025-05-28,3675.0
672860_101hotels,10,5,50.0,10,2025-05-28,8000.0
666682_101hotels,11,4,36.36363636363637,8,2025-05-28,12000.0
653555_101hotels,9,15,166.66666666666666,38,2025-05-28,3500.0
665248_101hotels,1,2,200.0,14,2025-05-28,8050.0
655338_101hotels,9,7,77.77777777777777,16,2025-05-28,3500.0
658332_101hotels,12,5,41.666666666666664,9,2025-05-28,4690.0
659250_101hotels,25,17,68.0,109,2025-05-28,800.0
2136_101hotels,11,3,27.272727272727273,3,2025-05-28,4000.0
9509_101hotels,23,16,69.56521739130434,32,2025-05-28,8800.0
4324_101hotels,80,32,40.0,67,2025-05-28,4030.0
667475_101hotels,72,15,20.833333333333332,30,2025-05-28,11000.0
650200_101hotels,19,17,89.47368421052632,49,2025-05-28,2000.0
670516_101hotels,35,26,74.28571428571429,52,2025-05-28,4505.0
658131_101hotels,7,6,85.71428571428571,24,2025-05-28,5000.0
10562_101hotels,12,7,58.333333333333336,50,2025-05-28,1500.0
10535_101hotels,15,6,40.0,16,2025-05-28,5700.0
625719_101hotels,7,7,100.0,21,2025-05-28,5500.0
659075_101hotels,30,8,26.666666666666668,16,2025-05-28,4675.0
514670_101hotels,14,4,28.571428571428573,9,2025-05-28,4000.0
660481_101hotels,17,17,100.0,35,2025-05-28,4500.0
10553_101hotels,15,12,80.0,26,2025-05-28,3800.0
671631_101hotels,12,6,50.0,15,2025-05-28,5000.0
559426_101hotels,20,10,50.0,25,2025-05-28,3500.0
652826_101hotels,11,3,27.272727272727273,6,2025-05-28,3300.0
411742_101hotels,27,18,66.66666666666667,36,2025-05-28,7000.0
33872_101hotels,22,22,100.0,62,2025-05-28,10200.0
10564_101hotels,10,5,50.0,14,2025-05-28,5700.0
219_101hotels,26,25,96.15384615384616,47,2025-05-28,7100.0
2270_101hotels,87,11,12.64367816091954,19,2025-05-28,2400.0
189360_101hotels,16,8,50.0,17,2025-05-28,2790.0
227_101hotels,64,30,46.875,51,2025-05-28,6800.0
17090_101hotels,21,1,4.761904761904762,2,2025-05-28,5500.0
6013_101hotels,28,4,14.285714285714286,8,2025-05-28,3500.0
220_101hotels,280,14,5.0,20,2025-05-28,4050.0
14080_101hotels,30,12,40.0,23,2025-05-28,3500.0
4398_101hotels,21,6,28.571428571428573,14,2025-05-28,3000.0
222_101hotels,30,1,3.3333333333333335,2,2025-05-28,4200.0
