id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
249578_101hotels,28,16,57.142857142857146,58,2026-09-13,3500.0
15192_101hotels,99,63,63.63636363636363,136,2026-09-13,8904.0
227948_101hotels,25,9,36.0,21,2026-09-13,10867.5
15210_101hotels,12,2,16.666666666666668,4,2026-09-13,3600.0
653669_101hotels,30,15,50.0,30,2026-09-13,6000.0
650956_101hotels,30,25,83.33333333333333,55,2026-09-13,6800.0
570584_101hotels,4,4,100.0,14,2026-09-13,8000.0
559466_101hotels,52,52,100.0,120,2026-09-13,9000.0
17117_101hotels,30,12,40.0,24,2026-09-13,5000.0
668080_101hotels,13,21,161.53846153846155,84,2026-09-13,7000.0
15206_101hotels,37,33,89.1891891891892,66,2026-09-13,13800.0
675975_101hotels,10,6,60.0,12,2026-09-13,8000.0
678111_101hotels,5,4,80.0,8,2026-09-13,15600.0
496517_101hotels,15,9,60.0,19,2026-09-13,6200.0
458938_101hotels,66,39,59.09090909090909,91,2026-09-13,16000.0
673191_101hotels,8,8,100.0,16,2026-09-13,10200.0
559461_101hotels,6,4,66.66666666666667,8,2026-09-13,5000.0
632322_101hotels,16,9,56.25,19,2026-09-13,5900.0
13175_101hotels,10,18,180.0,46,2026-09-13,4500.0
13176_101hotels,10,10,100.0,20,2026-09-13,5000.0
671803_101hotels,2,1,50.0,6,2026-09-13,14000.0
9002_101hotels,20,14,70.0,36,2026-09-13,10470.0
64543_101hotels,6,7,116.66666666666667,26,2026-09-13,7100.0
651246_101hotels,13,7,53.84615384615385,19,2026-09-13,2000.0
559442_101hotels,12,6,50.0,14,2026-09-13,2400.0
677907_101hotels,11,11,100.0,39,2026-09-13,3125.0
650957_101hotels,26,19,73.07692307692308,76,2026-09-13,1900.0
511615_101hotels,15,9,60.0,19,2026-09-13,4000.0
664549_101hotels,6,5,83.33333333333333,11,2026-09-13,1900.0
672860_101hotels,10,9,90.0,18,2026-09-13,10000.0
671037_101hotels,25,16,64.0,32,2026-09-13,8000.0
495572_101hotels,16,4,25.0,9,2026-09-13,2675.0
7628_101hotels,64,7,10.9375,12,2026-09-13,2500.0
3365_101hotels,32,14,43.75,47,2026-09-13,7200.0
670724_101hotels,9,9,100.0,23,2026-09-13,6000.0
495574_101hotels,9,8,88.88888888888889,36,2026-09-13,3500.0
666682_101hotels,11,11,100.0,36,2026-09-13,12000.0
652285_101hotels,7,7,100.0,14,2026-09-13,12000.0
658332_101hotels,12,3,25.0,6,2026-09-13,4400.0
9509_101hotels,23,20,86.95652173913044,40,2026-09-13,7900.0
659250_101hotels,27,16,59.25925925925926,128,2026-09-13,800.0
2136_101hotels,11,4,36.36363636363637,6,2026-09-13,4500.0
8209_101hotels,31,17,54.83870967741935,38,2026-09-13,3800.0
14077_101hotels,45,1,2.2222222222222223,2,2026-09-13,7000.0
4324_101hotels,75,36,48.0,77,2026-09-13,6650.0
650200_101hotels,19,13,68.42105263157895,41,2026-09-13,2600.0
670516_101hotels,35,25,71.42857142857143,50,2026-09-13,7200.0
10562_101hotels,12,8,66.66666666666667,16,2026-09-13,6600.0
10553_101hotels,15,10,66.66666666666667,22,2026-09-13,5500.0
610848_101hotels,30,28,93.33333333333333,51,2026-09-13,9000.0
667475_101hotels,72,17,23.61111111111111,34,2026-09-13,9000.0
652826_101hotels,11,10,90.9090909090909,23,2026-09-13,4750.0
