id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
653669_101hotels,30,13,43.333333333333336,26,2026-08-11,7000.0
15203_101hotels,24,13,54.166666666666664,29,2026-08-11,6000.0
227948_101hotels,25,2,8.0,4,2026-08-11,15007.5
673191_101hotels,8,7,87.5,14,2026-08-11,10200.0
675975_101hotels,10,2,20.0,4,2026-08-11,10000.0
496517_101hotels,15,8,53.333333333333336,18,2026-08-11,8200.0
514123_101hotels,50,34,68.0,68,2026-08-11,5500.0
15192_101hotels,99,32,32.323232323232325,64,2026-08-11,12254.0
15206_101hotels,37,4,10.81081081081081,8,2026-08-11,15000.0
189278_101hotels,22,5,22.727272727272727,10,2026-08-11,6900.0
458938_101hotels,66,15,22.727272727272727,40,2026-08-11,16000.0
570584_101hotels,4,1,25.0,4,2026-08-11,10000.0
654408_101hotels,10,7,70.0,31,2026-08-11,12000.0
650956_101hotels,30,9,30.0,70,2026-08-11,2300.0
678111_101hotels,5,2,40.0,4,2026-08-11,15600.0
632322_101hotels,16,2,12.5,4,2026-08-11,6400.0
13176_101hotels,10,10,100.0,20,2026-08-11,6000.0
13175_101hotels,10,5,50.0,12,2026-08-11,7000.0
559425_101hotels,21,3,14.285714285714286,6,2026-08-11,10200.0
673995_101hotels,20,10,50.0,20,2026-08-11,8500.0
9002_101hotels,20,2,10.0,4,2026-08-11,11850.0
78755_101hotels,40,12,30.0,45,2026-08-11,2880.0
489617_101hotels,10,2,20.0,6,2026-08-11,4500.0
188946_101hotels,58,6,10.344827586206897,16,2026-08-11,5000.0
609283_101hotels,4,1,25.0,3,2026-08-11,2000.0
64543_101hotels,6,7,116.66666666666667,26,2026-08-11,8300.0
651246_101hotels,13,2,15.384615384615385,4,2026-08-11,2400.0
677907_101hotels,11,8,72.72727272727273,30,2026-08-11,3125.0
655338_101hotels,9,2,22.22222222222222,6,2026-08-11,4500.0
495209_101hotels,10,7,70.0,16,2026-08-11,5250.0
3365_101hotels,32,5,15.625,16,2026-08-11,11200.0
664549_101hotels,6,1,16.666666666666668,3,2026-08-11,3100.0
495574_101hotels,9,6,66.66666666666667,28,2026-08-11,5800.0
511615_101hotels,15,11,73.33333333333333,22,2026-08-11,4000.0
670724_101hotels,9,9,100.0,23,2026-08-11,4900.0
650957_101hotels,26,8,30.76923076923077,41,2026-08-11,1900.0
671037_101hotels,25,14,56.0,28,2026-08-11,10000.0
672860_101hotels,10,9,90.0,18,2026-08-11,10000.0
7628_101hotels,64,2,3.125,4,2026-08-11,5800.0
6480_101hotels,30,1,3.3333333333333335,32,2026-08-11,1700.0
666682_101hotels,11,4,36.36363636363637,16,2026-08-11,27600.0
652285_101hotels,7,4,57.142857142857146,8,2026-08-11,12000.0
658332_101hotels,12,5,41.666666666666664,9,2026-08-11,3510.0
659250_101hotels,27,14,51.851851851851855,156,2026-08-11,800.0
8209_101hotels,31,21,67.74193548387096,46,2026-08-11,4000.0
2136_101hotels,11,4,36.36363636363637,8,2026-08-11,5200.0
10562_101hotels,12,2,16.666666666666668,4,2026-08-11,8000.0
10553_101hotels,15,4,26.666666666666668,8,2026-08-11,6500.0
650200_101hotels,19,8,42.10526315789474,21,2026-08-11,3500.0
4324_101hotels,75,19,25.333333333333332,43,2026-08-11,7000.0
667475_101hotels,72,36,50.0,72,2026-08-11,9500.0
652826_101hotels,11,4,36.36363636363637,8,2026-08-11,4725.0
670516_101hotels,35,2,5.714285714285714,4,2026-08-11,9900.0
10535_101hotels,15,5,33.333333333333336,13,2026-08-11,6000.0
610848_101hotels,30,28,93.33333333333333,51,2026-08-11,9000.0
660481_101hotels,15,3,20.0,6,2026-08-11,3900.0
15490_101hotels,18,2,11.11111111111111,4,2026-08-11,8340.0
659075_101hotels,15,8,53.333333333333336,18,2026-08-11,4250.0
10556_101hotels,40,100,250.0,210,2026-08-11,9500.0
15486_101hotels,22,6,27.272727272727273,12,2026-08-11,7100.0
625719_101hotels,7,4,57.142857142857146,11,2026-08-11,5500.0
411742_101hotels,27,13,48.148148148148145,26,2026-08-11,6600.0
10564_101hotels,10,3,30.0,10,2026-08-11,6500.0
