id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496528_101hotels,55,24,43.63636363636363,48,2026-07-01,4000.0
653669_101hotels,30,15,50.0,30,2026-07-01,6000.0
514123_101hotels,50,40,80.0,80,2026-07-01,5000.0
15203_101hotels,24,8,33.333333333333336,19,2026-07-01,6000.0
227948_101hotels,25,9,36.0,20,2026-07-01,9832.5
668080_101hotels,13,10,76.92307692307692,40,2026-07-01,7000.0
673191_101hotels,8,8,100.0,16,2026-07-01,8500.0
675975_101hotels,10,6,60.0,12,2026-07-01,7000.0
249578_101hotels,28,5,17.857142857142858,19,2026-07-01,5500.0
496517_101hotels,15,11,73.33333333333333,22,2026-07-01,8200.0
17117_101hotels,30,1,3.3333333333333335,2,2026-07-01,6500.0
15192_101hotels,99,54,54.54545454545455,115,2026-07-01,9328.0
15206_101hotels,37,32,86.48648648648648,66,2026-07-01,15000.0
15210_101hotels,12,2,16.666666666666668,4,2026-07-01,8700.0
189278_101hotels,22,5,22.727272727272727,10,2026-07-01,4400.0
458938_101hotels,66,45,68.18181818181819,97,2026-07-01,16000.0
570584_101hotels,4,3,75.0,10,2026-07-01,8000.0
609203_101hotels,20,6,30.0,13,2026-07-01,7600.0
650956_101hotels,30,28,93.33333333333333,89,2026-07-01,2300.0
654408_101hotels,10,7,70.0,30,2026-07-01,12000.0
632322_101hotels,16,8,50.0,17,2026-07-01,5900.0
13175_101hotels,10,13,130.0,31,2026-07-01,6000.0
13176_101hotels,10,10,100.0,20,2026-07-01,6000.0
559425_101hotels,21,3,14.285714285714286,6,2026-07-01,7900.0
673995_101hotels,20,19,95.0,38,2026-07-01,9500.0
13170_101hotels,26,18,69.23076923076923,75,2026-07-01,8000.0
79583_101hotels,11,3,27.272727272727273,14,2026-07-01,9240.0
9002_101hotels,20,12,60.0,30,2026-07-01,11850.0
559427_101hotels,9,9,100.0,29,2026-07-01,4000.0
78755_101hotels,40,18,45.0,57,2026-07-01,2700.0
188946_101hotels,58,11,18.96551724137931,32,2026-07-01,6000.0
609283_101hotels,4,5,125.0,17,2026-07-01,1700.0
64543_101hotels,6,7,116.66666666666667,26,2026-07-01,8300.0
651246_101hotels,13,7,53.84615384615385,21,2026-07-01,1800.0
559442_101hotels,12,9,75.0,21,2026-07-01,2400.0
677907_101hotels,11,10,90.9090909090909,35,2026-07-01,3125.0
655338_101hotels,9,4,44.44444444444444,10,2026-07-01,4500.0
495209_101hotels,10,2,20.0,4,2026-07-01,5250.0
671037_101hotels,25,5,20.0,10,2026-07-01,10000.0
664549_101hotels,6,3,50.0,7,2026-07-01,3100.0
3365_101hotels,32,15,46.875,38,2026-07-01,4500.0
670724_101hotels,9,9,100.0,23,2026-07-01,4900.0
495574_101hotels,9,5,55.55555555555556,18,2026-07-01,5800.0
511615_101hotels,15,15,100.0,32,2026-07-01,4000.0
650957_101hotels,26,8,30.76923076923077,54,2026-07-01,1900.0
672860_101hotels,10,9,90.0,18,2026-07-01,10000.0
7628_101hotels,64,7,10.9375,13,2026-07-01,4300.0
666682_101hotels,11,11,100.0,36,2026-07-01,16800.0
652285_101hotels,7,7,100.0,14,2026-07-01,12000.0
9509_101hotels,23,13,56.52173913043478,26,2026-07-01,7400.0
2136_101hotels,11,7,63.63636363636363,11,2026-07-01,4500.0
659250_101hotels,27,11,40.74074074074074,154,2026-07-01,800.0
658332_101hotels,12,6,50.0,9,2026-07-01,3550.0
8209_101hotels,31,7,22.580645161290324,18,2026-07-01,4500.0
4324_101hotels,75,28,37.333333333333336,59,2026-07-01,9240.0
671631_101hotels,12,4,33.333333333333336,9,2026-07-01,5000.0
514670_101hotels,14,2,14.285714285714286,4,2026-07-01,7500.0
650200_101hotels,19,7,36.8421052631579,19,2026-07-01,3000.0
15490_101hotels,18,9,50.0,18,2026-07-01,8340.0
658131_101hotels,7,3,42.857142857142854,12,2026-07-01,7500.0
610848_101hotels,30,28,93.33333333333333,51,2026-07-01,8500.0
10556_101hotels,40,111,277.5,232,2026-07-01,9500.0
667475_101hotels,72,21,29.166666666666668,42,2026-07-01,9500.0
10562_101hotels,12,5,41.666666666666664,10,2026-07-01,8000.0
10535_101hotels,15,5,33.333333333333336,14,2026-07-01,5500.0
670516_101hotels,35,17,48.57142857142857,34,2026-07-01,9400.0
625719_101hotels,7,6,85.71428571428571,21,2026-07-01,6500.0
659075_101hotels,15,11,73.33333333333333,24,2026-07-01,5000.0
660481_101hotels,15,14,93.33333333333333,29,2026-07-01,3250.0
10553_101hotels,15,4,26.666666666666668,10,2026-07-01,6500.0
