id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
227948_101hotels,25,12,48.0,28,2026-06-14,9832.5
668080_101hotels,13,10,76.92307692307692,40,2026-06-14,6500.0
673191_101hotels,8,8,100.0,16,2026-06-14,8500.0
675975_101hotels,10,9,90.0,18,2026-06-14,9000.0
249578_101hotels,28,16,57.142857142857146,57,2026-06-14,4500.0
496517_101hotels,15,9,60.0,20,2026-06-14,5200.0
496528_101hotels,55,36,65.45454545454545,72,2026-06-14,4000.0
514123_101hotels,50,38,76.0,76,2026-06-14,5500.0
15192_101hotels,99,65,65.65656565656566,136,2026-06-14,8712.0
15206_101hotels,37,30,81.08108108108108,60,2026-06-14,13800.0
15210_101hotels,12,5,41.666666666666664,14,2026-06-14,4000.0
189278_101hotels,22,5,22.727272727272727,10,2026-06-14,5700.0
458938_101hotels,66,44,66.66666666666667,99,2026-06-14,16000.0
559466_101hotels,52,24,46.15384615384615,56,2026-06-14,9500.0
609196_101hotels,2,1,50.0,6,2026-06-14,10200.0
609203_101hotels,20,6,30.0,13,2026-06-14,7350.0
650956_101hotels,30,29,96.66666666666667,116,2026-06-14,2450.0
653669_101hotels,30,16,53.333333333333336,32,2026-06-14,6000.0
654408_101hotels,10,7,70.0,33,2026-06-14,12000.0
17117_101hotels,30,1,3.3333333333333335,2,2026-06-14,6500.0
632322_101hotels,16,9,56.25,19,2026-06-14,5900.0
13175_101hotels,10,17,170.0,48,2026-06-14,5500.0
13176_101hotels,10,10,100.0,20,2026-06-14,5000.0
673995_101hotels,20,20,100.0,40,2026-06-14,9500.0
13170_101hotels,26,18,69.23076923076923,75,2026-06-14,8000.0
79583_101hotels,11,5,45.45454545454545,24,2026-06-14,9240.0
9002_101hotels,20,14,70.0,36,2026-06-14,8808.8
78755_101hotels,40,27,67.5,74,2026-06-14,1980.0
188946_101hotels,58,18,31.03448275862069,47,2026-06-14,5000.0
609283_101hotels,4,4,100.0,14,2026-06-14,1700.0
64543_101hotels,6,7,116.66666666666667,26,2026-06-14,7100.0
651246_101hotels,13,7,53.84615384615385,16,2026-06-14,1800.0
559429_101hotels,8,6,75.0,15,2026-06-14,3399.0
559442_101hotels,12,10,83.33333333333333,25,2026-06-14,2400.0
655338_101hotels,9,3,33.333333333333336,6,2026-06-14,3000.0
495574_101hotels,9,7,77.77777777777777,34,2026-06-14,4500.0
511615_101hotels,15,10,66.66666666666667,21,2026-06-14,3500.0
3365_101hotels,32,16,50.0,40,2026-06-14,12700.0
664549_101hotels,6,1,16.666666666666668,3,2026-06-14,4000.0
670724_101hotels,9,9,100.0,23,2026-06-14,4875.0
650957_101hotels,26,21,80.76923076923077,80,2026-06-14,1900.0
671037_101hotels,25,15,60.0,30,2026-06-14,8000.0
672860_101hotels,10,10,100.0,20,2026-06-14,10000.0
7628_101hotels,64,8,12.5,14,2026-06-14,4300.0
666682_101hotels,11,11,100.0,36,2026-06-14,16800.0
665248_101hotels,1,2,200.0,14,2026-06-14,8050.0
652285_101hotels,7,7,100.0,14,2026-06-14,12000.0
9509_101hotels,23,14,60.869565217391305,28,2026-06-14,7400.0
8209_101hotels,31,20,64.51612903225806,42,2026-06-14,3800.0
659250_101hotels,27,14,51.851851851851855,132,2026-06-14,800.0
658332_101hotels,12,6,50.0,9,2026-06-14,2930.0
2136_101hotels,11,8,72.72727272727273,14,2026-06-14,4500.0
650200_101hotels,19,15,78.94736842105263,43,2026-06-14,3200.0
671631_101hotels,12,9,75.0,24,2026-06-14,5000.0
4324_101hotels,75,24,32.0,52,2026-06-14,7000.0
670516_101hotels,35,25,71.42857142857143,50,2026-06-14,8900.0
658131_101hotels,7,1,14.285714285714286,4,2026-06-14,9500.0
514670_101hotels,14,9,64.28571428571429,18,2026-06-14,7000.0
10553_101hotels,15,8,53.333333333333336,16,2026-06-14,5000.0
10562_101hotels,12,9,75.0,19,2026-06-14,6600.0
667475_101hotels,72,32,44.44444444444444,64,2026-06-14,11500.0
10535_101hotels,15,6,40.0,16,2026-06-14,5500.0
625719_101hotels,7,6,85.71428571428571,15,2026-06-14,6500.0
659075_101hotels,15,6,40.0,13,2026-06-14,5100.0
660481_101hotels,15,12,80.0,24,2026-06-14,3250.0
10556_101hotels,40,55,137.5,118,2026-06-14,9500.0
15486_101hotels,22,9,40.90909090909091,18,2026-06-14,4400.0
610848_101hotels,30,28,93.33333333333333,52,2026-06-14,8500.0
15490_101hotels,18,2,11.11111111111111,4,2026-06-14,6960.0
219_101hotels,26,25,96.15384615384616,47,2026-06-14,9100.0
10564_101hotels,10,8,80.0,20,2026-06-14,5000.0
2270_101hotels,87,10,11.494252873563218,17,2026-06-14,3400.0
33872_101hotels,22,22,100.0,62,2026-06-14,12600.0
411742_101hotels,27,22,81.48148148148148,44,2026-06-14,6600.0
48009_101hotels,84,72,85.71428571428571,144,2026-06-14,5600.0
189360_101hotels,16,6,37.5,13,2026-06-14,3790.0
220_101hotels,280,1,0.35714285714285715,1,2026-06-14,4750.0
2397_101hotels,208,27,12.98076923076923,54,2026-06-14,6500.0
14080_101hotels,30,13,43.333333333333336,23,2026-06-14,3000.0
669748_101hotels,8,7,87.5,10,2026-06-14,4700.0
29907_101hotels,26,6,23.076923076923077,12,2026-06-14,5100.0
485325_101hotels,15,3,20.0,12,2026-06-14,4500.0
8802_101hotels,19,13,68.42105263157895,27,2026-06-14,5600.0
560072_101hotels,150,37,24.666666666666668,74,2026-06-14,6000.0
14172_101hotels,38,7,18.42105263157895,77,2026-06-14,1560.0
653874_101hotels,4,2,50.0,4,2026-06-14,3450.0
4398_101hotels,21,8,38.095238095238095,17,2026-06-14,2500.0
13173_101hotels,120,55,45.833333333333336,110,2026-06-14,4545.0
556415_101hotels,40,35,87.5,70,2026-06-14,22500.0
657407_101hotels,7,6,85.71428571428571,51,2026-06-14,1320.0
230_101hotels,56,39,69.64285714285714,65,2026-06-14,4600.0
226_101hotels,63,25,39.682539682539684,36,2026-06-14,4400.0
655145_101hotels,7,2,28.571428571428573,4,2026-06-14,4050.0
224_101hotels,163,115,70.5521472392638,230,2026-06-14,4100.0
378505_101hotels,7,6,85.71428571428571,64,2026-06-14,935.0
649990_101hotels,12,6,50.0,10,2026-06-14,5400.0
227_101hotels,64,35,54.6875,57,2026-06-14,6840.0
7190_101hotels,23,15,65.21739130434783,29,2026-06-14,2700.0
