id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496528_101hotels,55,5,9.090909090909092,10,2026-08-20,6000.0
249578_101hotels,28,6,21.428571428571427,25,2026-08-20,6000.0
653669_101hotels,30,13,43.333333333333336,26,2026-08-20,7000.0
15203_101hotels,24,13,54.166666666666664,29,2026-08-20,6000.0
227948_101hotels,25,7,28.0,15,2026-08-20,12937.5
668080_101hotels,13,8,61.53846153846154,32,2026-08-20,7000.0
673191_101hotels,8,5,62.5,10,2026-08-20,10200.0
675975_101hotels,10,7,70.0,14,2026-08-20,9000.0
496517_101hotels,15,8,53.333333333333336,18,2026-08-20,12200.0
514123_101hotels,50,38,76.0,76,2026-08-20,5000.0
15192_101hotels,99,33,33.333333333333336,67,2026-08-20,11697.0
15206_101hotels,37,11,29.72972972972973,22,2026-08-20,15000.0
458938_101hotels,66,4,6.0606060606060606,12,2026-08-20,18000.0
570584_101hotels,4,4,100.0,14,2026-08-20,8000.0
654408_101hotels,10,3,30.0,13,2026-08-20,15000.0
650956_101hotels,30,19,63.333333333333336,86,2026-08-20,2300.0
678111_101hotels,5,2,40.0,4,2026-08-20,15600.0
632322_101hotels,16,7,43.75,15,2026-08-20,5900.0
13176_101hotels,10,10,100.0,20,2026-08-20,6000.0
13175_101hotels,10,6,60.0,15,2026-08-20,7000.0
13185_101hotels,25,2,8.0,6,2026-08-20,12100.0
559425_101hotels,21,3,14.285714285714286,6,2026-08-20,8800.0
13170_101hotels,26,18,69.23076923076923,75,2026-08-20,10000.0
9002_101hotels,20,11,55.0,26,2026-08-20,11850.0
78755_101hotels,40,11,27.5,25,2026-08-20,3150.0
489617_101hotels,10,2,20.0,6,2026-08-20,3200.0
188946_101hotels,58,12,20.689655172413794,30,2026-08-20,5000.0
609283_101hotels,4,5,125.0,17,2026-08-20,1700.0
64543_101hotels,6,7,116.66666666666667,26,2026-08-20,8300.0
651246_101hotels,13,5,38.46153846153846,13,2026-08-20,2000.0
559442_101hotels,12,1,8.333333333333334,3,2026-08-20,4700.0
677907_101hotels,11,9,81.81818181818181,31,2026-08-20,3125.0
655338_101hotels,9,2,22.22222222222222,4,2026-08-20,4500.0
495209_101hotels,10,5,50.0,10,2026-08-20,5250.0
3365_101hotels,32,8,25.0,29,2026-08-20,11200.0
664549_101hotels,6,1,16.666666666666668,3,2026-08-20,3100.0
495574_101hotels,9,6,66.66666666666667,28,2026-08-20,5800.0
511615_101hotels,15,14,93.33333333333333,30,2026-08-20,4000.0
670724_101hotels,9,9,100.0,23,2026-08-20,4900.0
650957_101hotels,26,9,34.61538461538461,54,2026-08-20,1900.0
671037_101hotels,25,15,60.0,30,2026-08-20,8000.0
672860_101hotels,10,9,90.0,18,2026-08-20,10000.0
7628_101hotels,64,8,12.5,14,2026-08-20,4300.0
6480_101hotels,30,1,3.3333333333333335,2,2026-08-20,4400.0
666682_101hotels,11,11,100.0,36,2026-08-20,16800.0
652285_101hotels,7,6,85.71428571428571,12,2026-08-20,12000.0
9509_101hotels,23,2,8.695652173913043,4,2026-08-20,13500.0
658332_101hotels,12,5,41.666666666666664,9,2026-08-20,3550.0
659250_101hotels,27,18,66.66666666666667,159,2026-08-20,800.0
8209_101hotels,31,7,22.580645161290324,18,2026-08-20,3800.0
2136_101hotels,11,2,18.181818181818183,4,2026-08-20,5900.0
671631_101hotels,12,4,33.333333333333336,10,2026-08-20,5000.0
10553_101hotels,15,4,26.666666666666668,8,2026-08-20,6500.0
650200_101hotels,19,6,31.57894736842105,14,2026-08-20,3500.0
514670_101hotels,14,2,14.285714285714286,4,2026-08-20,8000.0
658131_101hotels,7,2,28.571428571428573,8,2026-08-20,6000.0
4324_101hotels,75,6,8.0,8,2026-08-20,7000.0
652826_101hotels,11,5,45.45454545454545,13,2026-08-20,4725.0
670516_101hotels,35,1,2.857142857142857,2,2026-08-20,7800.0
10535_101hotels,15,6,40.0,16,2026-08-20,6000.0
610848_101hotels,30,26,86.66666666666667,48,2026-08-20,9000.0
660481_101hotels,15,3,20.0,6,2026-08-20,3250.0
15490_101hotels,18,2,11.11111111111111,4,2026-08-20,8340.0
659075_101hotels,15,8,53.333333333333336,17,2026-08-20,4250.0
10556_101hotels,40,99,247.5,208,2026-08-20,9500.0
15486_101hotels,22,11,50.0,22,2026-08-20,7100.0
625719_101hotels,7,1,14.285714285714286,2,2026-08-20,5500.0
411742_101hotels,27,14,51.851851851851855,28,2026-08-20,6600.0
10564_101hotels,10,2,20.0,6,2026-08-20,6500.0
219_101hotels,26,16,61.53846153846154,29,2026-08-20,9100.0
2270_101hotels,87,2,2.2988505747126435,4,2026-08-20,10750.0
33872_101hotels,22,20,90.9090909090909,58,2026-08-20,11600.0
560073_101hotels,44,5,11.363636363636363,10,2026-08-20,6600.0
48009_101hotels,84,65,77.38095238095238,130,2026-08-20,5600.0
226_101hotels,63,13,20.634920634920636,26,2026-08-20,6800.0
14080_101hotels,30,12,40.0,24,2026-08-20,4200.0
220_101hotels,280,46,16.428571428571427,86,2026-08-20,5250.0
13173_101hotels,120,62,51.666666666666664,124,2026-08-20,6979.5
4398_101hotels,21,3,14.285714285714286,8,2026-08-20,1200.0
14172_101hotels,38,3,7.894736842105263,17,2026-08-20,1560.0
485325_101hotels,15,3,20.0,8,2026-08-20,3200.0
658204_101hotels,5,4,80.0,8,2026-08-20,3880.0
189360_101hotels,16,8,50.0,18,2026-08-20,4420.0
655145_101hotels,7,2,28.571428571428573,4,2026-08-20,3744.0
657407_101hotels,7,3,42.857142857142854,34,2026-08-20,1440.0
556415_101hotels,40,22,55.0,44,2026-08-20,22500.0
676501_101hotels,3,1,33.333333333333336,4,2026-08-20,3321.0
658823_101hotels,5,8,160.0,30,2026-08-20,1149.5
672991_101hotels,26,3,11.538461538461538,6,2026-08-20,8000.0
7190_101hotels,23,11,47.82608695652174,21,2026-08-20,2500.0
14970_101hotels,26,19,73.07692307692308,61,2026-08-20,1500.0
10672_101hotels,6,12,200.0,92,2026-08-20,800.0
508922_101hotels,41,2,4.878048780487805,2,2026-08-20,2850.0
10621_101hotels,12,5,41.666666666666664,14,2026-08-20,2900.0
6013_101hotels,28,11,39.285714285714285,23,2026-08-20,4800.0
666294_101hotels,6,2,33.333333333333336,13,2026-08-20,1700.0
677494_101hotels,3,1,33.333333333333336,2,2026-08-20,3705.0
378505_101hotels,7,5,71.42857142857143,44,2026-08-20,935.0
669236_101hotels,7,2,28.571428571428573,4,2026-08-20,3800.0
140778_101hotels,128,9,7.03125,18,2026-08-20,9750.0
653874_101hotels,4,2,50.0,4,2026-08-20,3680.0
7044_101hotels,10,5,50.0,6,2026-08-20,3000.0
228_101hotels,49,21,42.857142857142854,33,2026-08-20,4900.0
16033_101hotels,33,16,48.484848484848484,33,2026-08-20,4500.0
224_101hotels,163,68,41.717791411042946,136,2026-08-20,4100.0
218_101hotels,10,6,60.0,14,2026-08-20,2150.0
462906_101hotels,31,18,58.064516129032256,68,2026-08-20,2400.0
514527_101hotels,15,5,33.333333333333336,9,2026-08-20,5439.0
650983_101hotels,7,1,14.285714285714286,12,2026-08-20,900.0
654332_101hotels,10,8,80.0,282,2026-08-20,800.0
4060_101hotels,14,10,71.42857142857143,20,2026-08-20,7850.0
671064_101hotels,28,1,3.5714285714285716,2,2026-08-20,12600.0
676828_101hotels,12,9,75.0,18,2026-08-20,4950.0
669305_101hotels,3,1,33.333333333333336,2,2026-08-20,3847.5
670703_101hotels,3,2,66.66666666666667,4,2026-08-20,3021.0
666215_101hotels,5,2,40.0,4,2026-08-20,3705.0
514851_101hotels,39,19,48.717948717948715,110,2026-08-20,1200.0
406989_101hotels,48,13,27.083333333333332,26,2026-08-20,8900.0
649990_101hotels,12,1,8.333333333333334,2,2026-08-20,8280.0
421457_101hotels,36,17,47.22222222222222,33,2026-08-20,5700.0
7178_101hotels,35,10,28.571428571428573,17,2026-08-20,4374.0
666722_101hotels,7,4,57.142857142857146,506,2026-08-20,935.0
17090_101hotels,21,1,4.761904761904762,2,2026-08-20,4000.0
14079_101hotels,22,7,31.818181818181817,15,2026-08-20,3750.0
651714_101hotels,9,9,100.0,54,2026-08-20,1500.0
13519_101hotels,48,17,35.416666666666664,40,2026-08-20,3000.0
610841_101hotels,10,5,50.0,33,2026-08-20,1800.0
662868_101hotels,3,2,66.66666666666667,4,2026-08-20,2988.0
665414_101hotels,4,1,25.0,4,2026-08-20,4037.0
666214_101hotels,2,1,50.0,2,2026-08-20,3705.0
669838_101hotels,3,1,33.333333333333336,2,2026-08-20,3581.5
671748_101hotels,1,1,100.0,4,2026-08-20,4488.75
672593_101hotels,2,1,50.0,2,2026-08-20,3705.0
675909_101hotels,2,1,50.0,2,2026-08-20,3080.0
676033_101hotels,7,6,85.71428571428571,12,2026-08-20,2300.0
676186_101hotels,1,1,100.0,2,2026-08-20,12000.0
677036_101hotels,1,1,100.0,4,2026-08-20,4310.63
227_101hotels,64,27,42.1875,46,2026-08-20,7830.0
675391_101hotels,25,14,56.0,28,2026-08-20,28000.0
6855_101hotels,27,12,44.44444444444444,23,2026-08-20,4000.0
8802_101hotels,19,5,26.31578947368421,12,2026-08-20,6000.0
30831_101hotels,5,3,60.0,6,2026-08-20,3500.0
100517_101hotels,23,10,43.47826086956522,20,2026-08-20,4500.0
655480_101hotels,10,1,10.0,3,2026-08-20,4300.0
663295_101hotels,104,25,24.03846153846154,50,2026-08-20,46000.0
672104_101hotels,46,6,13.043478260869565,12,2026-08-20,18000.0
674436_101hotels,19,3,15.789473684210526,6,2026-08-20,5250.0
674899_101hotels,10,7,70.0,13,2026-08-20,6290.0
677680_101hotels,6,5,83.33333333333333,10,2026-08-20,5130.0
221_101hotels,58,9,15.517241379310345,18,2026-08-20,8800.0
231_101hotels,58,15,25.862068965517242,30,2026-08-20,8800.0
605_101hotels,65,8,12.307692307692308,16,2026-08-20,5200.0
1970_101hotels,23,7,30.434782608695652,22,2026-08-20,3400.0
4397_101hotels,14,4,28.571428571428573,8,2026-08-20,8900.0
9536_101hotels,16,16,100.0,27,2026-08-20,3200.0
421726_101hotels,12,9,75.0,11,2026-08-20,3800.0
510842_101hotels,17,5,29.41176470588235,10,2026-08-20,18850.0
14081_101hotels,22,3,13.636363636363637,20,2026-08-20,2600.0
661097_101hotels,18,11,61.111111111111114,120,2026-08-20,2900.0
669748_101hotels,8,1,12.5,1,2026-08-20,6000.0
14127_101hotels,9,2,22.22222222222222,4,2026-08-20,4500.0
14082_101hotels,25,16,64.0,54,2026-08-20,2407.5
422600_101hotels,44,2,4.545454545454546,2,2026-08-20,2700.0
678090_101hotels,15,5,33.333333333333336,17,2026-08-20,3600.0
677876_101hotels,30,100,333.3333333333333,800,2026-08-20,425.0
670434_101hotels,23,10,43.47826086956522,20,2026-08-20,11000.0
678072_101hotels,15,5,33.333333333333336,10,2026-08-20,16800.0
11159_101hotels,6,2,33.333333333333336,6,2026-08-20,6325.0
673799_101hotels,5,4,80.0,16,2026-08-20,12000.0
676911_101hotels,150,23,15.333333333333334,50,2026-08-20,5400.0
9394_101hotels,92,33,35.869565217391305,41,2026-08-20,1000.0
