id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,10,3,30.0,15,2026-02-11,18000.0
653669_101hotels,30,9,30.0,18,2026-02-11,9000.0
668080_101hotels,13,11,84.61538461538461,22,2026-02-11,8000.0
249578_101hotels,28,4,14.285714285714286,17,2026-02-11,9000.0
496517_101hotels,15,1,6.666666666666667,3,2026-02-11,12500.0
496528_101hotels,55,12,21.818181818181817,25,2026-02-11,8500.0
15192_101hotels,99,12,12.121212121212121,28,2026-02-11,12070.0
15206_101hotels,37,1,2.7027027027027026,2,2026-02-11,15000.0
15210_101hotels,12,1,8.333333333333334,2,2026-02-11,8700.0
458938_101hotels,45,13,28.88888888888889,30,2026-02-11,16500.0
559466_101hotels,52,40,76.92307692307692,96,2026-02-11,14500.0
570584_101hotels,4,4,100.0,14,2026-02-11,8000.0
650956_101hotels,30,10,33.333333333333336,21,2026-02-11,8300.0
13176_101hotels,10,10,100.0,20,2026-02-11,8000.0
13185_101hotels,25,3,12.0,9,2026-02-11,9800.0
79583_101hotels,11,5,45.45454545454545,24,2026-02-11,8400.0
188946_101hotels,58,9,15.517241379310345,23,2026-02-11,4500.0
609283_101hotels,4,4,100.0,15,2026-02-11,3000.0
64543_101hotels,6,7,116.66666666666667,26,2026-02-11,8300.0
651246_101hotels,13,7,53.84615384615385,21,2026-02-11,1800.0
559442_101hotels,12,2,16.666666666666668,4,2026-02-11,4100.0
658141_101hotels,3,3,100.0,7,2026-02-11,2400.0
511615_101hotels,15,14,93.33333333333333,30,2026-02-11,4000.0
3365_101hotels,32,7,21.875,22,2026-02-11,13700.0
495572_101hotels,16,10,62.5,32,2026-02-11,3675.0
664549_101hotels,6,5,83.33333333333333,11,2026-02-11,2500.0
670724_101hotels,9,6,66.66666666666667,15,2026-02-11,6900.0
650957_101hotels,26,21,80.76923076923077,79,2026-02-11,1900.0
671037_101hotels,25,18,72.0,36,2026-02-11,8000.0
672860_101hotels,10,7,70.0,14,2026-02-11,12000.0
6479_101hotels,51,2,3.9215686274509802,2,2026-02-11,9150.0
7628_101hotels,64,5,7.8125,8,2026-02-11,12900.0
653555_101hotels,9,15,166.66666666666666,38,2026-02-11,3500.0
665248_101hotels,1,2,200.0,14,2026-02-11,8050.0
2136_101hotels,11,2,18.181818181818183,4,2026-02-11,5200.0
8209_101hotels,31,11,35.483870967741936,22,2026-02-11,4500.0
659250_101hotels,27,16,59.25925925925926,103,2026-02-11,800.0
658332_101hotels,12,6,50.0,11,2026-02-11,4390.0
9509_101hotels,23,19,82.6086956521739,38,2026-02-11,7400.0
14077_101hotels,45,12,26.666666666666668,46,2026-02-11,8100.0
667475_101hotels,72,36,50.0,72,2026-02-11,13000.0
670516_101hotels,35,17,48.57142857142857,34,2026-02-11,8700.0
658131_101hotels,7,5,71.42857142857143,20,2026-02-11,6000.0
659075_101hotels,15,11,73.33333333333333,24,2026-02-11,5000.0
671631_101hotels,12,7,58.333333333333336,17,2026-02-11,4500.0
10553_101hotels,15,8,53.333333333333336,16,2026-02-11,5500.0
10535_101hotels,15,6,40.0,16,2026-02-11,5000.0
625719_101hotels,7,8,114.28571428571429,24,2026-02-11,5500.0
15486_101hotels,22,9,40.90909090909091,18,2026-02-11,5900.0
514670_101hotels,14,10,71.42857142857143,22,2026-02-11,5500.0
610848_101hotels,30,23,76.66666666666667,42,2026-02-11,9000.0
652826_101hotels,11,3,27.272727272727273,7,2026-02-11,4000.0
4324_101hotels,75,28,37.333333333333336,55,2026-02-11,7000.0
15490_101hotels,18,1,5.555555555555555,2,2026-02-11,12600.0
