id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
227948_101hotels,25,8,32.0,18,2026-06-10,9832.5
668080_101hotels,13,9,69.23076923076923,36,2026-06-10,6500.0
673191_101hotels,8,7,87.5,14,2026-06-10,8500.0
675975_101hotels,10,9,90.0,18,2026-06-10,9000.0
249578_101hotels,28,14,50.0,53,2026-06-10,4500.0
496517_101hotels,15,12,80.0,25,2026-06-10,4200.0
496528_101hotels,55,32,58.18181818181818,65,2026-06-10,3500.0
15192_101hotels,99,45,45.45454545454545,92,2026-06-10,10624.0
15206_101hotels,37,21,56.75675675675676,42,2026-06-10,13800.0
15210_101hotels,12,5,41.666666666666664,14,2026-06-10,4000.0
458938_101hotels,66,44,66.66666666666667,101,2026-06-10,10400.0
559466_101hotels,52,49,94.23076923076923,114,2026-06-10,9500.0
570584_101hotels,4,4,100.0,14,2026-06-10,8000.0
609196_101hotels,2,1,50.0,6,2026-06-10,10200.0
609203_101hotels,20,6,30.0,13,2026-06-10,7350.0
650956_101hotels,30,26,86.66666666666667,105,2026-06-10,2450.0
653669_101hotels,30,16,53.333333333333336,32,2026-06-10,6000.0
654408_101hotels,10,8,80.0,36,2026-06-10,12000.0
17117_101hotels,30,1,3.3333333333333335,2,2026-06-10,6500.0
632322_101hotels,16,9,56.25,19,2026-06-10,5900.0
13175_101hotels,10,18,180.0,49,2026-06-10,4500.0
13176_101hotels,10,10,100.0,20,2026-06-10,5000.0
673995_101hotels,20,20,100.0,40,2026-06-10,9500.0
13170_101hotels,26,18,69.23076923076923,75,2026-06-10,8000.0
79583_101hotels,11,5,45.45454545454545,24,2026-06-10,9240.0
9002_101hotels,20,12,60.0,32,2026-06-10,8412.8
559427_101hotels,9,8,88.88888888888889,27,2026-06-10,4000.0
188946_101hotels,58,19,32.758620689655174,49,2026-06-10,5000.0
64543_101hotels,6,7,116.66666666666667,26,2026-06-10,7100.0
651246_101hotels,13,6,46.15384615384615,15,2026-06-10,1800.0
559429_101hotels,8,2,25.0,6,2026-06-10,5499.0
559442_101hotels,12,12,100.0,29,2026-06-10,2400.0
655338_101hotels,9,4,44.44444444444444,8,2026-06-10,3000.0
495574_101hotels,9,8,88.88888888888889,36,2026-06-10,4500.0
511615_101hotels,15,12,80.0,25,2026-06-10,3500.0
3365_101hotels,32,14,43.75,36,2026-06-10,4500.0
664549_101hotels,6,4,66.66666666666667,9,2026-06-10,1500.0
670724_101hotels,9,9,100.0,23,2026-06-10,3750.0
650957_101hotels,26,20,76.92307692307692,78,2026-06-10,1900.0
671037_101hotels,25,23,92.0,46,2026-06-10,8000.0
672860_101hotels,10,10,100.0,20,2026-06-10,10000.0
7628_101hotels,64,8,12.5,14,2026-06-10,4300.0
666682_101hotels,11,10,90.9090909090909,32,2026-06-10,16800.0
665248_101hotels,1,1,100.0,11,2026-06-10,19550.0
652285_101hotels,7,6,85.71428571428571,12,2026-06-10,12000.0
9509_101hotels,23,14,60.869565217391305,28,2026-06-10,7400.0
8209_101hotels,31,23,74.19354838709677,50,2026-06-10,3800.0
659250_101hotels,27,12,44.44444444444444,152,2026-06-10,800.0
658332_101hotels,12,6,50.0,11,2026-06-10,2930.0
2136_101hotels,11,4,36.36363636363637,7,2026-06-10,4500.0
650200_101hotels,19,16,84.21052631578948,45,2026-06-10,3200.0
671631_101hotels,12,9,75.0,23,2026-06-10,5000.0
4324_101hotels,75,4,5.333333333333333,10,2026-06-10,8400.0
670516_101hotels,35,25,71.42857142857143,50,2026-06-10,8900.0
658131_101hotels,7,4,57.142857142857146,16,2026-06-10,8500.0
652826_101hotels,11,10,90.9090909090909,24,2026-06-10,4500.0
514670_101hotels,14,8,57.142857142857146,16,2026-06-10,5500.0
10553_101hotels,15,3,20.0,6,2026-06-10,5000.0
10562_101hotels,12,7,58.333333333333336,15,2026-06-10,6600.0
667475_101hotels,72,28,38.888888888888886,56,2026-06-10,11500.0
10535_101hotels,15,5,33.333333333333336,13,2026-06-10,5500.0
625719_101hotels,7,7,100.0,23,2026-06-10,6500.0
659075_101hotels,15,8,53.333333333333336,18,2026-06-10,5100.0
660481_101hotels,15,14,93.33333333333333,29,2026-06-10,3250.0
10556_101hotels,40,96,240.0,200,2026-06-10,9500.0
15486_101hotels,22,10,45.45454545454545,20,2026-06-10,4400.0
610848_101hotels,30,27,90.0,50,2026-06-10,8500.0
15490_101hotels,18,1,5.555555555555555,2,2026-06-10,6960.0
219_101hotels,26,24,92.3076923076923,45,2026-06-10,9100.0
10564_101hotels,10,7,70.0,18,2026-06-10,4500.0
2270_101hotels,87,10,11.494252873563218,17,2026-06-10,3400.0
33872_101hotels,22,22,100.0,62,2026-06-10,11600.0
411742_101hotels,27,17,62.96296296296296,34,2026-06-10,4140.0
48009_101hotels,84,74,88.0952380952381,148,2026-06-10,5600.0
189360_101hotels,16,9,56.25,20,2026-06-10,4420.0
2397_101hotels,208,1,0.4807692307692308,2,2026-06-10,17500.0
14080_101hotels,30,8,26.666666666666668,15,2026-06-10,3000.0
669748_101hotels,8,8,100.0,11,2026-06-10,4700.0
29907_101hotels,26,9,34.61538461538461,18,2026-06-10,5100.0
485325_101hotels,15,1,6.666666666666667,2,2026-06-10,3200.0
8802_101hotels,19,10,52.63157894736842,20,2026-06-10,7200.0
560072_101hotels,150,27,18.0,54,2026-06-10,6000.0
653874_101hotels,4,5,125.0,16,2026-06-10,3348.8
4398_101hotels,21,8,38.095238095238095,17,2026-06-10,2500.0
13173_101hotels,120,69,57.5,138,2026-06-10,4545.0
556415_101hotels,40,19,47.5,38,2026-06-10,22500.0
657407_101hotels,7,6,85.71428571428571,80,2026-06-10,1320.0
230_101hotels,56,36,64.28571428571429,63,2026-06-10,4600.0
226_101hotels,63,17,26.984126984126984,29,2026-06-10,5600.0
655145_101hotels,7,1,14.285714285714286,2,2026-06-10,3937.5
224_101hotels,163,103,63.190184049079754,206,2026-06-10,5100.0
378505_101hotels,7,5,71.42857142857143,34,2026-06-10,935.0
649990_101hotels,12,2,16.666666666666668,6,2026-06-10,6570.0
227_101hotels,64,42,65.625,67,2026-06-10,6840.0
7190_101hotels,23,15,65.21739130434783,28,2026-06-10,2500.0
658823_101hotels,5,7,140.0,42,2026-06-10,1140.0
666294_101hotels,6,4,66.66666666666667,15,2026-06-10,1300.0
605_101hotels,65,4,6.153846153846154,8,2026-06-10,4500.0
485323_101hotels,25,1,4.0,2,2026-06-10,3910.0
6013_101hotels,28,6,21.428571428571427,12,2026-06-10,3959.0
669236_101hotels,7,4,57.142857142857146,8,2026-06-10,2700.0
140778_101hotels,128,34,26.5625,68,2026-06-10,6250.0
487752_101hotels,9,2,22.22222222222222,540,2026-06-10,800.0
7027_101hotels,10,1,10.0,6,2026-06-10,800.0
10672_101hotels,6,5,83.33333333333333,44,2026-06-10,800.0
650983_101hotels,7,5,71.42857142857143,22,2026-06-10,810.0
17090_101hotels,21,15,71.42857142857143,27,2026-06-10,5355.0
510819_101hotels,8,7,87.5,76,2026-06-10,1200.0
666215_101hotels,5,1,20.0,2,2026-06-10,3135.0
658204_101hotels,5,4,80.0,8,2026-06-10,4500.0
14970_101hotels,26,23,88.46153846153847,56,2026-06-10,1440.0
14081_101hotels,22,3,13.636363636363637,20,2026-06-10,2600.0
674055_101hotels,1,1,100.0,4,2026-06-10,5130.0
406989_101hotels,48,3,6.25,6,2026-06-10,7500.0
662650_101hotels,7,7,100.0,299,2026-06-10,801.55
610841_101hotels,10,9,90.0,47,2026-06-10,2200.0
666722_101hotels,7,5,71.42857142857143,360,2026-06-10,935.0
421726_101hotels,12,1,8.333333333333334,1,2026-06-10,5500.0
670640_101hotels,2,2,100.0,4,2026-06-10,3309.8
669838_101hotels,3,1,33.333333333333336,2,2026-06-10,3569.15
667749_101hotels,3,3,100.0,6,2026-06-10,3135.0
672185_101hotels,1,1,100.0,2,2026-06-10,2739.0
675909_101hotels,2,2,100.0,4,2026-06-10,3080.0
481664_101hotels,13,1,7.6923076923076925,4,2026-06-10,3740.0
14127_101hotels,9,2,22.22222222222222,4,2026-06-10,3500.0
654635_101hotels,8,1,12.5,2,2026-06-10,4590.0
658692_101hotels,7,3,42.857142857142854,18,2026-06-10,2020.0
14079_101hotels,22,13,59.09090909090909,27,2026-06-10,3750.0
462906_101hotels,31,12,38.70967741935484,46,2026-06-10,3000.0
218_101hotels,10,1,10.0,2,2026-06-10,2150.0
4060_101hotels,14,12,85.71428571428571,24,2026-06-10,4750.0
560073_101hotels,44,2,4.545454545454546,4,2026-06-10,9800.0
653724_101hotels,6,3,50.0,6,2026-06-10,3237.0
655207_101hotels,1,1,100.0,4,2026-06-10,3951.55
656186_101hotels,1,1,100.0,4,2026-06-10,3951.55
658938_101hotels,2,1,50.0,2,2026-06-10,3367.0
662866_101hotels,5,4,80.0,8,2026-06-10,3237.0
662868_101hotels,3,2,66.66666666666667,4,2026-06-10,3107.0
665413_101hotels,2,1,50.0,4,2026-06-10,4725.0
665414_101hotels,4,3,75.0,12,2026-06-10,4037.0
665702_101hotels,2,1,50.0,2,2026-06-10,2625.0
666214_101hotels,2,2,100.0,4,2026-06-10,3135.0
670249_101hotels,2,2,100.0,4,2026-06-10,2927.9
670168_101hotels,1,1,100.0,2,2026-06-10,4322.5
670703_101hotels,3,2,66.66666666666667,4,2026-06-10,2964.0
671748_101hotels,1,1,100.0,4,2026-06-10,5130.0
675730_101hotels,1,1,100.0,4,2026-06-10,4553.35
675910_101hotels,3,1,33.333333333333336,2,2026-06-10,3625.0
676441_101hotels,1,1,100.0,2,2026-06-10,2767.5
