id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
227948_101hotels,25,9,36.0,19,2026-06-26,9832.5
668080_101hotels,13,7,53.84615384615385,28,2026-06-26,6500.0
673191_101hotels,8,8,100.0,16,2026-06-26,8500.0
675975_101hotels,10,5,50.0,10,2026-06-26,6000.0
249578_101hotels,28,11,39.285714285714285,38,2026-06-26,4500.0
496517_101hotels,15,12,80.0,26,2026-06-26,4200.0
496528_101hotels,55,27,49.09090909090909,55,2026-06-26,4000.0
514123_101hotels,50,38,76.0,76,2026-06-26,5500.0
15192_101hotels,99,61,61.61616161616162,126,2026-06-26,9328.0
15206_101hotels,37,22,59.45945945945946,44,2026-06-26,13800.0
15210_101hotels,12,3,25.0,6,2026-06-26,4000.0
189278_101hotels,22,5,22.727272727272727,10,2026-06-26,4400.0
458938_101hotels,66,45,68.18181818181819,98,2026-06-26,16000.0
559466_101hotels,52,33,63.46153846153846,81,2026-06-26,9500.0
570584_101hotels,4,4,100.0,14,2026-06-26,8000.0
609196_101hotels,2,1,50.0,6,2026-06-26,11700.0
609203_101hotels,20,6,30.0,13,2026-06-26,7350.0
650956_101hotels,30,28,93.33333333333333,114,2026-06-26,2300.0
653669_101hotels,30,16,53.333333333333336,32,2026-06-26,6000.0
654408_101hotels,10,7,70.0,32,2026-06-26,12000.0
17117_101hotels,30,1,3.3333333333333335,2,2026-06-26,6500.0
632322_101hotels,16,5,31.25,11,2026-06-26,5900.0
13175_101hotels,10,3,30.0,7,2026-06-26,6000.0
13176_101hotels,10,9,90.0,18,2026-06-26,5000.0
559425_101hotels,21,4,19.047619047619047,8,2026-06-26,7900.0
673995_101hotels,20,19,95.0,38,2026-06-26,9500.0
13170_101hotels,26,18,69.23076923076923,75,2026-06-26,8000.0
79583_101hotels,11,5,45.45454545454545,24,2026-06-26,7920.0
9002_101hotels,20,10,50.0,26,2026-06-26,9213.6
559427_101hotels,9,8,88.88888888888889,25,2026-06-26,4000.0
78755_101hotels,40,11,27.5,49,2026-06-26,2700.0
188946_101hotels,58,10,17.24137931034483,30,2026-06-26,6000.0
609283_101hotels,4,4,100.0,14,2026-06-26,1700.0
64543_101hotels,6,7,116.66666666666667,26,2026-06-26,7100.0
651246_101hotels,13,6,46.15384615384615,16,2026-06-26,1800.0
559442_101hotels,12,8,66.66666666666667,21,2026-06-26,2400.0
677907_101hotels,11,11,100.0,39,2026-06-26,3125.0
655338_101hotels,9,4,44.44444444444444,8,2026-06-26,4500.0
495574_101hotels,9,7,77.77777777777777,34,2026-06-26,5800.0
511615_101hotels,15,14,93.33333333333333,30,2026-06-26,3500.0
3365_101hotels,32,9,28.125,26,2026-06-26,4500.0
664549_101hotels,6,4,66.66666666666667,9,2026-06-26,3100.0
670724_101hotels,9,8,88.88888888888889,21,2026-06-26,4900.0
650957_101hotels,26,21,80.76923076923077,77,2026-06-26,1900.0
671037_101hotels,25,15,60.0,30,2026-06-26,8000.0
672860_101hotels,10,9,90.0,18,2026-06-26,10000.0
7628_101hotels,64,3,4.6875,6,2026-06-26,5800.0
666682_101hotels,11,6,54.54545454545455,22,2026-06-26,19200.0
665248_101hotels,1,1,100.0,11,2026-06-26,23000.0
652285_101hotels,7,7,100.0,14,2026-06-26,12000.0
9509_101hotels,23,16,69.56521739130434,32,2026-06-26,7400.0
8209_101hotels,31,11,35.483870967741936,22,2026-06-26,3800.0
659250_101hotels,27,14,51.851851851851855,161,2026-06-26,800.0
658332_101hotels,12,10,83.33333333333333,18,2026-06-26,3550.0
2136_101hotels,11,7,63.63636363636363,12,2026-06-26,4500.0
650200_101hotels,19,15,78.94736842105263,41,2026-06-26,3000.0
671631_101hotels,12,9,75.0,22,2026-06-26,5000.0
4324_101hotels,75,21,28.0,43,2026-06-26,7000.0
670516_101hotels,35,15,42.857142857142854,30,2026-06-26,8400.0
652826_101hotels,11,10,90.9090909090909,23,2026-06-26,5500.0
514670_101hotels,14,3,21.428571428571427,6,2026-06-26,7500.0
10553_101hotels,15,3,20.0,8,2026-06-26,5500.0
10562_101hotels,12,3,25.0,6,2026-06-26,6600.0
667475_101hotels,72,6,8.333333333333334,12,2026-06-26,8500.0
10535_101hotels,15,5,33.333333333333336,13,2026-06-26,5500.0
625719_101hotels,7,4,57.142857142857146,10,2026-06-26,5500.0
659075_101hotels,15,9,60.0,20,2026-06-26,5000.0
10556_101hotels,40,53,132.5,110,2026-06-26,9500.0
15486_101hotels,22,11,50.0,22,2026-06-26,7100.0
610848_101hotels,30,20,66.66666666666667,35,2026-06-26,8500.0
15490_101hotels,18,4,22.22222222222222,8,2026-06-26,6960.0
219_101hotels,26,21,80.76923076923077,39,2026-06-26,9100.0
10564_101hotels,10,7,70.0,18,2026-06-26,8080.0
2270_101hotels,87,12,13.793103448275861,21,2026-06-26,3625.0
33872_101hotels,22,17,77.27272727272727,52,2026-06-26,12600.0
411742_101hotels,27,17,62.96296296296296,34,2026-06-26,5500.0
2273_101hotels,145,40,27.586206896551722,80,2026-06-26,5400.0
48009_101hotels,84,46,54.76190476190476,92,2026-06-26,5600.0
189360_101hotels,16,3,18.75,7,2026-06-26,3790.0
220_101hotels,280,21,7.5,28,2026-06-26,4750.0
2397_101hotels,208,66,31.73076923076923,132,2026-06-26,6375.0
14080_101hotels,30,10,33.333333333333336,20,2026-06-26,4200.0
29907_101hotels,26,10,38.46153846153846,20,2026-06-26,5100.0
485325_101hotels,15,9,60.0,24,2026-06-26,3200.0
560072_101hotels,150,35,23.333333333333332,70,2026-06-26,7200.0
14172_101hotels,38,9,23.68421052631579,62,2026-06-26,1560.0
653874_101hotels,4,1,25.0,2,2026-06-26,3680.0
4398_101hotels,21,10,47.61904761904762,21,2026-06-26,2300.0
556415_101hotels,40,24,60.0,48,2026-06-26,22500.0
10621_101hotels,12,5,41.666666666666664,13,2026-06-26,2700.0
222_101hotels,30,5,16.666666666666668,10,2026-06-26,4600.0
657407_101hotels,7,5,71.42857142857143,65,2026-06-26,1320.0
230_101hotels,56,35,62.5,60,2026-06-26,4600.0
226_101hotels,63,28,44.44444444444444,43,2026-06-26,4400.0
224_101hotels,163,97,59.50920245398773,194,2026-06-26,4600.0
378505_101hotels,7,4,57.142857142857146,68,2026-06-26,935.0
649990_101hotels,12,2,16.666666666666668,6,2026-06-26,6570.0
227_101hotels,64,39,60.9375,62,2026-06-26,6840.0
7190_101hotels,23,15,65.21739130434783,26,2026-06-26,2500.0
666294_101hotels,6,1,16.666666666666668,4,2026-06-26,5500.0
605_101hotels,65,4,6.153846153846154,8,2026-06-26,5200.0
485323_101hotels,25,3,12.0,6,2026-06-26,3910.0
6013_101hotels,28,20,71.42857142857143,43,2026-06-26,5136.0
669236_101hotels,7,1,14.285714285714286,2,2026-06-26,2700.0
140778_101hotels,128,44,34.375,88,2026-06-26,5250.0
669305_101hotels,3,1,33.333333333333336,2,2026-06-26,3562.5
487752_101hotels,9,2,22.22222222222222,330,2026-06-26,800.0
7027_101hotels,10,2,20.0,6,2026-06-26,2400.0
10672_101hotels,6,3,50.0,24,2026-06-26,800.0
650983_101hotels,7,3,42.857142857142854,52,2026-06-26,720.0
17090_101hotels,21,7,33.333333333333336,12,2026-06-26,4000.0
510819_101hotels,8,7,87.5,76,2026-06-26,1200.0
666215_101hotels,5,1,20.0,2,2026-06-26,3420.0
658204_101hotels,5,4,80.0,10,2026-06-26,3700.0
14970_101hotels,26,6,23.076923076923077,27,2026-06-26,1680.0
14081_101hotels,22,5,22.727272727272727,24,2026-06-26,2600.0
670094_101hotels,1,1,100.0,4,2026-06-26,4168.6
674055_101hotels,1,1,100.0,4,2026-06-26,4553.35
406989_101hotels,48,21,43.75,42,2026-06-26,7500.0
610841_101hotels,10,7,70.0,43,2026-06-26,1800.0
666722_101hotels,7,4,57.142857142857146,338,2026-06-26,935.0
421726_101hotels,12,8,66.66666666666667,10,2026-06-26,4000.0
670640_101hotels,2,2,100.0,4,2026-06-26,3087.5
669838_101hotels,3,2,66.66666666666667,4,2026-06-26,3458.0
667749_101hotels,3,1,33.333333333333336,2,2026-06-26,3420.0
675909_101hotels,2,2,100.0,4,2026-06-26,3360.0
676033_101hotels,7,6,85.71428571428571,12,2026-06-26,2300.0
481664_101hotels,13,4,30.76923076923077,14,2026-06-26,3740.0
14127_101hotels,9,1,11.11111111111111,2,2026-06-26,4500.0
654635_101hotels,8,3,37.5,6,2026-06-26,3410.0
658692_101hotels,7,2,28.571428571428573,25,2026-06-26,2020.0
14079_101hotels,22,10,45.45454545454545,22,2026-06-26,3750.0
462906_101hotels,31,18,58.064516129032256,71,2026-06-26,2400.0
218_101hotels,10,4,40.0,10,2026-06-26,2150.0
4060_101hotels,14,9,64.28571428571429,18,2026-06-26,4250.0
560073_101hotels,44,6,13.636363636363637,12,2026-06-26,5700.0
653724_101hotels,6,2,33.333333333333336,4,2026-06-26,3367.0
662866_101hotels,5,1,20.0,2,2026-06-26,3237.0
662868_101hotels,3,1,33.333333333333336,2,2026-06-26,3107.0
665284_101hotels,1,1,100.0,5,2026-06-26,7425.0
665413_101hotels,2,1,50.0,4,2026-06-26,4712.0
665414_101hotels,4,2,50.0,8,2026-06-26,4442.0
669898_101hotels,1,1,100.0,4,2026-06-26,4553.35
670168_101hotels,1,1,100.0,2,2026-06-26,4693.0
669839_101hotels,1,1,100.0,2,2026-06-26,5187.0
669769_101hotels,1,1,100.0,2,2026-06-26,3744.0
670703_101hotels,3,3,100.0,6,2026-06-26,2622.0
671748_101hotels,1,1,100.0,4,2026-06-26,4553.35
675910_101hotels,3,2,66.66666666666667,4,2026-06-26,3915.0
