id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
665414_101hotels,4,2,50.0,8,2026-07-04,4442.0
665702_101hotels,2,1,50.0,2,2026-07-04,2750.0
670102_101hotels,1,1,100.0,4,2026-07-04,4013.75
669838_101hotels,3,1,33.333333333333336,2,2026-07-04,3569.15
670640_101hotels,2,1,50.0,2,2026-07-04,3420.95
670703_101hotels,3,1,33.333333333333336,2,2026-07-04,2736.0
675909_101hotels,2,2,100.0,4,2026-07-04,3360.0
675910_101hotels,3,2,66.66666666666667,4,2026-07-04,4350.0
676127_101hotels,1,1,100.0,2,2026-07-04,3600.0
676501_101hotels,3,1,33.333333333333336,3,2026-07-04,3375.0
677035_101hotels,1,1,100.0,4,2026-07-04,4441.25
677036_101hotels,1,1,100.0,4,2026-07-04,4310.63
13173_101hotels,120,66,55.0,132,2026-07-04,5989.5
658204_101hotels,5,4,80.0,10,2026-07-04,4670.0
607_101hotels,25,10,40.0,20,2026-07-04,20000.0
227_101hotels,64,47,73.4375,76,2026-07-04,6840.0
675391_101hotels,25,17,68.0,34,2026-07-04,25000.0
6855_101hotels,27,22,81.48148148148148,48,2026-07-04,4000.0
30831_101hotels,5,3,60.0,6,2026-07-04,3500.0
100517_101hotels,23,20,86.95652173913044,40,2026-07-04,4080.0
514527_101hotels,15,2,13.333333333333334,4,2026-07-04,6216.0
654635_101hotels,8,4,50.0,8,2026-07-04,3110.0
655564_101hotels,11,12,109.0909090909091,23,2026-07-04,2970.0
655480_101hotels,10,2,20.0,4,2026-07-04,3900.0
661097_101hotels,18,11,61.111111111111114,120,2026-07-04,2900.0
663295_101hotels,104,39,37.5,78,2026-07-04,45000.0
672104_101hotels,46,32,69.56521739130434,64,2026-07-04,18000.0
674436_101hotels,19,12,63.1578947368421,24,2026-07-04,5250.0
674899_101hotels,10,9,90.0,17,2026-07-04,7000.0
676828_101hotels,12,10,83.33333333333333,18,2026-07-04,3400.0
221_101hotels,58,7,12.068965517241379,11,2026-07-04,6700.0
224_101hotels,163,109,66.87116564417178,218,2026-07-04,4100.0
4397_101hotels,14,7,50.0,14,2026-07-04,7120.0
7044_101hotels,10,6,60.0,9,2026-07-04,3000.0
4060_101hotels,14,9,64.28571428571429,18,2026-07-04,5250.0
421726_101hotels,12,7,58.333333333333336,9,2026-07-04,4000.0
508922_101hotels,41,1,2.4390243902439024,1,2026-07-04,2850.0
510842_101hotels,17,16,94.11764705882354,36,2026-07-04,18850.0
651714_101hotels,9,8,88.88888888888889,52,2026-07-04,2000.0
17090_101hotels,21,10,47.61904761904762,19,2026-07-04,4000.0
7178_101hotels,35,23,65.71428571428571,43,2026-07-04,4374.0
605_101hotels,65,3,4.615384615384615,6,2026-07-04,5200.0
14079_101hotels,22,10,45.45454545454545,22,2026-07-04,3750.0
678072_101hotels,15,3,20.0,6,2026-07-04,13320.0
676911_101hotels,150,5,3.3333333333333335,10,2026-07-04,5400.0
9394_101hotels,92,46,50.0,52,2026-07-04,1000.0
