id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496528_101hotels,55,38,69.0909090909091,77,2026-05-18,3500.0
559466_101hotels,52,49,94.23076923076923,114,2026-05-18,7500.0
227948_101hotels,25,10,40.0,22,2026-05-18,8280.0
609196_101hotels,2,2,100.0,12,2026-05-18,8500.0
570584_101hotels,4,4,100.0,14,2026-05-18,8000.0
458938_101hotels,66,21,31.818181818181817,55,2026-05-18,16000.0
653669_101hotels,30,16,53.333333333333336,32,2026-05-18,6000.0
15210_101hotels,12,3,25.0,6,2026-05-18,3000.0
673191_101hotels,8,8,100.0,16,2026-05-18,8500.0
15206_101hotels,37,32,86.48648648648648,64,2026-05-18,12650.0
15192_101hotels,99,32,32.323232323232325,68,2026-05-18,9594.0
650956_101hotels,30,29,96.66666666666667,63,2026-05-18,6500.0
514123_101hotels,50,40,80.0,80,2026-05-18,4500.0
17117_101hotels,30,1,3.3333333333333335,2,2026-05-18,6500.0
632322_101hotels,16,9,56.25,19,2026-05-18,5900.0
13175_101hotels,10,23,230.0,61,2026-05-18,4500.0
671803_101hotels,2,1,50.0,6,2026-05-18,12000.0
13176_101hotels,10,10,100.0,20,2026-05-18,5000.0
79583_101hotels,11,5,45.45454545454545,24,2026-05-18,7000.0
9002_101hotels,20,9,45.0,20,2026-05-18,9828.0
188946_101hotels,58,33,56.89655172413793,84,2026-05-18,5000.0
609283_101hotels,4,4,100.0,15,2026-05-18,2300.0
64543_101hotels,6,7,116.66666666666667,26,2026-05-18,7100.0
651246_101hotels,13,3,23.076923076923077,8,2026-05-18,1800.0
559442_101hotels,12,9,75.0,23,2026-05-18,2400.0
559429_101hotels,8,6,75.0,15,2026-05-18,2399.0
658141_101hotels,3,3,100.0,7,2026-05-18,3500.0
655338_101hotels,9,4,44.44444444444444,10,2026-05-18,3000.0
511615_101hotels,15,14,93.33333333333333,30,2026-05-18,3500.0
650957_101hotels,26,23,88.46153846153847,84,2026-05-18,1900.0
670724_101hotels,9,9,100.0,23,2026-05-18,5250.0
495572_101hotels,16,9,56.25,31,2026-05-18,2675.0
664549_101hotels,6,5,83.33333333333333,11,2026-05-18,1500.0
495574_101hotels,9,7,77.77777777777777,34,2026-05-18,4500.0
671037_101hotels,25,25,100.0,50,2026-05-18,8000.0
672860_101hotels,10,10,100.0,20,2026-05-18,10000.0
7628_101hotels,64,4,6.25,8,2026-05-18,4300.0
3365_101hotels,32,16,50.0,40,2026-05-18,5000.0
666682_101hotels,11,10,90.9090909090909,32,2026-05-18,12000.0
652285_101hotels,7,7,100.0,14,2026-05-18,12000.0
2136_101hotels,11,1,9.090909090909092,2,2026-05-18,5200.0
659250_101hotels,27,14,51.851851851851855,151,2026-05-18,800.0
658332_101hotels,12,4,33.333333333333336,8,2026-05-18,6490.0
14077_101hotels,45,1,2.2222222222222223,2,2026-05-18,7000.0
9509_101hotels,23,5,21.73913043478261,10,2026-05-18,13000.0
8209_101hotels,31,6,19.35483870967742,14,2026-05-18,3800.0
10562_101hotels,12,9,75.0,20,2026-05-18,4900.0
10553_101hotels,15,12,80.0,26,2026-05-18,4500.0
514670_101hotels,14,10,71.42857142857143,21,2026-05-18,4500.0
671631_101hotels,12,12,100.0,30,2026-05-18,5500.0
667475_101hotels,72,47,65.27777777777777,94,2026-05-18,9000.0
650200_101hotels,19,17,89.47368421052632,49,2026-05-18,2500.0
652826_101hotels,11,11,100.0,25,2026-05-18,4500.0
10535_101hotels,15,6,40.0,16,2026-05-18,4000.0
670516_101hotels,35,32,91.42857142857143,64,2026-05-18,7300.0
4324_101hotels,75,43,57.333333333333336,84,2026-05-18,4050.0
610848_101hotels,30,29,96.66666666666667,53,2026-05-18,8000.0
658131_101hotels,7,5,71.42857142857143,20,2026-05-18,4000.0
15486_101hotels,22,11,50.0,22,2026-05-18,4300.0
659075_101hotels,15,11,73.33333333333333,24,2026-05-18,5000.0
10556_101hotels,40,70,175.0,152,2026-05-18,9500.0
652511_101hotels,9,7,77.77777777777777,18,2026-05-18,3000.0
15490_101hotels,18,9,50.0,18,2026-05-18,6000.0
625719_101hotels,7,9,128.57142857142858,28,2026-05-18,5500.0
411742_101hotels,27,24,88.88888888888889,48,2026-05-18,5940.0
10564_101hotels,10,7,70.0,18,2026-05-18,5840.0
219_101hotels,26,25,96.15384615384616,47,2026-05-18,11000.0
2270_101hotels,87,10,11.494252873563218,17,2026-05-18,3400.0
33872_101hotels,22,22,100.0,62,2026-05-18,12500.0
2273_101hotels,145,17,11.724137931034482,34,2026-05-18,5200.0
189360_101hotels,16,12,75.0,25,2026-05-18,3790.0
220_101hotels,280,30,10.714285714285714,55,2026-05-18,4250.0
2397_101hotels,208,6,2.8846153846153846,12,2026-05-18,8500.0
14080_101hotels,30,17,56.666666666666664,32,2026-05-18,3200.0
669748_101hotels,8,7,87.5,10,2026-05-18,4700.0
29907_101hotels,26,5,19.23076923076923,10,2026-05-18,4845.0
485325_101hotels,15,15,100.0,44,2026-05-18,3200.0
560072_101hotels,150,33,22.0,66,2026-05-18,5300.0
653874_101hotels,4,1,25.0,4,2026-05-18,3565.0
4398_101hotels,21,15,71.42857142857143,38,2026-05-18,1150.0
13173_101hotels,120,75,62.5,150,2026-05-18,3645.0
556415_101hotels,40,20,50.0,40,2026-05-18,20500.0
655145_101hotels,7,4,57.142857142857146,9,2026-05-18,3375.0
10621_101hotels,12,7,58.333333333333336,18,2026-05-18,2700.0
222_101hotels,30,3,10.0,6,2026-05-18,4300.0
607_101hotels,25,14,56.0,28,2026-05-18,18000.0
560073_101hotels,44,8,18.181818181818183,16,2026-05-18,5200.0
