id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
249578_101hotels,28,5,17.857142857142858,21,2026-09-04,4500.0
15192_101hotels,99,61,61.61616161616162,124,2026-09-04,8904.0
227948_101hotels,25,10,40.0,22,2026-09-04,9832.5
15210_101hotels,12,5,41.666666666666664,11,2026-09-04,3600.0
653669_101hotels,30,16,53.333333333333336,32,2026-09-04,6000.0
650956_101hotels,30,30,100.0,118,2026-09-04,2450.0
570584_101hotels,4,4,100.0,14,2026-09-04,8000.0
559466_101hotels,52,49,94.23076923076923,114,2026-09-04,9000.0
668080_101hotels,13,21,161.53846153846155,84,2026-09-04,7000.0
15206_101hotels,37,18,48.648648648648646,36,2026-09-04,13800.0
675975_101hotels,10,6,60.0,12,2026-09-04,9000.0
678111_101hotels,5,1,20.0,2,2026-09-04,19800.0
496517_101hotels,15,8,53.333333333333336,17,2026-09-04,8200.0
458938_101hotels,66,31,46.96969696969697,69,2026-09-04,16000.0
673191_101hotels,8,8,100.0,16,2026-09-04,10200.0
559461_101hotels,6,4,66.66666666666667,8,2026-09-04,5000.0
13175_101hotels,10,17,170.0,47,2026-09-04,4000.0
13176_101hotels,10,10,100.0,20,2026-09-04,5000.0
671803_101hotels,2,1,50.0,6,2026-09-04,14000.0
13170_101hotels,26,18,69.23076923076923,75,2026-09-04,10000.0
9002_101hotels,20,14,70.0,36,2026-09-04,10470.0
609283_101hotels,4,5,125.0,17,2026-09-04,1700.0
64543_101hotels,6,6,100.0,23,2026-09-04,7100.0
651246_101hotels,13,7,53.84615384615385,21,2026-09-04,2000.0
559442_101hotels,12,10,83.33333333333333,24,2026-09-04,2400.0
677907_101hotels,11,11,100.0,39,2026-09-04,3125.0
655338_101hotels,9,2,22.22222222222222,6,2026-09-04,4000.0
495209_101hotels,10,7,70.0,16,2026-09-04,5250.0
650957_101hotels,26,22,84.61538461538461,82,2026-09-04,1900.0
511615_101hotels,15,15,100.0,32,2026-09-04,4000.0
664549_101hotels,6,5,83.33333333333333,11,2026-09-04,1900.0
672860_101hotels,10,9,90.0,18,2026-09-04,10000.0
671037_101hotels,25,15,60.0,30,2026-09-04,8000.0
495572_101hotels,16,4,25.0,8,2026-09-04,2675.0
7628_101hotels,64,8,12.5,14,2026-09-04,3100.0
3365_101hotels,32,5,15.625,12,2026-09-04,8200.0
670724_101hotels,9,9,100.0,23,2026-09-04,6000.0
495574_101hotels,9,8,88.88888888888889,36,2026-09-04,5800.0
666682_101hotels,11,9,81.81818181818181,32,2026-09-04,15000.0
