id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
609196_101hotels,2,2,100.0,12,2026-03-30,11900.0
227948_101hotels,25,12,48.0,28,2026-03-30,12420.0
559466_101hotels,52,49,94.23076923076923,114,2026-03-30,12500.0
673191_101hotels,8,6,75.0,12,2026-03-30,8500.0
15192_101hotels,99,11,11.11111111111111,24,2026-03-30,9200.0
15210_101hotels,12,14,116.66666666666667,42,2026-03-30,4000.0
458938_101hotels,45,19,42.22222222222222,47,2026-03-30,16000.0
570584_101hotels,4,4,100.0,14,2026-03-30,8000.0
650956_101hotels,30,3,10.0,6,2026-03-30,12000.0
13175_101hotels,10,8,80.0,22,2026-03-30,3000.0
671803_101hotels,2,2,100.0,18,2026-03-30,12000.0
13176_101hotels,10,10,100.0,20,2026-03-30,8000.0
79583_101hotels,11,3,27.272727272727273,14,2026-03-30,8400.0
188946_101hotels,58,50,86.20689655172414,125,2026-03-30,4500.0
64543_101hotels,6,7,116.66666666666667,26,2026-03-30,8300.0
651246_101hotels,13,4,30.76923076923077,12,2026-03-30,1800.0
559429_101hotels,8,5,62.5,13,2026-03-30,1999.0
559442_101hotels,12,8,66.66666666666667,17,2026-03-30,2400.0
658141_101hotels,3,3,100.0,7,2026-03-30,2400.0
650957_101hotels,26,6,23.076923076923077,46,2026-03-30,1900.0
671037_101hotels,25,18,72.0,36,2026-03-30,8000.0
3365_101hotels,32,3,9.375,14,2026-03-30,13200.0
664549_101hotels,6,5,83.33333333333333,11,2026-03-30,2500.0
670724_101hotels,9,8,88.88888888888889,20,2026-03-30,5925.0
6479_101hotels,51,3,5.882352941176471,4,2026-03-30,6450.0
7628_101hotels,64,5,7.8125,9,2026-03-30,8050.0
672860_101hotels,10,9,90.0,18,2026-03-30,13000.0
666682_101hotels,11,10,90.9090909090909,34,2026-03-30,12000.0
665248_101hotels,1,2,200.0,14,2026-03-30,5865.0
659250_101hotels,27,16,59.25925925925926,112,2026-03-30,800.0
658332_101hotels,12,6,50.0,11,2026-03-30,4390.0
2136_101hotels,11,1,9.090909090909092,2,2026-03-30,6600.0
9509_101hotels,23,18,78.26086956521739,36,2026-03-30,7400.0
14077_101hotels,45,9,20.0,21,2026-03-30,7000.0
670516_101hotels,35,31,88.57142857142857,62,2026-03-30,8200.0
4324_101hotels,75,41,54.666666666666664,78,2026-03-30,5940.0
650200_101hotels,19,9,47.36842105263158,28,2026-03-30,2800.0
514670_101hotels,14,11,78.57142857142857,24,2026-03-30,4000.0
652826_101hotels,11,9,81.81818181818181,21,2026-03-30,3500.0
10553_101hotels,15,2,13.333333333333334,4,2026-03-30,5500.0
659075_101hotels,15,13,86.66666666666667,28,2026-03-30,5000.0
625719_101hotels,7,8,114.28571428571429,20,2026-03-30,5500.0
671631_101hotels,12,7,58.333333333333336,15,2026-03-30,4000.0
610848_101hotels,30,29,96.66666666666667,53,2026-03-30,9000.0
667475_101hotels,72,54,75.0,108,2026-03-30,9000.0
658131_101hotels,7,3,42.857142857142854,12,2026-03-30,5500.0
10535_101hotels,15,6,40.0,16,2026-03-30,5000.0
10562_101hotels,12,3,25.0,7,2026-03-30,6600.0
422965_101hotels,1,1,100.0,2,2026-03-30,5200.0
15486_101hotels,22,11,50.0,22,2026-03-30,5900.0
15490_101hotels,18,6,33.333333333333336,12,2026-03-30,6000.0
33872_101hotels,22,22,100.0,62,2026-03-30,14850.0
411742_101hotels,27,24,88.88888888888889,48,2026-03-30,6630.0
219_101hotels,26,20,76.92307692307692,37,2026-03-30,9100.0
10564_101hotels,10,7,70.0,16,2026-03-30,5760.0
2270_101hotels,87,6,6.896551724137931,9,2026-03-30,3400.0
222_101hotels,30,2,6.666666666666667,4,2026-03-30,4300.0
560073_101hotels,44,4,9.090909090909092,8,2026-03-30,5800.0
220_101hotels,280,76,27.142857142857142,123,2026-03-30,5250.0
660799_101hotels,7,6,85.71428571428571,330,2026-03-30,810.0
227_101hotels,64,39,60.9375,62,2026-03-30,5130.0
189360_101hotels,16,15,93.75,32,2026-03-30,3530.0
6013_101hotels,28,4,14.285714285714286,9,2026-03-30,5029.0
17090_101hotels,21,12,57.142857142857146,22,2026-03-30,5355.0
560072_101hotels,150,99,66.0,198,2026-03-30,5200.0
4398_101hotels,21,12,57.142857142857146,31,2026-03-30,1150.0
6855_101hotels,27,19,70.37037037037037,44,2026-03-30,4400.0
650983_101hotels,7,6,85.71428571428571,46,2026-03-30,800.0
29907_101hotels,26,7,26.923076923076923,14,2026-03-30,5130.0
421457_101hotels,40,31,77.5,62,2026-03-30,7800.0
556415_101hotels,40,30,75.0,60,2026-03-30,22500.0
14080_101hotels,30,12,40.0,24,2026-03-30,3900.0
4397_101hotels,14,10,71.42857142857143,20,2026-03-30,6700.0
14164_101hotels,7,1,14.285714285714286,8,2026-03-30,680.0
655480_101hotels,10,7,70.0,15,2026-03-30,3500.0
605_101hotels,65,4,6.153846153846154,8,2026-03-30,5000.0
14970_101hotels,26,11,42.30769230769231,28,2026-03-30,3000.0
666215_101hotels,5,5,100.0,10,2026-03-30,3420.0
462906_101hotels,31,18,58.064516129032256,67,2026-03-30,2400.0
514527_101hotels,15,8,53.333333333333336,12,2026-03-30,3330.0
140778_101hotels,128,30,23.4375,60,2026-03-30,5250.0
100517_101hotels,23,17,73.91304347826087,34,2026-03-30,5100.0
16033_101hotels,33,15,45.45454545454545,30,2026-03-30,4000.0
13173_101hotels,120,82,68.33333333333333,164,2026-03-30,4191.75
669898_101hotels,1,1,100.0,4,2026-03-30,4296.85
7190_101hotels,23,13,56.52173913043478,25,2026-03-30,2700.0
654332_101hotels,11,7,63.63636363636363,28,2026-03-30,1400.0
510819_101hotels,8,7,87.5,76,2026-03-30,1200.0
607_101hotels,25,15,60.0,30,2026-03-30,18000.0
658823_101hotels,5,7,140.0,54,2026-03-30,1140.0
485325_101hotels,15,5,33.333333333333336,14,2026-03-30,3200.0
218_101hotels,10,8,80.0,18,2026-03-30,2150.0
662650_101hotels,7,7,100.0,243,2026-03-30,801.55
14127_101hotels,9,6,66.66666666666667,14,2026-03-30,3200.0
1970_101hotels,23,10,43.47826086956522,30,2026-03-30,3400.0
378505_101hotels,7,5,71.42857142857143,65,2026-03-30,850.0
7027_101hotels,10,5,50.0,16,2026-03-30,2400.0
514851_101hotels,39,5,12.820512820512821,85,2026-03-30,1200.0
