id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496528_101hotels,55,42,76.36363636363636,85,2026-05-06,3500.0
559466_101hotels,52,49,94.23076923076923,114,2026-05-06,7500.0
227948_101hotels,25,10,40.0,22,2026-05-06,8280.0
570584_101hotels,4,4,100.0,14,2026-05-06,8000.0
458938_101hotels,66,21,31.818181818181817,55,2026-05-06,16000.0
653669_101hotels,30,16,53.333333333333336,32,2026-05-06,6000.0
15210_101hotels,12,14,116.66666666666667,42,2026-05-06,4000.0
673191_101hotels,8,8,100.0,16,2026-05-06,8500.0
15206_101hotels,37,30,81.08108108108108,60,2026-05-06,12650.0
15192_101hotels,99,12,12.121212121212121,28,2026-05-06,10764.0
650956_101hotels,30,27,90.0,59,2026-05-06,6500.0
514123_101hotels,50,40,80.0,80,2026-05-06,4500.0
13175_101hotels,10,20,200.0,53,2026-05-06,3500.0
671803_101hotels,2,2,100.0,18,2026-05-06,12000.0
13176_101hotels,10,10,100.0,20,2026-05-06,5000.0
79583_101hotels,11,5,45.45454545454545,24,2026-05-06,8400.0
9002_101hotels,20,9,45.0,20,2026-05-06,9828.0
188946_101hotels,58,31,53.44827586206897,80,2026-05-06,4500.0
609283_101hotels,4,4,100.0,15,2026-05-06,2300.0
64543_101hotels,6,7,116.66666666666667,26,2026-05-06,8300.0
651246_101hotels,13,7,53.84615384615385,21,2026-05-06,1800.0
559442_101hotels,12,12,100.0,29,2026-05-06,2400.0
559429_101hotels,8,6,75.0,14,2026-05-06,2700.0
655338_101hotels,9,7,77.77777777777777,16,2026-05-06,3000.0
511615_101hotels,15,14,93.33333333333333,30,2026-05-06,3500.0
650957_101hotels,26,22,84.61538461538461,81,2026-05-06,1900.0
670724_101hotels,9,9,100.0,23,2026-05-06,5250.0
495574_101hotels,9,8,88.88888888888889,36,2026-05-06,4500.0
672860_101hotels,10,10,100.0,20,2026-05-06,10000.0
7628_101hotels,64,6,9.375,12,2026-05-06,5200.0
3365_101hotels,32,13,40.625,30,2026-05-06,5000.0
666682_101hotels,11,11,100.0,36,2026-05-06,12000.0
665248_101hotels,1,1,100.0,11,2026-05-06,19550.0
652285_101hotels,7,7,100.0,14,2026-05-06,12000.0
2136_101hotels,11,9,81.81818181818181,16,2026-05-06,4500.0
659250_101hotels,27,11,40.74074074074074,150,2026-05-06,800.0
658332_101hotels,12,5,41.666666666666664,10,2026-05-06,5190.0
9509_101hotels,23,19,82.6086956521739,38,2026-05-06,7400.0
8209_101hotels,31,10,32.25806451612903,20,2026-05-06,3800.0
10562_101hotels,12,11,91.66666666666667,24,2026-05-06,6600.0
10553_101hotels,15,14,93.33333333333333,30,2026-05-06,5500.0
514670_101hotels,14,8,57.142857142857146,17,2026-05-06,4500.0
671631_101hotels,12,12,100.0,30,2026-05-06,5500.0
667475_101hotels,72,57,79.16666666666667,114,2026-05-06,9000.0
650200_101hotels,19,13,68.42105263157895,36,2026-05-06,2500.0
652826_101hotels,11,11,100.0,25,2026-05-06,4500.0
10535_101hotels,15,6,40.0,16,2026-05-06,4000.0
670516_101hotels,35,27,77.14285714285714,54,2026-05-06,6600.0
4324_101hotels,75,44,58.666666666666664,87,2026-05-06,4725.0
610848_101hotels,30,28,93.33333333333333,52,2026-05-06,8000.0
658131_101hotels,7,5,71.42857142857143,20,2026-05-06,4000.0
15486_101hotels,22,11,50.0,22,2026-05-06,4300.0
659075_101hotels,15,12,80.0,26,2026-05-06,5000.0
10556_101hotels,40,54,135.0,118,2026-05-06,7000.0
652511_101hotels,9,5,55.55555555555556,14,2026-05-06,4000.0
15490_101hotels,18,9,50.0,18,2026-05-06,6000.0
625719_101hotels,7,9,128.57142857142858,22,2026-05-06,5500.0
411742_101hotels,27,25,92.5925925925926,50,2026-05-06,5940.0
10564_101hotels,10,7,70.0,16,2026-05-06,5840.0
219_101hotels,26,22,84.61538461538461,41,2026-05-06,10000.0
33872_101hotels,22,20,90.9090909090909,51,2026-05-06,12500.0
189360_101hotels,16,16,100.0,33,2026-05-06,3790.0
220_101hotels,280,89,31.785714285714285,157,2026-05-06,4250.0
2397_101hotels,208,57,27.403846153846153,114,2026-05-06,6100.0
14080_101hotels,30,20,66.66666666666667,37,2026-05-06,2800.0
669748_101hotels,8,6,75.0,8,2026-05-06,5300.0
29907_101hotels,26,9,34.61538461538461,18,2026-05-06,4420.0
485325_101hotels,15,17,113.33333333333333,50,2026-05-06,3200.0
560072_101hotels,150,55,36.666666666666664,110,2026-05-06,6300.0
14172_101hotels,38,1,2.6315789473684212,3,2026-05-06,1800.0
653874_101hotels,4,3,75.0,8,2026-05-06,3450.0
4398_101hotels,21,14,66.66666666666667,35,2026-05-06,1100.0
13173_101hotels,120,11,9.166666666666666,22,2026-05-06,4095.0
556415_101hotels,40,18,45.0,36,2026-05-06,20500.0
655145_101hotels,7,3,42.857142857142854,7,2026-05-06,3375.0
10621_101hotels,12,7,58.333333333333336,16,2026-05-06,2700.0
222_101hotels,30,8,26.666666666666668,16,2026-05-06,4000.0
607_101hotels,25,17,68.0,34,2026-05-06,18000.0
560073_101hotels,44,11,25.0,22,2026-05-06,5600.0
6855_101hotels,27,21,77.77777777777777,46,2026-05-06,4000.0
669236_101hotels,7,3,42.857142857142854,6,2026-05-06,3300.0
421457_101hotels,40,33,82.5,65,2026-05-06,5200.0
14164_101hotels,7,3,42.857142857142854,57,2026-05-06,680.0
230_101hotels,56,28,50.0,52,2026-05-06,3280.0
6013_101hotels,28,16,57.142857142857146,34,2026-05-06,3959.0
406989_101hotels,48,30,62.5,60,2026-05-06,7000.0
4060_101hotels,14,9,64.28571428571429,18,2026-05-06,4950.0
671748_101hotels,1,1,100.0,4,2026-05-06,5130.0
666215_101hotels,5,5,100.0,10,2026-05-06,3135.0
7190_101hotels,23,16,69.56521739130434,27,2026-05-06,2500.0
675909_101hotels,2,2,100.0,4,2026-05-06,3010.0
655564_101hotels,11,10,90.9090909090909,20,2026-05-06,3600.0
10672_101hotels,6,8,133.33333333333334,64,2026-05-06,800.0
48009_101hotels,84,76,90.47619047619048,152,2026-05-06,5600.0
675803_101hotels,1,1,100.0,2,2026-05-06,3190.0
100517_101hotels,23,17,73.91304347826087,34,2026-05-06,4590.0
227_101hotels,64,52,81.25,80,2026-05-06,5130.0
7178_101hotels,35,26,74.28571428571429,52,2026-05-06,3567.0
462906_101hotels,31,19,61.29032258064516,74,2026-05-06,2400.0
650983_101hotels,7,5,71.42857142857143,32,2026-05-06,800.0
7027_101hotels,10,6,60.0,45,2026-05-06,800.0
658823_101hotels,5,6,120.0,40,2026-05-06,1140.0
17090_101hotels,21,14,66.66666666666667,24,2026-05-06,4000.0
510819_101hotels,8,7,87.5,60,2026-05-06,1200.0
378505_101hotels,7,6,85.71428571428571,61,2026-05-06,935.0
14970_101hotels,26,21,80.76923076923077,46,2026-05-06,1500.0
674055_101hotels,1,1,100.0,4,2026-05-06,5130.0
605_101hotels,65,8,12.307692307692308,16,2026-05-06,4500.0
669838_101hotels,3,2,66.66666666666667,4,2026-05-06,3458.0
13519_101hotels,48,26,54.166666666666664,51,2026-05-06,2700.0
649990_101hotels,12,8,66.66666666666667,13,2026-05-06,4680.0
14127_101hotels,9,5,55.55555555555556,13,2026-05-06,3200.0
226_101hotels,63,21,33.333333333333336,31,2026-05-06,3900.0
508922_101hotels,41,2,4.878048780487805,2,2026-05-06,2850.0
224_101hotels,163,95,58.282208588957054,190,2026-05-06,4100.0
670703_101hotels,3,1,33.333333333333336,2,2026-05-06,3066.6
662866_101hotels,5,3,60.0,6,2026-05-06,2717.0
16033_101hotels,33,15,45.45454545454545,30,2026-05-06,4000.0
654278_101hotels,30,3,10.0,12,2026-05-06,3000.0
666214_101hotels,2,1,50.0,2,2026-05-06,3277.5
7044_101hotels,10,10,100.0,14,2026-05-06,3000.0
481664_101hotels,13,8,61.53846153846154,26,2026-05-06,2774.4
4397_101hotels,14,11,78.57142857142857,22,2026-05-06,6030.0
9536_101hotels,16,17,106.25,28,2026-05-06,3200.0
514527_101hotels,15,12,80.0,18,2026-05-06,3108.0
672593_101hotels,2,2,100.0,4,2026-05-06,3420.0
667749_101hotels,3,2,66.66666666666667,4,2026-05-06,3135.0
670249_101hotels,2,2,100.0,4,2026-05-06,3277.5
666722_101hotels,7,7,100.0,344,2026-05-06,935.0
485323_101hotels,25,7,28.0,14,2026-05-06,3060.0
655480_101hotels,10,7,70.0,15,2026-05-06,3500.0
14079_101hotels,22,17,77.27272727272727,36,2026-05-06,3750.0
669608_101hotels,6,4,66.66666666666667,164,2026-05-06,900.0
669305_101hotels,3,1,33.333333333333336,2,2026-05-06,3562.5
672991_101hotels,26,16,61.53846153846154,32,2026-05-06,6000.0
658692_101hotels,7,1,14.285714285714286,16,2026-05-06,2020.0
610841_101hotels,10,7,70.0,21,2026-05-06,2300.0
653724_101hotels,6,1,16.666666666666668,2,2026-05-06,2717.0
662868_101hotels,3,3,100.0,6,2026-05-06,2988.0
665410_101hotels,1,1,100.0,6,2026-05-06,5220.0
665411_101hotels,1,1,100.0,4,2026-05-06,4442.0
665412_101hotels,1,1,100.0,6,2026-05-06,6075.0
665413_101hotels,2,2,100.0,8,2026-05-06,3375.0
665414_101hotels,4,1,25.0,4,2026-05-06,3375.0
666854_101hotels,1,1,100.0,2,2026-05-06,2385.1
670102_101hotels,1,1,100.0,4,2026-05-06,4322.5
670640_101hotels,2,2,100.0,4,2026-05-06,3613.0
669769_101hotels,1,1,100.0,2,2026-05-06,3861.0
672603_101hotels,1,1,100.0,4,2026-05-06,3509.0
675730_101hotels,1,1,100.0,4,2026-05-06,4553.35
675910_101hotels,3,2,66.66666666666667,4,2026-05-06,3466.0
676441_101hotels,1,1,100.0,2,2026-05-06,2790.0
676127_101hotels,1,1,100.0,2,2026-05-06,3375.0
676126_101hotels,1,1,100.0,4,2026-05-06,3375.0
676622_101hotels,1,1,100.0,3,2026-05-06,2790.0
676731_101hotels,1,1,100.0,4,2026-05-06,3720.0
654332_101hotels,11,5,45.45454545454545,10,2026-05-06,2500.0
487752_101hotels,9,2,22.22222222222222,570,2026-05-06,800.0
658204_101hotels,5,5,100.0,10,2026-05-06,3800.0
228_101hotels,49,22,44.89795918367347,33,2026-05-06,4100.0
8802_101hotels,19,12,63.1578947368421,25,2026-05-06,5000.0
14081_101hotels,22,5,22.727272727272727,24,2026-05-06,2600.0
30831_101hotels,5,3,60.0,6,2026-05-06,3500.0
514851_101hotels,39,22,56.41025641025641,119,2026-05-06,1200.0
661097_101hotels,18,10,55.55555555555556,118,2026-05-06,2900.0
663295_101hotels,104,23,22.115384615384617,46,2026-05-06,46000.0
671064_101hotels,28,7,25.0,13,2026-05-06,6000.0
672104_101hotels,46,36,78.26086956521739,72,2026-05-06,13500.0
673302_101hotels,18,10,55.55555555555556,15,2026-05-06,5000.0
674436_101hotels,19,12,63.1578947368421,24,2026-05-06,4000.0
674899_101hotels,10,9,90.0,17,2026-05-06,4500.0
675391_101hotels,25,18,72.0,36,2026-05-06,25000.0
221_101hotels,58,9,15.517241379310345,18,2026-05-06,7600.0
1970_101hotels,23,16,69.56521739130434,37,2026-05-06,3400.0
140778_101hotels,128,59,46.09375,118,2026-05-06,5350.0
421726_101hotels,12,11,91.66666666666667,13,2026-05-06,3500.0
510842_101hotels,17,14,82.3529411764706,30,2026-05-06,16965.0
651714_101hotels,9,10,111.11111111111111,56,2026-05-06,1800.0
666294_101hotels,6,4,66.66666666666667,18,2026-05-06,1100.0
231_101hotels,58,21,36.206896551724135,42,2026-05-06,7500.0
677036_101hotels,1,1,100.0,4,2026-05-06,4092.0
670094_101hotels,1,1,100.0,4,2026-05-06,4553.35
665625_101hotels,7,7,100.0,28,2026-05-06,7085.0
673799_101hotels,5,3,60.0,12,2026-05-06,10000.0
676911_101hotels,150,23,15.333333333333334,52,2026-05-06,5400.0
9394_101hotels,92,39,42.391304347826086,45,2026-05-06,1000.0
