id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
221_101hotels,58,13,22.413793103448278,23,2025-05-06,6100.0
6433_101hotels,13,9,69.23076923076923,19,2025-05-06,1900.0
16033_101hotels,33,6,18.181818181818183,23,2025-05-06,3200.0
421726_101hotels,12,10,83.33333333333333,12,2025-05-06,4000.0
651714_101hotels,9,9,100.0,54,2025-05-06,1500.0
672603_101hotels,1,1,100.0,4,2025-05-06,2700.0
668236_101hotels,3,3,100.0,12,2025-05-06,8400.0
14064_101hotels,128,9,7.03125,21,2025-05-06,20000.0
665625_101hotels,7,7,100.0,28,2025-05-06,6480.0
9394_101hotels,92,34,36.95652173913044,40,2025-05-06,900.0
