id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
15486_101hotels,22,10,45.45454545454545,20,2025-04-29,5400.0
652511_101hotels,9,5,55.55555555555556,14,2025-04-29,2500.0
10562_101hotels,12,9,75.0,53,2025-04-29,1500.0
411742_101hotels,27,22,81.48148148148148,44,2025-04-29,5600.0
10564_101hotels,10,8,80.0,20,2025-04-29,7700.0
2270_101hotels,87,12,13.793103448275861,21,2025-04-29,2400.0
33872_101hotels,22,22,100.0,62,2025-04-29,10200.0
220_101hotels,280,39,13.928571428571429,57,2025-04-29,4050.0
189360_101hotels,16,11,68.75,24,2025-04-29,2870.0
4398_101hotels,21,17,80.95238095238095,38,2025-04-29,1100.0
6855_101hotels,27,20,74.07407407407408,45,2025-04-29,3700.0
406989_101hotels,48,22,45.833333333333336,44,2025-04-29,5000.0
2397_101hotels,208,43,20.673076923076923,86,2025-04-29,7600.0
2273_101hotels,145,20,13.793103448275861,40,2025-04-29,5000.0
421457_101hotels,40,12,30.0,24,2025-04-29,5200.0
560073_101hotels,44,10,22.727272727272727,19,2025-04-29,5000.0
378505_101hotels,7,1,14.285714285714286,1,2025-04-29,637.5
13519_101hotels,48,24,50.0,46,2025-04-29,2100.0
9536_101hotels,16,16,100.0,26,2025-04-29,2500.0
230_101hotels,56,33,58.92857142857143,55,2025-04-29,2960.0
514851_101hotels,39,22,56.41025641025641,119,2025-04-29,1100.0
653874_101hotels,4,1,25.0,4,2025-04-29,3187.5
6013_101hotels,28,12,42.857142857142854,25,2025-04-29,2970.0
224_101hotels,163,115,70.5521472392638,230,2025-04-29,4700.0
14127_101hotels,9,1,11.11111111111111,3,2025-04-29,4800.0
14172_101hotels,38,2,5.2631578947368425,9,2025-04-29,1200.0
653724_101hotels,6,4,66.66666666666667,10,2025-04-29,3237.0
663295_101hotels,104,53,50.96153846153846,106,2025-04-29,45000.0
654332_101hotels,11,1,9.090909090909092,4,2025-04-29,1100.0
560072_101hotels,73,87,119.17808219178082,174,2025-04-29,4500.0
669305_101hotels,3,1,33.333333333333336,2,2025-04-29,3080.0
462906_101hotels,31,19,61.29032258064516,78,2025-04-29,2618.0
231_101hotels,58,6,10.344827586206897,12,2025-04-29,7900.0
10621_101hotels,12,4,33.333333333333336,9,2025-04-29,2700.0
669608_101hotels,6,2,33.333333333333336,80,2025-04-29,750.0
7027_101hotels,10,4,40.0,22,2025-04-29,750.0
8802_101hotels,19,10,52.63157894736842,22,2025-04-29,5790.0
556415_101hotels,40,29,72.5,58,2025-04-29,18500.0
662866_101hotels,6,4,66.66666666666667,8,2025-04-29,3237.0
140778_101hotels,128,28,21.875,56,2025-04-29,6100.0
4060_101hotels,14,9,64.28571428571429,18,2025-04-29,4455.0
666216_101hotels,3,1,33.333333333333336,2,2025-04-29,3780.0
666434_101hotels,24,15,62.5,30,2025-04-29,4410.0
649990_101hotels,12,3,25.0,6,2025-04-29,5250.0
670640_101hotels,2,1,50.0,2,2025-04-29,3488.0
514527_101hotels,15,4,26.666666666666668,8,2025-04-29,5175.0
7190_101hotels,23,16,69.56521739130434,28,2025-04-29,1900.0
485323_101hotels,25,17,68.0,37,2025-04-29,2430.0
667604_101hotels,1,1,100.0,2,2025-04-29,2385.1
485325_101hotels,18,17,94.44444444444444,48,2025-04-29,3200.0
14079_101hotels,23,18,78.26086956521739,38,2025-04-29,3500.0
14164_101hotels,7,5,71.42857142857143,59,2025-04-29,570.0
14080_101hotels,30,24,80.0,42,2025-04-29,3200.0
653541_101hotels,12,4,33.333333333333336,24,2025-04-29,600.0
654635_101hotels,4,3,75.0,6,2025-04-29,3400.0
607_101hotels,25,15,60.0,30,2025-04-29,12000.0
665822_101hotels,3,1,33.333333333333336,3,2025-04-29,7290.0
514581_101hotels,7,6,85.71428571428571,10,2025-04-29,2830.0
510819_101hotels,8,3,37.5,74,2025-04-29,1100.0
7178_101hotels,35,24,68.57142857142857,39,2025-04-29,3094.0
669838_101hotels,3,2,66.66666666666667,4,2025-04-29,3071.0
481664_101hotels,13,5,38.46153846153846,16,2025-04-29,3414.45
218_101hotels,10,9,90.0,20,2025-04-29,2070.0
1970_101hotels,23,1,4.3478260869565215,2,2025-04-29,6000.0
666722_101hotels,7,2,28.571428571428573,32,2025-04-29,1200.0
10672_101hotels,6,5,83.33333333333333,108,2025-04-29,700.0
610841_101hotels,10,9,90.0,47,2025-04-29,1900.0
670703_101hotels,3,1,33.333333333333336,2,2025-04-29,3180.0
670249_101hotels,2,2,100.0,4,2025-04-29,3105.0
666215_101hotels,5,5,100.0,10,2025-04-29,3080.0
667749_101hotels,3,2,66.66666666666667,4,2025-04-29,3080.0
662868_101hotels,3,3,100.0,6,2025-04-29,2988.0
669236_101hotels,7,7,100.0,14,2025-04-29,2500.0
100517_101hotels,23,20,86.95652173913044,40,2025-04-29,4320.0
13173_101hotels,120,70,58.333333333333336,140,2025-04-29,5050.0
660799_101hotels,7,6,85.71428571428571,260,2025-04-29,750.0
662650_101hotels,7,5,71.42857142857143,132,2025-04-29,732.0
658823_101hotels,5,3,60.0,34,2025-04-29,1200.0
4397_101hotels,14,12,85.71428571428571,24,2025-04-29,6100.0
666294_101hotels,6,4,66.66666666666667,37,2025-04-29,1350.0
655145_101hotels,7,1,14.285714285714286,2,2025-04-29,3646.5
658938_101hotels,2,1,50.0,2,2025-04-29,3237.0
665284_101hotels,1,1,100.0,5,2025-04-29,5481.0
665409_101hotels,1,1,100.0,8,2025-04-29,6151.0
665410_101hotels,1,1,100.0,4,2025-04-29,5749.0
665411_101hotels,1,1,100.0,4,2025-04-29,4409.0
665412_101hotels,1,1,100.0,6,2025-04-29,6030.0
665414_101hotels,3,2,66.66666666666667,6,2025-04-29,4409.0
665783_101hotels,3,1,33.333333333333336,3,2025-04-29,7020.0
665836_101hotels,6,1,16.666666666666668,3,2025-04-29,5940.0
666214_101hotels,2,1,50.0,2,2025-04-29,3360.0
666854_101hotels,1,1,100.0,2,2025-04-29,2385.1
667605_101hotels,1,1,100.0,1,2025-04-29,2799.9
669839_101hotels,1,1,100.0,2,2025-04-29,4248.0
671748_101hotels,1,1,100.0,4,2025-04-29,4320.0
227_101hotels,64,56,87.5,89,2025-04-29,6035.0
660703_101hotels,3,3,100.0,6,2025-04-29,11550.0
663773_101hotels,12,15,125.0,30,2025-04-29,4500.0
669748_101hotels,8,6,75.0,11,2025-04-29,4200.0
671064_101hotels,28,22,78.57142857142857,43,2025-04-29,7200.0
226_101hotels,68,20,29.41176470588235,37,2025-04-29,4300.0
48009_101hotels,84,72,85.71428571428571,144,2025-04-29,6200.0
421726_101hotels,12,4,33.333333333333336,5,2025-04-29,4600.0
658204_101hotels,5,1,20.0,4,2025-04-29,5500.0
661097_101hotels,18,11,61.111111111111114,120,2025-04-29,2300.0
560074_101hotels,23,6,26.08695652173913,9,2025-04-29,3000.0
651714_101hotels,9,8,88.88888888888889,22,2025-04-29,3000.0
222_101hotels,30,7,23.333333333333332,14,2025-04-29,3500.0
6433_101hotels,13,10,76.92307692307692,21,2025-04-29,1900.0
672185_101hotels,1,1,100.0,2,2025-04-29,2500.0
221_101hotels,58,15,25.862068965517242,27,2025-04-29,6700.0
16033_101hotels,33,6,18.181818181818183,23,2025-04-29,3200.0
672593_101hotels,2,2,100.0,4,2025-04-29,3080.0
672603_101hotels,1,1,100.0,4,2025-04-29,2700.0
14064_101hotels,128,10,7.8125,22,2025-04-29,19000.0
9394_101hotels,92,31,33.69565217391305,35,2025-04-29,850.0
