id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,5,8,160.0,36,2025-04-12,8000.0
15192_101hotels,99,12,12.121212121212121,28,2025-04-12,9295.0
496528_101hotels,55,42,76.36363636363636,84,2025-04-12,4500.0
653669_101hotels,30,16,53.333333333333336,32,2025-04-12,6000.0
650956_101hotels,30,30,100.0,65,2025-04-12,5050.0
227948_101hotels,25,10,40.0,24,2025-04-12,9500.0
570584_101hotels,4,4,100.0,14,2025-04-12,8000.0
15210_101hotels,12,2,16.666666666666668,4,2025-04-12,7800.0
15206_101hotels,37,10,27.027027027027028,20,2025-04-12,10200.0
458938_101hotels,45,34,75.55555555555556,73,2025-04-12,14000.0
559466_101hotels,52,52,100.0,120,2025-04-12,12500.0
13176_101hotels,10,10,100.0,20,2025-04-12,5000.0
188946_101hotels,58,22,37.93103448275862,54,2025-04-12,4000.0
609283_101hotels,4,4,100.0,15,2025-04-12,3375.0
64543_101hotels,6,7,116.66666666666667,26,2025-04-12,6200.0
651246_101hotels,14,7,50.0,13,2025-04-12,1800.0
559442_101hotels,12,12,100.0,29,2025-04-12,1900.0
559429_101hotels,12,4,33.333333333333336,11,2025-04-12,1800.0
658141_101hotels,3,3,100.0,7,2025-04-12,2300.0
511615_101hotels,15,13,86.66666666666667,28,2025-04-12,3500.0
650957_101hotels,26,21,80.76923076923077,79,2025-04-12,1250.0
495572_101hotels,16,3,18.75,6,2025-04-12,3675.0
664549_101hotels,6,4,66.66666666666667,9,2025-04-12,3500.0
670724_101hotels,9,9,100.0,22,2025-04-12,6000.0
6479_101hotels,51,3,5.882352941176471,4,2025-04-12,5000.0
7628_101hotels,64,6,9.375,12,2025-04-12,8100.0
666682_101hotels,11,2,18.181818181818183,4,2025-04-12,14400.0
653555_101hotels,9,17,188.88888888888889,42,2025-04-12,4500.0
665248_101hotels,1,2,200.0,14,2025-04-12,8050.0
659250_101hotels,25,18,72.0,49,2025-04-12,800.0
9509_101hotels,23,16,69.56521739130434,32,2025-04-12,8800.0
658332_101hotels,12,8,66.66666666666667,13,2025-04-12,4690.0
2136_101hotels,11,8,72.72727272727273,8,2025-04-12,4000.0
8209_101hotels,31,16,51.61290322580645,32,2025-04-12,3500.0
10553_101hotels,15,12,80.0,26,2025-04-12,4500.0
514670_101hotels,14,6,42.857142857142854,12,2025-04-12,4500.0
667475_101hotels,72,44,61.111111111111114,88,2025-04-12,10200.0
4324_101hotels,80,29,36.25,57,2025-04-12,4900.0
650200_101hotels,19,18,94.73684210526316,51,2025-04-12,1700.0
670516_101hotels,35,19,54.285714285714285,38,2025-04-12,6300.0
10535_101hotels,15,6,40.0,16,2025-04-12,5500.0
658131_101hotels,7,5,71.42857142857143,20,2025-04-12,5000.0
625719_101hotels,7,8,114.28571428571429,23,2025-04-12,4500.0
659075_101hotels,30,8,26.666666666666668,16,2025-04-12,5000.0
660481_101hotels,17,17,100.0,35,2025-04-12,4500.0
671631_101hotels,12,3,25.0,9,2025-04-12,4000.0
15486_101hotels,22,10,45.45454545454545,20,2025-04-12,6950.0
652511_101hotels,9,6,66.66666666666667,16,2025-04-12,2500.0
10562_101hotels,12,8,66.66666666666667,51,2025-04-12,1500.0
411742_101hotels,27,17,62.96296296296296,34,2025-04-12,7000.0
10564_101hotels,10,3,30.0,8,2025-04-12,6000.0
33872_101hotels,22,18,81.81818181818181,53,2025-04-12,12000.0
140778_101hotels,128,26,20.3125,52,2025-04-12,5700.0
224_101hotels,163,100,61.34969325153374,200,2025-04-12,5200.0
220_101hotels,280,57,20.357142857142858,88,2025-04-12,4050.0
2397_101hotels,208,21,10.096153846153847,42,2025-04-12,7600.0
189360_101hotels,16,2,12.5,4,2025-04-12,3220.0
671064_101hotels,28,24,85.71428571428571,47,2025-04-12,4500.0
13173_101hotels,120,66,55.0,132,2025-04-12,5550.0
560072_101hotels,73,32,43.83561643835616,64,2025-04-12,5500.0
6013_101hotels,28,5,17.857142857142858,10,2025-04-12,2970.0
14080_101hotels,30,12,40.0,20,2025-04-12,3200.0
17090_101hotels,21,1,4.761904761904762,2,2025-04-12,3500.0
222_101hotels,30,9,30.0,18,2025-04-12,3500.0
421457_101hotels,40,20,50.0,40,2025-04-12,5200.0
560073_101hotels,44,23,52.27272727272727,44,2025-04-12,5000.0
100517_101hotels,23,21,91.30434782608695,42,2025-04-12,4320.0
654278_101hotels,30,1,3.3333333333333335,5,2025-04-12,2500.0
666434_101hotels,24,17,70.83333333333333,34,2025-04-12,6210.0
7178_101hotels,35,26,74.28571428571429,44,2025-04-12,3332.0
485323_101hotels,25,18,72.0,39,2025-04-12,2100.0
1970_101hotels,23,19,82.6086956521739,46,2025-04-12,3300.0
556415_101hotels,40,17,42.5,34,2025-04-12,18500.0
663295_101hotels,104,57,54.80769230769231,114,2025-04-12,45000.0
4398_101hotels,21,14,66.66666666666667,30,2025-04-12,2000.0
