id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
227948_101hotels,25,9,36.0,21,2026-06-20,9832.5
668080_101hotels,13,6,46.15384615384615,24,2026-06-20,6500.0
673191_101hotels,8,8,100.0,16,2026-06-20,8500.0
675975_101hotels,10,7,70.0,14,2026-06-20,5500.0
249578_101hotels,28,8,28.571428571428573,28,2026-06-20,4500.0
496517_101hotels,15,7,46.666666666666664,16,2026-06-20,6200.0
496528_101hotels,55,29,52.72727272727273,59,2026-06-20,4000.0
514123_101hotels,50,40,80.0,80,2026-06-20,5500.0
15192_101hotels,99,74,74.74747474747475,151,2026-06-20,8140.0
15206_101hotels,37,20,54.054054054054056,40,2026-06-20,13800.0
15210_101hotels,12,4,33.333333333333336,10,2026-06-20,6000.0
189278_101hotels,22,5,22.727272727272727,10,2026-06-20,5000.0
458938_101hotels,66,44,66.66666666666667,95,2026-06-20,16000.0
559466_101hotels,52,49,94.23076923076923,114,2026-06-20,9500.0
570584_101hotels,4,4,100.0,14,2026-06-20,8000.0
609196_101hotels,2,2,100.0,12,2026-06-20,11700.0
609203_101hotels,20,6,30.0,13,2026-06-20,7350.0
650956_101hotels,30,31,103.33333333333333,116,2026-06-20,2300.0
653669_101hotels,30,15,50.0,30,2026-06-20,6000.0
654408_101hotels,10,8,80.0,36,2026-06-20,12000.0
17117_101hotels,30,1,3.3333333333333335,2,2026-06-20,6500.0
632322_101hotels,16,9,56.25,19,2026-06-20,5900.0
13175_101hotels,10,10,100.0,26,2026-06-20,6000.0
13176_101hotels,10,10,100.0,20,2026-06-20,5000.0
673995_101hotels,20,20,100.0,40,2026-06-20,9500.0
13170_101hotels,26,18,69.23076923076923,75,2026-06-20,8000.0
79583_101hotels,11,2,18.181818181818183,10,2026-06-20,7920.0
9002_101hotels,20,14,70.0,36,2026-06-20,8808.8
188946_101hotels,58,6,10.344827586206897,18,2026-06-20,8500.0
609283_101hotels,4,4,100.0,13,2026-06-20,1700.0
64543_101hotels,6,5,83.33333333333333,12,2026-06-20,7100.0
651246_101hotels,13,6,46.15384615384615,12,2026-06-20,1800.0
559429_101hotels,8,2,25.0,6,2026-06-20,5499.0
559442_101hotels,12,2,16.666666666666668,7,2026-06-20,4700.0
677907_101hotels,11,10,90.9090909090909,36,2026-06-20,3125.0
655338_101hotels,9,4,44.44444444444444,10,2026-06-20,4500.0
495574_101hotels,9,8,88.88888888888889,36,2026-06-20,5800.0
511615_101hotels,15,14,93.33333333333333,30,2026-06-20,3500.0
3365_101hotels,32,11,34.375,30,2026-06-20,4500.0
664549_101hotels,6,4,66.66666666666667,9,2026-06-20,2500.0
670724_101hotels,9,9,100.0,23,2026-06-20,4875.0
650957_101hotels,26,21,80.76923076923077,80,2026-06-20,1900.0
671037_101hotels,25,3,12.0,6,2026-06-20,8000.0
672860_101hotels,10,9,90.0,18,2026-06-20,10000.0
7628_101hotels,64,7,10.9375,13,2026-06-20,4300.0
666682_101hotels,11,9,81.81818181818181,30,2026-06-20,19200.0
652285_101hotels,7,5,71.42857142857143,10,2026-06-20,12000.0
9509_101hotels,23,21,91.30434782608695,42,2026-06-20,7400.0
8209_101hotels,31,17,54.83870967741935,38,2026-06-20,3800.0
659250_101hotels,27,14,51.851851851851855,153,2026-06-20,800.0
658332_101hotels,12,7,58.333333333333336,12,2026-06-20,4390.0
2136_101hotels,11,8,72.72727272727273,14,2026-06-20,4500.0
