id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,5,3,60.0,13,2025-05-03,10000.0
496528_101hotels,55,35,63.63636363636363,71,2025-05-03,4000.0
227948_101hotels,25,5,20.0,13,2025-05-03,12500.0
249578_101hotels,28,6,21.428571428571427,21,2025-05-03,4500.0
15206_101hotels,37,4,10.81081081081081,8,2025-05-03,13000.0
650956_101hotels,30,15,50.0,34,2025-05-03,5050.0
559466_101hotels,52,52,100.0,120,2025-05-03,12500.0
570584_101hotels,4,4,100.0,14,2025-05-03,8000.0
609196_101hotels,2,2,100.0,6,2025-05-03,10175.0
653669_101hotels,30,15,50.0,30,2025-05-03,6000.0
15192_101hotels,99,26,26.262626262626263,54,2025-05-03,8255.0
632322_101hotels,16,9,56.25,19,2025-05-03,5900.0
13175_101hotels,10,4,40.0,15,2025-05-03,10000.0
13176_101hotels,10,10,100.0,20,2025-05-03,5000.0
13170_101hotels,26,18,69.23076923076923,75,2025-05-03,8000.0
79583_101hotels,11,4,36.36363636363637,18,2025-05-03,8050.0
9002_101hotels,20,8,40.0,16,2025-05-03,8800.0
559427_101hotels,9,7,77.77777777777777,22,2025-05-03,8000.0
609283_101hotels,4,4,100.0,15,2025-05-03,3375.0
64543_101hotels,6,1,16.666666666666668,2,2025-05-03,7200.0
651246_101hotels,14,9,64.28571428571429,20,2025-05-03,1800.0
559442_101hotels,12,4,33.333333333333336,8,2025-05-03,1900.0
559429_101hotels,12,1,8.333333333333334,3,2025-05-03,4000.0
658141_101hotels,3,3,100.0,7,2025-05-03,2300.0
7628_101hotels,64,8,12.5,14,2025-05-03,4050.0
670724_101hotels,9,9,100.0,22,2025-05-03,6000.0
664549_101hotels,6,5,83.33333333333333,11,2025-05-03,4000.0
495574_101hotels,9,3,33.333333333333336,20,2025-05-03,4500.0
650957_101hotels,26,6,23.076923076923077,36,2025-05-03,1250.0
653555_101hotels,9,15,166.66666666666666,36,2025-05-03,4500.0
665248_101hotels,1,2,200.0,14,2025-05-03,8050.0
658332_101hotels,12,7,58.333333333333336,12,2025-05-03,4690.0
659250_101hotels,25,21,84.0,151,2025-05-03,800.0
8209_101hotels,31,10,32.25806451612903,24,2025-05-03,4100.0
2136_101hotels,11,10,90.9090909090909,10,2025-05-03,4000.0
9509_101hotels,23,18,78.26086956521739,36,2025-05-03,8800.0
10553_101hotels,15,5,33.333333333333336,12,2025-05-03,5500.0
514670_101hotels,14,6,42.857142857142854,12,2025-05-03,5000.0
667475_101hotels,72,22,30.555555555555557,44,2025-05-03,10200.0
4324_101hotels,80,16,20.0,31,2025-05-03,5600.0
650200_101hotels,19,14,73.6842105263158,43,2025-05-03,2000.0
670516_101hotels,35,16,45.714285714285715,32,2025-05-03,7905.0
10535_101hotels,15,5,33.333333333333336,13,2025-05-03,5500.0
625719_101hotels,7,3,42.857142857142854,7,2025-05-03,5500.0
658131_101hotels,7,4,57.142857142857146,16,2025-05-03,7000.0
659075_101hotels,30,8,26.666666666666668,16,2025-05-03,5100.0
10562_101hotels,12,5,41.666666666666664,44,2025-05-03,1500.0
660481_101hotels,17,17,100.0,35,2025-05-03,5000.0
10557_101hotels,2,2,100.0,8,2025-05-03,11000.0
559426_101hotels,20,10,50.0,25,2025-05-03,3500.0
15486_101hotels,22,9,40.90909090909091,18,2025-05-03,5400.0
411742_101hotels,27,15,55.55555555555556,30,2025-05-03,7000.0
33872_101hotels,22,10,45.45454545454545,32,2025-05-03,15120.0
10564_101hotels,10,4,40.0,8,2025-05-03,7700.0
2270_101hotels,87,10,11.494252873563218,17,2025-05-03,2400.0
220_101hotels,280,51,18.214285714285715,78,2025-05-03,4050.0
189360_101hotels,16,5,31.25,10,2025-05-03,3300.0
4398_101hotels,21,15,71.42857142857143,34,2025-05-03,1100.0
6855_101hotels,27,22,81.48148148148148,48,2025-05-03,3700.0
406989_101hotels,48,27,56.25,54,2025-05-03,5000.0
2397_101hotels,208,38,18.26923076923077,76,2025-05-03,6500.0
2273_101hotels,145,47,32.41379310344828,87,2025-05-03,4500.0
421457_101hotels,40,20,50.0,40,2025-05-03,5200.0
560073_101hotels,44,6,13.636363636363637,12,2025-05-03,5800.0
378505_101hotels,7,4,57.142857142857146,25,2025-05-03,750.0
13519_101hotels,48,26,54.166666666666664,50,2025-05-03,2100.0
9536_101hotels,16,15,93.75,24,2025-05-03,2500.0
230_101hotels,56,32,57.142857142857146,53,2025-05-03,2960.0
514851_101hotels,39,22,56.41025641025641,119,2025-05-03,1100.0
653874_101hotels,4,1,25.0,4,2025-05-03,3187.5
6013_101hotels,28,17,60.714285714285715,36,2025-05-03,3150.0
224_101hotels,163,107,65.6441717791411,214,2025-05-03,4700.0
655564_101hotels,11,11,100.0,22,2025-05-03,4890.0
14127_101hotels,9,4,44.44444444444444,8,2025-05-03,4000.0
14172_101hotels,38,2,5.2631578947368425,9,2025-05-03,1200.0
653724_101hotels,6,1,16.666666666666668,4,2025-05-03,4147.0
663295_101hotels,104,48,46.15384615384615,96,2025-05-03,45000.0
227_101hotels,64,28,43.75,47,2025-05-03,5270.0
17090_101hotels,21,14,66.66666666666667,24,2025-05-03,3300.0
556415_101hotels,40,16,40.0,32,2025-05-03,18500.0
671064_101hotels,28,23,82.14285714285714,45,2025-05-03,8000.0
14080_101hotels,30,21,70.0,38,2025-05-03,3200.0
462906_101hotels,31,25,80.64516129032258,97,2025-05-03,2618.0
560072_101hotels,73,86,117.8082191780822,172,2025-05-03,4300.0
222_101hotels,30,3,10.0,6,2025-05-03,3500.0
4060_101hotels,14,7,50.0,14,2025-05-03,4725.0
10621_101hotels,12,6,50.0,16,2025-05-03,2700.0
655145_101hotels,7,2,28.571428571428573,4,2025-05-03,3187.5
14970_101hotels,26,5,19.23076923076923,40,2025-05-03,1200.0
669053_101hotels,1,1,100.0,2,2025-05-03,2450.0
662866_101hotels,6,2,33.333333333333336,4,2025-05-03,3367.0
7027_101hotels,10,6,60.0,38,2025-05-03,750.0
100517_101hotels,23,17,73.91304347826087,34,2025-05-03,4320.0
560074_101hotels,23,4,17.391304347826086,5,2025-05-03,3000.0
514527_101hotels,15,4,26.666666666666668,4,2025-05-03,4025.0
665823_101hotels,1,1,100.0,4,2025-05-03,5940.0
607_101hotels,25,18,72.0,36,2025-05-03,12000.0
669236_101hotels,7,5,71.42857142857143,10,2025-05-03,3000.0
654278_101hotels,30,1,3.3333333333333335,5,2025-05-03,2500.0
231_101hotels,58,5,8.620689655172415,10,2025-05-03,9000.0
4397_101hotels,14,11,78.57142857142857,22,2025-05-03,6100.0
14164_101hotels,7,4,57.142857142857146,54,2025-05-03,570.0
226_101hotels,68,18,26.470588235294116,27,2025-05-03,3600.0
670640_101hotels,2,1,50.0,2,2025-05-03,3375.0
481664_101hotels,13,5,38.46153846153846,14,2025-05-03,4017.0
654332_101hotels,11,3,27.272727272727273,14,2025-05-03,1100.0
510819_101hotels,8,3,37.5,76,2025-05-03,1100.0
658823_101hotels,5,3,60.0,34,2025-05-03,1200.0
14079_101hotels,23,19,82.6086956521739,40,2025-05-03,3500.0
667608_101hotels,1,1,100.0,2,2025-05-03,2696.2
13173_101hotels,120,41,34.166666666666664,82,2025-05-03,5550.0
666434_101hotels,24,9,37.5,18,2025-05-03,4851.0
1970_101hotels,23,15,65.21739130434783,40,2025-05-03,3300.0
666215_101hotels,5,5,100.0,10,2025-05-03,3080.0
605_101hotels,67,14,20.895522388059703,28,2025-05-03,4200.0
663773_101hotels,12,11,91.66666666666667,22,2025-05-03,4500.0
650983_101hotels,7,5,71.42857142857143,74,2025-05-03,800.0
666294_101hotels,6,3,50.0,23,2025-05-03,1350.0
485325_101hotels,18,15,83.33333333333333,40,2025-05-03,3200.0
665782_101hotels,1,1,100.0,4,2025-05-03,7020.0
665822_101hotels,3,1,33.333333333333336,3,2025-05-03,7560.0
