id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
219_101hotels,26,18,69.23076923076923,34,2026-02-17,10000
33872_101hotels,22,22,100.0,62,2026-02-17,14850
411742_101hotels,27,13,48.148148148148145,26,2026-02-17,6375
660799_101hotels,7,6,85.71428571428571,344,2026-02-17,765
13173_101hotels,120,26,21.666666666666668,52,2026-02-17,8177
14172_101hotels,38,1,2.6315789473684212,12,2026-02-17,1560
560072_101hotels,73,11,15.068493150684931,22,2026-02-17,8000
222_101hotels,30,5,16.666666666666668,10,2026-02-17,5200
230_101hotels,56,1,1.7857142857142858,2,2026-02-17,5600
2397_101hotels,208,11,5.288461538461538,22,2026-02-17,12325
4398_101hotels,21,6,28.571428571428573,12,2026-02-17,2150
655145_101hotels,7,2,28.571428571428573,4,2026-02-17,3978
14164_101hotels,7,4,57.142857142857146,24,2026-02-17,680
658204_101hotels,5,2,40.0,6,2026-02-17,4500
666215_101hotels,5,3,60.0,6,2026-02-17,3705
485323_101hotels,25,1,4.0,3,2026-02-17,6500
655480_101hotels,10,4,40.0,9,2026-02-17,3500
220_101hotels,280,10,3.5714285714285716,16,2026-02-17,5250
6013_101hotels,28,7,25.0,14,2026-02-17,5520
226_101hotels,63,3,4.761904761904762,6,2026-02-17,7600
666294_101hotels,6,3,50.0,12,2026-02-17,1700
658823_101hotels,5,8,160.0,60,2026-02-17,1140
14970_101hotels,26,9,34.61538461538461,32,2026-02-17,1500
462906_101hotels,31,19,61.29032258064516,72,2026-02-17,3000
672991_101hotels,26,5,19.23076923076923,10,2026-02-17,12000
14080_101hotels,30,10,33.333333333333336,20,2026-02-17,3500
7027_101hotels,10,2,20.0,7,2026-02-17,2400
14127_101hotels,9,1,11.11111111111111,3,2026-02-17,3600
650983_101hotels,7,2,28.571428571428573,42,2026-02-17,800
7190_101hotels,23,9,39.130434782608695,16,2026-02-17,2500
510819_101hotels,8,6,75.0,74,2026-02-17,1200
670094_101hotels,1,1,100.0,4,2026-02-17,4233
654332_101hotels,11,6,54.54545454545455,14,2026-02-17,1100
556415_101hotels,40,2,5.0,4,2026-02-17,25725
662866_101hotels,5,3,60.0,6,2026-02-17,2977
666722_101hotels,7,7,100.0,500,2026-02-17,765
10672_101hotels,6,5,83.33333333333333,110,2026-02-17,800
508922_101hotels,41,4,9.75609756097561,6,2026-02-17,2850
9536_101hotels,16,12,75.0,21,2026-02-17,2500
378505_101hotels,7,5,71.42857142857143,20,2026-02-17,765
669608_101hotels,6,3,50.0,30,2026-02-17,800
670102_101hotels,1,1,100.0,4,2026-02-17,4076
6855_101hotels,27,2,7.407407407407407,2,2026-02-17,4000
653874_101hotels,4,2,50.0,6,2026-02-17,3450
4060_101hotels,14,2,14.285714285714286,4,2026-02-17,8600
421457_101hotels,40,7,17.5,14,2026-02-17,8900
654278_101hotels,30,5,16.666666666666668,10,2026-02-17,3000
605_101hotels,65,2,3.076923076923077,4,2026-02-17,5500
406989_101hotels,48,13,27.083333333333332,26,2026-02-17,10000
514851_101hotels,39,22,56.41025641025641,119,2026-02-17,1200
421726_101hotels,12,1,8.333333333333334,1,2026-02-17,4500
218_101hotels,10,1,10.0,4,2026-02-17,3500
662650_101hotels,7,6,85.71428571428571,220,2026-02-17,802
673302_101hotels,18,2,11.11111111111111,4,2026-02-17,7500
610841_101hotels,10,6,60.0,27,2026-02-17,1800
653724_101hotels,6,3,50.0,6,2026-02-17,3237
665409_101hotels,1,1,100.0,8,2026-02-17,8700
665413_101hotels,2,1,50.0,4,2026-02-17,4725
666214_101hotels,2,1,50.0,2,2026-02-17,3420
667749_101hotels,3,2,66.66666666666667,4,2026-02-17,3420
669211_101hotels,1,1,100.0,4,2026-02-17,4050
669838_101hotels,3,1,33.333333333333336,2,2026-02-17,4199
670703_101hotels,3,1,33.333333333333336,2,2026-02-17,3420
675731_101hotels,1,1,100.0,2,2026-02-17,3800
675803_101hotels,1,1,100.0,2,2026-02-17,2542
7178_101hotels,35,6,17.142857142857142,12,2026-02-17,4182
481664_101hotels,13,2,15.384615384615385,6,2026-02-17,2911
607_101hotels,25,10,40.0,20,2026-02-17,20000
485325_101hotels,15,6,40.0,16,2026-02-17,3200
655564_101hotels,11,6,54.54545454545455,12,2026-02-17,4050
658692_101hotels,7,2,28.571428571428573,25,2026-02-17,2020
661097_101hotels,18,11,61.111111111111114,120,2026-02-17,2900
663295_101hotels,104,30,28.846153846153847,60,2026-02-17,45000
666434_101hotels,24,2,8.333333333333334,4,2026-02-17,9500
672104_101hotels,46,22,47.82608695652174,44,2026-02-17,18000
674436_101hotels,19,8,42.10526315789474,16,2026-02-17,5250
674899_101hotels,10,5,50.0,9,2026-02-17,7600
675391_101hotels,25,16,64.0,32,2026-02-17,28000
221_101hotels,58,5,8.620689655172415,10,2026-02-17,10000
224_101hotels,163,13,7.975460122699387,26,2026-02-17,6900
1970_101hotels,23,1,4.3478260869565215,3,2026-02-17,6100
7044_101hotels,10,3,30.0,6,2026-02-17,4000
14079_101hotels,22,5,22.727272727272727,12,2026-02-17,3750
510842_101hotels,17,11,64.70588235294117,24,2026-02-17,18850
651714_101hotels,9,10,111.11111111111111,56,2026-02-17,1800
8802_101hotels,19,6,31.57894736842105,12,2026-02-17,7370
48009_101hotels,84,33,39.285714285714285,66,2026-02-17,5600
675909_101hotels,2,2,100.0,4,2026-02-17,2487
676033_101hotels,7,6,85.71428571428571,12,2026-02-17,2300
668236_101hotels,3,1,33.333333333333336,4,2026-02-17,8400
665625_101hotels,7,6,85.71428571428571,24,2026-02-17,7085
