id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,10,6,60.0,29,2026-03-01,22000
458938_101hotels,45,6,13.333333333333334,15,2026-03-01,17000
668080_101hotels,13,7,53.84615384615385,14,2026-03-01,12000
673191_101hotels,8,3,37.5,6,2026-03-01,10500
227948_101hotels,25,5,20.0,12,2026-03-01,15660
496528_101hotels,55,18,32.72727272727273,37,2026-03-01,7500
249578_101hotels,28,6,21.428571428571427,21,2026-03-01,7500
650956_101hotels,30,5,16.666666666666668,11,2026-03-01,8300
15206_101hotels,37,11,29.72972972972973,24,2026-03-01,16500
559466_101hotels,52,10,19.23076923076923,26,2026-03-01,14500
15192_101hotels,99,17,17.171717171717173,34,2026-03-01,10770
570584_101hotels,4,3,75.0,10,2026-03-01,8000
609203_101hotels,20,2,10.0,5,2026-03-01,10000
13175_101hotels,10,7,70.0,21,2026-03-01,8000
13176_101hotels,10,10,100.0,20,2026-03-01,8000
188946_101hotels,58,4,6.896551724137931,12,2026-03-01,6000
609283_101hotels,4,4,100.0,15,2026-03-01,2300
651246_101hotels,13,4,30.76923076923077,10,2026-03-01,1800
559429_101hotels,8,1,12.5,2,2026-03-01,3499
650957_101hotels,26,22,84.61538461538461,82,2026-03-01,1900
511615_101hotels,15,12,80.0,25,2026-03-01,4000
495572_101hotels,16,6,37.5,21,2026-03-01,3675
671037_101hotels,25,24,96.0,48,2026-03-01,8000
3365_101hotels,32,9,28.125,18,2026-03-01,11200
664549_101hotels,6,5,83.33333333333333,11,2026-03-01,2500
670724_101hotels,9,8,88.88888888888889,21,2026-03-01,7500
6479_101hotels,51,2,3.9215686274509802,2,2026-03-01,9150
7628_101hotels,64,8,12.5,14,2026-03-01,10500
672860_101hotels,10,10,100.0,20,2026-03-01,12000
653555_101hotels,9,14,155.55555555555554,36,2026-03-01,3500
665248_101hotels,1,2,200.0,14,2026-03-01,6325
659250_101hotels,27,16,59.25925925925926,152,2026-03-01,800
658332_101hotels,12,3,25.0,4,2026-03-01,4390
2136_101hotels,11,9,81.81818181818181,17,2026-03-01,4500
9509_101hotels,23,18,78.26086956521739,36,2026-03-01,7400
14077_101hotels,45,8,17.77777777777778,19,2026-03-01,7000
8209_101hotels,31,1,3.225806451612903,2,2026-03-01,3800
670516_101hotels,35,5,14.285714285714286,10,2026-03-01,9300
4324_101hotels,75,24,32.0,50,2026-03-01,7000
650200_101hotels,19,4,21.05263157894737,14,2026-03-01,2800
514670_101hotels,14,9,64.28571428571429,20,2026-03-01,6800
10553_101hotels,15,5,33.333333333333336,12,2026-03-01,5500
659075_101hotels,15,10,66.66666666666667,21,2026-03-01,5000
625719_101hotels,7,7,100.0,21,2026-03-01,5500
671631_101hotels,12,2,16.666666666666668,5,2026-03-01,5500
610848_101hotels,30,4,13.333333333333334,7,2026-03-01,9000
667475_101hotels,72,35,48.611111111111114,70,2026-03-01,15000
658131_101hotels,7,3,42.857142857142854,12,2026-03-01,6000
10535_101hotels,15,5,33.333333333333336,13,2026-03-01,5000
10562_101hotels,12,7,58.333333333333336,16,2026-03-01,6600
15486_101hotels,22,11,50.0,22,2026-03-01,5900
15490_101hotels,18,3,16.666666666666668,6,2026-03-01,8340
33872_101hotels,22,19,86.36363636363636,48,2026-03-01,17226
411742_101hotels,27,15,55.55555555555556,30,2026-03-01,6630
219_101hotels,26,1,3.8461538461538463,2,2026-03-01,35800
10564_101hotels,10,6,60.0,14,2026-03-01,5500
2270_101hotels,87,6,6.896551724137931,9,2026-03-01,3400
189360_101hotels,16,2,12.5,5,2026-03-01,7050
660799_101hotels,7,5,71.42857142857143,116,2026-03-01,810
13173_101hotels,120,1,0.8333333333333334,2,2026-03-01,8694
17090_101hotels,21,1,4.761904761904762,2,2026-03-01,7500
560072_101hotels,73,19,26.027397260273972,38,2026-03-01,8300
222_101hotels,30,1,3.3333333333333335,2,2026-03-01,5200
2397_101hotels,208,1,0.4807692307692308,2,2026-03-01,10000
4398_101hotels,21,10,47.61904761904762,33,2026-03-01,1150
655145_101hotels,7,1,14.285714285714286,2,2026-03-01,3978
669236_101hotels,7,1,14.285714285714286,2,2026-03-01,3700
14164_101hotels,7,3,42.857142857142854,71,2026-03-01,680
658204_101hotels,5,3,60.0,6,2026-03-01,5000
560073_101hotels,44,3,6.818181818181818,6,2026-03-01,7600
485323_101hotels,25,4,16.0,10,2026-03-01,4700
16033_101hotels,33,3,9.090909090909092,6,2026-03-01,4000
655480_101hotels,10,4,40.0,8,2026-03-01,3500
220_101hotels,280,48,17.142857142857142,78,2026-03-01,5250
6013_101hotels,28,13,46.42857142857143,28,2026-03-01,5520
6855_101hotels,27,13,48.148148148148145,32,2026-03-01,4400
650983_101hotels,7,4,57.142857142857146,18,2026-03-01,800
421457_101hotels,40,15,37.5,30,2026-03-01,6700
556415_101hotels,40,17,42.5,34,2026-03-01,23625
14080_101hotels,30,4,13.333333333333334,8,2026-03-01,3900
4397_101hotels,14,1,7.142857142857143,2,2026-03-01,11500
14970_101hotels,26,3,11.538461538461538,12,2026-03-01,1500
462906_101hotels,31,21,67.74193548387096,84,2026-03-01,3000
514527_101hotels,15,3,20.0,5,2026-03-01,5280
100517_101hotels,23,2,8.695652173913043,4,2026-03-01,5100
7190_101hotels,23,6,26.08695652173913,12,2026-03-01,3000
653874_101hotels,4,2,50.0,4,2026-03-01,3450
654332_101hotels,11,1,9.090909090909092,2,2026-03-01,3500
510819_101hotels,8,3,37.5,68,2026-03-01,1200
607_101hotels,25,11,44.0,22,2026-03-01,20400
658823_101hotels,5,6,120.0,56,2026-03-01,1140
485325_101hotels,15,7,46.666666666666664,26,2026-03-01,3200
218_101hotels,10,5,50.0,12,2026-03-01,2150
662650_101hotels,7,7,100.0,263,2026-03-01,802
14127_101hotels,9,3,33.333333333333336,7,2026-03-01,4000
1970_101hotels,23,12,52.17391304347826,27,2026-03-01,3400
378505_101hotels,7,12,171.42857142857142,39,2026-03-01,850
7027_101hotels,10,3,30.0,18,2026-03-01,800
514851_101hotels,39,22,56.41025641025641,119,2026-03-01,1200
649990_101hotels,12,1,8.333333333333334,1,2026-03-01,6100
663773_101hotels,12,6,50.0,12,2026-03-01,5100
654278_101hotels,30,4,13.333333333333334,11,2026-03-01,3000
674580_101hotels,1,1,100.0,4,2026-03-01,3125
654635_101hotels,4,3,75.0,6,2026-03-01,4968
666722_101hotels,7,1,14.285714285714286,98,2026-03-01,765
508922_101hotels,41,3,7.317073170731708,5,2026-03-01,2850
