id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
14081_101hotels,22,5,22.727272727272727,23,2026-09-15,2600.0
508922_101hotels,41,2,4.878048780487805,2,2026-09-15,2850.0
670640_101hotels,2,1,50.0,2,2026-09-15,3322.15
4060_101hotels,14,5,35.714285714285715,10,2026-09-15,6250.0
669236_101hotels,7,1,14.285714285714286,2,2026-09-15,3500.0
556415_101hotels,40,18,45.0,36,2026-09-15,22500.0
654278_101hotels,24,4,16.666666666666668,8,2026-09-15,2850.0
514851_101hotels,39,22,56.41025641025641,119,2026-09-15,1200.0
674055_101hotels,1,1,100.0,4,2026-09-15,4488.75
100517_101hotels,23,7,30.434782608695652,14,2026-09-15,4500.0
676731_101hotels,1,1,100.0,4,2026-09-15,4200.0
654635_101hotels,8,2,25.0,4,2026-09-15,3800.0
8802_101hotels,19,8,42.10526315789474,18,2026-09-15,6000.0
7178_101hotels,35,22,62.857142857142854,40,2026-09-15,4374.0
6855_101hotels,27,13,48.148148148148145,31,2026-09-15,4000.0
218_101hotels,10,2,20.0,6,2026-09-15,2150.0
651714_101hotels,9,10,111.11111111111111,56,2026-09-15,1500.0
13519_101hotels,48,15,31.25,36,2026-09-15,5000.0
670249_101hotels,2,1,50.0,2,2026-09-15,3445.65
228_101hotels,49,15,30.612244897959183,25,2026-09-15,5300.0
662868_101hotels,3,2,66.66666666666667,4,2026-09-15,2863.0
665409_101hotels,1,1,100.0,8,2026-09-15,7250.0
665410_101hotels,1,1,100.0,6,2026-09-15,5872.5
665414_101hotels,4,2,50.0,8,2026-09-15,4037.0
666214_101hotels,2,1,50.0,2,2026-09-15,3705.0
670094_101hotels,1,1,100.0,4,2026-09-15,4232.25
669838_101hotels,3,1,33.333333333333336,2,2026-09-15,3581.5
670168_101hotels,1,1,100.0,2,2026-09-15,4322.5
669839_101hotels,1,1,100.0,2,2026-09-15,4371.9
670703_101hotels,3,1,33.333333333333336,2,2026-09-15,3087.5
675910_101hotels,3,3,100.0,6,2026-09-15,3625.0
676033_101hotels,7,5,71.42857142857143,10,2026-09-15,2300.0
676186_101hotels,1,1,100.0,2,2026-09-15,12000.0
677035_101hotels,1,1,100.0,4,2026-09-15,4375.0
677036_101hotels,1,1,100.0,4,2026-09-15,4375.0
678090_101hotels,15,5,33.333333333333336,20,2026-09-15,3600.0
610841_101hotels,10,6,60.0,37,2026-09-15,1800.0
607_101hotels,25,10,40.0,20,2026-09-15,20000.0
677876_101hotels,30,107,356.6666666666667,818,2026-09-15,425.0
675391_101hotels,25,15,60.0,30,2026-09-15,28000.0
14082_101hotels,25,15,60.0,54,2026-09-15,2407.5
422600_101hotels,60,6,10.0,16,2026-09-15,2700.0
510842_101hotels,17,10,58.8235294117647,20,2026-09-15,18850.0
514527_101hotels,15,3,20.0,6,2026-09-15,6882.0
655480_101hotels,10,4,40.0,9,2026-09-15,3500.0
661097_101hotels,18,1,5.555555555555555,92,2026-09-15,2900.0
663295_101hotels,104,48,46.15384615384615,96,2026-09-15,45000.0
672104_101hotels,46,31,67.3913043478261,62,2026-09-15,18000.0
673302_101hotels,18,6,33.333333333333336,12,2026-09-15,6200.0
674436_101hotels,19,10,52.63157894736842,20,2026-09-15,5250.0
674899_101hotels,10,7,70.0,14,2026-09-15,5950.0
677680_101hotels,6,2,33.333333333333336,6,2026-09-15,4393.75
231_101hotels,58,16,27.586206896551722,32,2026-09-15,10100.0
1970_101hotels,23,16,69.56521739130434,42,2026-09-15,3400.0
4397_101hotels,14,2,14.285714285714286,4,2026-09-15,11500.0
421726_101hotels,12,4,33.333333333333336,4,2026-09-15,3300.0
666722_101hotels,7,6,85.71428571428571,450,2026-09-15,935.0
14079_101hotels,22,16,72.72727272727273,34,2026-09-15,3750.0
1815_101hotels,4,4,100.0,8,2026-09-15,3600.0
227_101hotels,64,5,7.8125,9,2026-09-15,8280.0
30831_101hotels,5,3,60.0,6,2026-09-15,3500.0
2397_101hotels,208,23,11.057692307692308,46,2026-09-15,10625.0
666294_101hotels,6,3,50.0,11,2026-09-15,1500.0
668236_101hotels,3,1,33.333333333333336,4,2026-09-15,9600.0
670434_101hotels,23,18,78.26086956521739,38,2026-09-15,11000.0
665625_101hotels,7,7,100.0,28,2026-09-15,7085.0
678072_101hotels,15,14,93.33333333333333,28,2026-09-15,14800.0
673799_101hotels,5,5,100.0,20,2026-09-15,12000.0
676911_101hotels,118,25,21.1864406779661,56,2026-09-15,4590.0
9394_101hotels,92,35,38.04347826086956,42,2026-09-15,1000.0
