id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496528_101hotels,55,40,72.72727272727273,81,2026-05-27,3500.0
559466_101hotels,52,49,94.23076923076923,114,2026-05-27,7500.0
227948_101hotels,25,12,48.0,28,2026-05-27,8280.0
609196_101hotels,2,1,50.0,6,2026-05-27,8500.0
570584_101hotels,4,4,100.0,14,2026-05-27,8000.0
458938_101hotels,66,20,30.303030303030305,51,2026-05-27,8000.0
653669_101hotels,30,16,53.333333333333336,32,2026-05-27,6000.0
15210_101hotels,12,5,41.666666666666664,12,2026-05-27,3000.0
673191_101hotels,8,8,100.0,16,2026-05-27,8500.0
15206_101hotels,37,32,86.48648648648648,64,2026-05-27,12650.0
15192_101hotels,99,10,10.1010101010101,20,2026-05-27,16544.0
650956_101hotels,30,30,100.0,65,2026-05-27,6500.0
514123_101hotels,50,39,78.0,78,2026-05-27,4500.0
654408_101hotels,10,7,70.0,33,2026-05-27,10000.0
17117_101hotels,30,1,3.3333333333333335,2,2026-05-27,6500.0
632322_101hotels,16,9,56.25,19,2026-05-27,5900.0
13175_101hotels,10,20,200.0,51,2026-05-27,4000.0
671803_101hotels,2,1,50.0,6,2026-05-27,12000.0
13176_101hotels,10,10,100.0,20,2026-05-27,5000.0
79583_101hotels,11,5,45.45454545454545,24,2026-05-27,7000.0
9002_101hotels,20,10,50.0,24,2026-05-27,9828.0
188946_101hotels,58,32,55.172413793103445,82,2026-05-27,5000.0
64543_101hotels,6,7,116.66666666666667,26,2026-05-27,7100.0
651246_101hotels,13,2,15.384615384615385,5,2026-05-27,1800.0
559442_101hotels,12,11,91.66666666666667,26,2026-05-27,2400.0
559429_101hotels,8,5,62.5,12,2026-05-27,2399.0
658141_101hotels,3,3,100.0,7,2026-05-27,3500.0
655338_101hotels,9,3,33.333333333333336,8,2026-05-27,3000.0
511615_101hotels,15,13,86.66666666666667,27,2026-05-27,3500.0
650957_101hotels,26,23,88.46153846153847,84,2026-05-27,1900.0
670724_101hotels,9,9,100.0,23,2026-05-27,5250.0
495572_101hotels,16,7,43.75,24,2026-05-27,2675.0
664549_101hotels,6,5,83.33333333333333,11,2026-05-27,1500.0
495574_101hotels,9,8,88.88888888888889,36,2026-05-27,4500.0
671037_101hotels,25,23,92.0,46,2026-05-27,8000.0
672860_101hotels,10,10,100.0,20,2026-05-27,10000.0
7628_101hotels,64,5,7.8125,10,2026-05-27,4300.0
3365_101hotels,32,16,50.0,40,2026-05-27,4500.0
666682_101hotels,11,9,81.81818181818181,30,2026-05-27,12000.0
665248_101hotels,1,1,100.0,11,2026-05-27,19550.0
652285_101hotels,7,7,100.0,14,2026-05-27,12000.0
2136_101hotels,11,7,63.63636363636363,12,2026-05-27,4500.0
659250_101hotels,27,13,48.148148148148145,158,2026-05-27,800.0
658332_101hotels,12,6,50.0,10,2026-05-27,4490.0
9509_101hotels,23,11,47.82608695652174,22,2026-05-27,7400.0
8209_101hotels,31,8,25.806451612903224,16,2026-05-27,4500.0
10562_101hotels,12,10,83.33333333333333,22,2026-05-27,4900.0
10553_101hotels,15,11,73.33333333333333,22,2026-05-27,4500.0
514670_101hotels,14,9,64.28571428571429,20,2026-05-27,4000.0
671631_101hotels,12,12,100.0,30,2026-05-27,5500.0
650200_101hotels,19,15,78.94736842105263,45,2026-05-27,2500.0
652826_101hotels,11,8,72.72727272727273,18,2026-05-27,4500.0
10535_101hotels,15,6,40.0,16,2026-05-27,4000.0
670516_101hotels,35,31,88.57142857142857,62,2026-05-27,7300.0
4324_101hotels,75,22,29.333333333333332,48,2026-05-27,4000.0
610848_101hotels,30,29,96.66666666666667,53,2026-05-27,8000.0
658131_101hotels,7,6,85.71428571428571,24,2026-05-27,4000.0
15486_101hotels,22,11,50.0,22,2026-05-27,4300.0
659075_101hotels,15,12,80.0,26,2026-05-27,5000.0
10556_101hotels,40,81,202.5,174,2026-05-27,9500.0
652511_101hotels,9,7,77.77777777777777,18,2026-05-27,3000.0
15490_101hotels,18,10,55.55555555555556,20,2026-05-27,6000.0
625719_101hotels,7,10,142.85714285714286,30,2026-05-27,5500.0
411742_101hotels,27,17,62.96296296296296,34,2026-05-27,4500.0
10564_101hotels,10,8,80.0,20,2026-05-27,5840.0
219_101hotels,26,25,96.15384615384616,47,2026-05-27,11000.0
2270_101hotels,87,10,11.494252873563218,17,2026-05-27,3400.0
33872_101hotels,22,22,100.0,62,2026-05-27,12500.0
2273_101hotels,145,1,0.6896551724137931,2,2026-05-27,9100.0
