id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496528_101hotels,55,9,16.363636363636363,19,2026-08-16,5000.0
249578_101hotels,28,7,25.0,23,2026-08-16,4000.0
15210_101hotels,12,4,33.333333333333336,10,2026-08-16,3800.0
653669_101hotels,30,16,53.333333333333336,32,2026-08-16,7000.0
15203_101hotels,24,13,54.166666666666664,29,2026-08-16,6000.0
227948_101hotels,25,7,28.0,16,2026-08-16,12937.5
668080_101hotels,13,3,23.076923076923077,12,2026-08-16,7000.0
673191_101hotels,8,1,12.5,2,2026-08-16,10200.0
675975_101hotels,10,7,70.0,14,2026-08-16,9000.0
496517_101hotels,15,8,53.333333333333336,17,2026-08-16,8200.0
514123_101hotels,50,37,74.0,74,2026-08-16,5000.0
15192_101hotels,99,21,21.21212121212121,45,2026-08-16,11697.0
15206_101hotels,37,1,2.7027027027027026,2,2026-08-16,15000.0
189278_101hotels,22,5,22.727272727272727,10,2026-08-16,5900.0
458938_101hotels,66,27,40.90909090909091,60,2026-08-16,16000.0
570584_101hotels,4,2,50.0,7,2026-08-16,8000.0
654408_101hotels,10,5,50.0,22,2026-08-16,15000.0
650956_101hotels,30,26,86.66666666666667,108,2026-08-16,2300.0
678111_101hotels,5,2,40.0,4,2026-08-16,15600.0
632322_101hotels,16,9,56.25,19,2026-08-16,5900.0
13176_101hotels,10,10,100.0,20,2026-08-16,6000.0
13175_101hotels,10,3,30.0,8,2026-08-16,9000.0
559425_101hotels,21,4,19.047619047619047,8,2026-08-16,8800.0
673995_101hotels,20,18,90.0,36,2026-08-16,9500.0
13170_101hotels,26,18,69.23076923076923,75,2026-08-16,10000.0
9002_101hotels,20,10,50.0,24,2026-08-16,11850.0
78755_101hotels,40,6,15.0,20,2026-08-16,3150.0
489617_101hotels,10,2,20.0,6,2026-08-16,4500.0
188946_101hotels,58,13,22.413793103448278,36,2026-08-16,5000.0
609283_101hotels,4,5,125.0,17,2026-08-16,1700.0
64543_101hotels,6,7,116.66666666666667,26,2026-08-16,8300.0
651246_101hotels,13,6,46.15384615384615,19,2026-08-16,2000.0
559442_101hotels,12,2,16.666666666666668,6,2026-08-16,4700.0
677907_101hotels,11,8,72.72727272727273,29,2026-08-16,3125.0
655338_101hotels,9,3,33.333333333333336,8,2026-08-16,4500.0
495209_101hotels,10,8,80.0,18,2026-08-16,5250.0
3365_101hotels,32,12,37.5,34,2026-08-16,10200.0
495574_101hotels,9,7,77.77777777777777,32,2026-08-16,5800.0
511615_101hotels,15,8,53.333333333333336,18,2026-08-16,4000.0
670724_101hotels,9,8,88.88888888888889,21,2026-08-16,4900.0
650957_101hotels,26,11,42.30769230769231,54,2026-08-16,1900.0
671037_101hotels,25,7,28.0,14,2026-08-16,10000.0
672860_101hotels,10,9,90.0,18,2026-08-16,10000.0
7628_101hotels,64,6,9.375,12,2026-08-16,5800.0
666682_101hotels,11,6,54.54545454545455,22,2026-08-16,16800.0
652285_101hotels,7,4,57.142857142857146,8,2026-08-16,12000.0
9509_101hotels,23,12,52.17391304347826,24,2026-08-16,7400.0
659250_101hotels,27,15,55.55555555555556,140,2026-08-16,800.0
8209_101hotels,31,15,48.38709677419355,34,2026-08-16,3800.0
2136_101hotels,11,2,18.181818181818183,4,2026-08-16,5900.0
650200_101hotels,19,5,26.31578947368421,16,2026-08-16,3500.0
514670_101hotels,14,3,21.428571428571427,6,2026-08-16,7500.0
4324_101hotels,75,15,20.0,30,2026-08-16,7000.0
667475_101hotels,72,24,33.333333333333336,48,2026-08-16,9500.0
670516_101hotels,35,8,22.857142857142858,16,2026-08-16,8800.0
10535_101hotels,15,2,13.333333333333334,5,2026-08-16,6000.0
610848_101hotels,30,19,63.333333333333336,38,2026-08-16,9000.0
660481_101hotels,15,8,53.333333333333336,17,2026-08-16,3250.0
15490_101hotels,18,5,27.77777777777778,10,2026-08-16,8340.0
659075_101hotels,15,3,20.0,7,2026-08-16,5525.0
10556_101hotels,40,93,232.5,192,2026-08-16,9500.0
15486_101hotels,22,10,45.45454545454545,20,2026-08-16,7100.0
625719_101hotels,7,3,42.857142857142854,8,2026-08-16,8500.0
411742_101hotels,27,5,18.51851851851852,10,2026-08-16,8800.0
10564_101hotels,10,5,50.0,10,2026-08-16,6200.0
219_101hotels,26,19,73.07692307692308,35,2026-08-16,9100.0
2270_101hotels,87,24,27.586206896551722,45,2026-08-16,4000.0
33872_101hotels,22,22,100.0,62,2026-08-16,12600.0
560073_101hotels,44,5,11.363636363636363,10,2026-08-16,7200.0
48009_101hotels,84,47,55.95238095238095,94,2026-08-16,5600.0
226_101hotels,63,15,23.80952380952381,28,2026-08-16,5200.0
14080_101hotels,30,13,43.333333333333336,26,2026-08-16,4200.0
220_101hotels,280,68,24.285714285714285,119,2026-08-16,5250.0
2273_101hotels,145,28,19.310344827586206,56,2026-08-16,5400.0
560072_101hotels,150,14,9.333333333333334,28,2026-08-16,9200.0
13173_101hotels,120,68,56.666666666666664,136,2026-08-16,5494.5
222_101hotels,30,3,10.0,6,2026-08-16,5600.0
4398_101hotels,21,10,47.61904761904762,20,2026-08-16,2500.0
14172_101hotels,38,3,7.894736842105263,9,2026-08-16,4800.0
485325_101hotels,15,1,6.666666666666667,4,2026-08-16,6000.0
658204_101hotels,5,2,40.0,4,2026-08-16,3880.0
189360_101hotels,16,8,50.0,18,2026-08-16,4420.0
655145_101hotels,7,1,14.285714285714286,3,2026-08-16,3600.0
657407_101hotels,7,5,71.42857142857143,55,2026-08-16,1440.0
556415_101hotels,40,10,25.0,20,2026-08-16,24500.0
485323_101hotels,25,5,20.0,10,2026-08-16,4400.0
676501_101hotels,3,3,100.0,10,2026-08-16,3321.0
658823_101hotels,5,3,60.0,8,2026-08-16,1149.5
7190_101hotels,23,16,69.56521739130434,28,2026-08-16,2500.0
230_101hotels,56,12,21.428571428571427,19,2026-08-16,3680.0
607_101hotels,25,11,44.0,22,2026-08-16,20000.0
14970_101hotels,26,13,50.0,46,2026-08-16,1500.0
7027_101hotels,10,3,30.0,7,2026-08-16,2400.0
10672_101hotels,6,2,33.333333333333336,24,2026-08-16,1000.0
508922_101hotels,41,2,4.878048780487805,2,2026-08-16,2850.0
10621_101hotels,12,1,8.333333333333334,2,2026-08-16,3200.0
6013_101hotels,28,16,57.142857142857146,35,2026-08-16,4800.0
666294_101hotels,6,2,33.333333333333336,8,2026-08-16,1700.0
378505_101hotels,7,3,42.857142857142854,36,2026-08-16,935.0
140778_101hotels,128,35,27.34375,70,2026-08-16,7750.0
7044_101hotels,10,8,80.0,12,2026-08-16,3000.0
228_101hotels,49,27,55.10204081632653,39,2026-08-16,4700.0
16033_101hotels,33,17,51.515151515151516,36,2026-08-16,4500.0
224_101hotels,163,93,57.05521472392638,186,2026-08-16,4100.0
218_101hotels,10,6,60.0,14,2026-08-16,2150.0
462906_101hotels,31,12,38.70967741935484,43,2026-08-16,3000.0
514527_101hotels,15,10,66.66666666666667,15,2026-08-16,3330.0
510819_101hotels,8,5,62.5,64,2026-08-16,1200.0
4060_101hotels,14,10,71.42857142857143,20,2026-08-16,5750.0
671064_101hotels,28,1,3.5714285714285716,1,2026-08-16,7020.0
676828_101hotels,12,9,75.0,18,2026-08-16,3960.0
670703_101hotels,3,2,66.66666666666667,4,2026-08-16,3021.0
666215_101hotels,5,1,20.0,2,2026-08-16,3705.0
654635_101hotels,8,1,12.5,2,2026-08-16,4750.0
514851_101hotels,39,22,56.41025641025641,119,2026-08-16,1200.0
406989_101hotels,48,13,27.083333333333332,26,2026-08-16,8900.0
649990_101hotels,12,3,25.0,4,2026-08-16,5400.0
421457_101hotels,36,1,2.7777777777777777,2,2026-08-16,11000.0
7178_101hotels,35,17,48.57142857142857,29,2026-08-16,4428.0
666722_101hotels,7,4,57.142857142857146,352,2026-08-16,935.0
658692_101hotels,7,1,14.285714285714286,16,2026-08-16,2020.0
17090_101hotels,21,10,47.61904761904762,17,2026-08-16,4000.0
14079_101hotels,22,14,63.63636363636363,29,2026-08-16,3750.0
651714_101hotels,9,9,100.0,54,2026-08-16,1500.0
13519_101hotels,48,15,31.25,36,2026-08-16,5000.0
610841_101hotels,10,9,90.0,39,2026-08-16,1800.0
658938_101hotels,2,1,50.0,2,2026-08-16,3367.0
662866_101hotels,5,1,20.0,2,2026-08-16,3237.0
662868_101hotels,3,3,100.0,6,2026-08-16,2988.0
665414_101hotels,4,2,50.0,8,2026-08-16,4037.0
666214_101hotels,2,1,50.0,2,2026-08-16,3705.0
670249_101hotels,2,1,50.0,2,2026-08-16,3496.0
672593_101hotels,2,1,50.0,2,2026-08-16,3705.0
675730_101hotels,1,1,100.0,4,2026-08-16,4488.75
676033_101hotels,7,5,71.42857142857143,10,2026-08-16,2300.0
676186_101hotels,1,1,100.0,2,2026-08-16,12000.0
676731_101hotels,1,1,100.0,4,2026-08-16,4310.63
677035_101hotels,1,1,100.0,4,2026-08-16,4441.25
227_101hotels,64,26,40.625,44,2026-08-16,6030.0
675391_101hotels,25,16,64.0,32,2026-08-16,28000.0
6855_101hotels,27,13,48.148148148148145,32,2026-08-16,4400.0
8802_101hotels,19,7,36.8421052631579,15,2026-08-16,6000.0
30831_101hotels,5,3,60.0,6,2026-08-16,3500.0
100517_101hotels,23,15,65.21739130434783,30,2026-08-16,4500.0
655564_101hotels,11,8,72.72727272727273,15,2026-08-16,2970.0
655480_101hotels,10,1,10.0,2,2026-08-16,3900.0
663295_101hotels,104,24,23.076923076923077,48,2026-08-16,46000.0
672104_101hotels,46,32,69.56521739130434,64,2026-08-16,18000.0
673302_101hotels,18,8,44.44444444444444,14,2026-08-16,6200.0
674436_101hotels,19,3,15.789473684210526,6,2026-08-16,5250.0
674899_101hotels,10,7,70.0,14,2026-08-16,5525.0
677680_101hotels,6,5,83.33333333333333,12,2026-08-16,5400.0
221_101hotels,58,10,17.24137931034483,19,2026-08-16,6700.0
231_101hotels,58,16,27.586206896551722,32,2026-08-16,8800.0
605_101hotels,65,6,9.23076923076923,12,2026-08-16,5200.0
1970_101hotels,23,17,73.91304347826087,44,2026-08-16,3400.0
4397_101hotels,14,4,28.571428571428573,8,2026-08-16,8200.0
2397_101hotels,208,6,2.8846153846153846,12,2026-08-16,10200.0
9536_101hotels,16,17,106.25,28,2026-08-16,3200.0
421726_101hotels,12,11,91.66666666666667,13,2026-08-16,3800.0
510842_101hotels,17,14,82.3529411764706,30,2026-08-16,18850.0
14081_101hotels,22,7,31.818181818181817,22,2026-08-16,2600.0
661097_101hotels,18,11,61.111111111111114,120,2026-08-16,2900.0
669748_101hotels,8,6,75.0,9,2026-08-16,5300.0
14127_101hotels,9,2,22.22222222222222,4,2026-08-16,3500.0
14082_101hotels,25,14,56.0,51,2026-08-16,2407.5
422600_101hotels,44,1,2.272727272727273,1,2026-08-16,2700.0
678090_101hotels,15,6,40.0,20,2026-08-16,3600.0
677876_101hotels,30,100,333.3333333333333,800,2026-08-16,425.0
670434_101hotels,23,13,56.52173913043478,26,2026-08-16,11000.0
678072_101hotels,15,1,6.666666666666667,2,2026-08-16,32800.0
11159_101hotels,6,2,33.333333333333336,6,2026-08-16,6325.0
673799_101hotels,5,2,40.0,8,2026-08-16,12000.0
676911_101hotels,150,23,15.333333333333334,50,2026-08-16,5400.0
9394_101hotels,92,39,42.391304347826086,45,2026-08-16,1000.0
