id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,5,8,160.0,35,2025-04-28,8000.0
15192_101hotels,99,5,5.05050505050505,14,2025-04-28,10725.0
496528_101hotels,55,38,69.0909090909091,78,2025-04-28,3500.0
653669_101hotels,30,16,53.333333333333336,32,2025-04-28,6000.0
249578_101hotels,28,8,28.571428571428573,30,2025-04-28,5500.0
650956_101hotels,30,30,100.0,65,2025-04-28,5050.0
227948_101hotels,25,10,40.0,24,2025-04-28,9500.0
570584_101hotels,4,4,100.0,14,2025-04-28,8000.0
15210_101hotels,12,2,16.666666666666668,4,2025-04-28,7800.0
609196_101hotels,2,3,150.0,12,2025-04-28,9250.0
15206_101hotels,37,11,29.72972972972973,22,2025-04-28,10200.0
458938_101hotels,45,32,71.11111111111111,74,2025-04-28,8000.0
559466_101hotels,52,52,100.0,120,2025-04-28,12500.0
13176_101hotels,10,10,100.0,20,2025-04-28,5000.0
559427_101hotels,9,7,77.77777777777777,22,2025-04-28,8000.0
79583_101hotels,11,5,45.45454545454545,25,2025-04-28,8050.0
188946_101hotels,58,22,37.93103448275862,54,2025-04-28,4000.0
609283_101hotels,4,4,100.0,15,2025-04-28,3375.0
64543_101hotels,6,7,116.66666666666667,26,2025-04-28,6200.0
651246_101hotels,14,8,57.142857142857146,15,2025-04-28,1800.0
559442_101hotels,12,11,91.66666666666667,27,2025-04-28,1900.0
658141_101hotels,3,3,100.0,7,2025-04-28,2300.0
511615_101hotels,15,13,86.66666666666667,26,2025-04-28,2975.0
650957_101hotels,26,20,76.92307692307692,77,2025-04-28,1250.0
495572_101hotels,16,2,12.5,4,2025-04-28,3675.0
664549_101hotels,6,5,83.33333333333333,11,2025-04-28,3000.0
495574_101hotels,9,8,88.88888888888889,36,2025-04-28,3500.0
6479_101hotels,51,4,7.8431372549019605,6,2025-04-28,3550.0
7628_101hotels,64,8,12.5,14,2025-04-28,3650.0
666682_101hotels,11,4,36.36363636363637,8,2025-04-28,12000.0
653555_101hotels,9,18,200.0,44,2025-04-28,3500.0
665248_101hotels,1,2,200.0,14,2025-04-28,8050.0
659250_101hotels,25,17,68.0,146,2025-04-28,800.0
9509_101hotels,23,19,82.6086956521739,38,2025-04-28,8800.0
658332_101hotels,12,9,75.0,17,2025-04-28,4690.0
2136_101hotels,11,10,90.9090909090909,10,2025-04-28,4000.0
8209_101hotels,31,11,35.483870967741936,26,2025-04-28,4100.0
10553_101hotels,15,14,93.33333333333333,30,2025-04-28,3500.0
514670_101hotels,14,10,71.42857142857143,20,2025-04-28,3500.0
667475_101hotels,72,58,80.55555555555556,116,2025-04-28,10200.0
4324_101hotels,80,25,31.25,55,2025-04-28,3800.0
650200_101hotels,19,17,89.47368421052632,49,2025-04-28,1700.0
670516_101hotels,35,23,65.71428571428571,46,2025-04-28,4505.0
10535_101hotels,15,6,40.0,16,2025-04-28,5500.0
10557_101hotels,2,2,100.0,8,2025-04-28,11000.0
625719_101hotels,7,8,114.28571428571429,23,2025-04-28,5500.0
559426_101hotels,20,10,50.0,25,2025-04-28,3500.0
659075_101hotels,30,5,16.666666666666668,10,2025-04-28,4675.0
660481_101hotels,17,17,100.0,35,2025-04-28,4500.0
671631_101hotels,12,3,25.0,9,2025-04-28,4000.0
15486_101hotels,22,10,45.45454545454545,20,2025-04-28,5400.0
652511_101hotels,9,5,55.55555555555556,14,2025-04-28,2500.0
10562_101hotels,12,9,75.0,54,2025-04-28,1500.0
411742_101hotels,27,26,96.29629629629629,52,2025-04-28,5600.0
10564_101hotels,10,5,50.0,14,2025-04-28,5000.0
2270_101hotels,87,12,13.793103448275861,21,2025-04-28,2400.0
33872_101hotels,22,22,100.0,62,2025-04-28,10200.0
220_101hotels,280,44,15.714285714285714,71,2025-04-28,4050.0
189360_101hotels,16,13,81.25,27,2025-04-28,2450.0
4398_101hotels,21,8,38.095238095238095,18,2025-04-28,2700.0
6855_101hotels,27,22,81.48148148148148,48,2025-04-28,3700.0
406989_101hotels,48,17,35.416666666666664,34,2025-04-28,5000.0
2397_101hotels,208,83,39.90384615384615,166,2025-04-28,5600.0
2273_101hotels,145,10,6.896551724137931,20,2025-04-28,5000.0
421457_101hotels,40,14,35.0,28,2025-04-28,5200.0
560073_101hotels,44,18,40.90909090909091,36,2025-04-28,5800.0
378505_101hotels,7,6,85.71428571428571,28,2025-04-28,637.5
13519_101hotels,48,22,45.833333333333336,42,2025-04-28,2100.0
9536_101hotels,16,16,100.0,26,2025-04-28,2500.0
230_101hotels,56,24,42.857142857142854,44,2025-04-28,2960.0
514851_101hotels,39,22,56.41025641025641,119,2025-04-28,1100.0
6013_101hotels,28,13,46.42857142857143,27,2025-04-28,2970.0
224_101hotels,163,106,65.03067484662577,212,2025-04-28,4700.0
14127_101hotels,9,2,22.22222222222222,5,2025-04-28,4200.0
653724_101hotels,6,4,66.66666666666667,10,2025-04-28,3237.0
663295_101hotels,104,59,56.73076923076923,118,2025-04-28,45000.0
654332_101hotels,11,4,36.36363636363637,14,2025-04-28,1100.0
560072_101hotels,73,89,121.91780821917808,178,2025-04-28,4500.0
462906_101hotels,31,19,61.29032258064516,75,2025-04-28,2618.0
231_101hotels,58,5,8.620689655172415,10,2025-04-28,9000.0
669053_101hotels,1,1,100.0,2,2025-04-28,2450.0
10621_101hotels,12,6,50.0,15,2025-04-28,2700.0
669608_101hotels,6,1,16.666666666666668,10,2025-04-28,700.0
7027_101hotels,10,6,60.0,34,2025-04-28,750.0
8802_101hotels,19,9,47.36842105263158,18,2025-04-28,5790.0
556415_101hotels,40,33,82.5,66,2025-04-28,18500.0
662866_101hotels,6,4,66.66666666666667,8,2025-04-28,3237.0
140778_101hotels,128,27,21.09375,54,2025-04-28,6100.0
4060_101hotels,14,10,71.42857142857143,20,2025-04-28,4410.0
666434_101hotels,24,19,79.16666666666667,38,2025-04-28,4410.0
649990_101hotels,12,4,33.333333333333336,8,2025-04-28,5250.0
670640_101hotels,2,2,100.0,4,2025-04-28,3108.0
514527_101hotels,15,6,40.0,10,2025-04-28,4025.0
7190_101hotels,23,15,65.21739130434783,27,2025-04-28,1900.0
485323_101hotels,25,12,48.0,26,2025-04-28,2520.0
485325_101hotels,18,16,88.88888888888889,46,2025-04-28,3200.0
14079_101hotels,23,17,73.91304347826087,36,2025-04-28,3500.0
14164_101hotels,7,6,85.71428571428571,76,2025-04-28,570.0
14080_101hotels,30,16,53.333333333333336,27,2025-04-28,3200.0
654635_101hotels,4,2,50.0,4,2025-04-28,3400.0
607_101hotels,25,6,24.0,12,2025-04-28,12000.0
665782_101hotels,1,1,100.0,4,2025-04-28,7020.0
665822_101hotels,3,1,33.333333333333336,3,2025-04-28,7290.0
514581_101hotels,7,6,85.71428571428571,10,2025-04-28,2830.0
510819_101hotels,8,3,37.5,76,2025-04-28,1100.0
7178_101hotels,35,19,54.285714285714285,31,2025-04-28,2975.0
669838_101hotels,3,2,66.66666666666667,4,2025-04-28,3071.0
481664_101hotels,13,4,30.76923076923077,14,2025-04-28,3414.45
218_101hotels,10,8,80.0,18,2025-04-28,2070.0
1970_101hotels,23,2,8.695652173913043,6,2025-04-28,6000.0
666722_101hotels,7,1,14.285714285714286,36,2025-04-28,1200.0
10672_101hotels,6,2,33.333333333333336,80,2025-04-28,700.0
610841_101hotels,10,8,80.0,41,2025-04-28,1900.0
670703_101hotels,3,2,66.66666666666667,4,2025-04-28,3180.0
670249_101hotels,2,1,50.0,2,2025-04-28,3209.0
666215_101hotels,5,5,100.0,10,2025-04-28,3080.0
