id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
668080_101hotels,13,26,200.0,52,2025-05-17,11000.0
654408_101hotels,5,8,160.0,36,2025-05-17,10000.0
496528_101hotels,55,38,69.0909090909091,78,2025-05-17,4500.0
227948_101hotels,25,10,40.0,24,2025-05-17,9775.0
249578_101hotels,28,11,39.285714285714285,41,2025-05-17,4500.0
458938_101hotels,45,53,117.77777777777777,119,2025-05-17,7500.0
15206_101hotels,37,35,94.5945945945946,72,2025-05-17,13000.0
15210_101hotels,12,2,16.666666666666668,4,2025-05-17,6500.0
650956_101hotels,30,28,93.33333333333333,61,2025-05-17,5050.0
559466_101hotels,52,52,100.0,120,2025-05-17,7500.0
570584_101hotels,4,4,100.0,14,2025-05-17,8000.0
609203_101hotels,20,4,20.0,8,2025-05-17,4350.0
653669_101hotels,30,16,53.333333333333336,32,2025-05-17,6000.0
15192_101hotels,99,28,28.282828282828284,56,2025-05-17,8255.0
514123_101hotels,50,38,76.0,76,2025-05-17,4400.0
632322_101hotels,16,9,56.25,19,2025-05-17,5900.0
671803_101hotels,2,2,100.0,18,2025-05-17,10200.0
13176_101hotels,10,10,100.0,20,2025-05-17,5000.0
13170_101hotels,26,18,69.23076923076923,75,2025-05-17,8000.0
79583_101hotels,11,4,36.36363636363637,18,2025-05-17,8050.0
9002_101hotels,20,12,60.0,28,2025-05-17,8800.0
609283_101hotels,4,4,100.0,15,2025-05-17,3000.0
64543_101hotels,6,6,100.0,24,2025-05-17,6200.0
651246_101hotels,14,6,42.857142857142854,16,2025-05-17,1800.0
559429_101hotels,12,6,50.0,15,2025-05-17,3000.0
658141_101hotels,3,3,100.0,7,2025-05-17,2300.0
7628_101hotels,64,8,12.5,14,2025-05-17,4050.0
6479_101hotels,51,2,3.9215686274509802,3,2025-05-17,3950.0
511615_101hotels,15,14,93.33333333333333,30,2025-05-17,2805.0
664549_101hotels,6,5,83.33333333333333,11,2025-05-17,3500.0
495574_101hotels,9,7,77.77777777777777,32,2025-05-17,3500.0
650957_101hotels,26,21,80.76923076923077,79,2025-05-17,1250.0
495572_101hotels,16,3,18.75,6,2025-05-17,3675.0
672860_101hotels,10,5,50.0,10,2025-05-17,10000.0
666682_101hotels,11,4,36.36363636363637,8,2025-05-17,14400.0
653555_101hotels,9,18,200.0,44,2025-05-17,4500.0
665248_101hotels,1,1,100.0,3,2025-05-17,5750.0
655338_101hotels,9,7,77.77777777777777,16,2025-05-17,3500.0
658332_101hotels,12,1,8.333333333333334,2,2025-05-17,5790.0
659250_101hotels,25,11,44.0,66,2025-05-17,1000.0
8209_101hotels,31,10,32.25806451612903,24,2025-05-17,4100.0
2136_101hotels,11,6,54.54545454545455,6,2025-05-17,4700.0
9509_101hotels,23,16,69.56521739130434,32,2025-05-17,8800.0
10553_101hotels,15,13,86.66666666666667,28,2025-05-17,4800.0
514670_101hotels,14,6,42.857142857142854,12,2025-05-17,4000.0
667475_101hotels,72,55,76.38888888888889,110,2025-05-17,10200.0
4324_101hotels,80,12,15.0,23,2025-05-17,5580.0
650200_101hotels,19,17,89.47368421052632,48,2025-05-17,2000.0
670516_101hotels,35,15,42.857142857142854,30,2025-05-17,5780.0
10535_101hotels,15,5,33.333333333333336,13,2025-05-17,5800.0
625719_101hotels,7,6,85.71428571428571,13,2025-05-17,4500.0
658131_101hotels,7,3,42.857142857142854,12,2025-05-17,5000.0
659075_101hotels,30,7,23.333333333333332,14,2025-05-17,4125.0
10562_101hotels,12,7,58.333333333333336,49,2025-05-17,1500.0
660481_101hotels,17,14,82.3529411764706,29,2025-05-17,3375.0
671631_101hotels,12,2,16.666666666666668,6,2025-05-17,7200.0
559426_101hotels,20,9,45.0,23,2025-05-17,3500.0
15486_101hotels,22,10,45.45454545454545,20,2025-05-17,5400.0
411742_101hotels,27,21,77.77777777777777,42,2025-05-17,5600.0
33872_101hotels,22,20,90.9090909090909,58,2025-05-17,12000.0
219_101hotels,26,20,76.92307692307692,38,2025-05-17,7100.0
227_101hotels,64,30,46.875,50,2025-05-17,5525.0
189360_101hotels,16,10,62.5,22,2025-05-17,3300.0
6855_101hotels,27,18,66.66666666666667,37,2025-05-17,3700.0
220_101hotels,280,99,35.357142857142854,163,2025-05-17,4050.0
406989_101hotels,48,3,6.25,6,2025-05-17,13000.0
4398_101hotels,21,14,66.66666666666667,32,2025-05-17,1100.0
2397_101hotels,208,66,31.73076923076923,132,2025-05-17,4500.0
421457_101hotels,40,20,50.0,40,2025-05-17,5200.0
560073_101hotels,44,12,27.272727272727273,23,2025-05-17,5000.0
222_101hotels,30,9,30.0,18,2025-05-17,3500.0
