id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,5,4,80.0,17,2025-04-22,8000.0
15192_101hotels,99,12,12.121212121212121,28,2025-04-22,9295.0
496528_101hotels,55,44,80.0,90,2025-04-22,4500.0
653669_101hotels,30,16,53.333333333333336,32,2025-04-22,6000.0
249578_101hotels,28,8,28.571428571428573,18,2025-04-22,5500.0
650956_101hotels,30,29,96.66666666666667,63,2025-04-22,5050.0
227948_101hotels,25,10,40.0,24,2025-04-22,9500.0
570584_101hotels,4,4,100.0,14,2025-04-22,8000.0
15210_101hotels,12,2,16.666666666666668,4,2025-04-22,7800.0
15206_101hotels,37,2,5.405405405405405,4,2025-04-22,10200.0
458938_101hotels,45,39,86.66666666666667,88,2025-04-22,14000.0
559466_101hotels,52,52,100.0,120,2025-04-22,12500.0
13176_101hotels,10,10,100.0,20,2025-04-22,5000.0
79583_101hotels,11,5,45.45454545454545,25,2025-04-22,8050.0
188946_101hotels,58,20,34.48275862068966,49,2025-04-22,4000.0
609283_101hotels,4,4,100.0,15,2025-04-22,3375.0
64543_101hotels,6,7,116.66666666666667,26,2025-04-22,6200.0
651246_101hotels,14,5,35.714285714285715,10,2025-04-22,2160.0
559442_101hotels,12,12,100.0,29,2025-04-22,1900.0
559429_101hotels,12,7,58.333333333333336,17,2025-04-22,2500.0
658141_101hotels,3,3,100.0,7,2025-04-22,2300.0
511615_101hotels,15,12,80.0,24,2025-04-22,3500.0
650957_101hotels,26,20,76.92307692307692,77,2025-04-22,1250.0
495572_101hotels,16,2,12.5,4,2025-04-22,3675.0
664549_101hotels,6,5,83.33333333333333,11,2025-04-22,3000.0
495574_101hotels,9,8,88.88888888888889,36,2025-04-22,3500.0
6479_101hotels,51,4,7.8431372549019605,6,2025-04-22,3550.0
7628_101hotels,64,7,10.9375,13,2025-04-22,3650.0
666682_101hotels,11,3,27.272727272727273,6,2025-04-22,12000.0
653555_101hotels,9,18,200.0,44,2025-04-22,3500.0
665248_101hotels,1,2,200.0,14,2025-04-22,8050.0
659250_101hotels,25,20,80.0,52,2025-04-22,800.0
9509_101hotels,23,13,56.52173913043478,26,2025-04-22,8800.0
658332_101hotels,12,6,50.0,11,2025-04-22,4690.0
2136_101hotels,11,6,54.54545454545455,6,2025-04-22,4700.0
8209_101hotels,31,2,6.451612903225806,4,2025-04-22,5700.0
10553_101hotels,15,11,73.33333333333333,24,2025-04-22,3500.0
514670_101hotels,14,10,71.42857142857143,20,2025-04-22,4000.0
667475_101hotels,72,20,27.77777777777778,40,2025-04-22,10200.0
4324_101hotels,80,22,27.5,45,2025-04-22,4300.0
650200_101hotels,19,18,94.73684210526316,51,2025-04-22,1700.0
670516_101hotels,35,8,22.857142857142858,16,2025-04-22,9300.0
10535_101hotels,15,6,40.0,16,2025-04-22,5500.0
658131_101hotels,7,7,100.0,28,2025-04-22,5000.0
625719_101hotels,7,7,100.0,21,2025-04-22,4500.0
659075_101hotels,30,8,26.666666666666668,16,2025-04-22,5000.0
660481_101hotels,17,17,100.0,35,2025-04-22,4500.0
671631_101hotels,12,3,25.0,9,2025-04-22,4000.0
15486_101hotels,22,10,45.45454545454545,20,2025-04-22,5400.0
652511_101hotels,9,5,55.55555555555556,14,2025-04-22,3500.0
10562_101hotels,12,11,91.66666666666667,57,2025-04-22,1500.0
411742_101hotels,27,26,96.29629629629629,52,2025-04-22,5600.0
10564_101hotels,10,8,80.0,20,2025-04-22,5500.0
2270_101hotels,87,12,13.793103448275861,21,2025-04-22,2400.0
33872_101hotels,22,21,95.45454545454545,54,2025-04-22,10200.0
220_101hotels,280,23,8.214285714285714,34,2025-04-22,4050.0
189360_101hotels,16,3,18.75,6,2025-04-22,2870.0
4398_101hotels,21,4,19.047619047619047,10,2025-04-22,2700.0
6855_101hotels,27,16,59.25925925925926,38,2025-04-22,3500.0
2397_101hotels,208,7,3.3653846153846154,14,2025-04-22,6800.0
2273_101hotels,145,6,4.137931034482759,12,2025-04-22,5000.0
421457_101hotels,40,19,47.5,38,2025-04-22,5200.0
560073_101hotels,44,3,6.818181818181818,6,2025-04-22,5500.0
378505_101hotels,7,7,100.0,32,2025-04-22,637.5
13519_101hotels,48,23,47.916666666666664,44,2025-04-22,2100.0
9536_101hotels,16,7,43.75,14,2025-04-22,3000.0
230_101hotels,56,5,8.928571428571429,10,2025-04-22,5200.0
514851_101hotels,39,22,56.41025641025641,55,2025-04-22,1100.0
653874_101hotels,4,3,75.0,10,2025-04-22,3625.0
6013_101hotels,28,2,7.142857142857143,4,2025-04-22,4770.0
224_101hotels,163,73,44.785276073619634,146,2025-04-22,5200.0
14172_101hotels,38,2,5.2631578947368425,6,2025-04-22,4320.0
653724_101hotels,6,5,83.33333333333333,12,2025-04-22,3237.0
663295_101hotels,104,46,44.23076923076923,92,2025-04-22,45000.0
654332_101hotels,11,4,36.36363636363637,12,2025-04-22,1100.0
560072_101hotels,73,59,80.82191780821918,118,2025-04-22,4700.0
669305_101hotels,3,1,33.333333333333336,2,2025-04-22,3080.0
462906_101hotels,31,20,64.51612903225806,78,2025-04-22,2550.0
231_101hotels,58,2,3.4482758620689653,4,2025-04-22,18000.0
10621_101hotels,12,6,50.0,16,2025-04-22,2700.0
7027_101hotels,10,4,40.0,7,2025-04-22,750.0
8802_101hotels,19,5,26.31578947368421,11,2025-04-22,6770.0
556415_101hotels,40,27,67.5,54,2025-04-22,18500.0
662866_101hotels,6,4,66.66666666666667,8,2025-04-22,3237.0
140778_101hotels,128,12,9.375,24,2025-04-22,6600.0
4060_101hotels,14,5,35.714285714285715,10,2025-04-22,5700.0
14970_101hotels,26,4,15.384615384615385,18,2025-04-22,1200.0
666434_101hotels,24,18,75.0,36,2025-04-22,5434.2
649990_101hotels,12,1,8.333333333333334,2,2025-04-22,6125.0
514527_101hotels,15,9,60.0,14,2025-04-22,3450.0
7190_101hotels,23,15,65.21739130434783,26,2025-04-22,1900.0
485323_101hotels,25,15,60.0,33,2025-04-22,2520.0
29907_101hotels,26,8,30.76923076923077,16,2025-04-22,4500.0
485325_101hotels,18,15,83.33333333333333,44,2025-04-22,3200.0
14079_101hotels,23,17,73.91304347826087,36,2025-04-22,3500.0
14164_101hotels,7,5,71.42857142857143,19,2025-04-22,570.0
14080_101hotels,30,21,70.0,38,2025-04-22,3200.0
654635_101hotels,4,2,50.0,4,2025-04-22,4000.0
607_101hotels,25,7,28.0,14,2025-04-22,12000.0
667603_101hotels,1,1,100.0,2,2025-04-22,3050.0
514581_101hotels,7,4,57.142857142857146,6,2025-04-22,2830.0
510819_101hotels,8,3,37.5,76,2025-04-22,1100.0
7178_101hotels,35,11,31.428571428571427,22,2025-04-22,3808.0
669838_101hotels,3,2,66.66666666666667,4,2025-04-22,3071.0
481664_101hotels,13,1,7.6923076923076925,2,2025-04-22,4120.0
