id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496528_101hotels,55,39,70.9090909090909,79,2026-05-12,3500.0
559466_101hotels,52,49,94.23076923076923,114,2026-05-12,7500.0
227948_101hotels,25,10,40.0,22,2026-05-12,8280.0
609196_101hotels,2,1,50.0,6,2026-05-12,8500.0
570584_101hotels,4,4,100.0,14,2026-05-12,8000.0
458938_101hotels,66,21,31.818181818181817,55,2026-05-12,16000.0
653669_101hotels,30,16,53.333333333333336,32,2026-05-12,6000.0
15210_101hotels,12,5,41.666666666666664,10,2026-05-12,3000.0
673191_101hotels,8,8,100.0,16,2026-05-12,8500.0
675975_101hotels,10,10,100.0,20,2026-05-12,6400.0
15206_101hotels,37,26,70.27027027027027,52,2026-05-12,12650.0
15192_101hotels,99,22,22.22222222222222,48,2026-05-12,9594.0
650956_101hotels,30,29,96.66666666666667,62,2026-05-12,6500.0
514123_101hotels,50,40,80.0,80,2026-05-12,4500.0
632322_101hotels,16,9,56.25,19,2026-05-12,5900.0
13175_101hotels,10,21,210.0,57,2026-05-12,4000.0
671803_101hotels,2,2,100.0,18,2026-05-12,12000.0
13176_101hotels,10,10,100.0,20,2026-05-12,5000.0
79583_101hotels,11,5,45.45454545454545,24,2026-05-12,8400.0
9002_101hotels,20,9,45.0,20,2026-05-12,9828.0
188946_101hotels,58,32,55.172413793103445,82,2026-05-12,4500.0
609283_101hotels,4,4,100.0,15,2026-05-12,2300.0
64543_101hotels,6,7,116.66666666666667,26,2026-05-12,7100.0
651246_101hotels,13,3,23.076923076923077,9,2026-05-12,1800.0
559442_101hotels,12,11,91.66666666666667,27,2026-05-12,2400.0
559429_101hotels,8,2,25.0,5,2026-05-12,2299.0
658141_101hotels,3,3,100.0,7,2026-05-12,3500.0
655338_101hotels,9,4,44.44444444444444,10,2026-05-12,3000.0
511615_101hotels,15,14,93.33333333333333,30,2026-05-12,3500.0
650957_101hotels,26,23,88.46153846153847,84,2026-05-12,1900.0
670724_101hotels,9,9,100.0,23,2026-05-12,5250.0
664549_101hotels,6,5,83.33333333333333,11,2026-05-12,1500.0
495574_101hotels,9,8,88.88888888888889,36,2026-05-12,4500.0
671037_101hotels,25,25,100.0,50,2026-05-12,8000.0
672860_101hotels,10,10,100.0,20,2026-05-12,10000.0
7628_101hotels,64,7,10.9375,13,2026-05-12,3700.0
3365_101hotels,32,17,53.125,42,2026-05-12,5000.0
666682_101hotels,11,9,81.81818181818181,32,2026-05-12,12000.0
665248_101hotels,1,1,100.0,11,2026-05-12,19550.0
652285_101hotels,7,6,85.71428571428571,12,2026-05-12,12000.0
2136_101hotels,11,1,9.090909090909092,1,2026-05-12,4500.0
659250_101hotels,27,17,62.96296296296296,158,2026-05-12,800.0
658332_101hotels,12,5,41.666666666666664,9,2026-05-12,4390.0
9509_101hotels,23,14,60.869565217391305,28,2026-05-12,7400.0
8209_101hotels,31,12,38.70967741935484,28,2026-05-12,3800.0
10562_101hotels,12,8,66.66666666666667,17,2026-05-12,4900.0
10553_101hotels,15,13,86.66666666666667,28,2026-05-12,4500.0
514670_101hotels,14,11,78.57142857142857,24,2026-05-12,4500.0
671631_101hotels,12,12,100.0,30,2026-05-12,5500.0
667475_101hotels,72,50,69.44444444444444,100,2026-05-12,9000.0
650200_101hotels,19,17,89.47368421052632,47,2026-05-12,2000.0
652826_101hotels,11,11,100.0,25,2026-05-12,4500.0
10535_101hotels,15,6,40.0,16,2026-05-12,4000.0
670516_101hotels,35,27,77.14285714285714,54,2026-05-12,6600.0
4324_101hotels,75,42,56.0,82,2026-05-12,3600.0
610848_101hotels,30,29,96.66666666666667,53,2026-05-12,8000.0
658131_101hotels,7,6,85.71428571428571,24,2026-05-12,4000.0
15486_101hotels,22,11,50.0,22,2026-05-12,4300.0
659075_101hotels,15,12,80.0,26,2026-05-12,5000.0
10556_101hotels,40,58,145.0,128,2026-05-12,7000.0
652511_101hotels,9,7,77.77777777777777,18,2026-05-12,3000.0
15490_101hotels,18,9,50.0,18,2026-05-12,6000.0
625719_101hotels,7,9,128.57142857142858,28,2026-05-12,5500.0
411742_101hotels,27,24,88.88888888888889,48,2026-05-12,5940.0
10564_101hotels,10,6,60.0,16,2026-05-12,5840.0
219_101hotels,26,23,88.46153846153847,44,2026-05-12,10500.0
2270_101hotels,87,10,11.494252873563218,17,2026-05-12,3400.0
33872_101hotels,22,22,100.0,62,2026-05-12,12500.0
2273_101hotels,145,11,7.586206896551724,22,2026-05-12,5200.0
189360_101hotels,16,17,106.25,35,2026-05-12,3790.0
220_101hotels,280,65,23.214285714285715,115,2026-05-12,4250.0
2397_101hotels,208,87,41.82692307692308,174,2026-05-12,6600.0
14080_101hotels,30,20,66.66666666666667,34,2026-05-12,3200.0
669748_101hotels,8,8,100.0,11,2026-05-12,4700.0
29907_101hotels,26,10,38.46153846153846,20,2026-05-12,4420.0
485325_101hotels,15,14,93.33333333333333,36,2026-05-12,3200.0
560072_101hotels,150,56,37.333333333333336,112,2026-05-12,5300.0
14172_101hotels,38,6,15.789473684210526,78,2026-05-12,1560.0
653874_101hotels,4,4,100.0,12,2026-05-12,3109.6
4398_101hotels,21,7,33.333333333333336,15,2026-05-12,2300.0
13173_101hotels,120,66,55.0,132,2026-05-12,4095.0
556415_101hotels,40,30,75.0,60,2026-05-12,20500.0
655145_101hotels,7,4,57.142857142857146,9,2026-05-12,3375.0
10621_101hotels,12,9,75.0,22,2026-05-12,2700.0
222_101hotels,30,9,30.0,18,2026-05-12,4300.0
607_101hotels,25,16,64.0,32,2026-05-12,18000.0
560073_101hotels,44,14,31.818181818181817,28,2026-05-12,5000.0
6855_101hotels,27,24,88.88888888888889,54,2026-05-12,4400.0
669236_101hotels,7,3,42.857142857142854,6,2026-05-12,2200.0
421457_101hotels,40,30,75.0,60,2026-05-12,5200.0
14164_101hotels,7,7,100.0,79,2026-05-12,680.0
230_101hotels,56,34,60.714285714285715,55,2026-05-12,3280.0
6013_101hotels,28,20,71.42857142857143,42,2026-05-12,3959.0
406989_101hotels,48,22,45.833333333333336,44,2026-05-12,7200.0
4060_101hotels,14,12,85.71428571428571,24,2026-05-12,4250.0
671748_101hotels,1,1,100.0,4,2026-05-12,4553.35
666215_101hotels,5,3,60.0,6,2026-05-12,3277.5
7190_101hotels,23,17,73.91304347826087,32,2026-05-12,2500.0
675909_101hotels,2,2,100.0,4,2026-05-12,3010.0
655564_101hotels,11,12,109.0909090909091,23,2026-05-12,3500.0
10672_101hotels,6,6,100.0,58,2026-05-12,800.0
48009_101hotels,84,70,83.33333333333333,140,2026-05-12,5600.0
100517_101hotels,23,10,43.47826086956522,20,2026-05-12,4590.0
227_101hotels,64,32,50.0,50,2026-05-12,5580.0
7178_101hotels,35,28,80.0,53,2026-05-12,3321.0
462906_101hotels,31,24,77.41935483870968,93,2026-05-12,2000.0
650983_101hotels,7,5,71.42857142857143,42,2026-05-12,800.0
669898_101hotels,1,1,100.0,4,2026-05-12,4553.35
7027_101hotels,10,8,80.0,50,2026-05-12,800.0
658823_101hotels,5,7,140.0,42,2026-05-12,1140.0
17090_101hotels,21,14,66.66666666666667,24,2026-05-12,4000.0
