id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496528_101hotels,55,7,12.727272727272727,15,2026-07-26,6000.0
653669_101hotels,30,7,23.333333333333332,14,2026-07-26,8000.0
514123_101hotels,50,25,50.0,50,2026-07-26,5500.0
15203_101hotels,24,13,54.166666666666664,29,2026-07-26,6000.0
227948_101hotels,25,5,20.0,10,2026-07-26,9832.5
668080_101hotels,13,13,100.0,52,2026-07-26,7000.0
249578_101hotels,28,10,35.714285714285715,30,2026-07-26,5000.0
496517_101hotels,15,5,33.333333333333336,11,2026-07-26,13200.0
17117_101hotels,30,1,3.3333333333333335,2,2026-07-26,6500.0
15192_101hotels,99,33,33.333333333333336,66,2026-07-26,12180.0
15206_101hotels,37,15,40.54054054054054,30,2026-07-26,15000.0
189278_101hotels,22,5,22.727272727272727,10,2026-07-26,4800.0
458938_101hotels,66,25,37.878787878787875,58,2026-07-26,16000.0
570584_101hotels,4,2,50.0,8,2026-07-26,10000.0
650956_101hotels,30,20,66.66666666666667,92,2026-07-26,2300.0
654408_101hotels,10,6,60.0,26,2026-07-26,15000.0
678111_101hotels,5,2,40.0,4,2026-07-26,15600.0
632322_101hotels,16,4,25.0,9,2026-07-26,6400.0
13175_101hotels,10,1,10.0,2,2026-07-26,8000.0
13176_101hotels,10,10,100.0,20,2026-07-26,6000.0
559425_101hotels,21,4,19.047619047619047,8,2026-07-26,8800.0
673995_101hotels,20,14,70.0,28,2026-07-26,8500.0
13170_101hotels,26,18,69.23076923076923,75,2026-07-26,8000.0
79583_101hotels,11,4,36.36363636363637,20,2026-07-26,9240.0
9002_101hotels,20,2,10.0,6,2026-07-26,11850.0
78755_101hotels,40,6,15.0,18,2026-07-26,2880.0
188946_101hotels,58,3,5.172413793103448,9,2026-07-26,6000.0
609283_101hotels,4,5,125.0,17,2026-07-26,1700.0
64543_101hotels,6,7,116.66666666666667,26,2026-07-26,8300.0
651246_101hotels,13,7,53.84615384615385,17,2026-07-26,1800.0
677907_101hotels,11,6,54.54545454545455,25,2026-07-26,3750.0
