id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496528_101hotels,55,39,70.9090909090909,79,2026-04-30,4950.0
559466_101hotels,52,49,94.23076923076923,114,2026-04-30,7500.0
227948_101hotels,25,12,48.0,28,2026-04-30,7762.5
570584_101hotels,4,4,100.0,14,2026-04-30,8000.0
458938_101hotels,66,20,30.303030303030305,53,2026-04-30,6000.0
15210_101hotels,12,14,116.66666666666667,42,2026-04-30,4000.0
673191_101hotels,8,8,100.0,16,2026-04-30,8500.0
15192_101hotels,99,10,10.1010101010101,22,2026-04-30,10764.0
650956_101hotels,30,30,100.0,65,2026-04-30,6500.0
13175_101hotels,10,15,150.0,38,2026-04-30,4000.0
671803_101hotels,2,2,100.0,18,2026-04-30,12000.0
13176_101hotels,10,10,100.0,20,2026-04-30,5000.0
188946_101hotels,58,49,84.48275862068965,122,2026-04-30,4500.0
609283_101hotels,4,4,100.0,15,2026-04-30,2300.0
64543_101hotels,6,7,116.66666666666667,26,2026-04-30,7100.0
651246_101hotels,13,7,53.84615384615385,18,2026-04-30,1800.0
559429_101hotels,8,5,62.5,13,2026-04-30,1999.0
559442_101hotels,12,12,100.0,29,2026-04-30,2400.0
7628_101hotels,64,7,10.9375,13,2026-04-30,3700.0
511615_101hotels,15,15,100.0,32,2026-04-30,3500.0
3365_101hotels,32,18,56.25,44,2026-04-30,5000.0
670724_101hotels,9,9,100.0,23,2026-04-30,4200.0
495572_101hotels,16,5,31.25,15,2026-04-30,2675.0
495574_101hotels,9,4,44.44444444444444,24,2026-04-30,5000.0
650957_101hotels,26,23,88.46153846153847,84,2026-04-30,1900.0
671037_101hotels,25,23,92.0,46,2026-04-30,10000.0
672860_101hotels,10,10,100.0,20,2026-04-30,10000.0
6479_101hotels,51,2,3.9215686274509802,3,2026-04-30,3600.0
666682_101hotels,11,9,81.81818181818181,32,2026-04-30,12000.0
665248_101hotels,1,2,200.0,14,2026-04-30,5865.0
652285_101hotels,7,5,71.42857142857143,10,2026-04-30,12000.0
14077_101hotels,45,8,17.77777777777778,19,2026-04-30,7000.0
658332_101hotels,12,11,91.66666666666667,19,2026-04-30,4390.0
8209_101hotels,31,20,64.51612903225806,40,2026-04-30,3800.0
659250_101hotels,27,15,55.55555555555556,25,2026-04-30,1200.0
2136_101hotels,11,8,72.72727272727273,15,2026-04-30,4500.0
9509_101hotels,23,16,69.56521739130434,32,2026-04-30,7400.0
670516_101hotels,35,15,42.857142857142854,30,2026-04-30,5500.0
10562_101hotels,12,11,91.66666666666667,24,2026-04-30,4900.0
514670_101hotels,14,6,42.857142857142854,13,2026-04-30,4000.0
650200_101hotels,19,17,89.47368421052632,49,2026-04-30,2500.0
658131_101hotels,7,7,100.0,28,2026-04-30,4000.0
4324_101hotels,75,38,50.666666666666664,73,2026-04-30,6300.0
671631_101hotels,12,8,66.66666666666667,21,2026-04-30,5500.0
659075_101hotels,15,12,80.0,26,2026-04-30,5000.0
10553_101hotels,15,12,80.0,26,2026-04-30,4500.0
652826_101hotels,11,9,81.81818181818181,20,2026-04-30,3500.0
422965_101hotels,1,1,100.0,2,2026-04-30,5200.0
610848_101hotels,30,29,96.66666666666667,53,2026-04-30,8000.0
625719_101hotels,7,8,114.28571428571429,20,2026-04-30,5500.0
15490_101hotels,18,10,55.55555555555556,20,2026-04-30,6000.0
10535_101hotels,15,6,40.0,16,2026-04-30,4000.0
652511_101hotels,9,6,66.66666666666667,14,2026-04-30,2200.0
10556_101hotels,40,53,132.5,114,2026-04-30,6000.0
15486_101hotels,22,5,22.727272727272727,10,2026-04-30,4300.0
667475_101hotels,72,39,54.166666666666664,78,2026-04-30,9000.0
411742_101hotels,27,23,85.18518518518519,46,2026-04-30,5610.0
2270_101hotels,87,8,9.195402298850574,13,2026-04-30,3400.0
219_101hotels,26,21,80.76923076923077,39,2026-04-30,10000.0
10564_101hotels,10,6,60.0,16,2026-04-30,4500.0
33872_101hotels,22,22,100.0,62,2026-04-30,14850.0
189360_101hotels,16,12,75.0,25,2026-04-30,3530.0
2273_101hotels,145,1,0.6896551724137931,2,2026-04-30,9100.0
556415_101hotels,40,21,52.5,42,2026-04-30,20500.0
220_101hotels,280,94,33.57142857142857,157,2026-04-30,4250.0
4398_101hotels,21,10,47.61904761904762,21,2026-04-30,2000.0
671064_101hotels,28,7,25.0,13,2026-04-30,6000.0
230_101hotels,56,21,37.5,33,2026-04-30,3280.0
14172_101hotels,38,3,7.894736842105263,9,2026-04-30,4800.0
560072_101hotels,150,67,44.666666666666664,134,2026-04-30,5000.0
10621_101hotels,12,1,8.333333333333334,2,2026-04-30,3000.0
7178_101hotels,35,28,80.0,50,2026-04-30,3690.0
655145_101hotels,7,1,14.285714285714286,2,2026-04-30,3825.0
6013_101hotels,28,12,42.857142857142854,24,2026-04-30,3531.0
13173_101hotels,120,62,51.666666666666664,124,2026-04-30,3645.0
224_101hotels,163,115,70.5521472392638,230,2026-04-30,5100.0
226_101hotels,63,23,36.507936507936506,29,2026-04-30,3100.0
510819_101hotels,8,7,87.5,76,2026-04-30,1200.0
378505_101hotels,7,2,28.571428571428573,32,2026-04-30,807.5
462906_101hotels,31,19,61.29032258064516,71,2026-04-30,2400.0
2397_101hotels,208,141,67.78846153846153,282,2026-04-30,6100.0
227_101hotels,64,28,43.75,45,2026-04-30,4680.0
485325_101hotels,15,16,106.66666666666667,48,2026-04-30,3200.0
222_101hotels,30,8,26.666666666666668,16,2026-04-30,3400.0
675391_101hotels,25,19,76.0,38,2026-04-30,25000.0
672593_101hotels,2,1,50.0,2,2026-04-30,3562.5
140778_101hotels,128,44,34.375,88,2026-04-30,6250.0
654332_101hotels,11,5,45.45454545454545,24,2026-04-30,1400.0
14970_101hotels,26,18,69.23076923076923,47,2026-04-30,1500.0
655564_101hotels,11,12,109.0909090909091,23,2026-04-30,3500.0
670703_101hotels,3,1,33.333333333333336,2,2026-04-30,3021.0
7027_101hotels,10,6,60.0,25,2026-04-30,800.0
669305_101hotels,3,1,33.333333333333336,2,2026-04-30,3847.5
17090_101hotels,21,13,61.904761904761905,22,2026-04-30,4000.0
674436_101hotels,19,13,68.42105263157895,26,2026-04-30,4000.0
508922_101hotels,41,4,9.75609756097561,6,2026-04-30,2850.0
10672_101hotels,6,10,166.66666666666666,72,2026-04-30,800.0
610841_101hotels,10,9,90.0,39,2026-04-30,2200.0
658692_101hotels,7,3,42.857142857142854,27,2026-04-30,2020.0
650983_101hotels,7,3,42.857142857142854,22,2026-04-30,900.0
514527_101hotels,15,12,80.0,20,2026-04-30,3996.0
658823_101hotels,5,6,120.0,40,2026-04-30,1140.0
14080_101hotels,30,20,66.66666666666667,34,2026-04-30,3000.0
670640_101hotels,2,1,50.0,2,2026-04-30,3198.65
406989_101hotels,48,36,75.0,72,2026-04-30,6500.0
7190_101hotels,23,19,82.6086956521739,34,2026-04-30,2500.0
14164_101hotels,7,6,85.71428571428571,63,2026-04-30,680.0
231_101hotels,58,18,31.03448275862069,36,2026-04-30,7500.0
6855_101hotels,27,15,55.55555555555556,32,2026-04-30,4000.0
669748_101hotels,8,7,87.5,9,2026-04-30,4700.0
14127_101hotels,9,7,77.77777777777777,17,2026-04-30,3200.0
485323_101hotels,25,13,52.0,29,2026-04-30,2465.0
9536_101hotels,16,15,93.75,25,2026-04-30,3200.0
14079_101hotels,22,15,68.18181818181819,32,2026-04-30,3750.0
487752_101hotels,9,2,22.22222222222222,546,2026-04-30,800.0
669838_101hotels,3,2,66.66666666666667,4,2026-04-30,3297.45
514851_101hotels,39,22,56.41025641025641,119,2026-04-30,1200.0
666215_101hotels,5,1,20.0,2,2026-04-30,3420.0
218_101hotels,10,3,30.0,8,2026-04-30,2150.0
662868_101hotels,3,1,33.333333333333336,2,2026-04-30,2988.0
654635_101hotels,4,1,25.0,2,2026-04-30,3129.84
649990_101hotels,12,5,41.666666666666664,10,2026-04-30,5850.0
8802_101hotels,19,12,63.1578947368421,25,2026-04-30,6000.0
421457_101hotels,40,35,87.5,69,2026-04-30,5200.0
13519_101hotels,48,20,41.666666666666664,37,2026-04-30,4200.0
481664_101hotels,13,4,30.76923076923077,12,2026-04-30,3740.0
673302_101hotels,18,12,66.66666666666667,20,2026-04-30,4000.0
666294_101hotels,6,2,33.333333333333336,8,2026-04-30,1000.0
669608_101hotels,6,4,66.66666666666667,82,2026-04-30,1000.0
29907_101hotels,26,5,19.23076923076923,10,2026-04-30,4420.0
662866_101hotels,5,1,20.0,2,2026-04-30,2717.0
653724_101hotels,6,1,16.666666666666668,2,2026-04-30,2977.0
658938_101hotels,2,1,50.0,2,2026-04-30,2977.0
665409_101hotels,1,1,100.0,8,2026-04-30,7250.0
665411_101hotels,1,1,100.0,4,2026-04-30,4442.0
665412_101hotels,1,1,100.0,6,2026-04-30,6075.0
665413_101hotels,2,2,100.0,8,2026-04-30,4037.0
665414_101hotels,4,3,75.0,14,2026-04-30,4037.0
666214_101hotels,2,2,100.0,4,2026-04-30,3420.0
667749_101hotels,3,1,33.333333333333336,2,2026-04-30,3420.0
670094_101hotels,1,1,100.0,4,2026-04-30,4488.75
670249_101hotels,2,2,100.0,4,2026-04-30,3157.8
669839_101hotels,1,1,100.0,2,2026-04-30,4371.9
672603_101hotels,1,1,100.0,4,2026-04-30,3509.0
674580_101hotels,1,1,100.0,4,2026-04-30,3375.0
675730_101hotels,1,1,100.0,4,2026-04-30,5130.0
675909_101hotels,2,2,100.0,4,2026-04-30,3010.0
676033_101hotels,7,6,85.71428571428571,12,2026-04-30,2300.0
676186_101hotels,1,1,100.0,2,2026-04-30,12000.0
607_101hotels,25,18,72.0,36,2026-04-30,18000.0
658204_101hotels,5,5,100.0,10,2026-04-30,3300.0
16033_101hotels,33,15,45.45454545454545,30,2026-04-30,4000.0
228_101hotels,49,3,6.122448979591836,3,2026-04-30,4900.0
100517_101hotels,23,16,69.56521739130434,32,2026-04-30,4590.0
654278_101hotels,30,17,56.666666666666664,43,2026-04-30,3000.0
655480_101hotels,10,2,20.0,4,2026-04-30,3900.0
661097_101hotels,18,11,61.111111111111114,120,2026-04-30,2900.0
663295_101hotels,104,24,23.076923076923077,48,2026-04-30,46000.0
672104_101hotels,46,40,86.95652173913044,80,2026-04-30,13500.0
672991_101hotels,26,11,42.30769230769231,22,2026-04-30,6000.0
674899_101hotels,10,9,90.0,17,2026-04-30,4700.0
560073_101hotels,44,26,59.09090909090909,51,2026-04-30,4600.0
672185_101hotels,1,1,100.0,2,2026-04-30,2849.0
