id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
559466_101hotels,52,49,94.23076923076923,114,2026-04-15,7500.0
227948_101hotels,25,12,48.0,28,2026-04-15,8100.0
609196_101hotels,2,2,100.0,12,2026-04-15,11900.0
570584_101hotels,4,4,100.0,14,2026-04-15,8000.0
458938_101hotels,66,13,19.696969696969695,34,2026-04-15,16000.0
15210_101hotels,12,14,116.66666666666667,42,2026-04-15,4000.0
673191_101hotels,8,8,100.0,16,2026-04-15,8500.0
15192_101hotels,99,12,12.121212121212121,28,2026-04-15,9200.0
650956_101hotels,30,8,26.666666666666668,16,2026-04-15,10000.0
13175_101hotels,10,10,100.0,26,2026-04-15,3000.0
671803_101hotels,2,2,100.0,18,2026-04-15,12000.0
13176_101hotels,10,10,100.0,20,2026-04-15,5000.0
188946_101hotels,58,51,87.93103448275862,127,2026-04-15,4500.0
609283_101hotels,4,4,100.0,15,2026-04-15,2300.0
64543_101hotels,6,7,116.66666666666667,26,2026-04-15,7100.0
651246_101hotels,13,7,53.84615384615385,20,2026-04-15,1800.0
658141_101hotels,3,3,100.0,7,2026-04-15,2400.0
559429_101hotels,8,5,62.5,13,2026-04-15,1999.0
559442_101hotels,12,12,100.0,29,2026-04-15,2400.0
7628_101hotels,64,7,10.9375,13,2026-04-15,2950.0
511615_101hotels,15,15,100.0,32,2026-04-15,3500.0
3365_101hotels,32,18,56.25,44,2026-04-15,8200.0
670724_101hotels,9,9,100.0,23,2026-04-15,4425.0
495572_101hotels,16,4,25.0,15,2026-04-15,3675.0
495574_101hotels,9,8,88.88888888888889,36,2026-04-15,4500.0
650957_101hotels,26,23,88.46153846153847,84,2026-04-15,1900.0
671037_101hotels,25,23,92.0,46,2026-04-15,8000.0
672860_101hotels,10,10,100.0,20,2026-04-15,10000.0
6479_101hotels,51,4,7.8431372549019605,6,2026-04-15,2850.0
664549_101hotels,6,5,83.33333333333333,11,2026-04-15,2500.0
666682_101hotels,11,9,81.81818181818181,32,2026-04-15,12000.0
665248_101hotels,1,2,200.0,14,2026-04-15,5865.0
652285_101hotels,7,7,100.0,14,2026-04-15,12000.0
14077_101hotels,45,9,20.0,21,2026-04-15,7000.0
659250_101hotels,27,11,40.74074074074074,141,2026-04-15,800.0
670516_101hotels,35,27,77.14285714285714,54,2026-04-15,5500.0
10562_101hotels,12,9,75.0,20,2026-04-15,4900.0
514670_101hotels,14,12,85.71428571428571,25,2026-04-15,3500.0
650200_101hotels,19,18,94.73684210526316,51,2026-04-15,2000.0
658131_101hotels,7,6,85.71428571428571,24,2026-04-15,4000.0
