id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496528_101hotels,55,39,70.9090909090909,79,2026-05-08,3500.0
559466_101hotels,52,48,92.3076923076923,111,2026-05-08,7500.0
227948_101hotels,25,8,32.0,18,2026-05-08,9315.0
570584_101hotels,4,4,100.0,14,2026-05-08,8000.0
458938_101hotels,66,20,30.303030303030305,52,2026-05-08,16000.0
653669_101hotels,30,16,53.333333333333336,32,2026-05-08,6000.0
15210_101hotels,12,14,116.66666666666667,42,2026-05-08,3000.0
673191_101hotels,8,8,100.0,16,2026-05-08,8500.0
675975_101hotels,10,10,100.0,20,2026-05-08,6400.0
15206_101hotels,37,24,64.86486486486487,48,2026-05-08,12650.0
15192_101hotels,99,11,11.11111111111111,24,2026-05-08,10764.0
650956_101hotels,30,28,93.33333333333333,61,2026-05-08,6500.0
514123_101hotels,50,40,80.0,80,2026-05-08,4500.0
632322_101hotels,16,9,56.25,19,2026-05-08,5900.0
13175_101hotels,10,19,190.0,49,2026-05-08,4000.0
671803_101hotels,2,2,100.0,18,2026-05-08,12000.0
13176_101hotels,10,10,100.0,20,2026-05-08,5000.0
79583_101hotels,11,4,36.36363636363637,20,2026-05-08,8400.0
9002_101hotels,20,8,40.0,16,2026-05-08,9828.0
188946_101hotels,58,31,53.44827586206897,80,2026-05-08,4500.0
609283_101hotels,4,4,100.0,15,2026-05-08,2300.0
64543_101hotels,6,7,116.66666666666667,26,2026-05-08,8300.0
651246_101hotels,13,7,53.84615384615385,21,2026-05-08,1800.0
559442_101hotels,12,12,100.0,29,2026-05-08,2400.0
559429_101hotels,8,6,75.0,14,2026-05-08,2299.0
655338_101hotels,9,6,66.66666666666667,14,2026-05-08,3000.0
511615_101hotels,15,14,93.33333333333333,30,2026-05-08,3800.0
650957_101hotels,26,22,84.61538461538461,82,2026-05-08,1900.0
670724_101hotels,9,9,100.0,23,2026-05-08,6375.0
495572_101hotels,16,1,6.25,2,2026-05-08,5300.0
495574_101hotels,9,8,88.88888888888889,36,2026-05-08,4500.0
671037_101hotels,25,25,100.0,50,2026-05-08,8000.0
672860_101hotels,10,10,100.0,20,2026-05-08,12000.0
7628_101hotels,64,7,10.9375,13,2026-05-08,3700.0
3365_101hotels,32,17,53.125,42,2026-05-08,5000.0
666682_101hotels,11,7,63.63636363636363,26,2026-05-08,15000.0
665248_101hotels,1,2,200.0,14,2026-05-08,6555.0
652285_101hotels,7,6,85.71428571428571,12,2026-05-08,12000.0
2136_101hotels,11,8,72.72727272727273,14,2026-05-08,4500.0
659250_101hotels,27,3,11.11111111111111,82,2026-05-08,800.0
658332_101hotels,12,6,50.0,9,2026-05-08,4390.0
9509_101hotels,23,15,65.21739130434783,30,2026-05-08,7400.0
8209_101hotels,31,19,61.29032258064516,42,2026-05-08,4500.0
10562_101hotels,12,9,75.0,20,2026-05-08,6600.0
514670_101hotels,14,2,14.285714285714286,6,2026-05-08,7000.0
671631_101hotels,12,9,75.0,21,2026-05-08,5500.0
667475_101hotels,72,53,73.61111111111111,106,2026-05-08,9000.0
650200_101hotels,19,15,78.94736842105263,41,2026-05-08,2000.0
652826_101hotels,11,11,100.0,25,2026-05-08,4500.0
10535_101hotels,15,6,40.0,16,2026-05-08,4000.0
670516_101hotels,35,27,77.14285714285714,54,2026-05-08,7100.0
4324_101hotels,75,48,64.0,92,2026-05-08,7000.0
610848_101hotels,30,29,96.66666666666667,53,2026-05-08,8000.0
658131_101hotels,7,3,42.857142857142854,12,2026-05-08,4000.0
15486_101hotels,22,10,45.45454545454545,20,2026-05-08,4300.0
659075_101hotels,15,11,73.33333333333333,24,2026-05-08,5000.0
10556_101hotels,40,46,115.0,100,2026-05-08,7000.0
