id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,5,8,160.0,36,2025-04-11,8000.0
15192_101hotels,99,11,11.11111111111111,26,2025-04-11,9295.0
496528_101hotels,55,40,72.72727272727273,80,2025-04-11,4500.0
653669_101hotels,30,16,53.333333333333336,32,2025-04-11,6000.0
650956_101hotels,30,30,100.0,65,2025-04-11,5050.0
227948_101hotels,25,10,40.0,24,2025-04-11,9500.0
570584_101hotels,4,4,100.0,14,2025-04-11,8000.0
15210_101hotels,12,2,16.666666666666668,4,2025-04-11,7800.0
15206_101hotels,37,10,27.027027027027028,20,2025-04-11,10200.0
458938_101hotels,45,34,75.55555555555556,73,2025-04-11,14000.0
559466_101hotels,52,52,100.0,120,2025-04-11,12500.0
13176_101hotels,10,10,100.0,20,2025-04-11,5000.0
188946_101hotels,58,22,37.93103448275862,54,2025-04-11,4000.0
609283_101hotels,4,4,100.0,15,2025-04-11,3375.0
64543_101hotels,6,7,116.66666666666667,26,2025-04-11,6200.0
651246_101hotels,14,10,71.42857142857143,20,2025-04-11,1800.0
559442_101hotels,12,11,91.66666666666667,27,2025-04-11,1900.0
559429_101hotels,12,6,50.0,15,2025-04-11,1800.0
658141_101hotels,3,3,100.0,7,2025-04-11,2300.0
511615_101hotels,15,9,60.0,19,2025-04-11,3500.0
650957_101hotels,26,8,30.76923076923077,50,2025-04-11,1250.0
495572_101hotels,16,1,6.25,2,2025-04-11,3675.0
664549_101hotels,6,4,66.66666666666667,9,2025-04-11,3500.0
670724_101hotels,9,9,100.0,22,2025-04-11,6000.0
6479_101hotels,51,2,3.9215686274509802,4,2025-04-11,6750.0
7628_101hotels,64,6,9.375,12,2025-04-11,6800.0
666682_101hotels,11,4,36.36363636363637,8,2025-04-11,14400.0
653555_101hotels,9,18,200.0,44,2025-04-11,4500.0
665248_101hotels,1,2,200.0,14,2025-04-11,8050.0
659250_101hotels,25,14,56.0,17,2025-04-11,1000.0
9509_101hotels,23,14,60.869565217391305,28,2025-04-11,8800.0
658332_101hotels,12,3,25.0,6,2025-04-11,5190.0
2136_101hotels,11,6,54.54545454545455,6,2025-04-11,4000.0
8209_101hotels,31,15,48.38709677419355,30,2025-04-11,3500.0
10553_101hotels,15,13,86.66666666666667,28,2025-04-11,4500.0
514670_101hotels,14,8,57.142857142857146,16,2025-04-11,4500.0
667475_101hotels,72,59,81.94444444444444,118,2025-04-11,10200.0
4324_101hotels,80,39,48.75,83,2025-04-11,4900.0
650200_101hotels,19,17,89.47368421052632,49,2025-04-11,1700.0
670516_101hotels,35,21,60.0,42,2025-04-11,5300.0
10535_101hotels,15,6,40.0,16,2025-04-11,5500.0
658131_101hotels,7,6,85.71428571428571,24,2025-04-11,5000.0
625719_101hotels,7,8,114.28571428571429,23,2025-04-11,4500.0
659075_101hotels,30,8,26.666666666666668,16,2025-04-11,5000.0
660481_101hotels,17,17,100.0,35,2025-04-11,4500.0
671631_101hotels,12,2,16.666666666666668,6,2025-04-11,4000.0
15486_101hotels,22,9,40.90909090909091,18,2025-04-11,6950.0
10562_101hotels,12,9,75.0,53,2025-04-11,1500.0
411742_101hotels,27,25,92.5925925925926,50,2025-04-11,5600.0
10564_101hotels,10,6,60.0,12,2025-04-11,6000.0
33872_101hotels,22,22,100.0,62,2025-04-11,12000.0
140778_101hotels,128,27,21.09375,54,2025-04-11,5700.0
224_101hotels,163,107,65.6441717791411,214,2025-04-11,5200.0
220_101hotels,280,52,18.571428571428573,84,2025-04-11,4050.0
2397_101hotels,208,36,17.307692307692307,72,2025-04-11,5600.0
189360_101hotels,16,3,18.75,4,2025-04-11,2450.0
671064_101hotels,28,19,67.85714285714286,37,2025-04-11,4500.0
13173_101hotels,120,62,51.666666666666664,124,2025-04-11,5050.0
560072_101hotels,73,22,30.136986301369863,44,2025-04-11,5500.0
6013_101hotels,28,13,46.42857142857143,27,2025-04-11,2970.0
14080_101hotels,30,14,46.666666666666664,27,2025-04-11,3200.0
17090_101hotels,21,2,9.523809523809524,4,2025-04-11,3500.0
222_101hotels,30,7,23.333333333333332,14,2025-04-11,4200.0
421457_101hotels,40,25,62.5,49,2025-04-11,5200.0
560073_101hotels,44,20,45.45454545454545,39,2025-04-11,5000.0
100517_101hotels,23,22,95.65217391304348,44,2025-04-11,4320.0
654278_101hotels,30,1,3.3333333333333335,5,2025-04-11,2500.0
666434_101hotels,24,18,75.0,36,2025-04-11,6210.0
7178_101hotels,35,21,60.0,37,2025-04-11,3332.0
485323_101hotels,25,18,72.0,39,2025-04-11,2100.0
1970_101hotels,23,9,39.130434782608695,25,2025-04-11,3300.0
556415_101hotels,40,24,60.0,48,2025-04-11,18500.0
663295_101hotels,104,57,54.80769230769231,114,2025-04-11,45000.0
4398_101hotels,21,15,71.42857142857143,32,2025-04-11,2000.0
6855_101hotels,27,14,51.851851851851855,33,2025-04-11,3200.0
406989_101hotels,48,29,60.416666666666664,58,2025-04-11,5500.0
2273_101hotels,145,4,2.7586206896551726,8,2025-04-11,5000.0
13519_101hotels,48,10,20.833333333333332,19,2025-04-11,3500.0
9536_101hotels,16,10,62.5,18,2025-04-11,2500.0
230_101hotels,56,20,35.714285714285715,36,2025-04-11,2960.0
514851_101hotels,39,22,56.41025641025641,55,2025-04-11,1100.0
14172_101hotels,38,2,5.2631578947368425,27,2025-04-11,1320.0
653724_101hotels,6,4,66.66666666666667,8,2025-04-11,3367.0
654332_101hotels,11,3,27.272727272727273,11,2025-04-11,1100.0
462906_101hotels,31,12,38.70967741935484,45,2025-04-11,3650.0
231_101hotels,58,10,17.24137931034483,20,2025-04-11,6700.0
10621_101hotels,12,6,50.0,16,2025-04-11,2700.0
669608_101hotels,6,4,66.66666666666667,26,2025-04-11,700.0
7027_101hotels,10,8,80.0,24,2025-04-11,750.0
8802_101hotels,19,7,36.8421052631579,15,2025-04-11,5790.0
662866_101hotels,6,3,50.0,6,2025-04-11,3367.0
4060_101hotels,14,8,57.142857142857146,17,2025-04-11,5367.5
14970_101hotels,26,5,19.23076923076923,18,2025-04-11,1200.0
649990_101hotels,12,2,16.666666666666668,4,2025-04-11,5250.0
670640_101hotels,2,1,50.0,2,2025-04-11,3240.0
514527_101hotels,15,5,33.333333333333336,10,2025-04-11,5175.0
653874_101hotels,4,1,25.0,2,2025-04-11,3500.0
7190_101hotels,23,18,78.26086956521739,33,2025-04-11,3000.0
669898_101hotels,1,1,100.0,4,2025-04-11,4320.0
667604_101hotels,1,1,100.0,2,2025-04-11,3050.0
485325_101hotels,18,4,22.22222222222222,12,2025-04-11,3200.0
14079_101hotels,23,19,82.6086956521739,40,2025-04-11,3500.0
14164_101hotels,7,5,71.42857142857143,14,2025-04-11,570.0
654635_101hotels,4,1,25.0,2,2025-04-11,3400.0
607_101hotels,25,11,44.0,22,2025-04-11,16500.0
667603_101hotels,1,1,100.0,2,2025-04-11,3172.0
514581_101hotels,7,5,71.42857142857143,9,2025-04-11,2830.0
510819_101hotels,8,3,37.5,68,2025-04-11,1100.0
669838_101hotels,3,1,33.333333333333336,2,2025-04-11,3450.0
218_101hotels,10,4,40.0,8,2025-04-11,2070.0
