id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
227948_101hotels,25,2,8.0,5,2026-06-09,9832.5
668080_101hotels,13,2,15.384615384615385,8,2026-06-09,6500.0
673191_101hotels,8,7,87.5,14,2026-06-09,8500.0
675975_101hotels,10,9,90.0,18,2026-06-09,9000.0
496517_101hotels,15,8,53.333333333333336,16,2026-06-09,6200.0
496528_101hotels,55,28,50.90909090909091,57,2026-06-09,3500.0
15192_101hotels,99,13,13.131313131313131,31,2026-06-09,17316.0
15206_101hotels,37,30,81.08108108108108,60,2026-06-09,13800.0
15210_101hotels,12,5,41.666666666666664,14,2026-06-09,3000.0
458938_101hotels,66,50,75.75757575757575,113,2026-06-09,10400.0
559466_101hotels,52,49,94.23076923076923,114,2026-06-09,9500.0
570584_101hotels,4,4,100.0,14,2026-06-09,8000.0
609203_101hotels,20,6,30.0,13,2026-06-09,7350.0
650956_101hotels,30,30,100.0,113,2026-06-09,2450.0
653669_101hotels,30,15,50.0,30,2026-06-09,6000.0
654408_101hotels,10,8,80.0,36,2026-06-09,12000.0
17117_101hotels,30,1,3.3333333333333335,2,2026-06-09,6500.0
13175_101hotels,10,19,190.0,52,2026-06-09,4500.0
13176_101hotels,10,10,100.0,20,2026-06-09,5000.0
673995_101hotels,20,20,100.0,40,2026-06-09,9500.0
13170_101hotels,26,18,69.23076923076923,75,2026-06-09,10000.0
79583_101hotels,11,5,45.45454545454545,24,2026-06-09,9240.0
9002_101hotels,20,9,45.0,22,2026-06-09,8412.8
559427_101hotels,9,8,88.88888888888889,27,2026-06-09,4000.0
188946_101hotels,58,19,32.758620689655174,49,2026-06-09,5000.0
64543_101hotels,6,7,116.66666666666667,26,2026-06-09,7100.0
651246_101hotels,13,3,23.076923076923077,7,2026-06-09,1800.0
559429_101hotels,8,3,37.5,8,2026-06-09,4499.0
559442_101hotels,12,8,66.66666666666667,20,2026-06-09,2400.0
655338_101hotels,9,3,33.333333333333336,6,2026-06-09,3000.0
495574_101hotels,9,8,88.88888888888889,36,2026-06-09,4500.0
511615_101hotels,15,13,86.66666666666667,27,2026-06-09,3500.0
3365_101hotels,32,9,28.125,18,2026-06-09,4500.0
664549_101hotels,6,3,50.0,7,2026-06-09,1500.0
670724_101hotels,9,9,100.0,23,2026-06-09,3750.0
650957_101hotels,26,19,73.07692307692308,76,2026-06-09,1900.0
671037_101hotels,25,25,100.0,50,2026-06-09,8000.0
672860_101hotels,10,10,100.0,20,2026-06-09,10000.0
7628_101hotels,64,8,12.5,14,2026-06-09,4300.0
666682_101hotels,11,8,72.72727272727273,26,2026-06-09,16800.0
665248_101hotels,1,1,100.0,11,2026-06-09,19550.0
652285_101hotels,7,7,100.0,14,2026-06-09,12000.0
9509_101hotels,23,19,82.6086956521739,38,2026-06-09,7400.0
8209_101hotels,31,18,58.064516129032256,40,2026-06-09,3800.0
659250_101hotels,27,12,44.44444444444444,152,2026-06-09,800.0
