id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
668080_101hotels,13,26,200.0,52,2025-05-15,11000.0
654408_101hotels,5,9,180.0,40,2025-05-15,10000.0
496528_101hotels,55,41,74.54545454545455,84,2025-05-15,4000.0
227948_101hotels,25,9,36.0,21,2025-05-15,9775.0
249578_101hotels,28,12,42.857142857142854,46,2025-05-15,4500.0
458938_101hotels,45,27,60.0,59,2025-05-15,7500.0
15206_101hotels,37,32,86.48648648648648,64,2025-05-15,13000.0
15210_101hotels,12,2,16.666666666666668,4,2025-05-15,6500.0
650956_101hotels,30,30,100.0,65,2025-05-15,5050.0
559466_101hotels,52,52,100.0,120,2025-05-15,7500.0
570584_101hotels,4,4,100.0,14,2025-05-15,8000.0
609203_101hotels,20,5,25.0,11,2025-05-15,4350.0
653669_101hotels,30,14,46.666666666666664,28,2025-05-15,6000.0
15192_101hotels,99,32,32.323232323232325,68,2025-05-15,8255.0
514123_101hotels,50,40,80.0,80,2025-05-15,4400.0
671803_101hotels,2,2,100.0,18,2025-05-15,10200.0
13176_101hotels,10,10,100.0,20,2025-05-15,5000.0
13170_101hotels,26,18,69.23076923076923,75,2025-05-15,8000.0
79583_101hotels,11,4,36.36363636363637,18,2025-05-15,8050.0
9002_101hotels,20,12,60.0,28,2025-05-15,8800.0
609283_101hotels,4,4,100.0,15,2025-05-15,3000.0
64543_101hotels,6,7,116.66666666666667,26,2025-05-15,6200.0
651246_101hotels,14,5,35.714285714285715,11,2025-05-15,1800.0
559442_101hotels,12,12,100.0,29,2025-05-15,1900.0
559429_101hotels,12,7,58.333333333333336,17,2025-05-15,2990.0
658141_101hotels,3,3,100.0,7,2025-05-15,2300.0
7628_101hotels,64,6,9.375,11,2025-05-15,3650.0
6479_101hotels,51,3,5.882352941176471,4,2025-05-15,3550.0
511615_101hotels,15,15,100.0,32,2025-05-15,2805.0
664549_101hotels,6,5,83.33333333333333,11,2025-05-15,3000.0
495574_101hotels,9,5,55.55555555555556,28,2025-05-15,4000.0
650957_101hotels,26,20,76.92307692307692,77,2025-05-15,1250.0
495572_101hotels,16,3,18.75,6,2025-05-15,3675.0
672860_101hotels,10,5,50.0,100,2025-05-15,8000.0
666682_101hotels,11,3,27.272727272727273,6,2025-05-15,12000.0
653555_101hotels,9,17,188.88888888888889,42,2025-05-15,3500.0
665248_101hotels,1,2,200.0,14,2025-05-15,8050.0
655338_101hotels,9,7,77.77777777777777,16,2025-05-15,3500.0
658332_101hotels,12,2,16.666666666666668,4,2025-05-15,5190.0
659250_101hotels,25,13,52.0,132,2025-05-15,800.0
8209_101hotels,31,10,32.25806451612903,20,2025-05-15,4100.0
9509_101hotels,23,10,43.47826086956522,20,2025-05-15,8800.0
10553_101hotels,15,13,86.66666666666667,28,2025-05-15,3800.0
514670_101hotels,14,6,42.857142857142854,12,2025-05-15,3800.0
667475_101hotels,72,66,91.66666666666667,132,2025-05-15,10200.0
4324_101hotels,80,34,42.5,74,2025-05-15,4400.0
650200_101hotels,19,18,94.73684210526316,51,2025-05-15,2000.0
670516_101hotels,35,23,65.71428571428571,46,2025-05-15,6630.0
10535_101hotels,15,6,40.0,16,2025-05-15,5700.0
625719_101hotels,7,8,114.28571428571429,23,2025-05-15,4500.0
658131_101hotels,7,3,42.857142857142854,12,2025-05-15,5000.0
659075_101hotels,30,8,26.666666666666668,16,2025-05-15,4125.0
10562_101hotels,12,7,58.333333333333336,15,2025-05-15,3900.0
660481_101hotels,17,17,100.0,35,2025-05-15,3375.0
671631_101hotels,12,3,25.0,9,2025-05-15,7200.0
559426_101hotels,20,10,50.0,25,2025-05-15,3500.0
652826_101hotels,11,4,36.36363636363637,8,2025-05-15,3000.0
15486_101hotels,22,10,45.45454545454545,20,2025-05-15,5400.0
411742_101hotels,27,25,92.5925925925926,50,2025-05-15,5600.0
33872_101hotels,22,21,95.45454545454545,54,2025-05-15,10200.0
10564_101hotels,10,8,80.0,20,2025-05-15,5500.0
219_101hotels,26,23,88.46153846153847,43,2025-05-15,7700.0
227_101hotels,64,16,25.0,29,2025-05-15,5780.0
189360_101hotels,16,13,81.25,27,2025-05-15,3000.0
4398_101hotels,21,13,61.904761904761905,30,2025-05-15,1100.0
6855_101hotels,27,19,70.37037037037037,36,2025-05-15,3700.0
220_101hotels,280,54,19.285714285714285,97,2025-05-15,4050.0
406989_101hotels,48,5,10.416666666666666,10,2025-05-15,5000.0
2397_101hotels,208,41,19.71153846153846,82,2025-05-15,5700.0
421457_101hotels,40,10,25.0,19,2025-05-15,5200.0
560073_101hotels,44,1,2.272727272727273,2,2025-05-15,9000.0
378505_101hotels,7,1,14.285714285714286,4,2025-05-15,750.0
222_101hotels,30,2,6.666666666666667,4,2025-05-15,4200.0
9536_101hotels,16,14,87.5,24,2025-05-15,2500.0
653874_101hotels,4,1,25.0,2,2025-05-15,3081.25
230_101hotels,56,22,39.285714285714285,42,2025-05-15,2960.0
514851_101hotels,39,22,56.41025641025641,119,2025-05-15,1100.0
6013_101hotels,28,5,17.857142857142858,13,2025-05-15,3150.0
224_101hotels,163,80,49.079754601226995,160,2025-05-15,5700.0
655564_101hotels,11,12,109.0909090909091,23,2025-05-15,3000.0
14127_101hotels,9,4,44.44444444444444,8,2025-05-15,4000.0
663295_101hotels,104,50,48.07692307692308,100,2025-05-15,45000.0
17090_101hotels,21,5,23.80952380952381,10,2025-05-15,3500.0
556415_101hotels,40,17,42.5,34,2025-05-15,19425.0
671064_101hotels,28,14,50.0,28,2025-05-15,8000.0
14080_101hotels,30,14,46.666666666666664,27,2025-05-15,2500.0
462906_101hotels,31,18,58.064516129032256,70,2025-05-15,2618.0
560072_101hotels,73,41,56.16438356164384,82,2025-05-15,5000.0
4060_101hotels,14,6,42.857142857142854,12,2025-05-15,4905.0
653724_101hotels,6,1,16.666666666666668,2,2025-05-15,2717.0
655145_101hotels,7,2,28.571428571428573,4,2025-05-15,3204.5
485323_101hotels,25,18,72.0,38,2025-05-15,2520.0
14970_101hotels,26,4,15.384615384615385,17,2025-05-15,1200.0
669053_101hotels,1,1,100.0,2,2025-05-15,2450.0
662866_101hotels,6,4,66.66666666666667,8,2025-05-15,2717.0
7027_101hotels,10,6,60.0,27,2025-05-15,750.0
100517_101hotels,23,16,69.56521739130434,32,2025-05-15,4320.0
560074_101hotels,23,5,21.73913043478261,8,2025-05-15,3000.0
514527_101hotels,15,8,53.333333333333336,13,2025-05-15,4025.0
607_101hotels,25,3,12.0,6,2025-05-15,14500.0
669236_101hotels,7,3,42.857142857142854,6,2025-05-15,3000.0
140778_101hotels,128,28,21.875,56,2025-05-15,6000.0
