id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
462906_101hotels,31,28,90.3225806451613,106,2026-03-08,3000
514527_101hotels,15,9,60.0,14,2026-03-08,3330
140778_101hotels,128,7,5.46875,14,2026-03-08,6250
100517_101hotels,23,21,91.30434782608695,42,2026-03-08,5100
16033_101hotels,33,14,42.42424242424242,28,2026-03-08,4000
13173_101hotels,120,50,41.666666666666664,100,2026-03-08,7142
7190_101hotels,23,13,56.52173913043478,24,2026-03-08,2500
654332_101hotels,11,1,9.090909090909092,4,2026-03-08,1400
510819_101hotels,8,7,87.5,76,2026-03-08,1200
607_101hotels,25,14,56.0,28,2026-03-08,20400
658823_101hotels,5,8,160.0,60,2026-03-08,1140
485325_101hotels,15,10,66.66666666666667,28,2026-03-08,3200
218_101hotels,10,2,20.0,6,2026-03-08,2150
662650_101hotels,7,7,100.0,293,2026-03-08,802
14127_101hotels,9,2,22.22222222222222,5,2026-03-08,3200
378505_101hotels,7,14,200.0,44,2026-03-08,850
7027_101hotels,10,4,40.0,35,2026-03-08,800
514851_101hotels,39,19,48.717948717948715,110,2026-03-08,1200
674055_101hotels,1,1,100.0,4,2026-03-08,4489
663773_101hotels,12,11,91.66666666666667,22,2026-03-08,5100
672593_101hotels,2,2,100.0,4,2026-03-08,3705
673302_101hotels,18,11,61.111111111111114,18,2026-03-08,9000
230_101hotels,56,12,21.428571428571427,17,2026-03-08,4100
675803_101hotels,1,1,100.0,2,2026-03-08,2835
666722_101hotels,7,6,85.71428571428571,240,2026-03-08,935
508922_101hotels,41,4,9.75609756097561,6,2026-03-08,2850
485323_101hotels,25,2,8.0,6,2026-03-08,4000
406989_101hotels,48,10,20.833333333333332,20,2026-03-08,10000
7178_101hotels,35,23,65.71428571428571,38,2026-03-08,4484
10672_101hotels,6,4,66.66666666666667,42,2026-03-08,800
9536_101hotels,16,6,37.5,10,2026-03-08,2500
610841_101hotels,10,8,80.0,33,2026-03-08,1800
653724_101hotels,6,1,16.666666666666668,2,2026-03-08,3237
655145_101hotels,7,1,14.285714285714286,2,2026-03-08,3938
662868_101hotels,3,1,33.333333333333336,2,2026-03-08,2988
665413_101hotels,2,1,50.0,4,2026-03-08,4725
665702_101hotels,2,1,50.0,2,2026-03-08,2688
666214_101hotels,2,1,50.0,2,2026-03-08,3705
669211_101hotels,1,1,100.0,4,2026-03-08,4050
670249_101hotels,2,1,50.0,2,2026-03-08,3606
669838_101hotels,3,1,33.333333333333336,2,2026-03-08,4076
671748_101hotels,1,1,100.0,4,2026-03-08,4489
675909_101hotels,2,1,50.0,2,2026-03-08,2678
675910_101hotels,3,2,66.66666666666667,4,2026-03-08,3263
676033_101hotels,7,6,85.71428571428571,12,2026-03-08,2300
8802_101hotels,19,1,5.2631578947368425,1,2026-03-08,6190
655564_101hotels,11,2,18.181818181818183,4,2026-03-08,4050
658692_101hotels,7,4,57.142857142857146,28,2026-03-08,2020
661097_101hotels,18,10,55.55555555555556,118,2026-03-08,2900
663295_101hotels,104,20,19.23076923076923,40,2026-03-08,46000
669748_101hotels,8,5,62.5,7,2026-03-08,4700
671064_101hotels,28,14,50.0,28,2026-03-08,7800
672104_101hotels,46,7,15.217391304347826,14,2026-03-08,18000
672991_101hotels,26,12,46.15384615384615,24,2026-03-08,9000
674436_101hotels,19,12,63.1578947368421,24,2026-03-08,4000
675391_101hotels,25,19,76.0,38,2026-03-08,28000
221_101hotels,58,5,8.620689655172415,8,2026-03-08,7900
224_101hotels,163,62,38.03680981595092,124,2026-03-08,5900
231_101hotels,58,9,15.517241379310345,18,2026-03-08,8800
7044_101hotels,10,6,60.0,9,2026-03-08,3000
4060_101hotels,14,1,7.142857142857143,2,2026-03-08,10900
2397_101hotels,208,28,13.461538461538462,56,2026-03-08,11475
421726_101hotels,12,7,58.333333333333336,7,2026-03-08,4000
510842_101hotels,17,9,52.94117647058823,18,2026-03-08,18850
226_101hotels,63,14,22.22222222222222,16,2026-03-08,4700
14079_101hotels,22,1,4.545454545454546,3,2026-03-08,5050
48009_101hotels,84,35,41.666666666666664,70,2026-03-08,5600
658204_101hotels,5,3,60.0,6,2026-03-08,5000
666294_101hotels,6,4,66.66666666666667,16,2026-03-08,2000
676186_101hotels,1,1,100.0,2,2026-03-08,12000
651714_101hotels,9,10,111.11111111111111,56,2026-03-08,1800
9394_101hotels,92,44,47.82608695652174,51,2026-03-08,1000
