id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
140778_101hotels,128,23,17.96875,46,2025-04-16,6600.0
4060_101hotels,14,9,64.28571428571429,19,2025-04-16,4725.0
663295_101hotels,104,55,52.88461538461539,110,2025-04-16,45000.0
6855_101hotels,27,10,37.03703703703704,23,2025-04-16,3500.0
378505_101hotels,7,6,85.71428571428571,31,2025-04-16,637.5
9536_101hotels,16,10,62.5,18,2025-04-16,2500.0
514851_101hotels,39,22,56.41025641025641,55,2025-04-16,1100.0
14127_101hotels,9,4,44.44444444444444,8,2025-04-16,4000.0
653724_101hotels,6,5,83.33333333333333,12,2025-04-16,3237.0
654332_101hotels,11,1,9.090909090909092,2,2025-04-16,3500.0
462906_101hotels,31,13,41.935483870967744,54,2025-04-16,2550.0
231_101hotels,58,2,3.4482758620689653,4,2025-04-16,18000.0
669608_101hotels,6,5,83.33333333333333,16,2025-04-16,700.0
7027_101hotels,10,5,50.0,15,2025-04-16,750.0
8802_101hotels,19,4,21.05263157894737,9,2025-04-16,5790.0
662866_101hotels,6,4,66.66666666666667,8,2025-04-16,3237.0
14970_101hotels,26,2,7.6923076923076925,13,2025-04-16,1200.0
224_101hotels,163,61,37.423312883435585,122,2025-04-16,5200.0
666434_101hotels,24,12,50.0,24,2025-04-16,5071.5
649990_101hotels,12,5,41.666666666666664,8,2025-04-16,4625.0
670640_101hotels,2,1,50.0,2,2025-04-16,3363.0
514527_101hotels,15,3,20.0,5,2025-04-16,4025.0
220_101hotels,280,22,7.857142857142857,33,2025-04-16,4050.0
653874_101hotels,4,2,50.0,4,2025-04-16,3500.0
29907_101hotels,26,8,30.76923076923077,16,2025-04-16,4500.0
485325_101hotels,18,14,77.77777777777777,40,2025-04-16,3200.0
14079_101hotels,23,17,73.91304347826087,36,2025-04-16,3500.0
14164_101hotels,7,7,100.0,24,2025-04-16,570.0
14080_101hotels,30,15,50.0,30,2025-04-16,3500.0
654635_101hotels,4,1,25.0,2,2025-04-16,3400.0
667603_101hotels,1,1,100.0,2,2025-04-16,3172.0
514581_101hotels,7,4,57.142857142857146,8,2025-04-16,3050.0
510819_101hotels,8,3,37.5,50,2025-04-16,1100.0
7178_101hotels,35,8,22.857142857142858,16,2025-04-16,4046.0
481664_101hotels,13,1,7.6923076923076925,4,2025-04-16,4635.0
218_101hotels,10,8,80.0,16,2025-04-16,2070.0
17090_101hotels,21,3,14.285714285714286,6,2025-04-16,3500.0
1970_101hotels,23,8,34.78260869565217,24,2025-04-16,3300.0
666722_101hotels,7,3,42.857142857142854,10,2025-04-16,1200.0
10672_101hotels,6,4,66.66666666666667,14,2025-04-16,700.0
610841_101hotels,10,8,80.0,20,2025-04-16,1900.0
670703_101hotels,3,3,100.0,6,2025-04-16,3120.0
670249_101hotels,2,1,50.0,2,2025-04-16,3346.0
662868_101hotels,3,1,33.333333333333336,2,2025-04-16,3107.0
100517_101hotels,23,13,56.52173913043478,26,2025-04-16,4320.0
650983_101hotels,7,2,28.571428571428573,11,2025-04-16,800.0
13173_101hotels,120,57,47.5,114,2025-04-16,5050.0
421457_101hotels,40,21,52.5,41,2025-04-16,5200.0
660799_101hotels,7,7,100.0,45,2025-04-16,750.0
662650_101hotels,7,4,57.142857142857146,16,2025-04-16,732.0
658823_101hotels,5,2,40.0,8,2025-04-16,1200.0
4397_101hotels,14,8,57.142857142857146,16,2025-04-16,6100.0
666294_101hotels,6,3,50.0,26,2025-04-16,1350.0
658938_101hotels,2,1,50.0,2,2025-04-16,3237.0
665284_101hotels,1,1,100.0,5,2025-04-16,5481.0
665411_101hotels,1,1,100.0,4,2025-04-16,4409.0
665414_101hotels,3,2,66.66666666666667,8,2025-04-16,4020.0
665413_101hotels,2,1,50.0,4,2025-04-16,4113.0
665412_101hotels,1,1,100.0,6,2025-04-16,6030.0
665702_101hotels,2,1,50.0,2,2025-04-16,2375.0
666214_101hotels,2,1,50.0,2,2025-04-16,3360.0
667606_101hotels,1,1,100.0,4,2025-04-16,3660.0
670168_101hotels,1,1,100.0,2,2025-04-16,4002.0
669769_101hotels,1,1,100.0,2,2025-04-16,4188.0
671641_101hotels,1,1,100.0,4,2025-04-16,2806.0
227_101hotels,64,19,29.6875,34,2025-04-16,8000.0
654278_101hotels,30,14,46.666666666666664,31,2025-04-16,2500.0
658692_101hotels,7,2,28.571428571428573,4,2025-04-16,1650.0
660703_101hotels,3,3,100.0,6,2025-04-16,16500.0
663773_101hotels,12,14,116.66666666666667,28,2025-04-16,4500.0
669748_101hotels,8,5,62.5,9,2025-04-16,4200.0
671064_101hotels,28,19,67.85714285714286,37,2025-04-16,7200.0
226_101hotels,68,5,7.352941176470588,13,2025-04-16,9800.0
605_101hotels,67,2,2.985074626865672,4,2025-04-16,4200.0
48009_101hotels,84,49,58.333333333333336,98,2025-04-16,6200.0
421726_101hotels,12,4,33.333333333333336,7,2025-04-16,4600.0
658204_101hotels,5,4,80.0,10,2025-04-16,2980.0
560074_101hotels,23,6,26.08695652173913,9,2025-04-16,3000.0
651714_101hotels,9,8,88.88888888888889,22,2025-04-16,3000.0
6433_101hotels,13,10,76.92307692307692,21,2025-04-16,1900.0
221_101hotels,58,4,6.896551724137931,8,2025-04-16,8900.0
16033_101hotels,33,4,12.121212121212121,19,2025-04-16,3600.0
668236_101hotels,3,1,33.333333333333336,4,2025-04-16,7200.0
665625_101hotels,7,7,100.0,28,2025-04-16,6480.0
9394_101hotels,92,1,1.0869565217391304,2,2025-04-16,1700.0
