id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,10,6,60.0,26,2025-12-22,5950
496528_101hotels,55,27,49.09090909090909,54,2025-12-22,6000
227948_101hotels,25,8,32.0,18,2025-12-22,10260
673191_101hotels,8,8,100.0,16,2025-12-22,9500
15192_101hotels,99,3,3.0303030303030303,6,2025-12-22,8280
15206_101hotels,37,34,91.89189189189189,70,2025-12-22,9818
15210_101hotels,12,2,16.666666666666668,4,2025-12-22,8700
458938_101hotels,45,55,122.22222222222223,123,2025-12-22,8000
559466_101hotels,52,43,82.6923076923077,102,2025-12-22,9500
570584_101hotels,4,4,100.0,14,2025-12-22,8000
609196_101hotels,2,3,150.0,12,2025-12-22,5000
650956_101hotels,30,29,96.66666666666667,63,2025-12-22,8300
653669_101hotels,30,16,53.333333333333336,32,2025-12-22,6000
671803_101hotels,2,1,50.0,6,2025-12-22,12000
13175_101hotels,10,10,100.0,28,2025-12-22,4000
13176_101hotels,10,10,100.0,20,2025-12-22,6000
17216_101hotels,26,3,11.538461538461538,12,2025-12-22,4350
188946_101hotels,58,38,65.51724137931035,94,2025-12-22,4000
609283_101hotels,4,4,100.0,15,2025-12-22,2600
64543_101hotels,6,7,116.66666666666667,26,2025-12-22,6200
651246_101hotels,13,7,53.84615384615385,21,2025-12-22,1800
559429_101hotels,12,6,50.0,14,2025-12-22,1590
559442_101hotels,12,9,75.0,19,2025-12-22,2400
7628_101hotels,64,5,7.8125,10,2025-12-22,11850
511615_101hotels,15,6,40.0,14,2025-12-22,3500
3365_101hotels,32,16,50.0,40,2025-12-22,9200
664549_101hotels,6,5,83.33333333333333,11,2025-12-22,4000
670724_101hotels,9,9,100.0,22,2025-12-22,6230
650957_101hotels,26,20,76.92307692307692,77,2025-12-22,1900
671037_101hotels,25,25,100.0,50,2025-12-22,8000
672860_101hotels,10,9,90.0,18,2025-12-22,12000
6479_101hotels,51,2,3.9215686274509802,2,2025-12-22,6700
666682_101hotels,11,9,81.81818181818181,32,2025-12-22,12000
653555_101hotels,9,18,200.0,44,2025-12-22,3500
665248_101hotels,1,2,200.0,14,2025-12-22,8050
659250_101hotels,27,12,44.44444444444444,152,2025-12-22,800
2136_101hotels,11,10,90.9090909090909,18,2025-12-22,4000
9509_101hotels,23,24,104.34782608695652,48,2025-12-22,7400
