id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,10,5,50.0,24,2026-01-02,15000.0
458938_101hotels,45,33,73.33333333333333,75,2026-01-02,19200.0
15203_101hotels,24,3,12.5,8,2026-01-02,8000.0
227948_101hotels,25,5,20.0,10,2026-01-02,12420.0
496517_101hotels,15,7,46.666666666666664,15,2026-01-02,11500.0
496528_101hotels,55,36,65.45454545454545,73,2026-01-02,6000.0
15192_101hotels,99,4,4.040404040404041,10,2026-01-02,13320.0
15206_101hotels,37,23,62.16216216216216,46,2026-01-02,17330.0
15210_101hotels,12,2,16.666666666666668,4,2026-01-02,8700.0
559466_101hotels,52,41,78.84615384615384,98,2026-01-02,12500.0
570584_101hotels,4,3,75.0,10,2026-01-02,8000.0
609196_101hotels,2,2,100.0,9,2026-01-02,8000.0
609203_101hotels,20,8,40.0,17,2026-01-02,7600.0
650956_101hotels,30,20,66.66666666666667,44,2026-01-02,8300.0
653669_101hotels,30,13,43.333333333333336,26,2026-01-02,6000.0
13175_101hotels,10,8,80.0,20,2026-01-02,6500.0
79583_101hotels,11,2,18.181818181818183,12,2026-01-02,16800.0
188946_101hotels,58,9,15.517241379310345,21,2026-01-02,4500.0
609283_101hotels,4,4,100.0,15,2026-01-02,3375.0
64543_101hotels,6,5,83.33333333333333,11,2026-01-02,8300.0
651246_101hotels,13,7,53.84615384615385,17,2026-01-02,1800.0
559429_101hotels,8,2,25.0,6,2026-01-02,4490.0
559442_101hotels,12,8,66.66666666666667,21,2026-01-02,2400.0
670724_101hotels,9,1,11.11111111111111,2,2026-01-02,12500.0
650957_101hotels,26,3,11.538461538461538,13,2026-01-02,1900.0
666682_101hotels,11,1,9.090909090909092,4,2026-01-02,31200.0
653555_101hotels,9,5,55.55555555555556,12,2026-01-02,7200.0
2136_101hotels,11,11,100.0,19,2026-01-02,4500.0
659250_101hotels,27,15,55.55555555555556,140,2026-01-02,800.0
9509_101hotels,23,26,113.04347826086956,52,2026-01-02,7400.0
670516_101hotels,35,6,17.142857142857142,12,2026-01-02,9700.0
652826_101hotels,11,3,27.272727272727273,6,2026-01-02,4000.0
514670_101hotels,14,7,50.0,16,2026-01-02,5800.0
650200_101hotels,19,5,26.31578947368421,13,2026-01-02,2800.0
671631_101hotels,12,4,33.333333333333336,8,2026-01-02,5000.0
610848_101hotels,30,23,76.66666666666667,44,2026-01-02,9000.0
10553_101hotels,15,7,46.666666666666664,16,2026-01-02,5500.0
10562_101hotels,12,3,25.0,7,2026-01-02,6600.0
4324_101hotels,75,14,18.666666666666668,23,2026-01-02,7000.0
10535_101hotels,15,3,20.0,8,2026-01-02,6000.0
625719_101hotels,7,6,85.71428571428571,14,2026-01-02,6500.0
659075_101hotels,15,8,53.333333333333336,18,2026-01-02,3000.0
15486_101hotels,22,9,40.90909090909091,18,2026-01-02,4400.0
667475_101hotels,72,38,52.77777777777778,76,2026-01-02,15000.0
15490_101hotels,18,8,44.44444444444444,16,2026-01-02,7417.5
219_101hotels,26,19,73.07692307692308,36,2026-01-02,11000.0
33872_101hotels,22,18,81.81818181818181,47,2026-01-02,24760.0
411742_101hotels,27,13,48.148148148148145,26,2026-01-02,8288.0
189360_101hotels,16,16,100.0,33,2026-01-02,3168.0
2273_101hotels,145,21,14.482758620689655,31,2026-01-02,4600.0
660799_101hotels,7,6,85.71428571428571,354,2026-01-02,765.0
13173_101hotels,120,70,58.333333333333336,140,2026-01-02,3985.0
17090_101hotels,21,6,28.571428571428573,12,2026-01-02,5000.0
14172_101hotels,38,8,21.05263157894737,135,2026-01-02,1200.0
560072_101hotels,73,80,109.58904109589041,160,2026-01-02,8200.0
10621_101hotels,12,8,66.66666666666667,20,2026-01-02,2700.0
222_101hotels,30,5,16.666666666666668,10,2026-01-02,3400.0
230_101hotels,56,46,82.14285714285714,74,2026-01-02,3280.0
4398_101hotels,21,9,42.857142857142854,31,2026-01-02,1150.0
2397_101hotels,208,78,37.5,156,2026-01-02,6500.0
655145_101hotels,7,2,28.571428571428573,4,2026-01-02,4446.0
669236_101hotels,7,4,57.142857142857146,8,2026-01-02,3000.0
16033_101hotels,33,6,18.181818181818183,32,2026-01-02,4000.0
560073_101hotels,44,1,2.272727272727273,2,2026-01-02,5400.0
666215_101hotels,5,3,60.0,6,2026-01-02,3420.0
485323_101hotels,25,14,56.0,29,2026-01-02,3400.0
669898_101hotels,1,1,100.0,4,2026-01-02,4725.0
655564_101hotels,11,11,100.0,22,2026-01-02,4050.0
510819_101hotels,8,6,75.0,74,2026-01-02,1200.0
7190_101hotels,23,15,65.21739130434783,27,2026-01-02,2500.0
231_101hotels,58,11,18.96551724137931,22,2026-01-02,7500.0
556415_101hotels,40,19,47.5,38,2026-01-02,21525.0
673302_101hotels,18,7,38.888888888888886,9,2026-01-02,5500.0
607_101hotels,25,14,56.0,28,2026-01-02,18000.0
100517_101hotels,23,19,82.6086956521739,38,2026-01-02,4590.0
654332_101hotels,11,6,54.54545454545455,26,2026-01-02,935.0
605_101hotels,65,7,10.76923076923077,14,2026-01-02,4500.0
14127_101hotels,9,3,33.333333333333336,5,2026-01-02,3000.0
670249_101hotels,2,1,50.0,2,2026-01-02,3278.0
462906_101hotels,31,26,83.87096774193549,122,2026-01-02,1500.0
218_101hotels,10,8,80.0,16,2026-01-02,2150.0
226_101hotels,63,27,42.857142857142854,36,2026-01-02,3500.0
514851_101hotels,39,22,56.41025641025641,119,2026-01-02,1200.0
610841_101hotels,10,9,90.0,47,2026-01-02,1800.0
485325_101hotels,15,16,106.66666666666667,46,2026-01-02,3200.0
670094_101hotels,1,1,100.0,6,2026-01-02,4725.0
14080_101hotels,30,21,70.0,37,2026-01-02,3350.0
666722_101hotels,7,4,57.142857142857146,476,2026-01-02,765.0
669838_101hotels,3,1,33.333333333333336,2,2026-01-02,3458.0
670640_101hotels,2,1,50.0,2,2026-01-02,3458.0
220_101hotels,280,82,29.285714285714285,118,2026-01-02,4250.0
672593_101hotels,2,1,50.0,2,2026-01-02,3705.0
672991_101hotels,26,13,50.0,26,2026-01-02,8000.0
6013_101hotels,28,14,50.0,31,2026-01-02,3531.0
406989_101hotels,48,30,62.5,60,2026-01-02,6500.0
14970_101hotels,26,15,57.69230769230769,79,2026-01-02,1200.0
7027_101hotels,10,8,80.0,50,2026-01-02,800.0
663773_101hotels,12,14,116.66666666666667,28,2026-01-02,5100.0
7178_101hotels,35,15,42.857142857142854,25,2026-01-02,3567.0
651714_101hotels,9,9,100.0,24,2026-01-02,3000.0
666294_101hotels,6,4,66.66666666666667,19,2026-01-02,1600.0
670144_101hotels,12,9,75.0,648,2026-01-02,500.0
650983_101hotels,7,7,100.0,84,2026-01-02,650.0
653874_101hotels,4,1,25.0,4,2026-01-02,3588.0
665414_101hotels,4,1,25.0,4,2026-01-02,4995.0
667749_101hotels,3,2,66.66666666666667,4,2026-01-02,3420.0
670168_101hotels,1,1,100.0,2,2026-01-02,4940.0
671748_101hotels,1,1,100.0,4,2026-01-02,4725.0
672185_101hotels,1,1,100.0,2,2026-01-02,3619.0
227_101hotels,64,32,50.0,53,2026-01-02,5400.0
8802_101hotels,19,3,15.789473684210526,6,2026-01-02,5790.0
654635_101hotels,4,1,25.0,2,2026-01-02,5760.0
658692_101hotels,7,3,42.857142857142854,14,2026-01-02,1520.0
655480_101hotels,10,7,70.0,15,2026-01-02,3500.0
660703_101hotels,3,3,100.0,6,2026-01-02,28000.0
661097_101hotels,18,11,61.111111111111114,120,2026-01-02,2900.0
663295_101hotels,104,25,24.03846153846154,50,2026-01-02,46000.0
666434_101hotels,24,2,8.333333333333334,4,2026-01-02,9500.0
669748_101hotels,8,8,100.0,11,2026-01-02,4200.0
671064_101hotels,28,16,57.142857142857146,31,2026-01-02,7040.0
674436_101hotels,19,15,78.94736842105263,30,2026-01-02,4000.0
674899_101hotels,10,8,80.0,16,2026-01-02,5000.0
9536_101hotels,16,12,75.0,20,2026-01-02,2500.0
221_101hotels,58,12,20.689655172413794,21,2026-01-02,6100.0
224_101hotels,163,119,73.00613496932516,238,2026-01-02,4900.0
4397_101hotels,14,12,85.71428571428571,24,2026-01-02,6365.0
4060_101hotels,14,3,21.428571428571427,6,2026-01-02,5750.0
29907_101hotels,26,2,7.6923076923076925,4,2026-01-02,4500.0
48009_101hotels,84,81,96.42857142857143,162,2026-01-02,5600.0
140778_101hotels,128,22,17.1875,44,2026-01-02,5050.0
421457_101hotels,40,37,92.5,73,2026-01-02,5200.0
510842_101hotels,17,14,82.3529411764706,30,2026-01-02,18850.0
514527_101hotels,15,10,66.66666666666667,14,2026-01-02,4136.0
672104_101hotels,46,26,56.52173913043478,52,2026-01-02,18000.0
14079_101hotels,22,17,77.27272727272727,34,2026-01-02,3750.0
675731_101hotels,1,1,100.0,2,2026-01-02,5900.0
675391_101hotels,25,20,80.0,40,2026-01-02,22500.0
675803_101hotels,1,1,100.0,2,2026-01-02,3082.0
665625_101hotels,7,5,71.42857142857143,20,2026-01-02,7085.0
9394_101hotels,92,51,55.43478260869565,58,2026-01-02,1000.0
