id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
559466_101hotels,52,49,94.23076923076923,114,2026-04-28,7500.0
227948_101hotels,25,12,48.0,28,2026-04-28,7762.5
559455_101hotels,12,12,100.0,30,2026-04-28,6000.0
570584_101hotels,4,4,100.0,14,2026-04-28,8000.0
458938_101hotels,66,20,30.303030303030305,53,2026-04-28,6000.0
15210_101hotels,12,14,116.66666666666667,42,2026-04-28,4000.0
673191_101hotels,8,8,100.0,16,2026-04-28,8500.0
15192_101hotels,99,12,12.121212121212121,28,2026-04-28,10764.0
650956_101hotels,30,7,23.333333333333332,14,2026-04-28,10000.0
13175_101hotels,10,14,140.0,34,2026-04-28,4000.0
671803_101hotels,2,2,100.0,18,2026-04-28,12000.0
13176_101hotels,10,10,100.0,20,2026-04-28,5000.0
188946_101hotels,58,51,87.93103448275862,127,2026-04-28,4500.0
609283_101hotels,4,4,100.0,15,2026-04-28,2300.0
64543_101hotels,6,7,116.66666666666667,26,2026-04-28,7100.0
651246_101hotels,13,7,53.84615384615385,18,2026-04-28,1800.0
658141_101hotels,3,2,66.66666666666667,5,2026-04-28,2400.0
559429_101hotels,8,2,25.0,4,2026-04-28,1999.0
559442_101hotels,12,11,91.66666666666667,27,2026-04-28,2400.0
7628_101hotels,64,8,12.5,14,2026-04-28,3700.0
511615_101hotels,15,14,93.33333333333333,30,2026-04-28,3500.0
3365_101hotels,32,17,53.125,42,2026-04-28,5000.0
670724_101hotels,9,9,100.0,23,2026-04-28,4200.0
495572_101hotels,16,6,37.5,20,2026-04-28,2675.0
495574_101hotels,9,4,44.44444444444444,24,2026-04-28,5000.0
650957_101hotels,26,21,80.76923076923077,80,2026-04-28,1900.0
671037_101hotels,25,23,92.0,46,2026-04-28,8000.0
672860_101hotels,10,10,100.0,20,2026-04-28,10000.0
6479_101hotels,51,1,1.9607843137254901,2,2026-04-28,5350.0
666682_101hotels,11,10,90.9090909090909,32,2026-04-28,12000.0
665248_101hotels,1,2,200.0,14,2026-04-28,5865.0
652285_101hotels,7,7,100.0,14,2026-04-28,12000.0
658332_101hotels,12,4,33.333333333333336,8,2026-04-28,6190.0
8209_101hotels,31,12,38.70967741935484,24,2026-04-28,3800.0
659250_101hotels,27,15,55.55555555555556,26,2026-04-28,1000.0
2136_101hotels,11,6,54.54545454545455,11,2026-04-28,4500.0
9509_101hotels,23,16,69.56521739130434,32,2026-04-28,7400.0
670516_101hotels,35,20,57.142857142857146,40,2026-04-28,5500.0
10562_101hotels,12,9,75.0,20,2026-04-28,4900.0
514670_101hotels,14,10,71.42857142857143,21,2026-04-28,4000.0
650200_101hotels,19,18,94.73684210526316,51,2026-04-28,2000.0
658131_101hotels,7,7,100.0,28,2026-04-28,4000.0
4324_101hotels,75,38,50.666666666666664,73,2026-04-28,5775.0
671631_101hotels,12,11,91.66666666666667,27,2026-04-28,5500.0
659075_101hotels,15,12,80.0,26,2026-04-28,5000.0
10553_101hotels,15,14,93.33333333333333,30,2026-04-28,4500.0
652826_101hotels,11,11,100.0,25,2026-04-28,3500.0
610848_101hotels,30,29,96.66666666666667,53,2026-04-28,8000.0
625719_101hotels,7,9,128.57142857142858,22,2026-04-28,5500.0
15490_101hotels,18,11,61.111111111111114,22,2026-04-28,6000.0
10535_101hotels,15,6,40.0,16,2026-04-28,4000.0
652511_101hotels,9,6,66.66666666666667,14,2026-04-28,2200.0
10556_101hotels,40,59,147.5,130,2026-04-28,6000.0
15486_101hotels,22,5,22.727272727272727,10,2026-04-28,4300.0
667475_101hotels,72,51,70.83333333333333,102,2026-04-28,9000.0
411742_101hotels,27,27,100.0,54,2026-04-28,5610.0
2270_101hotels,87,8,9.195402298850574,13,2026-04-28,3400.0
219_101hotels,26,23,88.46153846153847,43,2026-04-28,10000.0
10564_101hotels,10,7,70.0,16,2026-04-28,4500.0
33872_101hotels,22,22,100.0,62,2026-04-28,12500.0
189360_101hotels,16,13,81.25,27,2026-04-28,3530.0
2273_101hotels,145,20,13.793103448275861,40,2026-04-28,5200.0
556415_101hotels,40,17,42.5,34,2026-04-28,20500.0
220_101hotels,280,80,28.571428571428573,144,2026-04-28,4750.0
4398_101hotels,21,13,61.904761904761905,34,2026-04-28,1100.0
