id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,10,10,100.0,45,2026-01-17,10000
458938_101hotels,45,18,40.0,44,2026-01-17,16500
15203_101hotels,24,3,12.5,8,2026-01-17,8000
227948_101hotels,25,12,48.0,28,2026-01-17,10260
673191_101hotels,8,8,100.0,16,2026-01-17,9500
496517_101hotels,15,11,73.33333333333333,24,2026-01-17,6500
496528_101hotels,55,41,74.54545454545455,83,2026-01-17,6000
15192_101hotels,99,5,5.05050505050505,14,2026-01-17,9200
15206_101hotels,37,26,70.27027027027027,52,2026-01-17,10000
15210_101hotels,12,1,8.333333333333334,2,2026-01-17,8700
559466_101hotels,52,49,94.23076923076923,114,2026-01-17,12500
570584_101hotels,4,4,100.0,14,2026-01-17,8000
609196_101hotels,2,1,50.0,6,2026-01-17,11900
609203_101hotels,20,8,40.0,17,2026-01-17,7600
650956_101hotels,30,19,63.333333333333336,43,2026-01-17,8300
653669_101hotels,30,16,53.333333333333336,32,2026-01-17,6000
13175_101hotels,10,10,100.0,28,2026-01-17,5000
13176_101hotels,10,10,100.0,20,2026-01-17,7000
79583_101hotels,11,5,45.45454545454545,24,2026-01-17,8400
188946_101hotels,58,20,34.48275862068966,49,2026-01-17,4500
609283_101hotels,4,4,100.0,15,2026-01-17,3000
64543_101hotels,6,7,116.66666666666667,26,2026-01-17,7100
651246_101hotels,13,2,15.384615384615385,4,2026-01-17,3300
559429_101hotels,8,5,62.5,13,2026-01-17,2490
559442_101hotels,12,7,58.333333333333336,17,2026-01-17,2400
7628_101hotels,64,4,6.25,7,2026-01-17,9300
3365_101hotels,32,10,31.25,28,2026-01-17,12200
672860_101hotels,10,10,100.0,20,2026-01-17,12000
495572_101hotels,16,9,56.25,27,2026-01-17,3675
664549_101hotels,6,5,83.33333333333333,11,2026-01-17,3000
670724_101hotels,9,7,77.77777777777777,18,2026-01-17,5600
511615_101hotels,15,15,100.0,32,2026-01-17,3500
650957_101hotels,26,21,80.76923076923077,79,2026-01-17,1900
671037_101hotels,25,25,100.0,50,2026-01-17,8000
6479_101hotels,51,4,7.8431372549019605,6,2026-01-17,11550
666682_101hotels,11,7,63.63636363636363,26,2026-01-17,15000
653555_101hotels,9,10,111.11111111111111,28,2026-01-17,4500
665248_101hotels,1,1,100.0,3,2026-01-17,5750
2136_101hotels,11,8,72.72727272727273,15,2026-01-17,4500
659250_101hotels,27,16,59.25925925925926,155,2026-01-17,800
9509_101hotels,23,20,86.95652173913044,40,2026-01-17,7400
8209_101hotels,31,10,32.25806451612903,22,2026-01-17,3800
14077_101hotels,45,17,37.77777777777778,56,2026-01-17,9300
670516_101hotels,35,31,88.57142857142857,62,2026-01-17,7600
652826_101hotels,11,10,90.9090909090909,22,2026-01-17,4000
514670_101hotels,14,6,42.857142857142854,13,2026-01-17,3800
650200_101hotels,19,7,36.8421052631579,25,2026-01-17,2800
671631_101hotels,12,11,91.66666666666667,28,2026-01-17,4900
610848_101hotels,30,29,96.66666666666667,53,2026-01-17,8000
10553_101hotels,15,14,93.33333333333333,30,2026-01-17,4500
10562_101hotels,12,8,66.66666666666667,18,2026-01-17,4900
4324_101hotels,75,36,48.0,71,2026-01-17,3000
10535_101hotels,15,6,40.0,16,2026-01-17,5000
422965_101hotels,1,1,100.0,2,2026-01-17,5200
625719_101hotels,7,9,128.57142857142858,22,2026-01-17,4500
658131_101hotels,7,5,71.42857142857143,20,2026-01-17,5000
659075_101hotels,15,10,66.66666666666667,21,2026-01-17,3000
15486_101hotels,22,10,45.45454545454545,20,2026-01-17,4300
667475_101hotels,72,39,54.166666666666664,78,2026-01-17,11000
15490_101hotels,18,11,61.111111111111114,22,2026-01-17,6670
219_101hotels,26,23,88.46153846153847,43,2026-01-17,9100
33872_101hotels,22,21,95.45454545454545,59,2026-01-17,17226
411742_101hotels,27,24,88.88888888888889,48,2026-01-17,5610
189360_101hotels,16,15,93.75,32,2026-01-17,3556
660799_101hotels,7,7,100.0,352,2026-01-17,765
13173_101hotels,120,71,59.166666666666664,142,2026-01-17,4192
17090_101hotels,21,10,47.61904761904762,18,2026-01-17,4830
560072_101hotels,73,121,165.75342465753425,242,2026-01-17,4300
10621_101hotels,12,1,8.333333333333334,2,2026-01-17,3000
222_101hotels,30,8,26.666666666666668,16,2026-01-17,3800
230_101hotels,56,30,53.57142857142857,46,2026-01-17,3280
4398_101hotels,21,5,23.80952380952381,17,2026-01-17,1150
2397_101hotels,208,97,46.63461538461539,194,2026-01-17,7000
655145_101hotels,7,2,28.571428571428573,4,2026-01-17,3978
669236_101hotels,7,3,42.857142857142854,6,2026-01-17,2700
16033_101hotels,33,6,18.181818181818183,32,2026-01-17,4000
14164_101hotels,7,6,85.71428571428571,63,2026-01-17,553
658204_101hotels,5,7,140.0,16,2026-01-17,3100
560073_101hotels,44,20,45.45454545454545,39,2026-01-17,4200
666215_101hotels,5,3,60.0,6,2026-01-17,3135
485323_101hotels,25,15,60.0,32,2026-01-17,3000
655564_101hotels,11,11,100.0,21,2026-01-17,2975
510819_101hotels,8,7,87.5,76,2026-01-17,1200
7190_101hotels,23,11,47.82608695652174,20,2026-01-17,2500
231_101hotels,58,11,18.96551724137931,22,2026-01-17,7500
669305_101hotels,3,3,100.0,6,2026-01-17,3563
556415_101hotels,40,25,62.5,50,2026-01-17,21525
669608_101hotels,6,5,83.33333333333333,192,2026-01-17,800
673302_101hotels,18,15,83.33333333333333,25,2026-01-17,5500
607_101hotels,25,14,56.0,28,2026-01-17,18000
658823_101hotels,5,8,160.0,60,2026-01-17,1140
100517_101hotels,23,21,91.30434782608695,42,2026-01-17,4590
654332_101hotels,11,7,63.63636363636363,28,2026-01-17,935
605_101hotels,65,9,13.846153846153847,18,2026-01-17,4500
649990_101hotels,12,11,91.66666666666667,19,2026-01-17,4900
14127_101hotels,9,9,100.0,24,2026-01-17,2500
462906_101hotels,31,20,64.51612903225806,102,2026-01-17,1500
218_101hotels,10,10,100.0,22,2026-01-17,2150
226_101hotels,63,32,50.79365079365079,49,2026-01-17,3100
514851_101hotels,39,20,51.282051282051285,113,2026-01-17,1200
610841_101hotels,10,9,90.0,43,2026-01-17,1800
485325_101hotels,15,17,113.33333333333333,48,2026-01-17,3200
14080_101hotels,30,21,70.0,37,2026-01-17,3200
662650_101hotels,7,6,85.71428571428571,233,2026-01-17,675
666722_101hotels,7,6,85.71428571428571,488,2026-01-17,765
669838_101hotels,3,2,66.66666666666667,4,2026-01-17,3372
670640_101hotels,2,1,50.0,2,2026-01-17,3372
220_101hotels,280,76,27.142857142857142,124,2026-01-17,4250
672593_101hotels,2,2,100.0,4,2026-01-17,3420
672991_101hotels,26,13,50.0,26,2026-01-17,7000
6013_101hotels,28,19,67.85714285714286,40,2026-01-17,3959
406989_101hotels,48,38,79.16666666666667,76,2026-01-17,5900
14970_101hotels,26,14,53.84615384615385,46,2026-01-17,1500
7027_101hotels,10,6,60.0,44,2026-01-17,800
663773_101hotels,12,15,125.0,30,2026-01-17,4200
7178_101hotels,35,25,71.42857142857143,40,2026-01-17,3321
481664_101hotels,13,4,30.76923076923077,12,2026-01-17,4280
651714_101hotels,9,10,111.11111111111111,56,2026-01-17,2000
666294_101hotels,6,4,66.66666666666667,17,2026-01-17,1600
670144_101hotels,12,10,83.33333333333333,749,2026-01-17,500
650983_101hotels,7,4,57.142857142857146,48,2026-01-17,850
653874_101hotels,4,4,100.0,12,2026-01-17,3110
662866_101hotels,5,4,80.0,8,2026-01-17,3367
662868_101hotels,3,2,66.66666666666667,4,2026-01-17,3107
665284_101hotels,1,1,100.0,5,2026-01-17,6750
665411_101hotels,1,1,100.0,4,2026-01-17,4712
665414_101hotels,4,1,25.0,6,2026-01-17,4995
665413_101hotels,2,2,100.0,8,2026-01-17,4442
665412_101hotels,1,1,100.0,6,2026-01-17,6750
666214_101hotels,2,1,50.0,2,2026-01-17,3420
666854_101hotels,1,1,100.0,2,2026-01-17,3050
667749_101hotels,3,2,66.66666666666667,4,2026-01-17,3135
669769_101hotels,1,1,100.0,2,2026-01-17,3861
671748_101hotels,1,1,100.0,4,2026-01-17,4725
672603_101hotels,1,1,100.0,4,2026-01-17,3619
674055_101hotels,1,1,100.0,4,2026-01-17,4725
227_101hotels,64,43,67.1875,70,2026-01-17,4500
6855_101hotels,27,25,92.5925925925926,54,2026-01-17,4000
8802_101hotels,19,8,42.10526315789474,16,2026-01-17,5790
654278_101hotels,30,20,66.66666666666667,49,2026-01-17,2500
654635_101hotels,4,4,100.0,8,2026-01-17,3072
658692_101hotels,7,2,28.571428571428573,25,2026-01-17,2020
655480_101hotels,10,6,60.0,13,2026-01-17,3500
660703_101hotels,3,2,66.66666666666667,4,2026-01-17,16500
661097_101hotels,18,9,50.0,116,2026-01-17,2900
663295_101hotels,104,25,24.03846153846154,50,2026-01-17,46000
666434_101hotels,24,2,8.333333333333334,4,2026-01-17,5700
669748_101hotels,8,7,87.5,10,2026-01-17,4200
671064_101hotels,28,22,78.57142857142857,44,2026-01-17,6850
674436_101hotels,19,14,73.6842105263158,28,2026-01-17,4000
674899_101hotels,10,8,80.0,15,2026-01-17,5000
9536_101hotels,16,14,87.5,24,2026-01-17,2500
221_101hotels,58,8,13.793103448275861,16,2026-01-17,8200
224_101hotels,163,142,87.11656441717791,284,2026-01-17,4900
1970_101hotels,23,14,60.869565217391305,34,2026-01-17,3400
4397_101hotels,14,14,100.0,28,2026-01-17,6700
7044_101hotels,10,9,90.0,13,2026-01-17,3000
4060_101hotels,14,10,71.42857142857143,20,2026-01-17,4550
10672_101hotels,6,4,66.66666666666667,90,2026-01-17,800
48009_101hotels,84,42,50.0,84,2026-01-17,5600
140778_101hotels,128,38,29.6875,76,2026-01-17,6050
421457_101hotels,40,30,75.0,59,2026-01-17,5200
421726_101hotels,12,8,66.66666666666667,9,2026-01-17,3000
508922_101hotels,41,4,9.75609756097561,6,2026-01-17,2850
510842_101hotels,17,16,94.11764705882354,36,2026-01-17,18850
514527_101hotels,15,14,93.33333333333333,22,2026-01-17,3432
672104_101hotels,46,40,86.95652173913044,80,2026-01-17,18000
14079_101hotels,22,19,86.36363636363636,40,2026-01-17,3750
675730_101hotels,1,1,100.0,4,2026-01-17,4725
675391_101hotels,25,20,80.0,40,2026-01-17,22500
668236_101hotels,3,1,33.333333333333336,4,2026-01-17,10800
665625_101hotels,7,7,100.0,28,2026-01-17,7085
9394_101hotels,92,51,55.43478260869565,59,2026-01-17,1000
