id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496528_101hotels,55,41,74.54545454545455,83,2026-05-13,3500.0
559466_101hotels,52,49,94.23076923076923,114,2026-05-13,7500.0
227948_101hotels,25,11,44.0,25,2026-05-13,8280.0
609196_101hotels,2,1,50.0,6,2026-05-13,8500.0
570584_101hotels,4,4,100.0,14,2026-05-13,8000.0
458938_101hotels,66,17,25.757575757575758,47,2026-05-13,16000.0
653669_101hotels,30,16,53.333333333333336,32,2026-05-13,6000.0
15210_101hotels,12,4,33.333333333333336,8,2026-05-13,3000.0
673191_101hotels,8,8,100.0,16,2026-05-13,8500.0
675975_101hotels,10,9,90.0,18,2026-05-13,8000.0
15206_101hotels,37,27,72.97297297297297,54,2026-05-13,12650.0
15192_101hotels,99,21,21.21212121212121,46,2026-05-13,9594.0
650956_101hotels,30,28,93.33333333333333,60,2026-05-13,6500.0
514123_101hotels,50,40,80.0,80,2026-05-13,4500.0
632322_101hotels,16,9,56.25,19,2026-05-13,5900.0
13175_101hotels,10,20,200.0,55,2026-05-13,4000.0
671803_101hotels,2,2,100.0,18,2026-05-13,12000.0
13176_101hotels,10,10,100.0,20,2026-05-13,5000.0
79583_101hotels,11,5,45.45454545454545,24,2026-05-13,8400.0
9002_101hotels,20,9,45.0,20,2026-05-13,9828.0
188946_101hotels,58,31,53.44827586206897,80,2026-05-13,5000.0
609283_101hotels,4,4,100.0,15,2026-05-13,2300.0
64543_101hotels,6,7,116.66666666666667,26,2026-05-13,7100.0
651246_101hotels,13,6,46.15384615384615,15,2026-05-13,1800.0
559442_101hotels,12,10,83.33333333333333,25,2026-05-13,2400.0
559429_101hotels,8,3,37.5,9,2026-05-13,4500.0
658141_101hotels,3,2,66.66666666666667,4,2026-05-13,3500.0
655338_101hotels,9,5,55.55555555555556,12,2026-05-13,3000.0
511615_101hotels,15,13,86.66666666666667,28,2026-05-13,3500.0
650957_101hotels,26,22,84.61538461538461,82,2026-05-13,1900.0
670724_101hotels,9,8,88.88888888888889,20,2026-05-13,5250.0
495572_101hotels,16,1,6.25,2,2026-05-13,5300.0
664549_101hotels,6,5,83.33333333333333,11,2026-05-13,1500.0
495574_101hotels,9,8,88.88888888888889,36,2026-05-13,4500.0
671037_101hotels,25,24,96.0,48,2026-05-13,8000.0
672860_101hotels,10,10,100.0,20,2026-05-13,10000.0
7628_101hotels,64,7,10.9375,13,2026-05-13,3700.0
3365_101hotels,32,16,50.0,40,2026-05-13,5000.0
666682_101hotels,11,10,90.9090909090909,34,2026-05-13,12000.0
665248_101hotels,1,1,100.0,11,2026-05-13,19550.0
652285_101hotels,7,7,100.0,14,2026-05-13,12000.0
659250_101hotels,27,14,51.851851851851855,159,2026-05-13,800.0
658332_101hotels,12,5,41.666666666666664,8,2026-05-13,4390.0
14077_101hotels,45,1,2.2222222222222223,2,2026-05-13,7000.0
9509_101hotels,23,15,65.21739130434783,30,2026-05-13,7400.0
8209_101hotels,31,13,41.935483870967744,28,2026-05-13,3800.0
10562_101hotels,12,10,83.33333333333333,21,2026-05-13,4900.0
10553_101hotels,15,13,86.66666666666667,28,2026-05-13,4500.0
514670_101hotels,14,12,85.71428571428571,26,2026-05-13,4000.0
671631_101hotels,12,12,100.0,30,2026-05-13,5500.0
667475_101hotels,72,52,72.22222222222223,104,2026-05-13,9000.0
650200_101hotels,19,17,89.47368421052632,47,2026-05-13,2000.0
652826_101hotels,11,11,100.0,25,2026-05-13,4500.0
10535_101hotels,15,6,40.0,16,2026-05-13,4000.0
670516_101hotels,35,28,80.0,56,2026-05-13,6600.0
4324_101hotels,75,46,61.333333333333336,90,2026-05-13,3600.0
610848_101hotels,30,28,93.33333333333333,52,2026-05-13,8000.0
658131_101hotels,7,6,85.71428571428571,24,2026-05-13,4000.0
15486_101hotels,22,11,50.0,22,2026-05-13,4300.0
659075_101hotels,15,12,80.0,26,2026-05-13,5000.0
10556_101hotels,40,56,140.0,124,2026-05-13,7000.0
652511_101hotels,9,5,55.55555555555556,12,2026-05-13,3000.0
15490_101hotels,18,11,61.111111111111114,22,2026-05-13,6000.0
625719_101hotels,7,10,142.85714285714286,30,2026-05-13,5500.0
411742_101hotels,27,23,85.18518518518519,46,2026-05-13,5940.0
10564_101hotels,10,7,70.0,18,2026-05-13,5840.0
219_101hotels,26,24,92.3076923076923,45,2026-05-13,10000.0
2270_101hotels,87,7,8.045977011494253,11,2026-05-13,3400.0
33872_101hotels,22,22,100.0,62,2026-05-13,12500.0
189360_101hotels,16,15,93.75,32,2026-05-13,4420.0
220_101hotels,280,67,23.928571428571427,116,2026-05-13,4250.0
2397_101hotels,208,67,32.21153846153846,134,2026-05-13,6600.0
14080_101hotels,30,21,70.0,36,2026-05-13,3200.0
669748_101hotels,8,7,87.5,10,2026-05-13,4700.0
29907_101hotels,26,10,38.46153846153846,20,2026-05-13,4420.0
485325_101hotels,15,15,100.0,42,2026-05-13,3200.0
560072_101hotels,150,39,26.0,78,2026-05-13,7300.0
653874_101hotels,4,2,50.0,4,2026-05-13,3450.0
4398_101hotels,21,8,38.095238095238095,23,2026-05-13,1150.0
13173_101hotels,120,50,41.666666666666664,100,2026-05-13,4095.0
556415_101hotels,40,30,75.0,60,2026-05-13,20500.0
655145_101hotels,7,3,42.857142857142854,7,2026-05-13,3375.0
10621_101hotels,12,4,33.333333333333336,10,2026-05-13,2700.0
222_101hotels,30,3,10.0,6,2026-05-13,4300.0
607_101hotels,25,17,68.0,34,2026-05-13,18000.0
560073_101hotels,44,6,13.636363636363637,12,2026-05-13,5000.0
6855_101hotels,27,18,66.66666666666667,42,2026-05-13,4400.0
669236_101hotels,7,2,28.571428571428573,4,2026-05-13,2200.0
421457_101hotels,40,33,82.5,65,2026-05-13,5200.0
14164_101hotels,7,7,100.0,74,2026-05-13,680.0
230_101hotels,56,30,53.57142857142857,50,2026-05-13,3280.0
6013_101hotels,28,13,46.42857142857143,28,2026-05-13,3959.0
406989_101hotels,48,14,29.166666666666668,28,2026-05-13,7200.0
4060_101hotels,14,1,7.142857142857143,2,2026-05-13,5750.0
671748_101hotels,1,1,100.0,4,2026-05-13,3847.5
666215_101hotels,5,4,80.0,8,2026-05-13,3277.5
7190_101hotels,23,15,65.21739130434783,28,2026-05-13,2500.0
675909_101hotels,2,2,100.0,4,2026-05-13,3220.0
655564_101hotels,11,12,109.0909090909091,23,2026-05-13,3500.0
10672_101hotels,6,9,150.0,86,2026-05-13,800.0
48009_101hotels,84,50,59.523809523809526,100,2026-05-13,5600.0
100517_101hotels,23,11,47.82608695652174,22,2026-05-13,4590.0
227_101hotels,64,4,6.25,8,2026-05-13,11340.0
7178_101hotels,35,27,77.14285714285714,52,2026-05-13,3321.0
462906_101hotels,31,15,48.38709677419355,59,2026-05-13,2125.0
650983_101hotels,7,4,57.142857142857146,30,2026-05-13,900.0
7027_101hotels,10,3,30.0,18,2026-05-13,800.0
658823_101hotels,5,6,120.0,40,2026-05-13,1140.0
17090_101hotels,21,8,38.095238095238095,14,2026-05-13,4000.0
510819_101hotels,8,7,87.5,76,2026-05-13,1200.0
378505_101hotels,7,4,57.142857142857146,81,2026-05-13,935.0
14970_101hotels,26,17,65.38461538461539,44,2026-05-13,1500.0
605_101hotels,65,3,4.615384615384615,6,2026-05-13,4500.0
669838_101hotels,3,1,33.333333333333336,2,2026-05-13,3297.45
13519_101hotels,48,18,37.5,35,2026-05-13,4200.0
649990_101hotels,12,5,41.666666666666664,10,2026-05-13,5490.0
14127_101hotels,9,6,66.66666666666667,15,2026-05-13,3200.0
226_101hotels,63,18,28.571428571428573,32,2026-05-13,5100.0
508922_101hotels,41,2,4.878048780487805,2,2026-05-13,2850.0
218_101hotels,10,4,40.0,10,2026-05-13,2150.0
224_101hotels,163,109,66.87116564417178,218,2026-05-13,4100.0
670703_101hotels,3,2,66.66666666666667,4,2026-05-13,3066.6
662866_101hotels,5,3,60.0,6,2026-05-13,2717.0
16033_101hotels,33,14,42.42424242424242,28,2026-05-13,4000.0
654278_101hotels,30,5,16.666666666666668,19,2026-05-13,4000.0
666214_101hotels,2,1,50.0,2,2026-05-13,3135.0
7044_101hotels,10,5,50.0,8,2026-05-13,3000.0
481664_101hotels,13,5,38.46153846153846,16,2026-05-13,2774.4
4397_101hotels,14,8,57.142857142857146,16,2026-05-13,8200.0
9536_101hotels,16,16,100.0,27,2026-05-13,3200.0
514527_101hotels,15,12,80.0,19,2026-05-13,3552.0
666216_101hotels,3,1,33.333333333333336,2,2026-05-13,3847.5
672593_101hotels,2,2,100.0,4,2026-05-13,3420.0
670249_101hotels,2,1,50.0,2,2026-05-13,3519.75
666722_101hotels,7,5,71.42857142857143,316,2026-05-13,935.0
485323_101hotels,25,6,24.0,13,2026-05-13,2720.0
655480_101hotels,10,3,30.0,6,2026-05-13,3900.0
14079_101hotels,22,17,77.27272727272727,36,2026-05-13,3750.0
669608_101hotels,6,5,83.33333333333333,160,2026-05-13,900.0
669305_101hotels,3,2,66.66666666666667,4,2026-05-13,3562.5
672991_101hotels,26,19,73.07692307692308,38,2026-05-13,6000.0
658692_101hotels,7,3,42.857142857142854,18,2026-05-13,2020.0
610841_101hotels,10,9,90.0,43,2026-05-13,2200.0
662868_101hotels,3,1,33.333333333333336,2,2026-05-13,2613.0
665284_101hotels,1,1,100.0,5,2026-05-13,6750.0
665410_101hotels,1,1,100.0,6,2026-05-13,5220.0
665411_101hotels,1,1,100.0,4,2026-05-13,4442.0
665412_101hotels,1,1,100.0,6,2026-05-13,6075.0
665413_101hotels,2,1,50.0,4,2026-05-13,3375.0
665414_101hotels,4,1,25.0,4,2026-05-13,3375.0
670102_101hotels,1,1,100.0,4,2026-05-13,4013.75
670640_101hotels,2,1,50.0,2,2026-05-13,3488.0
670168_101hotels,1,1,100.0,2,2026-05-13,4075.5
669839_101hotels,1,1,100.0,2,2026-05-13,4371.9
669769_101hotels,1,1,100.0,2,2026-05-13,3744.0
675730_101hotels,1,1,100.0,4,2026-05-13,3847.5
675910_101hotels,3,2,66.66666666666667,4,2026-05-13,3669.0
676502_101hotels,2,2,100.0,4,2026-05-13,2700.0
676501_101hotels,3,2,66.66666666666667,6,2026-05-13,2712.6
654332_101hotels,11,6,54.54545454545455,26,2026-05-13,1400.0
487752_101hotels,9,2,22.22222222222222,738,2026-05-13,800.0
658204_101hotels,5,4,80.0,8,2026-05-13,3800.0
228_101hotels,49,17,34.69387755102041,24,2026-05-13,4700.0
8802_101hotels,19,2,10.526315789473685,4,2026-05-13,7000.0
14081_101hotels,22,3,13.636363636363637,22,2026-05-13,2600.0
30831_101hotels,5,3,60.0,6,2026-05-13,3500.0
514851_101hotels,39,22,56.41025641025641,119,2026-05-13,1200.0
661097_101hotels,18,11,61.111111111111114,120,2026-05-13,2900.0
663295_101hotels,104,23,22.115384615384617,46,2026-05-13,46000.0
671064_101hotels,28,4,14.285714285714286,7,2026-05-13,5400.0
672104_101hotels,46,37,80.43478260869566,74,2026-05-13,13500.0
673302_101hotels,18,9,50.0,13,2026-05-13,5000.0
674436_101hotels,19,9,47.36842105263158,18,2026-05-13,4000.0
674899_101hotels,10,9,90.0,18,2026-05-13,4500.0
675391_101hotels,25,12,48.0,24,2026-05-13,25000.0
672185_101hotels,1,1,100.0,2,2026-05-13,2739.0
221_101hotels,58,11,18.96551724137931,20,2026-05-13,6100.0
1970_101hotels,23,17,73.91304347826087,44,2026-05-13,3400.0
140778_101hotels,128,3,2.34375,6,2026-05-13,5350.0
421726_101hotels,12,11,91.66666666666667,13,2026-05-13,3200.0
510842_101hotels,17,10,58.8235294117647,20,2026-05-13,16965.0
651714_101hotels,9,10,111.11111111111111,56,2026-05-13,1800.0
666294_101hotels,6,4,66.66666666666667,18,2026-05-13,1300.0
231_101hotels,58,6,10.344827586206897,12,2026-05-13,10100.0
677035_101hotels,1,1,100.0,4,2026-05-13,3600.0
677036_101hotels,1,1,100.0,4,2026-05-13,3960.0
668236_101hotels,3,2,66.66666666666667,8,2026-05-13,8400.0
665625_101hotels,7,7,100.0,28,2026-05-13,7085.0
673799_101hotels,5,4,80.0,16,2026-05-13,10000.0
676911_101hotels,150,23,15.333333333333334,52,2026-05-13,5400.0
9394_101hotels,92,29,31.52173913043478,36,2026-05-13,1000.0
