id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,10,10,100.0,45,2026-01-16,10000
458938_101hotels,45,19,42.22222222222222,47,2026-01-16,16500
15203_101hotels,24,3,12.5,8,2026-01-16,8000
227948_101hotels,25,12,48.0,28,2026-01-16,10260
673191_101hotels,8,8,100.0,16,2026-01-16,9500
496517_101hotels,15,9,60.0,20,2026-01-16,6500
496528_101hotels,55,42,76.36363636363636,85,2026-01-16,6000
15192_101hotels,99,5,5.05050505050505,14,2026-01-16,9200
15206_101hotels,37,30,81.08108108108108,60,2026-01-16,10000
15210_101hotels,12,2,16.666666666666668,4,2026-01-16,8700
559466_101hotels,52,49,94.23076923076923,114,2026-01-16,12500
570584_101hotels,4,4,100.0,14,2026-01-16,8000
609196_101hotels,2,1,50.0,6,2026-01-16,11900
609203_101hotels,20,8,40.0,17,2026-01-16,7600
650956_101hotels,30,19,63.333333333333336,43,2026-01-16,8300
653669_101hotels,30,16,53.333333333333336,32,2026-01-16,6000
13175_101hotels,10,10,100.0,28,2026-01-16,4000
13176_101hotels,10,10,100.0,20,2026-01-16,7000
79583_101hotels,11,5,45.45454545454545,24,2026-01-16,8400
188946_101hotels,58,18,31.03448275862069,45,2026-01-16,4500
609283_101hotels,4,4,100.0,15,2026-01-16,3000
64543_101hotels,6,7,116.66666666666667,26,2026-01-16,7100
651246_101hotels,13,6,46.15384615384615,14,2026-01-16,1800
559429_101hotels,8,2,25.0,6,2026-01-16,4500
559442_101hotels,12,7,58.333333333333336,16,2026-01-16,2400
7628_101hotels,64,5,7.8125,8,2026-01-16,9300
3365_101hotels,32,18,56.25,44,2026-01-16,12200
672860_101hotels,10,10,100.0,20,2026-01-16,12000
495572_101hotels,16,8,50.0,25,2026-01-16,3675
664549_101hotels,6,5,83.33333333333333,11,2026-01-16,3000
670724_101hotels,9,6,66.66666666666667,16,2026-01-16,5600
511615_101hotels,15,14,93.33333333333333,30,2026-01-16,4000
650957_101hotels,26,22,84.61538461538461,82,2026-01-16,1900
671037_101hotels,25,25,100.0,50,2026-01-16,8000
6479_101hotels,51,3,5.882352941176471,4,2026-01-16,11550
666682_101hotels,11,11,100.0,36,2026-01-16,15000
653555_101hotels,9,18,200.0,44,2026-01-16,4500
665248_101hotels,1,1,100.0,3,2026-01-16,5750
2136_101hotels,11,8,72.72727272727273,15,2026-01-16,4500
659250_101hotels,27,15,55.55555555555556,83,2026-01-16,1000
9509_101hotels,23,20,86.95652173913044,40,2026-01-16,7400
8209_101hotels,31,8,25.806451612903224,18,2026-01-16,3800
14077_101hotels,45,17,37.77777777777778,56,2026-01-16,9300
670516_101hotels,35,34,97.14285714285714,68,2026-01-16,7600
652826_101hotels,11,11,100.0,25,2026-01-16,4000
514670_101hotels,14,13,92.85714285714286,28,2026-01-16,4000
650200_101hotels,19,9,47.36842105263158,29,2026-01-16,2000
671631_101hotels,12,11,91.66666666666667,28,2026-01-16,4900
610848_101hotels,30,29,96.66666666666667,53,2026-01-16,8000
10553_101hotels,15,14,93.33333333333333,30,2026-01-16,4500
10562_101hotels,12,8,66.66666666666667,18,2026-01-16,4900
4324_101hotels,75,49,65.33333333333333,97,2026-01-16,3000
