id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
249578_101hotels,28,18,64.28571428571429,63,2026-09-02,4000.0
15192_101hotels,99,75,75.75757575757575,155,2026-09-02,7770.0
227948_101hotels,25,7,28.0,16,2026-09-02,9832.5
15210_101hotels,12,5,41.666666666666664,11,2026-09-02,3600.0
653669_101hotels,30,16,53.333333333333336,32,2026-09-02,6000.0
650956_101hotels,30,30,100.0,109,2026-09-02,2450.0
570584_101hotels,4,4,100.0,14,2026-09-02,8000.0
559466_101hotels,52,49,94.23076923076923,114,2026-09-02,9000.0
668080_101hotels,13,19,146.15384615384616,76,2026-09-02,7000.0
15206_101hotels,37,18,48.648648648648646,36,2026-09-02,13800.0
675975_101hotels,10,6,60.0,12,2026-09-02,8000.0
678111_101hotels,5,2,40.0,4,2026-09-02,15600.0
496517_101hotels,15,11,73.33333333333333,24,2026-09-02,8200.0
458938_101hotels,66,40,60.60606060606061,93,2026-09-02,16000.0
673191_101hotels,8,8,100.0,16,2026-09-02,10200.0
559461_101hotels,6,4,66.66666666666667,8,2026-09-02,5000.0
13175_101hotels,10,13,130.0,33,2026-09-02,4400.0
13176_101hotels,10,10,100.0,20,2026-09-02,5000.0
671803_101hotels,2,1,50.0,6,2026-09-02,14000.0
13170_101hotels,26,18,69.23076923076923,75,2026-09-02,10000.0
9002_101hotels,20,14,70.0,36,2026-09-02,10470.0
78755_101hotels,40,33,82.5,93,2026-09-02,1980.0
609283_101hotels,4,5,125.0,17,2026-09-02,1700.0
64543_101hotels,6,7,116.66666666666667,26,2026-09-02,7100.0
651246_101hotels,13,5,38.46153846153846,13,2026-09-02,2000.0
559429_101hotels,8,1,12.5,2,2026-09-02,3999.0
559442_101hotels,12,9,75.0,22,2026-09-02,2400.0
677907_101hotels,11,11,100.0,39,2026-09-02,3125.0
495209_101hotels,10,8,80.0,18,2026-09-02,5250.0
650957_101hotels,26,22,84.61538461538461,82,2026-09-02,1900.0
511615_101hotels,15,12,80.0,25,2026-09-02,4000.0
672860_101hotels,10,9,90.0,18,2026-09-02,10000.0
671037_101hotels,25,23,92.0,46,2026-09-02,8000.0
495572_101hotels,16,1,6.25,2,2026-09-02,2675.0
