id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496528_101hotels,55,9,16.363636363636363,18,2025-05-01,4500.0
227948_101hotels,25,3,12.0,7,2025-05-01,13500.0
249578_101hotels,28,6,21.428571428571427,23,2025-05-01,6000.0
458938_101hotels,45,24,53.333333333333336,57,2025-05-01,8000.0
15206_101hotels,37,6,16.216216216216218,14,2025-05-01,13000.0
15210_101hotels,12,2,16.666666666666668,4,2025-05-01,7800.0
650956_101hotels,30,21,70.0,46,2025-05-01,5050.0
559466_101hotels,52,52,100.0,120,2025-05-01,12500.0
570584_101hotels,4,4,100.0,14,2025-05-01,8000.0
609196_101hotels,2,2,100.0,6,2025-05-01,10175.0
653669_101hotels,30,15,50.0,30,2025-05-01,6000.0
654408_101hotels,5,4,80.0,18,2025-05-01,10000.0
15192_101hotels,99,25,25.252525252525253,52,2025-05-01,8890.0
632322_101hotels,16,9,56.25,19,2025-05-01,5900.0
13176_101hotels,10,10,100.0,20,2025-05-01,5000.0
13170_101hotels,26,18,69.23076923076923,75,2025-05-01,8000.0
79583_101hotels,11,4,36.36363636363637,18,2025-05-01,8050.0
9002_101hotels,20,10,50.0,24,2025-05-01,8800.0
559427_101hotels,9,7,77.77777777777777,22,2025-05-01,8000.0
609283_101hotels,4,4,100.0,15,2025-05-01,3375.0
64543_101hotels,6,6,100.0,24,2025-05-01,7200.0
651246_101hotels,14,10,71.42857142857143,21,2025-05-01,1800.0
559442_101hotels,12,3,25.0,10,2025-05-01,4600.0
559429_101hotels,12,2,16.666666666666668,6,2025-05-01,4000.0
658141_101hotels,3,3,100.0,7,2025-05-01,2300.0
7628_101hotels,64,7,10.9375,12,2025-05-01,4050.0
6479_101hotels,51,3,5.882352941176471,4,2025-05-01,3950.0
511615_101hotels,15,7,46.666666666666664,14,2025-05-01,2975.0
670724_101hotels,9,9,100.0,22,2025-05-01,6000.0
664549_101hotels,6,5,83.33333333333333,11,2025-05-01,4000.0
495574_101hotels,9,4,44.44444444444444,24,2025-05-01,4000.0
650957_101hotels,26,10,38.46153846153846,27,2025-05-01,1250.0
653555_101hotels,9,8,88.88888888888889,18,2025-05-01,4500.0
658332_101hotels,12,9,75.0,16,2025-05-01,4690.0
659250_101hotels,25,16,64.0,145,2025-05-01,800.0
8209_101hotels,31,11,35.483870967741936,26,2025-05-01,4100.0
2136_101hotels,11,8,72.72727272727273,8,2025-05-01,4000.0
9509_101hotels,23,19,82.6086956521739,38,2025-05-01,8800.0
4324_101hotels,80,12,15.0,22,2025-05-01,6200.0
670516_101hotels,35,21,60.0,42,2025-05-01,7905.0
625719_101hotels,7,3,42.857142857142854,6,2025-05-01,4500.0
650200_101hotels,19,12,63.1578947368421,33,2025-05-01,2200.0
658131_101hotels,7,3,42.857142857142854,12,2025-05-01,7000.0
659075_101hotels,30,5,16.666666666666668,10,2025-05-01,5100.0
10562_101hotels,12,9,75.0,53,2025-05-01,1500.0
514670_101hotels,14,2,14.285714285714286,4,2025-05-01,5000.0
10553_101hotels,15,10,66.66666666666667,22,2025-05-01,5500.0
667475_101hotels,72,36,50.0,72,2025-05-01,10200.0
652511_101hotels,9,4,44.44444444444444,12,2025-05-01,2700.0
10535_101hotels,15,6,40.0,16,2025-05-01,5500.0
559426_101hotels,20,10,50.0,25,2025-05-01,3500.0
411742_101hotels,27,6,22.22222222222222,12,2025-05-01,7000.0
33872_101hotels,22,18,81.81818181818181,54,2025-05-01,10200.0
2270_101hotels,87,11,12.64367816091954,19,2025-05-01,2400.0
189360_101hotels,16,6,37.5,14,2025-05-01,3300.0
