id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
10562_101hotels,12,10,83.33333333333333,22,2025-10-31,4900.0
10553_101hotels,15,12,80.0,24,2025-10-31,4000.0
658131_101hotels,7,6,85.71428571428571,24,2025-10-31,5500.0
10535_101hotels,15,6,40.0,16,2025-10-31,5000.0
671631_101hotels,12,6,50.0,15,2025-10-31,4400.0
15486_101hotels,22,9,40.90909090909091,18,2025-10-31,4900.0
670516_101hotels,35,29,82.85714285714286,58,2025-10-31,6300.0
422965_101hotels,1,1,100.0,2,2025-10-31,5200.0
659075_101hotels,30,30,100.0,62,2025-10-31,5000.0
667475_101hotels,72,52,72.22222222222223,104,2025-10-31,11000.0
411742_101hotels,27,23,85.18518518518519,46,2025-10-31,5950.0
219_101hotels,26,20,76.92307692307692,37,2025-10-31,7100.0
2270_101hotels,87,8,9.195402298850574,13,2025-10-31,2750.0
10564_101hotels,10,7,70.0,18,2025-10-31,9500.0
33872_101hotels,22,21,95.45454545454545,59,2025-10-31,17010.0
48009_101hotels,84,45,53.57142857142857,90,2025-10-31,5200.0
4398_101hotels,21,10,47.61904761904762,33,2025-10-31,1000.0
189360_101hotels,16,6,37.5,14,2025-10-31,3680.0
556415_101hotels,40,22,55.0,44,2025-10-31,19425.0
7190_101hotels,23,13,56.52173913043478,23,2025-10-31,2200.0
226_101hotels,63,28,44.44444444444444,48,2025-10-31,4200.0
14172_101hotels,38,3,7.894736842105263,64,2025-10-31,1440.0
230_101hotels,56,32,57.142857142857146,54,2025-10-31,2960.0
406989_101hotels,48,12,25.0,24,2025-10-31,5700.0
222_101hotels,30,9,30.0,18,2025-10-31,3600.0
2397_101hotels,208,98,47.11538461538461,196,2025-10-31,5800.0
560072_101hotels,73,85,116.43835616438356,170,2025-10-31,5000.0
10621_101hotels,12,3,25.0,8,2025-10-31,2700.0
220_101hotels,280,42,15.0,66,2025-10-31,4050.0
16033_101hotels,33,6,18.181818181818183,32,2025-10-31,3500.0
485323_101hotels,25,15,60.0,32,2025-10-31,3500.0
485325_101hotels,18,11,61.111111111111114,34,2025-10-31,3200.0
231_101hotels,58,10,17.24137931034483,20,2025-10-31,6700.0
14164_101hotels,7,7,100.0,44,2025-10-31,510.0
224_101hotels,163,53,32.515337423312886,106,2025-10-31,5200.0
13173_101hotels,120,47,39.166666666666664,94,2025-10-31,3984.75
14970_101hotels,26,13,50.0,60,2025-10-31,1200.0
667608_101hotels,1,1,100.0,2,2025-10-31,3416.0
660799_101hotels,7,7,100.0,270,2025-10-31,637.5
14080_101hotels,30,14,46.666666666666664,28,2025-10-31,3900.0
9536_101hotels,16,12,75.0,21,2025-10-31,2500.0
7027_101hotels,10,7,70.0,35,2025-10-31,750.0
669608_101hotels,6,5,83.33333333333333,232,2025-10-31,680.0
462906_101hotels,31,9,29.032258064516128,38,2025-10-31,3000.0
560073_101hotels,44,10,22.727272727272727,20,2025-10-31,4800.0
669748_101hotels,8,2,25.0,3,2025-10-31,4800.0
1970_101hotels,23,18,78.26086956521739,46,2025-10-31,3300.0
14127_101hotels,9,4,44.44444444444444,8,2025-10-31,4000.0
510819_101hotels,8,6,75.0,74,2025-10-31,1200.0
4060_101hotels,14,6,42.857142857142854,12,2025-10-31,5650.0
10672_101hotels,6,4,66.66666666666667,72,2025-10-31,700.0
666294_101hotels,6,4,66.66666666666667,28,2025-10-31,1200.0
514527_101hotels,15,5,33.333333333333336,9,2025-10-31,3335.0
671064_101hotels,28,1,3.5714285714285716,2,2025-10-31,14000.0
671748_101hotels,1,1,100.0,4,2025-10-31,4725.0
662866_101hotels,6,2,33.333333333333336,4,2025-10-31,2977.0
658823_101hotels,5,2,40.0,4,2025-10-31,2700.0
654278_101hotels,30,12,40.0,30,2025-10-31,2500.0
560074_101hotels,23,6,26.08695652173913,9,2025-10-31,3000.0
654332_101hotels,11,2,18.181818181818183,14,2025-10-31,935.0
667749_101hotels,3,1,33.333333333333336,2,2025-10-31,3420.0
666722_101hotels,7,7,100.0,516,2025-10-31,765.0
140778_101hotels,128,28,21.875,56,2025-10-31,6600.0
649990_101hotels,12,4,33.333333333333336,8,2025-10-31,5937.5
653724_101hotels,6,2,33.333333333333336,4,2025-10-31,2977.0
605_101hotels,65,7,10.76923076923077,14,2025-10-31,4200.0
665413_101hotels,2,1,50.0,4,2025-10-31,4712.0
662650_101hotels,7,5,71.42857142857143,185,2025-10-31,622.1999999999999
514851_101hotels,39,22,56.41025641025641,119,2025-10-31,1100.0
666434_101hotels,24,2,8.333333333333334,4,2025-10-31,8200.0
610841_101hotels,10,9,90.0,39,2025-10-31,1900.0
674055_101hotels,1,1,100.0,4,2025-10-31,4725.0
658204_101hotels,5,5,100.0,10,2025-10-31,3200.0
670144_101hotels,12,4,33.333333333333336,360,2025-10-31,450.0
673302_101hotels,18,16,88.88888888888889,27,2025-10-31,5000.0
663773_101hotels,12,6,50.0,12,2025-10-31,4200.0
14079_101hotels,22,18,81.81818181818181,38,2025-10-31,3500.0
514581_101hotels,7,6,85.71428571428571,10,2025-10-31,2830.0
655564_101hotels,11,10,90.9090909090909,19,2025-10-31,3000.0
662868_101hotels,3,1,33.333333333333336,2,2025-10-31,2977.0
665284_101hotels,1,1,100.0,5,2025-10-31,6750.0
665409_101hotels,1,1,100.0,8,2025-10-31,7250.0
665410_101hotels,1,1,100.0,6,2025-10-31,7830.0
665411_101hotels,1,1,100.0,4,2025-10-31,4712.0
665412_101hotels,1,1,100.0,6,2025-10-31,6750.0
665414_101hotels,4,2,50.0,10,2025-10-31,4442.0
667603_101hotels,1,1,100.0,2,2025-10-31,3416.0
670102_101hotels,1,1,100.0,6,2025-10-31,4225.0
670249_101hotels,2,2,100.0,4,2025-10-31,3605.25
669838_101hotels,3,1,33.333333333333336,2,2025-10-31,3569.1499999999996
670640_101hotels,2,2,100.0,4,2025-10-31,3458.0
670168_101hotels,1,1,100.0,2,2025-10-31,4693.0
669839_101hotels,1,1,100.0,2,2025-10-31,4322.5
670703_101hotels,3,1,33.333333333333336,2,2025-10-31,3135.0
651714_101hotels,9,10,111.11111111111111,56,2025-10-31,2000.0
654635_101hotels,4,1,25.0,2,2025-10-31,3888.0
227_101hotels,64,16,25.0,29,2025-10-31,6930.0
6855_101hotels,27,1,3.7037037037037037,2,2025-10-31,4200.0
7178_101hotels,35,23,65.71428571428571,42,2025-10-31,3321.0
100517_101hotels,23,14,60.869565217391305,28,2025-10-31,4320.0
660703_101hotels,3,2,66.66666666666667,4,2025-10-31,16500.0
661097_101hotels,18,11,61.111111111111114,116,2025-10-31,2900.0
663295_101hotels,104,32,30.76923076923077,64,2025-10-31,45000.0
672104_101hotels,46,17,36.95652173913044,34,2025-10-31,14500.0
672991_101hotels,26,6,23.076923076923077,12,2025-10-31,8000.0
221_101hotels,58,5,8.620689655172415,10,2025-10-31,7500.0
4397_101hotels,14,4,28.571428571428573,8,2025-10-31,6100.0
421457_101hotels,40,20,50.0,40,2025-10-31,5700.0
421726_101hotels,12,10,83.33333333333333,15,2025-10-31,3200.0
669236_101hotels,7,1,14.285714285714286,2,2025-10-31,3500.0
218_101hotels,10,5,50.0,12,2025-10-31,2070.0
8802_101hotels,19,6,31.57894736842105,13,2025-10-31,5790.0
607_101hotels,25,2,8.0,4,2025-10-31,15000.0
674436_101hotels,19,9,47.36842105263158,18,2025-10-31,4000.0
17090_101hotels,21,7,33.333333333333336,13,2025-10-31,4000.0
668236_101hotels,3,2,66.66666666666667,8,2025-10-31,8400.0
665625_101hotels,7,7,100.0,28,2025-10-31,6000.0
670434_101hotels,23,7,30.434782608695652,14,2025-10-31,18500.0
673799_101hotels,5,5,100.0,20,2025-10-31,7900.0
9394_101hotels,92,43,46.73913043478261,49,2025-10-31,900.0
