id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,10,9,90.0,41,2026-01-20,10000
458938_101hotels,45,19,42.22222222222222,47,2026-01-20,16500
15203_101hotels,24,3,12.5,8,2026-01-20,8000
227948_101hotels,25,12,48.0,28,2026-01-20,10260
673191_101hotels,8,8,100.0,16,2026-01-20,9500
496517_101hotels,15,7,46.666666666666664,16,2026-01-20,7500
496528_101hotels,55,43,78.18181818181819,87,2026-01-20,6500
15192_101hotels,99,5,5.05050505050505,14,2026-01-20,10540
15206_101hotels,37,32,86.48648648648648,66,2026-01-20,10000
559466_101hotels,52,34,65.38461538461539,81,2026-01-20,12500
570584_101hotels,4,4,100.0,14,2026-01-20,8000
609203_101hotels,20,8,40.0,17,2026-01-20,7600
650956_101hotels,30,21,70.0,47,2026-01-20,8300
653669_101hotels,30,16,53.333333333333336,32,2026-01-20,6000
13175_101hotels,10,9,90.0,26,2026-01-20,4000
13176_101hotels,10,10,100.0,20,2026-01-20,7000
79583_101hotels,11,5,45.45454545454545,24,2026-01-20,8400
188946_101hotels,58,13,22.413793103448278,34,2026-01-20,4500
609283_101hotels,4,4,100.0,15,2026-01-20,3000
64543_101hotels,6,7,116.66666666666667,26,2026-01-20,7100
651246_101hotels,13,7,53.84615384615385,16,2026-01-20,1800
559442_101hotels,12,3,25.0,6,2026-01-20,2400
7628_101hotels,64,7,10.9375,12,2026-01-20,7200
672860_101hotels,10,10,100.0,20,2026-01-20,12000
495572_101hotels,16,8,50.0,25,2026-01-20,3675
670724_101hotels,9,7,77.77777777777777,18,2026-01-20,5600
511615_101hotels,15,13,86.66666666666667,28,2026-01-20,4000
650957_101hotels,26,20,76.92307692307692,74,2026-01-20,1900
671037_101hotels,25,25,100.0,50,2026-01-20,8000
6479_101hotels,51,3,5.882352941176471,4,2026-01-20,10350
666682_101hotels,11,9,81.81818181818181,32,2026-01-20,12000
653555_101hotels,9,17,188.88888888888889,40,2026-01-20,3500
665248_101hotels,1,1,100.0,3,2026-01-20,8050
2136_101hotels,11,1,9.090909090909092,2,2026-01-20,5900
659250_101hotels,27,11,40.74074074074074,57,2026-01-20,800
9509_101hotels,23,4,17.391304347826086,8,2026-01-20,13000
8209_101hotels,31,16,51.61290322580645,36,2026-01-20,3800
14077_101hotels,45,18,40.0,58,2026-01-20,7000
670516_101hotels,35,33,94.28571428571429,66,2026-01-20,7600
652826_101hotels,11,11,100.0,25,2026-01-20,4000
514670_101hotels,14,13,92.85714285714286,28,2026-01-20,3800
650200_101hotels,19,11,57.89473684210526,34,2026-01-20,2000
671631_101hotels,12,11,91.66666666666667,28,2026-01-20,4900
610848_101hotels,30,29,96.66666666666667,53,2026-01-20,8000
10553_101hotels,15,13,86.66666666666667,28,2026-01-20,4500
10562_101hotels,12,6,50.0,13,2026-01-20,4900
4324_101hotels,75,56,74.66666666666667,110,2026-01-20,4000
652511_101hotels,9,3,33.333333333333336,7,2026-01-20,3800
10535_101hotels,15,6,40.0,16,2026-01-20,5000
422965_101hotels,1,1,100.0,2,2026-01-20,5200
625719_101hotels,7,10,142.85714285714286,30,2026-01-20,4500
658131_101hotels,7,3,42.857142857142854,12,2026-01-20,6000
659075_101hotels,15,11,73.33333333333333,23,2026-01-20,3000
15486_101hotels,22,10,45.45454545454545,20,2026-01-20,4300
667475_101hotels,72,55,76.38888888888889,110,2026-01-20,11000
15490_101hotels,18,11,61.111111111111114,22,2026-01-20,6670
219_101hotels,26,18,69.23076923076923,33,2026-01-20,9100
10564_101hotels,10,5,50.0,14,2026-01-20,6200
33872_101hotels,22,22,100.0,62,2026-01-20,14850
411742_101hotels,27,26,96.29629629629629,52,2026-01-20,5610
189360_101hotels,16,14,87.5,30,2026-01-20,4420
660799_101hotels,7,7,100.0,352,2026-01-20,765
13173_101hotels,120,7,5.833333333333333,14,2026-01-20,12058
17090_101hotels,21,12,57.142857142857146,20,2026-01-20,4830
560072_101hotels,73,99,135.6164383561644,198,2026-01-20,4300
13519_101hotels,48,20,41.666666666666664,38,2026-01-20,4100
10621_101hotels,12,5,41.666666666666664,14,2026-01-20,2700
222_101hotels,30,1,3.3333333333333335,2,2026-01-20,4300
230_101hotels,56,38,67.85714285714286,59,2026-01-20,3280
4398_101hotels,21,10,47.61904761904762,28,2026-01-20,1150
2397_101hotels,208,55,26.442307692307693,110,2026-01-20,7500
655145_101hotels,7,3,42.857142857142854,6,2026-01-20,3207
669236_101hotels,7,1,14.285714285714286,2,2026-01-20,3000
16033_101hotels,33,6,18.181818181818183,32,2026-01-20,4000
14164_101hotels,7,4,57.142857142857146,62,2026-01-20,553
658204_101hotels,5,5,100.0,12,2026-01-20,3700
560073_101hotels,44,4,9.090909090909092,8,2026-01-20,5800
666215_101hotels,5,2,40.0,4,2026-01-20,3420
485323_101hotels,25,15,60.0,32,2026-01-20,3000
655564_101hotels,11,11,100.0,21,2026-01-20,2975
510819_101hotels,8,7,87.5,76,2026-01-20,1200
7190_101hotels,23,1,4.3478260869565215,2,2026-01-20,3500
231_101hotels,58,10,17.24137931034483,20,2026-01-20,10100
669305_101hotels,3,1,33.333333333333336,2,2026-01-20,3563
556415_101hotels,40,17,42.5,34,2026-01-20,21525
378505_101hotels,7,14,200.0,58,2026-01-20,800
669608_101hotels,6,5,83.33333333333333,242,2026-01-20,800
673302_101hotels,18,9,50.0,18,2026-01-20,6000
607_101hotels,25,13,52.0,26,2026-01-20,18000
658823_101hotels,5,8,160.0,60,2026-01-20,1140
654332_101hotels,11,6,54.54545454545455,22,2026-01-20,935
605_101hotels,65,4,6.153846153846154,8,2026-01-20,4500
649990_101hotels,12,8,66.66666666666667,14,2026-01-20,6800
14127_101hotels,9,3,33.333333333333336,9,2026-01-20,2700
670249_101hotels,2,1,50.0,2,2026-01-20,3016
462906_101hotels,31,19,61.29032258064516,102,2026-01-20,1500
218_101hotels,10,3,30.0,6,2026-01-20,2150
226_101hotels,63,16,25.396825396825395,29,2026-01-20,4300
514851_101hotels,39,22,56.41025641025641,119,2026-01-20,1200
610841_101hotels,10,9,90.0,43,2026-01-20,1800
485325_101hotels,15,16,106.66666666666667,46,2026-01-20,3200
14080_101hotels,30,19,63.333333333333336,32,2026-01-20,3200
662650_101hotels,7,7,100.0,260,2026-01-20,675
666722_101hotels,7,5,71.42857142857143,528,2026-01-20,765
669838_101hotels,3,1,33.333333333333336,2,2026-01-20,3446
670640_101hotels,2,1,50.0,2,2026-01-20,3238
220_101hotels,280,57,20.357142857142858,98,2026-01-20,4250
672593_101hotels,2,1,50.0,2,2026-01-20,3420
672991_101hotels,26,12,46.15384615384615,24,2026-01-20,8000
6013_101hotels,28,20,71.42857142857143,43,2026-01-20,3959
406989_101hotels,48,17,35.416666666666664,34,2026-01-20,6500
14970_101hotels,26,8,30.76923076923077,28,2026-01-20,1500
7027_101hotels,10,5,50.0,48,2026-01-20,800
663773_101hotels,12,13,108.33333333333333,26,2026-01-20,4200
7178_101hotels,35,25,71.42857142857143,41,2026-01-20,3321
481664_101hotels,13,5,38.46153846153846,16,2026-01-20,3424
651714_101hotels,9,10,111.11111111111111,56,2026-01-20,2000
666294_101hotels,6,4,66.66666666666667,14,2026-01-20,1600
670144_101hotels,12,11,91.66666666666667,658,2026-01-20,500
650983_101hotels,7,6,85.71428571428571,58,2026-01-20,850
653874_101hotels,4,3,75.0,10,2026-01-20,3230
662866_101hotels,5,2,40.0,4,2026-01-20,2717
662868_101hotels,3,2,66.66666666666667,4,2026-01-20,3107
665411_101hotels,1,1,100.0,4,2026-01-20,4442
665414_101hotels,4,1,25.0,4,2026-01-20,4037
666214_101hotels,2,2,100.0,4,2026-01-20,3420
667749_101hotels,3,2,66.66666666666667,4,2026-01-20,3135
670168_101hotels,1,1,100.0,2,2026-01-20,4064
670703_101hotels,3,1,33.333333333333336,2,2026-01-20,2839
671748_101hotels,1,1,100.0,4,2026-01-20,4725
672603_101hotels,1,1,100.0,4,2026-01-20,3509
674055_101hotels,1,1,100.0,4,2026-01-20,4725
227_101hotels,64,16,25.0,24,2026-01-20,7470
6855_101hotels,27,18,66.66666666666667,37,2026-01-20,4000
8802_101hotels,19,2,10.526315789473685,5,2026-01-20,6770
654278_101hotels,30,20,66.66666666666667,49,2026-01-20,2500
654635_101hotels,4,3,75.0,6,2026-01-20,3072
658692_101hotels,7,3,42.857142857142854,26,2026-01-20,2020
655480_101hotels,10,6,60.0,13,2026-01-20,3500
660703_101hotels,3,3,100.0,6,2026-01-20,16500
661097_101hotels,18,10,55.55555555555556,114,2026-01-20,2900
663295_101hotels,104,24,23.076923076923077,48,2026-01-20,46000
666434_101hotels,24,2,8.333333333333334,4,2026-01-20,4700
669748_101hotels,8,5,62.5,7,2026-01-20,4800
671064_101hotels,28,17,60.714285714285715,33,2026-01-20,6850
674436_101hotels,19,13,68.42105263157895,26,2026-01-20,4000
674899_101hotels,10,9,90.0,17,2026-01-20,5000
9536_101hotels,16,14,87.5,23,2026-01-20,2500
221_101hotels,58,7,12.068965517241379,14,2026-01-20,9400
224_101hotels,163,108,66.25766871165644,216,2026-01-20,4900
4397_101hotels,14,8,57.142857142857146,16,2026-01-20,6030
7044_101hotels,10,6,60.0,7,2026-01-20,3000
4060_101hotels,14,6,42.857142857142854,12,2026-01-20,5450
10672_101hotels,6,3,50.0,64,2026-01-20,800
29907_101hotels,26,9,34.61538461538461,18,2026-01-20,5130
48009_101hotels,84,69,82.14285714285714,138,2026-01-20,5600
140778_101hotels,128,27,21.09375,54,2026-01-20,6250
421457_101hotels,40,28,70.0,55,2026-01-20,5200
421726_101hotels,12,8,66.66666666666667,10,2026-01-20,3000
508922_101hotels,41,4,9.75609756097561,6,2026-01-20,2850
510842_101hotels,17,16,94.11764705882354,36,2026-01-20,18850
514527_101hotels,15,14,93.33333333333333,22,2026-01-20,2640
672104_101hotels,46,40,86.95652173913044,80,2026-01-20,18000
14079_101hotels,22,18,81.81818181818181,38,2026-01-20,3750
675731_101hotels,1,1,100.0,2,2026-01-20,2800
675391_101hotels,25,18,72.0,36,2026-01-20,22500
668236_101hotels,3,2,66.66666666666667,8,2026-01-20,8400
665625_101hotels,7,7,100.0,28,2026-01-20,7085
9394_101hotels,92,1,1.0869565217391304,2,2026-01-20,7800
