id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,10,3,30.0,15,2026-02-06,18000
653669_101hotels,30,15,50.0,30,2026-02-06,6000
227948_101hotels,25,9,36.0,21,2026-02-06,12420
668080_101hotels,13,9,69.23076923076923,18,2026-02-06,8000
673191_101hotels,8,2,25.0,4,2026-02-06,10500
249578_101hotels,28,9,32.142857142857146,33,2026-02-06,5500
496517_101hotels,15,3,20.0,6,2026-02-06,11500
496528_101hotels,55,21,38.18181818181818,42,2026-02-06,5000
15192_101hotels,99,5,5.05050505050505,14,2026-02-06,10540
15206_101hotels,37,20,54.054054054054056,42,2026-02-06,15000
15210_101hotels,12,8,66.66666666666667,22,2026-02-06,4000
458938_101hotels,45,16,35.55555555555556,40,2026-02-06,16500
559466_101hotels,52,17,32.69230769230769,42,2026-02-06,14500
570584_101hotels,4,4,100.0,14,2026-02-06,8000
609196_101hotels,2,1,50.0,6,2026-02-06,11900
650956_101hotels,30,21,70.0,47,2026-02-06,8300
13175_101hotels,10,12,120.0,33,2026-02-06,5500
13176_101hotels,10,10,100.0,20,2026-02-06,8000
13185_101hotels,25,4,16.0,12,2026-02-06,9800
79583_101hotels,11,4,36.36363636363637,20,2026-02-06,8400
188946_101hotels,58,16,27.586206896551722,38,2026-02-06,4500
609283_101hotels,4,4,100.0,15,2026-02-06,3000
64543_101hotels,6,7,116.66666666666667,26,2026-02-06,8300
651246_101hotels,13,3,23.076923076923077,6,2026-02-06,1800
559429_101hotels,8,3,37.5,9,2026-02-06,5000
511615_101hotels,15,15,100.0,32,2026-02-06,4000
3365_101hotels,32,3,9.375,6,2026-02-06,16700
495572_101hotels,16,3,18.75,10,2026-02-06,3675
664549_101hotels,6,5,83.33333333333333,11,2026-02-06,3000
670724_101hotels,9,6,66.66666666666667,16,2026-02-06,6900
650957_101hotels,26,21,80.76923076923077,79,2026-02-06,1900
671037_101hotels,25,18,72.0,36,2026-02-06,8000
672860_101hotels,10,7,70.0,14,2026-02-06,12000
7628_101hotels,64,3,4.6875,6,2026-02-06,17400
653555_101hotels,9,18,200.0,44,2026-02-06,4500
665248_101hotels,1,1,100.0,3,2026-02-06,6325
2136_101hotels,11,4,36.36363636363637,6,2026-02-06,4500
8209_101hotels,31,11,35.483870967741936,24,2026-02-06,3800
659250_101hotels,27,16,59.25925925925926,160,2026-02-06,800
658332_101hotels,12,1,8.333333333333334,1,2026-02-06,4390
9509_101hotels,23,19,82.6086956521739,38,2026-02-06,7400
667475_101hotels,72,8,11.11111111111111,16,2026-02-06,15000
670516_101hotels,35,17,48.57142857142857,34,2026-02-06,8200
658131_101hotels,7,7,100.0,28,2026-02-06,6000
659075_101hotels,15,4,26.666666666666668,8,2026-02-06,3000
422965_101hotels,1,1,100.0,2,2026-02-06,5200
671631_101hotels,12,9,75.0,23,2026-02-06,4900
10553_101hotels,15,2,13.333333333333334,6,2026-02-06,6500
10535_101hotels,15,6,40.0,16,2026-02-06,5000
625719_101hotels,7,8,114.28571428571429,26,2026-02-06,6500
15486_101hotels,22,8,36.36363636363637,16,2026-02-06,5900
514670_101hotels,14,10,71.42857142857143,21,2026-02-06,5500
610848_101hotels,30,22,73.33333333333333,41,2026-02-06,9000
652826_101hotels,11,8,72.72727272727273,18,2026-02-06,4500
4324_101hotels,75,38,50.666666666666664,75,2026-02-06,6000
15490_101hotels,18,3,16.666666666666668,6,2026-02-06,8340
650200_101hotels,19,10,52.63157894736842,31,2026-02-06,2800
10562_101hotels,12,11,91.66666666666667,24,2026-02-06,6600
2270_101hotels,87,12,13.793103448275861,21,2026-02-06,3400
219_101hotels,26,20,76.92307692307692,37,2026-02-06,10000
10564_101hotels,10,7,70.0,16,2026-02-06,7500
33872_101hotels,22,18,81.81818181818181,46,2026-02-06,17226
411742_101hotels,27,20,74.07407407407408,40,2026-02-06,6630
189360_101hotels,16,4,25.0,10,2026-02-06,7050
660799_101hotels,7,7,100.0,350,2026-02-06,765
13173_101hotels,120,29,24.166666666666668,58,2026-02-06,9212
17090_101hotels,21,5,23.80952380952381,10,2026-02-06,6100
560072_101hotels,73,35,47.945205479452056,70,2026-02-06,8300
10621_101hotels,12,3,25.0,10,2026-02-06,2700
222_101hotels,30,5,16.666666666666668,10,2026-02-06,5200
230_101hotels,56,24,42.857142857142854,38,2026-02-06,4100
2397_101hotels,208,56,26.923076923076923,112,2026-02-06,7225
4398_101hotels,21,9,42.857142857142854,25,2026-02-06,1150
16033_101hotels,33,3,9.090909090909092,6,2026-02-06,4000
14164_101hotels,7,6,85.71428571428571,45,2026-02-06,680
658204_101hotels,5,3,60.0,6,2026-02-06,5100
666215_101hotels,5,1,20.0,2,2026-02-06,3705
485323_101hotels,25,1,4.0,2,2026-02-06,4700
655480_101hotels,10,3,30.0,6,2026-02-06,3500
220_101hotels,280,8,2.857142857142857,11,2026-02-06,5250
6013_101hotels,28,7,25.0,15,2026-02-06,5520
226_101hotels,63,2,3.1746031746031744,3,2026-02-06,6300
666294_101hotels,6,4,66.66666666666667,19,2026-02-06,1800
662868_101hotels,3,2,66.66666666666667,4,2026-02-06,3107
658823_101hotels,5,8,160.0,60,2026-02-06,1140
14970_101hotels,26,13,50.0,51,2026-02-06,1500
462906_101hotels,31,23,74.19354838709677,87,2026-02-06,3000
672991_101hotels,26,17,65.38461538461539,34,2026-02-06,8000
669898_101hotels,1,1,100.0,4,2026-02-06,4489
14080_101hotels,30,8,26.666666666666668,15,2026-02-06,3500
140778_101hotels,128,30,23.4375,60,2026-02-06,6750
7027_101hotels,10,7,70.0,48,2026-02-06,800
14127_101hotels,9,6,66.66666666666667,15,2026-02-06,2800
650983_101hotels,7,3,42.857142857142854,42,2026-02-06,900
7190_101hotels,23,12,52.17391304347826,24,2026-02-06,3000
510819_101hotels,8,7,87.5,76,2026-02-06,1200
670094_101hotels,1,1,100.0,4,2026-02-06,3848
654332_101hotels,11,4,36.36363636363637,22,2026-02-06,1100
556415_101hotels,40,14,35.0,28,2026-02-06,23625
231_101hotels,58,8,13.793103448275861,16,2026-02-06,8800
662866_101hotels,5,5,100.0,10,2026-02-06,3237
666722_101hotels,7,4,57.142857142857146,390,2026-02-06,765
10672_101hotels,6,4,66.66666666666667,106,2026-02-06,800
508922_101hotels,41,4,9.75609756097561,6,2026-02-06,2850
9536_101hotels,16,10,62.5,16,2026-02-06,2500
378505_101hotels,7,11,157.14285714285714,36,2026-02-06,765
669608_101hotels,6,5,83.33333333333333,144,2026-02-06,800
227_101hotels,64,33,51.5625,53,2026-02-06,8100
6855_101hotels,27,15,55.55555555555556,36,2026-02-06,4400
658938_101hotels,2,1,50.0,2,2026-02-06,3237
653874_101hotels,4,1,25.0,2,2026-02-06,3680
649990_101hotels,12,4,33.333333333333336,6,2026-02-06,4600
421457_101hotels,40,8,20.0,16,2026-02-06,8900
654278_101hotels,30,10,33.333333333333336,26,2026-02-06,2500
605_101hotels,65,5,7.6923076923076925,10,2026-02-06,5000
406989_101hotels,48,13,27.083333333333332,26,2026-02-06,6900
514851_101hotels,39,22,56.41025641025641,119,2026-02-06,1200
421726_101hotels,12,4,33.333333333333336,5,2026-02-06,3300
218_101hotels,10,1,10.0,4,2026-02-06,3500
670144_101hotels,12,10,83.33333333333333,840,2026-02-06,550
662650_101hotels,7,7,100.0,244,2026-02-06,802
671748_101hotels,1,1,100.0,4,2026-02-06,4489
673302_101hotels,18,13,72.22222222222223,21,2026-02-06,5500
610841_101hotels,10,9,90.0,39,2026-02-06,1800
653724_101hotels,6,1,16.666666666666668,2,2026-02-06,3237
665413_101hotels,2,1,50.0,4,2026-02-06,4995
666214_101hotels,2,2,100.0,4,2026-02-06,3420
669211_101hotels,1,1,100.0,4,2026-02-06,4050
670249_101hotels,2,1,50.0,2,2026-02-06,3158
669838_101hotels,3,1,33.333333333333336,2,2026-02-06,3570
670703_101hotels,3,1,33.333333333333336,2,2026-02-06,2964
672603_101hotels,1,1,100.0,4,2026-02-06,3619
674055_101hotels,1,1,100.0,4,2026-02-06,4489
