id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,5,9,180.0,40,2025-04-07,8000.0
15192_101hotels,99,12,12.121212121212121,28,2025-04-07,9295.0
496528_101hotels,55,15,27.272727272727273,30,2025-04-07,5500.0
653669_101hotels,30,16,53.333333333333336,32,2025-04-07,6000.0
650956_101hotels,30,28,93.33333333333333,61,2025-04-07,5050.0
227948_101hotels,25,10,40.0,24,2025-04-07,9500.0
570584_101hotels,4,4,100.0,14,2025-04-07,8000.0
15210_101hotels,12,2,16.666666666666668,4,2025-04-07,7800.0
15206_101hotels,37,9,24.324324324324323,18,2025-04-07,10200.0
458938_101hotels,45,34,75.55555555555556,73,2025-04-07,14000.0
559466_101hotels,52,52,100.0,120,2025-04-07,12500.0
188946_101hotels,58,22,37.93103448275862,54,2025-04-07,4000.0
609283_101hotels,4,4,100.0,15,2025-04-07,3375.0
64543_101hotels,6,7,116.66666666666667,26,2025-04-07,6200.0
651246_101hotels,14,10,71.42857142857143,21,2025-04-07,1800.0
559442_101hotels,12,12,100.0,29,2025-04-07,1900.0
559429_101hotels,12,5,41.666666666666664,12,2025-04-07,2500.0
658141_101hotels,3,3,100.0,7,2025-04-07,2300.0
511615_101hotels,15,8,53.333333333333336,16,2025-04-07,3500.0
650957_101hotels,26,7,26.923076923076923,48,2025-04-07,1250.0
664549_101hotels,6,4,66.66666666666667,9,2025-04-07,3000.0
670724_101hotels,9,9,100.0,22,2025-04-07,6000.0
6479_101hotels,51,2,3.9215686274509802,4,2025-04-07,6100.0
7628_101hotels,64,5,7.8125,10,2025-04-07,10400.0
666682_101hotels,11,3,27.272727272727273,6,2025-04-07,12000.0
653555_101hotels,9,18,200.0,44,2025-04-07,3500.0
665248_101hotels,1,2,200.0,14,2025-04-07,8050.0
659250_101hotels,25,17,68.0,50,2025-04-07,800.0
9509_101hotels,23,9,39.130434782608695,18,2025-04-07,10500.0
658332_101hotels,12,2,16.666666666666668,4,2025-04-07,6290.0
2136_101hotels,11,1,9.090909090909092,1,2025-04-07,6000.0
8209_101hotels,31,3,9.67741935483871,8,2025-04-07,5700.0
10553_101hotels,15,13,86.66666666666667,28,2025-04-07,3500.0
514670_101hotels,14,9,64.28571428571429,18,2025-04-07,4000.0
667475_101hotels,72,59,81.94444444444444,118,2025-04-07,10200.0
4324_101hotels,80,33,41.25,68,2025-04-07,4900.0
650200_101hotels,19,18,94.73684210526316,51,2025-04-07,1700.0
670516_101hotels,35,8,22.857142857142858,16,2025-04-07,4000.0
10535_101hotels,15,6,40.0,16,2025-04-07,5500.0
625719_101hotels,7,7,100.0,15,2025-04-07,4500.0
659075_101hotels,30,8,26.666666666666668,16,2025-04-07,5000.0
660481_101hotels,17,17,100.0,35,2025-04-07,4500.0
671631_101hotels,12,3,25.0,9,2025-04-07,4000.0
15486_101hotels,22,9,40.90909090909091,18,2025-04-07,6950.0
10562_101hotels,12,7,58.333333333333336,48,2025-04-07,1500.0
411742_101hotels,27,25,92.5925925925926,50,2025-04-07,5600.0
10564_101hotels,10,8,80.0,20,2025-04-07,5500.0
33872_101hotels,22,22,100.0,62,2025-04-07,10200.0
140778_101hotels,128,24,18.75,48,2025-04-07,6000.0
224_101hotels,163,109,66.87116564417178,218,2025-04-07,5200.0
220_101hotels,280,34,12.142857142857142,62,2025-04-07,4250.0
2397_101hotels,208,71,34.13461538461539,142,2025-04-07,5900.0
189360_101hotels,16,12,75.0,24,2025-04-07,2450.0
671064_101hotels,28,23,82.14285714285714,45,2025-04-07,4500.0
13173_101hotels,120,71,59.166666666666664,142,2025-04-07,5050.0
560072_101hotels,73,32,43.83561643835616,64,2025-04-07,5500.0
6013_101hotels,28,16,57.142857142857146,34,2025-04-07,2970.0
14080_101hotels,30,14,46.666666666666664,28,2025-04-07,3500.0
17090_101hotels,21,5,23.80952380952381,10,2025-04-07,3500.0
222_101hotels,30,4,13.333333333333334,8,2025-04-07,4200.0
421457_101hotels,40,18,45.0,36,2025-04-07,5200.0
560073_101hotels,44,10,22.727272727272727,19,2025-04-07,5000.0
100517_101hotels,23,18,78.26086956521739,36,2025-04-07,4320.0
654278_101hotels,30,15,50.0,33,2025-04-07,2500.0
666434_101hotels,24,16,66.66666666666667,32,2025-04-07,5071.5
485323_101hotels,25,13,52.0,29,2025-04-07,2400.0
1970_101hotels,23,10,43.47826086956522,30,2025-04-07,3300.0
556415_101hotels,40,29,72.5,58,2025-04-07,18500.0
663295_101hotels,104,56,53.84615384615385,112,2025-04-07,45000.0
4398_101hotels,21,13,61.904761904761905,28,2025-04-07,2000.0
6855_101hotels,27,2,7.407407407407407,3,2025-04-07,3200.0
406989_101hotels,48,17,35.416666666666664,34,2025-04-07,6200.0
378505_101hotels,7,5,71.42857142857143,28,2025-04-07,637.5
13519_101hotels,48,9,18.75,18,2025-04-07,3500.0
9536_101hotels,16,16,100.0,26,2025-04-07,2500.0
230_101hotels,56,20,35.714285714285715,29,2025-04-07,2960.0
514851_101hotels,39,22,56.41025641025641,54,2025-04-07,1100.0
14127_101hotels,9,4,44.44444444444444,8,2025-04-07,4000.0
653724_101hotels,6,5,83.33333333333333,12,2025-04-07,3237.0
654332_101hotels,11,2,18.181818181818183,8,2025-04-07,2300.0
462906_101hotels,31,20,64.51612903225806,77,2025-04-07,2550.0
231_101hotels,58,10,17.24137931034483,20,2025-04-07,6700.0
669608_101hotels,6,4,66.66666666666667,17,2025-04-07,700.0
7027_101hotels,10,9,90.0,26,2025-04-07,750.0
8802_101hotels,19,3,15.789473684210526,7,2025-04-07,6770.0
662866_101hotels,6,4,66.66666666666667,8,2025-04-07,3237.0
4060_101hotels,14,11,78.57142857142857,22,2025-04-07,4987.5
14970_101hotels,26,5,19.23076923076923,16,2025-04-07,1200.0
649990_101hotels,12,7,58.333333333333336,13,2025-04-07,4625.0
670640_101hotels,2,2,100.0,4,2025-04-07,3240.0
514527_101hotels,15,9,60.0,15,2025-04-07,4025.0
653874_101hotels,4,2,50.0,6,2025-04-07,3625.0
7190_101hotels,23,14,60.869565217391305,27,2025-04-07,3000.0
29907_101hotels,26,2,7.6923076923076925,4,2025-04-07,4500.0
667604_101hotels,1,1,100.0,2,2025-04-07,2281.4
485325_101hotels,18,16,88.88888888888889,44,2025-04-07,3200.0
14079_101hotels,23,17,73.91304347826087,35,2025-04-07,3500.0
14164_101hotels,7,7,100.0,28,2025-04-07,570.0
654635_101hotels,4,3,75.0,6,2025-04-07,3400.0
607_101hotels,25,12,48.0,24,2025-04-07,12000.0
667603_101hotels,1,1,100.0,2,2025-04-07,3294.0
514581_101hotels,7,4,57.142857142857146,8,2025-04-07,3050.0
510819_101hotels,8,3,37.5,68,2025-04-07,1100.0
481664_101hotels,13,6,46.15384615384615,22,2025-04-07,4017.0
218_101hotels,10,7,70.0,14,2025-04-07,2070.0
10672_101hotels,6,3,50.0,13,2025-04-07,700.0
610841_101hotels,10,6,60.0,16,2025-04-07,1900.0
670703_101hotels,3,3,100.0,6,2025-04-07,3120.0
670249_101hotels,2,2,100.0,4,2025-04-07,3209.0
662868_101hotels,3,1,33.333333333333336,2,2025-04-07,2988.0
669236_101hotels,7,5,71.42857142857143,10,2025-04-07,2500.0
650983_101hotels,7,6,85.71428571428571,19,2025-04-07,800.0
660799_101hotels,7,7,100.0,43,2025-04-07,750.0
662650_101hotels,7,5,71.42857142857143,28,2025-04-07,732.0
658823_101hotels,5,3,60.0,10,2025-04-07,1200.0
4397_101hotels,14,11,78.57142857142857,22,2025-04-07,6100.0
666294_101hotels,6,1,16.666666666666668,5,2025-04-07,1200.0
655145_101hotels,7,3,42.857142857142854,6,2025-04-07,3770.0
655207_101hotels,1,1,100.0,4,2025-04-07,4290.25
658938_101hotels,2,1,50.0,2,2025-04-07,3237.0
665284_101hotels,1,1,100.0,5,2025-04-07,5481.0
665410_101hotels,1,1,100.0,4,2025-04-07,5749.0
665411_101hotels,1,1,100.0,4,2025-04-07,4409.0
665413_101hotels,2,1,50.0,4,2025-04-07,4409.0
665414_101hotels,3,3,100.0,10,2025-04-07,4020.0
666214_101hotels,2,2,100.0,4,2025-04-07,3080.0
667679_101hotels,1,1,100.0,1,2025-04-07,2592.5
669211_101hotels,1,1,100.0,4,2025-04-07,3780.0
227_101hotels,64,11,17.1875,22,2025-04-07,8000.0
660703_101hotels,3,3,100.0,6,2025-04-07,16500.0
663773_101hotels,12,14,116.66666666666667,28,2025-04-07,4500.0
226_101hotels,68,19,27.941176470588236,31,2025-04-07,4800.0
605_101hotels,67,6,8.955223880597014,12,2025-04-07,4200.0
48009_101hotels,84,67,79.76190476190476,134,2025-04-07,6200.0
421726_101hotels,12,6,50.0,8,2025-04-07,4000.0
658204_101hotels,5,5,100.0,10,2025-04-07,3000.0
661097_101hotels,18,11,61.111111111111114,51,2025-04-07,2300.0
