id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
249578_101hotels,28,5,17.857142857142858,16,2026-08-27,4000.0
15210_101hotels,12,5,41.666666666666664,12,2026-08-27,3800.0
559466_101hotels,52,49,94.23076923076923,114,2026-08-27,12500.0
653669_101hotels,30,14,46.666666666666664,28,2026-08-27,6000.0
227948_101hotels,25,11,44.0,25,2026-08-27,9832.5
668080_101hotels,13,15,115.38461538461539,60,2026-08-27,7000.0
673191_101hotels,8,8,100.0,16,2026-08-27,10200.0
675975_101hotels,10,7,70.0,14,2026-08-27,9000.0
496517_101hotels,15,11,73.33333333333333,23,2026-08-27,7200.0
514123_101hotels,50,32,64.0,64,2026-08-27,5000.0
15192_101hotels,99,68,68.68686868686869,141,2026-08-27,8316.0
15206_101hotels,37,29,78.37837837837837,58,2026-08-27,15000.0
189278_101hotels,22,2,9.090909090909092,4,2026-08-27,8500.0
458938_101hotels,66,31,46.96969696969697,72,2026-08-27,16000.0
570584_101hotels,4,4,100.0,14,2026-08-27,8000.0
654408_101hotels,10,3,30.0,13,2026-08-27,9600.0
650956_101hotels,30,29,96.66666666666667,116,2026-08-27,2450.0
678111_101hotels,5,3,60.0,6,2026-08-27,15600.0
632322_101hotels,16,8,50.0,17,2026-08-27,5900.0
13176_101hotels,10,10,100.0,20,2026-08-27,5000.0
13175_101hotels,10,13,130.0,36,2026-08-27,5000.0
490557_101hotels,15,11,73.33333333333333,26,2026-08-27,12000.0
13170_101hotels,26,18,69.23076923076923,75,2026-08-27,10000.0
9002_101hotels,20,10,50.0,26,2026-08-27,10470.0
78755_101hotels,40,28,70.0,78,2026-08-27,2700.0
609283_101hotels,4,5,125.0,17,2026-08-27,1700.0
64543_101hotels,6,7,116.66666666666667,26,2026-08-27,8300.0
651246_101hotels,13,4,30.76923076923077,11,2026-08-27,2000.0
559442_101hotels,12,3,25.0,8,2026-08-27,2400.0
677907_101hotels,11,8,72.72727272727273,30,2026-08-27,3125.0
655338_101hotels,9,3,33.333333333333336,8,2026-08-27,3500.0
495209_101hotels,10,7,70.0,16,2026-08-27,5250.0
3365_101hotels,32,14,43.75,46,2026-08-27,12700.0
495574_101hotels,9,6,66.66666666666667,30,2026-08-27,5800.0
511615_101hotels,15,10,66.66666666666667,21,2026-08-27,4000.0
670724_101hotels,9,9,100.0,23,2026-08-27,4900.0
650957_101hotels,26,21,80.76923076923077,77,2026-08-27,1900.0
671037_101hotels,25,17,68.0,34,2026-08-27,8000.0
672860_101hotels,10,9,90.0,18,2026-08-27,10000.0
7628_101hotels,64,8,12.5,14,2026-08-27,4300.0
6480_101hotels,30,3,10.0,66,2026-08-27,1700.0
666682_101hotels,11,9,81.81818181818181,30,2026-08-27,16800.0
665248_101hotels,1,1,100.0,3,2026-08-27,11500.0
652285_101hotels,7,5,71.42857142857143,10,2026-08-27,12000.0
9509_101hotels,23,12,52.17391304347826,24,2026-08-27,7900.0
658332_101hotels,12,4,33.333333333333336,8,2026-08-27,4190.0
659250_101hotels,27,12,44.44444444444444,148,2026-08-27,800.0
8209_101hotels,31,15,48.38709677419355,30,2026-08-27,3800.0
2136_101hotels,11,8,72.72727272727273,14,2026-08-27,4500.0
10562_101hotels,12,3,25.0,6,2026-08-27,8000.0
671631_101hotels,12,2,16.666666666666668,6,2026-08-27,5500.0
10553_101hotels,15,12,80.0,24,2026-08-27,6500.0
650200_101hotels,19,14,73.6842105263158,41,2026-08-27,3500.0
514670_101hotels,14,4,28.571428571428573,8,2026-08-27,5800.0
658131_101hotels,7,4,57.142857142857146,16,2026-08-27,6000.0
4324_101hotels,75,1,1.3333333333333333,1,2026-08-27,7000.0
667475_101hotels,72,21,29.166666666666668,42,2026-08-27,9500.0
652826_101hotels,11,6,54.54545454545455,14,2026-08-27,4725.0
670516_101hotels,35,6,17.142857142857142,12,2026-08-27,7800.0
10535_101hotels,15,6,40.0,16,2026-08-27,6000.0
610848_101hotels,30,24,80.0,43,2026-08-27,9000.0
15490_101hotels,18,5,27.77777777777778,10,2026-08-27,8340.0
659075_101hotels,15,9,60.0,20,2026-08-27,4250.0
10556_101hotels,40,55,137.5,116,2026-08-27,9500.0
15486_101hotels,22,11,50.0,22,2026-08-27,7100.0
625719_101hotels,7,4,57.142857142857146,9,2026-08-27,6500.0
411742_101hotels,27,21,77.77777777777777,42,2026-08-27,6600.0
10564_101hotels,10,6,60.0,14,2026-08-27,7000.0
219_101hotels,26,13,50.0,23,2026-08-27,9100.0
2270_101hotels,87,24,27.586206896551722,45,2026-08-27,4000.0
33872_101hotels,22,20,90.9090909090909,52,2026-08-27,11600.0
48009_101hotels,84,67,79.76190476190476,134,2026-08-27,5600.0
29907_101hotels,26,1,3.8461538461538463,2,2026-08-27,5100.0
226_101hotels,63,3,4.761904761904762,4,2026-08-27,6000.0
220_101hotels,280,79,28.214285714285715,140,2026-08-27,5250.0
2273_101hotels,145,3,2.0689655172413794,6,2026-08-27,9100.0
560072_101hotels,150,4,2.6666666666666665,8,2026-08-27,12200.0
13173_101hotels,120,83,69.16666666666667,166,2026-08-27,6484.5
222_101hotels,30,2,6.666666666666667,4,2026-08-27,5200.0
4398_101hotels,21,7,33.333333333333336,16,2026-08-27,3400.0
14172_101hotels,38,11,28.94736842105263,96,2026-08-27,1200.0
485325_101hotels,15,5,33.333333333333336,16,2026-08-27,3200.0
658204_101hotels,5,3,60.0,6,2026-08-27,3700.0
189360_101hotels,16,4,25.0,10,2026-08-27,7050.0
657407_101hotels,7,3,42.857142857142854,34,2026-08-27,1440.0
556415_101hotels,40,11,27.5,22,2026-08-27,24500.0
485323_101hotels,25,10,40.0,21,2026-08-27,4000.0
658823_101hotels,5,2,40.0,4,2026-08-27,2475.0
672991_101hotels,26,1,3.8461538461538463,2,2026-08-27,16500.0
7190_101hotels,23,10,43.47826086956522,20,2026-08-27,3000.0
607_101hotels,25,11,44.0,22,2026-08-27,20000.0
14970_101hotels,26,4,15.384615384615385,16,2026-08-27,1500.0
7027_101hotels,10,1,10.0,3,2026-08-27,2400.0
10672_101hotels,6,6,100.0,40,2026-08-27,800.0
508922_101hotels,41,1,2.4390243902439024,1,2026-08-27,2850.0
10621_101hotels,12,4,33.333333333333336,11,2026-08-27,2900.0
6013_101hotels,28,18,64.28571428571429,39,2026-08-27,4800.0
666294_101hotels,6,2,33.333333333333336,12,2026-08-27,1700.0
677494_101hotels,3,1,33.333333333333336,2,2026-08-27,3705.0
378505_101hotels,7,4,57.142857142857146,17,2026-08-27,935.0
669236_101hotels,7,6,85.71428571428571,12,2026-08-27,2600.0
140778_101hotels,128,14,10.9375,28,2026-08-27,9750.0
7044_101hotels,10,4,40.0,7,2026-08-27,3000.0
228_101hotels,49,24,48.97959183673469,37,2026-08-27,5100.0
16033_101hotels,33,17,51.515151515151516,36,2026-08-27,4500.0
224_101hotels,163,74,45.39877300613497,148,2026-08-27,4100.0
674580_101hotels,1,1,100.0,4,2026-08-27,3738.0
462906_101hotels,31,15,48.38709677419355,56,2026-08-27,2400.0
514527_101hotels,15,6,40.0,10,2026-08-27,3330.0
654332_101hotels,10,10,100.0,260,2026-08-27,800.0
4060_101hotels,14,11,78.57142857142857,22,2026-08-27,4750.0
671064_101hotels,28,2,7.142857142857143,4,2026-08-27,14400.0
676828_101hotels,12,4,33.333333333333336,8,2026-08-27,4950.0
666216_101hotels,3,1,33.333333333333336,2,2026-08-27,4132.5
669305_101hotels,3,1,33.333333333333336,2,2026-08-27,3847.5
670703_101hotels,3,3,100.0,6,2026-08-27,2850.0
654635_101hotels,8,1,12.5,2,2026-08-27,4750.0
514851_101hotels,39,19,48.717948717948715,110,2026-08-27,1200.0
406989_101hotels,48,16,33.333333333333336,32,2026-08-27,7900.0
421457_101hotels,36,11,30.555555555555557,22,2026-08-27,7400.0
654278_101hotels,24,11,45.833333333333336,22,2026-08-27,2850.0
7178_101hotels,35,16,45.714285714285715,32,2026-08-27,4428.0
666722_101hotels,7,5,71.42857142857143,456,2026-08-27,935.0
17090_101hotels,21,1,4.761904761904762,2,2026-08-27,4000.0
651714_101hotels,9,10,111.11111111111111,56,2026-08-27,1500.0
13519_101hotels,48,16,33.333333333333336,38,2026-08-27,5000.0
610841_101hotels,10,6,60.0,37,2026-08-27,1800.0
658938_101hotels,2,1,50.0,2,2026-08-27,3367.0
665284_101hotels,1,1,100.0,5,2026-08-27,6750.0
665409_101hotels,1,1,100.0,8,2026-08-27,7250.0
665410_101hotels,1,1,100.0,6,2026-08-27,5872.5
665413_101hotels,2,2,100.0,8,2026-08-27,4442.0
667749_101hotels,3,1,33.333333333333336,2,2026-08-27,3705.0
670249_101hotels,2,1,50.0,2,2026-08-27,3519.75
669838_101hotels,3,2,66.66666666666667,4,2026-08-27,3581.5
670640_101hotels,2,1,50.0,2,2026-08-27,3488.0
676186_101hotels,1,1,100.0,2,2026-08-27,12000.0
677035_101hotels,1,1,100.0,4,2026-08-27,4375.0
227_101hotels,64,5,7.8125,9,2026-08-27,8730.0
675391_101hotels,25,14,56.0,28,2026-08-27,28000.0
6855_101hotels,27,14,51.851851851851855,34,2026-08-27,4400.0
8802_101hotels,19,4,21.05263157894737,8,2026-08-27,5000.0
30831_101hotels,5,2,40.0,4,2026-08-27,3500.0
100517_101hotels,23,7,30.434782608695652,14,2026-08-27,4500.0
655480_101hotels,10,3,30.0,6,2026-08-27,3500.0
663295_101hotels,104,18,17.307692307692307,36,2026-08-27,46000.0
673302_101hotels,18,11,61.111111111111114,17,2026-08-27,6440.0
674436_101hotels,19,2,10.526315789473685,4,2026-08-27,7250.0
674899_101hotels,10,9,90.0,17,2026-08-27,6290.0
677680_101hotels,6,2,33.333333333333336,4,2026-08-27,4218.0
221_101hotels,58,1,1.7241379310344827,2,2026-08-27,8800.0
231_101hotels,58,3,5.172413793103448,6,2026-08-27,11650.0
605_101hotels,65,3,4.615384615384615,6,2026-08-27,5200.0
4397_101hotels,14,5,35.714285714285715,10,2026-08-27,7500.0
2397_101hotels,208,12,5.769230769230769,24,2026-08-27,10625.0
9536_101hotels,16,17,106.25,28,2026-08-27,3200.0
421726_101hotels,12,7,58.333333333333336,9,2026-08-27,3800.0
481664_101hotels,13,1,7.6923076923076925,4,2026-08-27,3570.0
510842_101hotels,17,4,23.529411764705884,10,2026-08-27,26000.0
14081_101hotels,22,1,4.545454545454546,15,2026-08-27,2600.0
661097_101hotels,18,10,55.55555555555556,118,2026-08-27,2900.0
669748_101hotels,8,1,12.5,1,2026-08-27,5300.0
14082_101hotels,25,13,52.0,48,2026-08-27,2675.0
422600_101hotels,60,2,3.3333333333333335,2,2026-08-27,2700.0
678090_101hotels,15,3,20.0,8,2026-08-27,3600.0
677876_101hotels,30,100,333.3333333333333,800,2026-08-27,425.0
668236_101hotels,3,2,66.66666666666667,8,2026-08-27,11900.0
665625_101hotels,7,3,42.857142857142854,12,2026-08-27,7085.0
670434_101hotels,23,13,56.52173913043478,28,2026-08-27,11000.0
11159_101hotels,6,2,33.333333333333336,6,2026-08-27,6325.0
673799_101hotels,5,4,80.0,16,2026-08-27,12000.0
676911_101hotels,118,22,18.64406779661017,50,2026-08-27,4590.0
9394_101hotels,92,37,40.21739130434783,43,2026-08-27,1000.0
