id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,5,8,160.0,35,2025-05-10,10000.0
496528_101hotels,55,35,63.63636363636363,70,2025-05-10,4000.0
227948_101hotels,25,10,40.0,24,2025-05-10,10925.0
249578_101hotels,28,6,21.428571428571427,20,2025-05-10,4500.0
458938_101hotels,45,26,57.77777777777778,57,2025-05-10,8000.0
15206_101hotels,37,31,83.78378378378379,64,2025-05-10,13000.0
15210_101hotels,12,2,16.666666666666668,4,2025-05-10,6500.0
650956_101hotels,30,21,70.0,47,2025-05-10,5050.0
559466_101hotels,52,52,100.0,120,2025-05-10,7500.0
570584_101hotels,4,4,100.0,14,2025-05-10,8000.0
609196_101hotels,2,2,100.0,12,2025-05-10,25900.0
653669_101hotels,30,15,50.0,30,2025-05-10,6000.0
15192_101hotels,99,30,30.303030303030305,62,2025-05-10,8255.0
514123_101hotels,50,40,80.0,80,2025-05-10,4400.0
632322_101hotels,16,8,50.0,17,2025-05-10,5900.0
13175_101hotels,10,1,10.0,3,2025-05-10,10000.0
13176_101hotels,10,10,100.0,20,2025-05-10,5000.0
13170_101hotels,26,18,69.23076923076923,75,2025-05-10,8000.0
79583_101hotels,11,5,45.45454545454545,22,2025-05-10,8050.0
9002_101hotels,20,5,25.0,12,2025-05-10,8800.0
559427_101hotels,9,6,66.66666666666667,20,2025-05-10,8000.0
609283_101hotels,4,4,100.0,15,2025-05-10,3375.0
64543_101hotels,6,2,33.333333333333336,4,2025-05-10,7200.0
651246_101hotels,14,10,71.42857142857143,22,2025-05-10,1800.0
559442_101hotels,12,11,91.66666666666667,27,2025-05-10,1900.0
559429_101hotels,12,4,33.333333333333336,11,2025-05-10,3000.0
658141_101hotels,3,3,100.0,7,2025-05-10,2300.0
7628_101hotels,64,8,12.5,14,2025-05-10,4050.0
6479_101hotels,51,3,5.882352941176471,5,2025-05-10,3950.0
511615_101hotels,15,15,100.0,32,2025-05-10,2975.0
664549_101hotels,6,5,83.33333333333333,11,2025-05-10,4000.0
495574_101hotels,9,6,66.66666666666667,20,2025-05-10,3500.0
650957_101hotels,26,20,76.92307692307692,77,2025-05-10,1250.0
495572_101hotels,16,5,31.25,10,2025-05-10,3675.0
666682_101hotels,11,2,18.181818181818183,4,2025-05-10,14400.0
653555_101hotels,9,13,144.44444444444446,32,2025-05-10,4500.0
665248_101hotels,1,2,200.0,14,2025-05-10,8050.0
655338_101hotels,9,2,22.22222222222222,4,2025-05-10,4000.0
658332_101hotels,12,7,58.333333333333336,11,2025-05-10,4690.0
659250_101hotels,25,19,76.0,149,2025-05-10,800.0
8209_101hotels,31,23,74.19354838709677,50,2025-05-10,3300.0
2136_101hotels,11,6,54.54545454545455,6,2025-05-10,4000.0
9509_101hotels,23,17,73.91304347826087,34,2025-05-10,8800.0
10553_101hotels,15,13,86.66666666666667,28,2025-05-10,5500.0
514670_101hotels,14,6,42.857142857142854,12,2025-05-10,5000.0
667475_101hotels,72,51,70.83333333333333,102,2025-05-10,10200.0
4324_101hotels,80,20,25.0,41,2025-05-10,5600.0
650200_101hotels,19,17,89.47368421052632,49,2025-05-10,2200.0
670516_101hotels,35,23,65.71428571428571,46,2025-05-10,6630.0
10535_101hotels,15,6,40.0,16,2025-05-10,5500.0
625719_101hotels,7,5,71.42857142857143,11,2025-05-10,5500.0
658131_101hotels,7,7,100.0,28,2025-05-10,5000.0
659075_101hotels,30,8,26.666666666666668,16,2025-05-10,5100.0
10562_101hotels,12,10,83.33333333333333,55,2025-05-10,1500.0
660481_101hotels,17,17,100.0,35,2025-05-10,5000.0
10557_101hotels,2,2,100.0,8,2025-05-10,11000.0
652511_101hotels,9,3,33.333333333333336,7,2025-05-10,4000.0
671631_101hotels,12,3,25.0,9,2025-05-10,7200.0
559426_101hotels,20,10,50.0,25,2025-05-10,3500.0
652826_101hotels,11,4,36.36363636363637,8,2025-05-10,3000.0
15486_101hotels,22,10,45.45454545454545,20,2025-05-10,5400.0
411742_101hotels,27,16,59.25925925925926,32,2025-05-10,7000.0
33872_101hotels,22,19,86.36363636363636,42,2025-05-10,12000.0
