id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496528_101hotels,55,13,23.636363636363637,26,2026-08-02,5000.0
249578_101hotels,28,8,28.571428571428573,26,2026-08-02,4000.0
653669_101hotels,30,16,53.333333333333336,32,2026-08-02,8000.0
15203_101hotels,24,13,54.166666666666664,29,2026-08-02,6000.0
227948_101hotels,25,9,36.0,21,2026-08-02,12937.5
668080_101hotels,13,9,69.23076923076923,36,2026-08-02,7000.0
673191_101hotels,8,7,87.5,14,2026-08-02,10200.0
675975_101hotels,10,7,70.0,14,2026-08-02,10000.0
496517_101hotels,15,3,20.0,7,2026-08-02,7200.0
514123_101hotels,50,26,52.0,52,2026-08-02,5500.0
15192_101hotels,99,11,11.11111111111111,23,2026-08-02,14036.0
15206_101hotels,37,11,29.72972972972973,22,2026-08-02,15000.0
189278_101hotels,22,7,31.818181818181817,14,2026-08-02,6900.0
458938_101hotels,66,31,46.96969696969697,71,2026-08-02,16000.0
570584_101hotels,4,3,75.0,11,2026-08-02,8000.0
650956_101hotels,30,22,73.33333333333333,75,2026-08-02,2300.0
678111_101hotels,5,4,80.0,8,2026-08-02,15600.0
13175_101hotels,10,1,10.0,2,2026-08-02,11000.0
559425_101hotels,21,3,14.285714285714286,6,2026-08-02,7900.0
673995_101hotels,20,12,60.0,24,2026-08-02,9500.0
9002_101hotels,20,5,25.0,14,2026-08-02,11850.0
489617_101hotels,10,2,20.0,6,2026-08-02,4500.0
188946_101hotels,58,22,37.93103448275862,57,2026-08-02,5000.0
609283_101hotels,4,4,100.0,15,2026-08-02,1700.0
64543_101hotels,6,7,116.66666666666667,26,2026-08-02,8300.0
651246_101hotels,13,7,53.84615384615385,18,2026-08-02,1800.0
677907_101hotels,11,7,63.63636363636363,23,2026-08-02,3125.0
655338_101hotels,9,4,44.44444444444444,10,2026-08-02,4500.0
495209_101hotels,10,7,70.0,16,2026-08-02,5250.0
495574_101hotels,9,7,77.77777777777777,32,2026-08-02,5800.0
511615_101hotels,15,13,86.66666666666667,27,2026-08-02,4000.0
670724_101hotels,9,8,88.88888888888889,21,2026-08-02,4900.0
650957_101hotels,26,3,11.538461538461538,40,2026-08-02,1900.0
671037_101hotels,25,6,24.0,12,2026-08-02,10000.0
672860_101hotels,10,9,90.0,18,2026-08-02,10000.0
6480_101hotels,30,3,10.0,6,2026-08-02,4400.0
666682_101hotels,11,6,54.54545454545455,20,2026-08-02,16800.0
652285_101hotels,7,4,57.142857142857146,8,2026-08-02,12000.0
9509_101hotels,23,19,82.6086956521739,38,2026-08-02,7400.0
658332_101hotels,12,3,25.0,6,2026-08-02,4150.0
659250_101hotels,27,13,48.148148148148145,150,2026-08-02,800.0
8209_101hotels,31,9,29.032258064516128,20,2026-08-02,4500.0
2136_101hotels,11,7,63.63636363636363,12,2026-08-02,4500.0
10562_101hotels,12,3,25.0,6,2026-08-02,8500.0
671631_101hotels,12,8,66.66666666666667,19,2026-08-02,5000.0
650200_101hotels,19,9,47.36842105263158,27,2026-08-02,3500.0
514670_101hotels,14,1,7.142857142857143,2,2026-08-02,6500.0
658131_101hotels,7,2,28.571428571428573,8,2026-08-02,6000.0
4324_101hotels,75,20,26.666666666666668,40,2026-08-02,7000.0
667475_101hotels,72,10,13.88888888888889,20,2026-08-02,16000.0
670516_101hotels,35,1,2.857142857142857,2,2026-08-02,7990.0
10535_101hotels,15,5,33.333333333333336,13,2026-08-02,6000.0
610848_101hotels,30,22,73.33333333333333,42,2026-08-02,9000.0
660481_101hotels,15,8,53.333333333333336,16,2026-08-02,3250.0
15490_101hotels,18,5,27.77777777777778,10,2026-08-02,8340.0
659075_101hotels,15,5,33.333333333333336,12,2026-08-02,4250.0
10556_101hotels,40,78,195.0,162,2026-08-02,9500.0
15486_101hotels,22,3,13.636363636363637,6,2026-08-02,7100.0
625719_101hotels,7,3,42.857142857142854,6,2026-08-02,5500.0
411742_101hotels,27,17,62.96296296296296,34,2026-08-02,6600.0
10564_101hotels,10,4,40.0,10,2026-08-02,7000.0
219_101hotels,26,21,80.76923076923077,40,2026-08-02,7735.0
2270_101hotels,87,24,27.586206896551722,45,2026-08-02,4000.0
33872_101hotels,22,18,81.81818181818181,50,2026-08-02,12600.0
4398_101hotels,21,6,28.571428571428573,13,2026-08-02,3400.0
226_101hotels,63,19,30.158730158730158,32,2026-08-02,5600.0
2273_101hotels,145,36,24.82758620689655,72,2026-08-02,5400.0
48009_101hotels,84,79,94.04761904761905,158,2026-08-02,5600.0
189360_101hotels,16,8,50.0,17,2026-08-02,3790.0
220_101hotels,280,64,22.857142857142858,107,2026-08-02,5250.0
2397_101hotels,208,19,9.134615384615385,38,2026-08-02,9180.0
14080_101hotels,30,10,33.333333333333336,20,2026-08-02,3500.0
29907_101hotels,26,4,15.384615384615385,8,2026-08-02,5100.0
485325_101hotels,15,2,13.333333333333334,8,2026-08-02,4500.0
560072_101hotels,150,16,10.666666666666666,32,2026-08-02,6000.0
653874_101hotels,4,1,25.0,4,2026-08-02,3680.0
556415_101hotels,40,9,22.5,18,2026-08-02,22500.0
10621_101hotels,12,7,58.333333333333336,18,2026-08-02,2900.0
222_101hotels,30,7,23.333333333333332,14,2026-08-02,4600.0
657407_101hotels,7,4,57.142857142857146,59,2026-08-02,1440.0
560073_101hotels,44,2,4.545454545454546,4,2026-08-02,6000.0
13173_101hotels,120,74,61.666666666666664,148,2026-08-02,5494.5
14172_101hotels,38,8,21.05263157894737,134,2026-08-02,1200.0
485323_101hotels,25,9,36.0,18,2026-08-02,3740.0
676501_101hotels,3,3,100.0,10,2026-08-02,3321.0
658823_101hotels,5,7,140.0,42,2026-08-02,1140.0
7190_101hotels,23,16,69.56521739130434,28,2026-08-02,2500.0
14164_101hotels,7,5,71.42857142857143,65,2026-08-02,680.0
230_101hotels,56,20,35.714285714285715,30,2026-08-02,3680.0
607_101hotels,25,16,64.0,32,2026-08-02,20000.0
14970_101hotels,26,5,19.23076923076923,30,2026-08-02,1800.0
508922_101hotels,41,2,4.878048780487805,2,2026-08-02,2850.0
6013_101hotels,28,12,42.857142857142854,27,2026-08-02,4800.0
666294_101hotels,6,2,33.333333333333336,2,2026-08-02,2100.0
378505_101hotels,7,4,57.142857142857146,72,2026-08-02,935.0
669236_101hotels,7,2,28.571428571428573,4,2026-08-02,4300.0
140778_101hotels,128,68,53.125,136,2026-08-02,6750.0
7044_101hotels,10,6,60.0,9,2026-08-02,3000.0
228_101hotels,49,24,48.97959183673469,32,2026-08-02,4300.0
16033_101hotels,33,15,45.45454545454545,32,2026-08-02,4500.0
224_101hotels,163,67,41.104294478527606,134,2026-08-02,4100.0
218_101hotels,10,7,70.0,16,2026-08-02,2150.0
462906_101hotels,31,10,32.25806451612903,39,2026-08-02,3000.0
514527_101hotels,15,10,66.66666666666667,15,2026-08-02,5439.0
650983_101hotels,7,2,28.571428571428573,12,2026-08-02,800.0
510819_101hotels,8,5,62.5,72,2026-08-02,1200.0
4060_101hotels,14,10,71.42857142857143,20,2026-08-02,7850.0
671064_101hotels,28,3,10.714285714285714,6,2026-08-02,6660.0
676828_101hotels,12,12,100.0,24,2026-08-02,3960.0
666216_101hotels,3,2,66.66666666666667,4,2026-08-02,4275.0
669305_101hotels,3,3,100.0,6,2026-08-02,3847.5
653724_101hotels,6,1,16.666666666666668,2,2026-08-02,3237.0
670703_101hotels,3,1,33.333333333333336,2,2026-08-02,3021.0
666215_101hotels,5,2,40.0,4,2026-08-02,3420.0
654635_101hotels,8,1,12.5,2,2026-08-02,4750.0
514851_101hotels,39,22,56.41025641025641,119,2026-08-02,1200.0
406989_101hotels,48,24,50.0,48,2026-08-02,7500.0
649990_101hotels,12,3,25.0,6,2026-08-02,5400.0
421457_101hotels,36,18,50.0,35,2026-08-02,5200.0
7178_101hotels,35,4,11.428571428571429,4,2026-08-02,4374.0
666722_101hotels,7,3,42.857142857142854,284,2026-08-02,935.0
658692_101hotels,7,1,14.285714285714286,9,2026-08-02,2170.0
17090_101hotels,21,11,52.38095238095238,21,2026-08-02,4000.0
14079_101hotels,22,14,63.63636363636363,30,2026-08-02,3750.0
13519_101hotels,48,23,47.916666666666664,44,2026-08-02,3000.0
610841_101hotels,10,7,70.0,32,2026-08-02,1800.0
662866_101hotels,5,3,60.0,6,2026-08-02,3237.0
662868_101hotels,3,1,33.333333333333336,2,2026-08-02,2988.0
665413_101hotels,2,2,100.0,8,2026-08-02,4442.0
665414_101hotels,4,1,25.0,4,2026-08-02,4725.0
667749_101hotels,3,1,33.333333333333336,2,2026-08-02,3420.0
670102_101hotels,1,1,100.0,4,2026-08-02,3519.75
669838_101hotels,3,1,33.333333333333336,2,2026-08-02,3581.5
670640_101hotels,2,1,50.0,2,2026-08-02,3500.0
675730_101hotels,1,1,100.0,4,2026-08-02,4488.75
675909_101hotels,2,2,100.0,4,2026-08-02,3080.0
676033_101hotels,7,5,71.42857142857143,10,2026-08-02,2300.0
676186_101hotels,1,1,100.0,2,2026-08-02,12000.0
676126_101hotels,1,1,100.0,4,2026-08-02,3712.5
677035_101hotels,1,1,100.0,4,2026-08-02,4441.25
227_101hotels,64,47,73.4375,76,2026-08-02,6840.0
675391_101hotels,25,17,68.0,34,2026-08-02,28000.0
6855_101hotels,27,14,51.851851851851855,31,2026-08-02,4400.0
8802_101hotels,19,11,57.89473684210526,20,2026-08-02,5000.0
30831_101hotels,5,3,60.0,6,2026-08-02,3500.0
100517_101hotels,23,17,73.91304347826087,34,2026-08-02,4500.0
655564_101hotels,11,6,54.54545454545455,11,2026-08-02,2970.0
655480_101hotels,10,5,50.0,11,2026-08-02,3500.0
663295_101hotels,104,17,16.346153846153847,34,2026-08-02,46000.0
672104_101hotels,46,27,58.69565217391305,54,2026-08-02,18000.0
673302_101hotels,18,12,66.66666666666667,19,2026-08-02,6080.0
674436_101hotels,19,11,57.89473684210526,22,2026-08-02,4000.0
674899_101hotels,10,4,40.0,8,2026-08-02,7400.0
677680_101hotels,6,3,50.0,6,2026-08-02,5400.0
221_101hotels,58,7,12.068965517241379,14,2026-08-02,8200.0
4397_101hotels,14,5,35.714285714285715,10,2026-08-02,8900.0
9536_101hotels,16,17,106.25,28,2026-08-02,3200.0
481664_101hotels,13,3,23.076923076923077,10,2026-08-02,3570.0
510842_101hotels,17,15,88.23529411764706,34,2026-08-02,18850.0
14081_101hotels,22,8,36.36363636363637,25,2026-08-02,2600.0
661097_101hotels,18,11,61.111111111111114,120,2026-08-02,2900.0
669748_101hotels,8,7,87.5,10,2026-08-02,4700.0
14127_101hotels,9,2,22.22222222222222,4,2026-08-02,4500.0
14082_101hotels,25,16,64.0,59,2026-08-02,2889.0
678090_101hotels,15,5,33.333333333333336,20,2026-08-02,3600.0
677876_101hotels,30,100,333.3333333333333,800,2026-08-02,500.0
668236_101hotels,3,1,33.333333333333336,4,2026-08-02,11900.0
678072_101hotels,15,14,93.33333333333333,28,2026-08-02,13800.0
670434_101hotels,23,9,39.130434782608695,18,2026-08-02,11000.0
673799_101hotels,5,2,40.0,8,2026-08-02,12000.0
676911_101hotels,150,8,5.333333333333333,18,2026-08-02,5400.0
9394_101hotels,92,48,52.17391304347826,55,2026-08-02,1000.0
