id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
227948_101hotels,25,8,32.0,17,2026-06-24,9832.5
668080_101hotels,13,9,69.23076923076923,36,2026-06-24,6500.0
673191_101hotels,8,8,100.0,16,2026-06-24,8500.0
675975_101hotels,10,7,70.0,14,2026-06-24,6000.0
249578_101hotels,28,4,14.285714285714286,13,2026-06-24,4500.0
496517_101hotels,15,9,60.0,20,2026-06-24,5200.0
496528_101hotels,55,28,50.90909090909091,57,2026-06-24,4000.0
514123_101hotels,50,35,70.0,70,2026-06-24,5500.0
15192_101hotels,99,54,54.54545454545455,111,2026-06-24,9988.0
15206_101hotels,37,17,45.945945945945944,34,2026-06-24,13800.0
15210_101hotels,12,2,16.666666666666668,5,2026-06-24,6000.0
189278_101hotels,22,5,22.727272727272727,10,2026-06-24,4400.0
458938_101hotels,66,50,75.75757575757575,113,2026-06-24,16000.0
559466_101hotels,52,34,65.38461538461539,84,2026-06-24,9500.0
570584_101hotels,4,2,50.0,8,2026-06-24,10000.0
609203_101hotels,20,6,30.0,13,2026-06-24,7350.0
650956_101hotels,30,26,86.66666666666667,110,2026-06-24,2300.0
653669_101hotels,30,16,53.333333333333336,32,2026-06-24,6000.0
654408_101hotels,10,9,90.0,40,2026-06-24,12000.0
17117_101hotels,30,1,3.3333333333333335,2,2026-06-24,6500.0
632322_101hotels,16,6,37.5,13,2026-06-24,5900.0
13175_101hotels,10,11,110.0,30,2026-06-24,5000.0
13176_101hotels,10,10,100.0,20,2026-06-24,5000.0
559425_101hotels,21,3,14.285714285714286,6,2026-06-24,7900.0
673995_101hotels,20,19,95.0,38,2026-06-24,9500.0
13170_101hotels,26,18,69.23076923076923,75,2026-06-24,8000.0
79583_101hotels,11,4,36.36363636363637,20,2026-06-24,7920.0
9002_101hotels,20,14,70.0,36,2026-06-24,9213.6
559427_101hotels,9,7,77.77777777777777,22,2026-06-24,4000.0
78755_101hotels,40,19,47.5,64,2026-06-24,2700.0
