id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
13519_101hotels,48,27,56.25,52,2026-08-04,3000.0
610841_101hotels,10,7,70.0,40,2026-08-04,1800.0
658938_101hotels,2,1,50.0,2,2026-08-04,3367.0
662866_101hotels,5,3,60.0,6,2026-08-04,3237.0
662868_101hotels,3,1,33.333333333333336,2,2026-08-04,2988.0
665413_101hotels,2,1,50.0,4,2026-08-04,4442.0
665414_101hotels,4,2,50.0,8,2026-08-04,4037.0
666214_101hotels,2,2,100.0,4,2026-08-04,3562.5
667749_101hotels,3,1,33.333333333333336,2,2026-08-04,3420.0
670249_101hotels,2,1,50.0,2,2026-08-04,3146.4
669838_101hotels,3,1,33.333333333333336,2,2026-08-04,3581.5
670640_101hotels,2,1,50.0,2,2026-08-04,3500.0
670168_101hotels,1,1,100.0,2,2026-08-04,4693.0
669839_101hotels,1,1,100.0,2,2026-08-04,5557.5
669769_101hotels,1,1,100.0,2,2026-08-04,4329.0
671748_101hotels,1,1,100.0,4,2026-08-04,4488.75
672593_101hotels,2,1,50.0,2,2026-08-04,3705.0
675909_101hotels,2,2,100.0,4,2026-08-04,3080.0
675910_101hotels,3,1,33.333333333333336,2,2026-08-04,3625.0
676033_101hotels,7,5,71.42857142857143,10,2026-08-04,2300.0
676186_101hotels,1,1,100.0,2,2026-08-04,12000.0
677035_101hotels,1,1,100.0,4,2026-08-04,4441.25
677036_101hotels,1,1,100.0,4,2026-08-04,4310.63
227_101hotels,64,43,67.1875,69,2026-08-04,7830.0
675391_101hotels,25,16,64.0,32,2026-08-04,28000.0
6855_101hotels,27,21,77.77777777777777,46,2026-08-04,4000.0
8802_101hotels,19,11,57.89473684210526,21,2026-08-04,5000.0
30831_101hotels,5,3,60.0,6,2026-08-04,3500.0
100517_101hotels,23,14,60.869565217391305,28,2026-08-04,4500.0
655564_101hotels,11,5,45.45454545454545,10,2026-08-04,2970.0
655480_101hotels,10,6,60.0,13,2026-08-04,3500.0
663295_101hotels,104,20,19.23076923076923,40,2026-08-04,46000.0
672104_101hotels,46,8,17.391304347826086,16,2026-08-04,18000.0
673302_101hotels,18,8,44.44444444444444,14,2026-08-04,6080.0
674436_101hotels,19,12,63.1578947368421,24,2026-08-04,4000.0
674899_101hotels,10,3,30.0,6,2026-08-04,7400.0
677680_101hotels,6,4,66.66666666666667,8,2026-08-04,3420.0
221_101hotels,58,8,13.793103448275861,15,2026-08-04,7300.0
231_101hotels,58,8,13.793103448275861,16,2026-08-04,8800.0
605_101hotels,65,6,9.23076923076923,12,2026-08-04,5200.0
1970_101hotels,23,7,30.434782608695652,24,2026-08-04,4300.0
4397_101hotels,14,4,28.571428571428573,8,2026-08-04,8200.0
9536_101hotels,16,14,87.5,24,2026-08-04,3200.0
481664_101hotels,13,1,7.6923076923076925,4,2026-08-04,4080.0
510842_101hotels,17,16,94.11764705882354,36,2026-08-04,18850.0
14081_101hotels,22,3,13.636363636363637,11,2026-08-04,2600.0
661097_101hotels,18,11,61.111111111111114,120,2026-08-04,2900.0
669748_101hotels,8,7,87.5,10,2026-08-04,4700.0
14082_101hotels,25,14,56.0,54,2026-08-04,2889.0
422600_101hotels,44,2,4.545454545454546,2,2026-08-04,2700.0
678090_101hotels,15,9,60.0,31,2026-08-04,3600.0
677876_101hotels,30,100,333.3333333333333,800,2026-08-04,500.0
678072_101hotels,15,16,106.66666666666667,32,2026-08-04,13800.0
670434_101hotels,23,9,39.130434782608695,18,2026-08-04,11000.0
673799_101hotels,5,2,40.0,8,2026-08-04,12000.0
676911_101hotels,150,21,14.0,46,2026-08-04,5400.0
9394_101hotels,92,39,42.391304347826086,43,2026-08-04,1000.0
