id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
3365_101hotels,32,15,46.875,30,2026-05-30,4500.0
666682_101hotels,11,9,81.81818181818181,30,2026-05-30,15000.0
665248_101hotels,1,1,100.0,11,2026-05-30,19550.0
652285_101hotels,7,7,100.0,14,2026-05-30,12000.0
2136_101hotels,11,10,90.9090909090909,17,2026-05-30,4500.0
659250_101hotels,27,9,33.333333333333336,146,2026-05-30,800.0
658332_101hotels,12,9,75.0,17,2026-05-30,4490.0
9509_101hotels,23,8,34.78260869565217,16,2026-05-30,9300.0
8209_101hotels,31,13,41.935483870967744,28,2026-05-30,4000.0
10562_101hotels,12,5,41.666666666666664,10,2026-05-30,5500.0
10553_101hotels,15,8,53.333333333333336,18,2026-05-30,4500.0
514670_101hotels,14,3,21.428571428571427,7,2026-05-30,5000.0
671631_101hotels,12,10,83.33333333333333,24,2026-05-30,5500.0
667475_101hotels,72,27,37.5,54,2026-05-30,9000.0
650200_101hotels,19,13,68.42105263157895,38,2026-05-30,2500.0
652826_101hotels,11,10,90.9090909090909,23,2026-05-30,4500.0
10535_101hotels,15,6,40.0,16,2026-05-30,4000.0
670516_101hotels,35,20,57.142857142857146,40,2026-05-30,7300.0
4324_101hotels,75,8,10.666666666666666,13,2026-05-30,6300.0
610848_101hotels,30,26,86.66666666666667,47,2026-05-30,8000.0
658131_101hotels,7,4,57.142857142857146,16,2026-05-30,4000.0
15486_101hotels,22,11,50.0,22,2026-05-30,4300.0
659075_101hotels,15,12,80.0,26,2026-05-30,5000.0
10556_101hotels,40,80,200.0,172,2026-05-30,9500.0
652511_101hotels,9,4,44.44444444444444,12,2026-05-30,4000.0
15490_101hotels,18,2,11.11111111111111,4,2026-05-30,6000.0
625719_101hotels,7,8,114.28571428571429,23,2026-05-30,5500.0
411742_101hotels,27,4,14.814814814814815,8,2026-05-30,5940.0
10564_101hotels,10,7,70.0,18,2026-05-30,6640.0
219_101hotels,26,25,96.15384615384616,47,2026-05-30,11000.0
2270_101hotels,87,10,11.494252873563218,17,2026-05-30,3400.0
33872_101hotels,22,19,86.36363636363636,55,2026-05-30,17226.0
2273_101hotels,145,46,31.724137931034484,92,2026-05-30,5200.0
189360_101hotels,16,13,81.25,27,2026-05-30,3790.0
220_101hotels,280,41,14.642857142857142,60,2026-05-30,4250.0
2397_101hotels,208,104,50.0,208,2026-05-30,6205.0
14080_101hotels,30,12,40.0,22,2026-05-30,3000.0
669748_101hotels,8,8,100.0,11,2026-05-30,4700.0
29907_101hotels,26,10,38.46153846153846,20,2026-05-30,4420.0
485325_101hotels,15,13,86.66666666666667,40,2026-05-30,3200.0
560072_101hotels,150,65,43.333333333333336,130,2026-05-30,5300.0
8802_101hotels,19,9,47.36842105263158,19,2026-05-30,6000.0
14172_101hotels,38,8,21.05263157894737,48,2026-05-30,1560.0
653874_101hotels,4,1,25.0,4,2026-05-30,3109.6
4398_101hotels,21,11,52.38095238095238,24,2026-05-30,2300.0
13173_101hotels,120,52,43.333333333333336,104,2026-05-30,4545.0
556415_101hotels,40,9,22.5,18,2026-05-30,24500.0
655145_101hotels,7,3,42.857142857142854,6,2026-05-30,3627.0
10621_101hotels,12,9,75.0,22,2026-05-30,2700.0
222_101hotels,30,4,13.333333333333334,8,2026-05-30,4300.0
607_101hotels,25,16,64.0,32,2026-05-30,18000.0
560073_101hotels,44,24,54.54545454545455,47,2026-05-30,5000.0
6855_101hotels,27,25,92.5925925925926,54,2026-05-30,4000.0
669236_101hotels,7,3,42.857142857142854,6,2026-05-30,3300.0
421457_101hotels,36,24,66.66666666666667,48,2026-05-30,5200.0
14164_101hotels,7,4,57.142857142857146,81,2026-05-30,680.0
230_101hotels,56,38,67.85714285714286,66,2026-05-30,3280.0
6013_101hotels,28,20,71.42857142857143,43,2026-05-30,3959.0
406989_101hotels,48,35,72.91666666666667,70,2026-05-30,7200.0
4060_101hotels,14,10,71.42857142857143,20,2026-05-30,4450.0
671748_101hotels,1,1,100.0,4,2026-05-30,5130.0
666215_101hotels,5,1,20.0,2,2026-05-30,3135.0
7190_101hotels,23,17,73.91304347826087,30,2026-05-30,2500.0
675909_101hotels,2,1,50.0,2,2026-05-30,3360.0
655564_101hotels,11,11,100.0,21,2026-05-30,3500.0
10672_101hotels,6,13,216.66666666666666,114,2026-05-30,800.0
48009_101hotels,84,79,94.04761904761905,158,2026-05-30,5600.0
100517_101hotels,23,15,65.21739130434783,30,2026-05-30,4590.0
227_101hotels,64,18,28.125,29,2026-05-30,5400.0
7178_101hotels,35,15,42.857142857142854,29,2026-05-30,4059.0
462906_101hotels,31,13,41.935483870967744,47,2026-05-30,2000.0
650983_101hotels,7,3,42.857142857142854,44,2026-05-30,800.0
7027_101hotels,10,6,60.0,28,2026-05-30,800.0
658823_101hotels,5,7,140.0,42,2026-05-30,1140.0
17090_101hotels,21,8,38.095238095238095,12,2026-05-30,4000.0
510819_101hotels,8,7,87.5,76,2026-05-30,1200.0
378505_101hotels,7,6,85.71428571428571,49,2026-05-30,935.0
14970_101hotels,26,14,53.84615384615385,47,2026-05-30,1500.0
605_101hotels,65,6,9.23076923076923,12,2026-05-30,4500.0
669838_101hotels,3,2,66.66666666666667,4,2026-05-30,3569.15
13519_101hotels,48,26,54.166666666666664,50,2026-05-30,2700.0
649990_101hotels,12,5,41.666666666666664,8,2026-05-30,5400.0
14127_101hotels,9,7,77.77777777777777,18,2026-05-30,3200.0
226_101hotels,63,17,26.984126984126984,25,2026-05-30,4000.0
654635_101hotels,8,2,25.0,4,2026-05-30,2916.0
508922_101hotels,41,2,4.878048780487805,2,2026-05-30,2850.0
218_101hotels,10,7,70.0,16,2026-05-30,2150.0
224_101hotels,163,99,60.736196319018404,198,2026-05-30,4100.0
670703_101hotels,3,2,66.66666666666667,4,2026-05-30,3078.0
662866_101hotels,5,4,80.0,8,2026-05-30,2847.0
662650_101hotels,7,6,85.71428571428571,318,2026-05-30,801.55
16033_101hotels,33,15,45.45454545454545,30,2026-05-30,4000.0
654278_101hotels,30,17,56.666666666666664,37,2026-05-30,3000.0
7044_101hotels,10,4,40.0,7,2026-05-30,3000.0
481664_101hotels,13,3,23.076923076923077,8,2026-05-30,2992.0
4397_101hotels,14,9,64.28571428571429,18,2026-05-30,6700.0
9536_101hotels,16,17,106.25,28,2026-05-30,3200.0
514527_101hotels,15,10,66.66666666666667,16,2026-05-30,3219.0
666216_101hotels,3,1,33.333333333333336,2,2026-05-30,3705.0
672593_101hotels,2,1,50.0,2,2026-05-30,3562.5
667749_101hotels,3,2,66.66666666666667,4,2026-05-30,3277.5
670249_101hotels,2,2,100.0,4,2026-05-30,3157.8
666722_101hotels,7,4,57.142857142857146,46,2026-05-30,1105.0
676033_101hotels,7,4,57.142857142857146,8,2026-05-30,2600.0
485323_101hotels,25,5,20.0,12,2026-05-30,3400.0
655480_101hotels,10,7,70.0,15,2026-05-30,3500.0
14079_101hotels,22,5,22.727272727272727,12,2026-05-30,3750.0
669608_101hotels,6,5,83.33333333333333,218,2026-05-30,900.0
669305_101hotels,3,1,33.333333333333336,2,2026-05-30,3562.5
672991_101hotels,26,5,19.23076923076923,10,2026-05-30,6000.0
658692_101hotels,7,4,57.142857142857146,28,2026-05-30,2020.0
610841_101hotels,10,9,90.0,35,2026-05-30,2200.0
665284_101hotels,1,1,100.0,5,2026-05-30,6750.0
665409_101hotels,1,1,100.0,8,2026-05-30,7250.0
665414_101hotels,4,3,75.0,14,2026-05-30,4442.0
665413_101hotels,2,1,50.0,4,2026-05-30,4995.0
670640_101hotels,2,1,50.0,2,2026-05-30,3575.0
675910_101hotels,3,3,100.0,6,2026-05-30,3843.0
676441_101hotels,1,1,100.0,2,2026-05-30,2700.0
676502_101hotels,2,1,50.0,2,2026-05-30,3086.1
676501_101hotels,3,1,33.333333333333336,3,2026-05-30,3086.1
676731_101hotels,1,1,100.0,4,2026-05-30,4000.0
654332_101hotels,11,5,45.45454545454545,20,2026-05-30,1400.0
487752_101hotels,9,2,22.22222222222222,720,2026-05-30,800.0
658204_101hotels,5,6,120.0,14,2026-05-30,3100.0
670144_101hotels,12,1,8.333333333333334,400,2026-05-30,700.0
228_101hotels,49,25,51.02040816326531,37,2026-05-30,4300.0
14081_101hotels,22,8,36.36363636363637,28,2026-05-30,2600.0
30831_101hotels,5,3,60.0,6,2026-05-30,3500.0
657407_101hotels,7,4,57.142857142857146,37,2026-05-30,1320.0
661097_101hotels,18,9,50.0,113,2026-05-30,2900.0
663295_101hotels,104,21,20.192307692307693,42,2026-05-30,46000.0
671064_101hotels,28,9,32.142857142857146,17,2026-05-30,5400.0
672104_101hotels,46,29,63.04347826086956,58,2026-05-30,13500.0
673302_101hotels,18,10,55.55555555555556,15,2026-05-30,5000.0
674436_101hotels,19,10,52.63157894736842,20,2026-05-30,4000.0
674899_101hotels,10,9,90.0,17,2026-05-30,4500.0
675391_101hotels,25,17,68.0,34,2026-05-30,25000.0
221_101hotels,58,12,20.689655172413794,22,2026-05-30,6100.0
140778_101hotels,128,78,60.9375,156,2026-05-30,5350.0
421726_101hotels,12,8,66.66666666666667,10,2026-05-30,3500.0
510842_101hotels,17,13,76.47058823529412,26,2026-05-30,16965.0
651714_101hotels,9,10,111.11111111111111,56,2026-05-30,1800.0
666294_101hotels,6,3,50.0,14,2026-05-30,1100.0
231_101hotels,58,21,36.206896551724135,42,2026-05-30,8800.0
677035_101hotels,1,1,100.0,4,2026-05-30,4000.0
677036_101hotels,1,1,100.0,4,2026-05-30,4400.0
670094_101hotels,1,1,100.0,4,2026-05-30,4553.35
676828_101hotels,12,8,66.66666666666667,15,2026-05-30,4500.0
677494_101hotels,3,1,33.333333333333336,2,2026-05-30,3420.0
676911_101hotels,150,3,2.0,10,2026-05-30,7900.0
