id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,5,9,180.0,40,2025-04-25,8000.0
15192_101hotels,99,12,12.121212121212121,28,2025-04-25,9295.0
496528_101hotels,55,44,80.0,90,2025-04-25,3500.0
653669_101hotels,30,16,53.333333333333336,32,2025-04-25,6000.0
249578_101hotels,28,8,28.571428571428573,18,2025-04-25,5500.0
650956_101hotels,30,30,100.0,65,2025-04-25,5050.0
227948_101hotels,25,10,40.0,24,2025-04-25,9500.0
570584_101hotels,4,4,100.0,14,2025-04-25,8000.0
15210_101hotels,12,2,16.666666666666668,4,2025-04-25,7800.0
609196_101hotels,2,4,200.0,18,2025-04-25,9250.0
15206_101hotels,37,11,29.72972972972973,22,2025-04-25,10200.0
458938_101hotels,45,39,86.66666666666667,88,2025-04-25,14000.0
559466_101hotels,52,52,100.0,120,2025-04-25,12500.0
13176_101hotels,10,10,100.0,20,2025-04-25,5000.0
79583_101hotels,11,5,45.45454545454545,25,2025-04-25,8050.0
188946_101hotels,58,22,37.93103448275862,54,2025-04-25,4000.0
609283_101hotels,4,4,100.0,15,2025-04-25,3375.0
64543_101hotels,6,2,33.333333333333336,4,2025-04-25,6200.0
651246_101hotels,14,9,64.28571428571429,21,2025-04-25,1800.0
559442_101hotels,12,12,100.0,29,2025-04-25,1900.0
559429_101hotels,12,7,58.333333333333336,17,2025-04-25,2500.0
658141_101hotels,3,3,100.0,7,2025-04-25,2300.0
511615_101hotels,15,13,86.66666666666667,26,2025-04-25,3500.0
650957_101hotels,26,20,76.92307692307692,77,2025-04-25,1250.0
495572_101hotels,16,3,18.75,6,2025-04-25,3675.0
664549_101hotels,6,5,83.33333333333333,11,2025-04-25,3500.0
495574_101hotels,9,7,77.77777777777777,28,2025-04-25,3500.0
6479_101hotels,51,2,3.9215686274509802,2,2025-04-25,3550.0
7628_101hotels,64,8,12.5,14,2025-04-25,3650.0
666682_101hotels,11,4,36.36363636363637,8,2025-04-25,14400.0
653555_101hotels,9,18,200.0,44,2025-04-25,4500.0
665248_101hotels,1,2,200.0,14,2025-04-25,8050.0
659250_101hotels,25,18,72.0,84,2025-04-25,800.0
9509_101hotels,23,17,73.91304347826087,34,2025-04-25,8800.0
658332_101hotels,12,3,25.0,6,2025-04-25,6290.0
2136_101hotels,11,9,81.81818181818181,9,2025-04-25,4000.0
8209_101hotels,31,9,29.032258064516128,20,2025-04-25,4100.0
10553_101hotels,15,11,73.33333333333333,24,2025-04-25,4500.0
514670_101hotels,14,7,50.0,14,2025-04-25,3500.0
667475_101hotels,72,51,70.83333333333333,102,2025-04-25,10200.0
4324_101hotels,80,10,12.5,19,2025-04-25,5300.0
650200_101hotels,19,18,94.73684210526316,51,2025-04-25,1700.0
670516_101hotels,35,10,28.571428571428573,20,2025-04-25,5300.0
10535_101hotels,15,6,40.0,16,2025-04-25,5500.0
658131_101hotels,7,7,100.0,28,2025-04-25,5000.0
10557_101hotels,2,2,100.0,8,2025-04-25,11000.0
625719_101hotels,7,7,100.0,21,2025-04-25,5500.0
559426_101hotels,20,10,50.0,25,2025-04-25,3500.0
659075_101hotels,30,8,26.666666666666668,16,2025-04-25,5000.0
660481_101hotels,17,17,100.0,35,2025-04-25,4500.0
671631_101hotels,12,3,25.0,9,2025-04-25,4000.0
15486_101hotels,22,10,45.45454545454545,20,2025-04-25,5400.0
652511_101hotels,9,4,44.44444444444444,10,2025-04-25,3500.0
10562_101hotels,12,10,83.33333333333333,56,2025-04-25,1500.0
411742_101hotels,27,26,96.29629629629629,52,2025-04-25,5600.0
10564_101hotels,10,3,30.0,10,2025-04-25,6500.0
33872_101hotels,22,18,81.81818181818181,52,2025-04-25,12000.0
220_101hotels,280,30,10.714285714285714,48,2025-04-25,4050.0
189360_101hotels,16,11,68.75,22,2025-04-25,2450.0
4398_101hotels,21,7,33.333333333333336,16,2025-04-25,2000.0
6855_101hotels,27,19,70.37037037037037,44,2025-04-25,4000.0
406989_101hotels,48,30,62.5,60,2025-04-25,5500.0
2397_101hotels,208,54,25.96153846153846,108,2025-04-25,5600.0
2273_101hotels,145,1,0.6896551724137931,2,2025-04-25,7500.0
421457_101hotels,40,19,47.5,38,2025-04-25,5200.0
560073_101hotels,44,8,18.181818181818183,14,2025-04-25,5000.0
378505_101hotels,7,7,100.0,30,2025-04-25,637.5
13519_101hotels,48,21,43.75,40,2025-04-25,3500.0
9536_101hotels,16,15,93.75,25,2025-04-25,2500.0
230_101hotels,56,2,3.5714285714285716,4,2025-04-25,4100.0
514851_101hotels,39,22,56.41025641025641,119,2025-04-25,1100.0
653874_101hotels,4,2,50.0,6,2025-04-25,3625.0
6013_101hotels,28,11,39.285714285714285,23,2025-04-25,2970.0
224_101hotels,163,56,34.355828220858896,112,2025-04-25,5200.0
14172_101hotels,38,1,2.6315789473684212,3,2025-04-25,4320.0
653724_101hotels,6,4,66.66666666666667,10,2025-04-25,3367.0
663295_101hotels,104,44,42.30769230769231,88,2025-04-25,45000.0
654332_101hotels,11,4,36.36363636363637,14,2025-04-25,1100.0
560072_101hotels,73,85,116.43835616438356,170,2025-04-25,4500.0
669305_101hotels,3,3,100.0,6,2025-04-25,3080.0
462906_101hotels,31,18,58.064516129032256,75,2025-04-25,3080.0
231_101hotels,58,5,8.620689655172415,10,2025-04-25,9000.0
10621_101hotels,12,7,58.333333333333336,18,2025-04-25,2700.0
7027_101hotels,10,3,30.0,25,2025-04-25,750.0
8802_101hotels,19,2,10.526315789473685,4,2025-04-25,6770.0
556415_101hotels,40,11,27.5,22,2025-04-25,20500.0
662866_101hotels,6,3,50.0,6,2025-04-25,3367.0
140778_101hotels,128,26,20.3125,52,2025-04-25,5800.0
4060_101hotels,14,6,42.857142857142854,12,2025-04-25,4545.0
666434_101hotels,24,15,62.5,30,2025-04-25,5071.5
649990_101hotels,12,4,33.333333333333336,8,2025-04-25,5500.0
670640_101hotels,2,1,50.0,2,2025-04-25,3575.0
514527_101hotels,15,5,33.333333333333336,7,2025-04-25,4025.0
7190_101hotels,23,18,78.26086956521739,31,2025-04-25,1900.0
485323_101hotels,25,7,28.0,16,2025-04-25,2520.0
29907_101hotels,26,2,7.6923076923076925,4,2025-04-25,4500.0
485325_101hotels,18,13,72.22222222222223,36,2025-04-25,3200.0
14079_101hotels,23,18,78.26086956521739,38,2025-04-25,3500.0
14164_101hotels,7,1,14.285714285714286,3,2025-04-25,617.5
14080_101hotels,30,24,80.0,42,2025-04-25,3200.0
654635_101hotels,4,2,50.0,4,2025-04-25,3400.0
607_101hotels,25,7,28.0,14,2025-04-25,12000.0
667603_101hotels,1,1,100.0,2,2025-04-25,3050.0
514581_101hotels,7,6,85.71428571428571,10,2025-04-25,2830.0
510819_101hotels,8,3,37.5,76,2025-04-25,1100.0
7178_101hotels,35,14,40.0,24,2025-04-25,3213.0
669838_101hotels,3,3,100.0,6,2025-04-25,3105.0
481664_101hotels,13,1,7.6923076923076925,2,2025-04-25,4120.0
218_101hotels,10,8,80.0,18,2025-04-25,2070.0
17090_101hotels,21,3,14.285714285714286,6,2025-04-25,3500.0
1970_101hotels,23,2,8.695652173913043,6,2025-04-25,6000.0
666722_101hotels,7,2,28.571428571428573,38,2025-04-25,1200.0
10672_101hotels,6,1,16.666666666666668,18,2025-04-25,900.0
610841_101hotels,10,9,90.0,47,2025-04-25,1900.0
670703_101hotels,3,1,33.333333333333336,2,2025-04-25,3156.0
667608_101hotels,1,1,100.0,2,2025-04-25,3172.0
670249_101hotels,2,1,50.0,2,2025-04-25,3209.0
667749_101hotels,3,1,33.333333333333336,2,2025-04-25,3360.0
662868_101hotels,3,2,66.66666666666667,4,2025-04-25,2988.0
100517_101hotels,23,16,69.56521739130434,32,2025-04-25,4320.0
650983_101hotels,7,5,71.42857142857143,68,2025-04-25,800.0
13173_101hotels,120,65,54.166666666666664,130,2025-04-25,5050.0
660799_101hotels,7,3,42.857142857142854,52,2025-04-25,1000.0
662650_101hotels,7,2,28.571428571428573,49,2025-04-25,793.0
658823_101hotels,5,3,60.0,34,2025-04-25,1200.0
4397_101hotels,14,9,64.28571428571429,18,2025-04-25,6100.0
666294_101hotels,6,3,50.0,34,2025-04-25,1350.0
655145_101hotels,7,2,28.571428571428573,4,2025-04-25,3900.0
658938_101hotels,2,1,50.0,2,2025-04-25,3367.0
665410_101hotels,1,1,100.0,4,2025-04-25,12570.0
665411_101hotels,1,1,100.0,4,2025-04-25,4677.0
665414_101hotels,3,1,33.333333333333336,4,2025-04-25,4690.0
665836_101hotels,6,1,16.666666666666668,6,2025-04-25,7020.0
665823_101hotels,1,1,100.0,4,2025-04-25,5940.0
666854_101hotels,1,1,100.0,2,2025-04-25,2806.0
669211_101hotels,1,1,100.0,4,2025-04-25,4050.0
669839_101hotels,1,1,100.0,2,2025-04-25,4602.0
