id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
655564_101hotels,11,11,100.0,22,2026-05-20,3600.0
10672_101hotels,6,12,200.0,106,2026-05-20,800.0
48009_101hotels,84,54,64.28571428571429,108,2026-05-20,5600.0
100517_101hotels,23,11,47.82608695652174,22,2026-05-20,4590.0
227_101hotels,64,3,4.6875,8,2026-05-20,11790.0
7178_101hotels,35,30,85.71428571428571,52,2026-05-20,3444.0
462906_101hotels,31,16,51.61290322580645,63,2026-05-20,2000.0
650983_101hotels,7,4,57.142857142857146,46,2026-05-20,800.0
669898_101hotels,1,1,100.0,4,2026-05-20,4553.35
7027_101hotels,10,5,50.0,34,2026-05-20,800.0
658823_101hotels,5,7,140.0,42,2026-05-20,1140.0
17090_101hotels,21,8,38.095238095238095,12,2026-05-20,4000.0
510819_101hotels,8,6,75.0,74,2026-05-20,1200.0
378505_101hotels,7,4,57.142857142857146,65,2026-05-20,935.0
14970_101hotels,26,16,61.53846153846154,35,2026-05-20,1500.0
674055_101hotels,1,1,100.0,4,2026-05-20,5130.0
605_101hotels,65,3,4.615384615384615,6,2026-05-20,4500.0
669838_101hotels,3,1,33.333333333333336,2,2026-05-20,3458.0
13519_101hotels,48,19,39.583333333333336,37,2026-05-20,4200.0
649990_101hotels,12,1,8.333333333333334,3,2026-05-20,6480.0
14127_101hotels,9,2,22.22222222222222,6,2026-05-20,3200.0
226_101hotels,63,3,4.761904761904762,4,2026-05-20,4400.0
654635_101hotels,4,3,75.0,6,2026-05-20,2916.0
508922_101hotels,41,2,4.878048780487805,2,2026-05-20,2850.0
218_101hotels,10,4,40.0,10,2026-05-20,2150.0
224_101hotels,163,63,38.65030674846626,126,2026-05-20,5100.0
662866_101hotels,5,4,80.0,8,2026-05-20,2717.0
662650_101hotels,7,7,100.0,307,2026-05-20,801.55
16033_101hotels,33,15,45.45454545454545,30,2026-05-20,4000.0
654278_101hotels,30,17,56.666666666666664,43,2026-05-20,2800.0
7044_101hotels,10,2,20.0,4,2026-05-20,4000.0
481664_101hotels,13,2,15.384615384615385,8,2026-05-20,3740.0
4397_101hotels,14,8,57.142857142857146,16,2026-05-20,6970.0
9536_101hotels,16,17,106.25,28,2026-05-20,3200.0
514527_101hotels,15,13,86.66666666666667,21,2026-05-20,3108.0
666216_101hotels,3,1,33.333333333333336,2,2026-05-20,4132.5
672593_101hotels,2,1,50.0,2,2026-05-20,3420.0
667749_101hotels,3,2,66.66666666666667,4,2026-05-20,3420.0
670249_101hotels,2,2,100.0,4,2026-05-20,3157.8
666722_101hotels,7,7,100.0,518,2026-05-20,935.0
485323_101hotels,25,8,32.0,19,2026-05-20,2550.0
655480_101hotels,10,1,10.0,3,2026-05-20,4300.0
14079_101hotels,22,17,77.27272727272727,36,2026-05-20,3750.0
669608_101hotels,6,5,83.33333333333333,216,2026-05-20,900.0
672991_101hotels,26,5,19.23076923076923,10,2026-05-20,7000.0
658692_101hotels,7,3,42.857142857142854,26,2026-05-20,2020.0
610841_101hotels,10,9,90.0,43,2026-05-20,2200.0
662868_101hotels,3,1,33.333333333333336,2,2026-05-20,2613.0
665410_101hotels,1,1,100.0,6,2026-05-20,5872.5
665284_101hotels,1,1,100.0,5,2026-05-20,6750.0
665411_101hotels,1,1,100.0,4,2026-05-20,4442.0
665412_101hotels,1,1,100.0,6,2026-05-20,6075.0
670640_101hotels,2,1,50.0,2,2026-05-20,3445.65
675910_101hotels,3,3,100.0,6,2026-05-20,3625.0
676502_101hotels,2,2,100.0,4,2026-05-20,2857.5
654332_101hotels,11,6,54.54545454545455,18,2026-05-20,1400.0
487752_101hotels,9,2,22.22222222222222,672,2026-05-20,800.0
658204_101hotels,5,4,80.0,10,2026-05-20,3800.0
670144_101hotels,12,1,8.333333333333334,330,2026-05-20,700.0
228_101hotels,49,5,10.204081632653061,9,2026-05-20,5400.0
8802_101hotels,19,9,47.36842105263158,19,2026-05-20,6000.0
14081_101hotels,22,5,22.727272727272727,23,2026-05-20,2600.0
30831_101hotels,5,3,60.0,6,2026-05-20,3500.0
514851_101hotels,39,20,51.282051282051285,43,2026-05-20,2600.0
657407_101hotels,7,7,100.0,81,2026-05-20,1320.0
661097_101hotels,18,1,5.555555555555555,92,2026-05-20,2900.0
663295_101hotels,104,21,20.192307692307693,42,2026-05-20,46000.0
671064_101hotels,28,2,7.142857142857143,4,2026-05-20,5670.0
672104_101hotels,46,28,60.869565217391305,56,2026-05-20,13500.0
673302_101hotels,18,8,44.44444444444444,11,2026-05-20,5500.0
674436_101hotels,19,10,52.63157894736842,20,2026-05-20,4000.0
674899_101hotels,10,8,80.0,15,2026-05-20,4700.0
675391_101hotels,25,14,56.0,28,2026-05-20,25000.0
221_101hotels,58,1,1.7241379310344827,2,2026-05-20,18200.0
1970_101hotels,23,10,43.47826086956522,29,2026-05-20,3400.0
140778_101hotels,128,3,2.34375,6,2026-05-20,5250.0
421726_101hotels,12,10,83.33333333333333,12,2026-05-20,2800.0
510842_101hotels,17,14,82.3529411764706,30,2026-05-20,16965.0
651714_101hotels,9,10,111.11111111111111,56,2026-05-20,1800.0
666294_101hotels,6,3,50.0,16,2026-05-20,1300.0
231_101hotels,58,18,31.03448275862069,36,2026-05-20,8800.0
676828_101hotels,12,10,83.33333333333333,16,2026-05-20,3000.0
668236_101hotels,3,2,66.66666666666667,8,2026-05-20,8400.0
665625_101hotels,7,7,100.0,28,2026-05-20,7085.0
673799_101hotels,5,4,80.0,16,2026-05-20,10000.0
676911_101hotels,150,22,14.666666666666666,50,2026-05-20,5400.0
9394_101hotels,92,10,10.869565217391305,15,2026-05-20,1000.0
