id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
609196_101hotels,2,2,100.0,12,2026-04-03,11900.0
227948_101hotels,25,4,16.0,9,2026-04-03,8100.0
15210_101hotels,12,14,116.66666666666667,42,2026-04-03,4000.0
559466_101hotels,52,49,94.23076923076923,114,2026-04-03,7500.0
673191_101hotels,8,8,100.0,16,2026-04-03,8500.0
559455_101hotels,12,12,100.0,30,2026-04-03,6000.0
570584_101hotels,4,4,100.0,14,2026-04-03,8000.0
458938_101hotels,45,17,37.77777777777778,42,2026-04-03,16000.0
15192_101hotels,99,12,12.121212121212121,28,2026-04-03,9200.0
650956_101hotels,30,7,23.333333333333332,14,2026-04-03,10000.0
13175_101hotels,10,10,100.0,28,2026-04-03,3000.0
671803_101hotels,2,2,100.0,18,2026-04-03,12000.0
13176_101hotels,10,10,100.0,20,2026-04-03,5000.0
188946_101hotels,58,48,82.75862068965517,119,2026-04-03,4500.0
609283_101hotels,4,4,100.0,15,2026-04-03,2300.0
64543_101hotels,6,7,116.66666666666667,26,2026-04-03,7100.0
651246_101hotels,13,2,15.384615384615385,5,2026-04-03,1800.0
658141_101hotels,3,3,100.0,7,2026-04-03,2400.0
559429_101hotels,8,3,37.5,8,2026-04-03,2999.0
559442_101hotels,12,8,66.66666666666667,17,2026-04-03,2400.0
7628_101hotels,64,3,4.6875,6,2026-04-03,9550.0
511615_101hotels,15,12,80.0,26,2026-04-03,3800.0
670724_101hotels,9,9,100.0,23,2026-04-03,5925.0
650957_101hotels,26,7,26.923076923076923,48,2026-04-03,1900.0
671037_101hotels,25,24,96.0,48,2026-04-03,8000.0
672860_101hotels,10,8,80.0,16,2026-04-03,10000.0
6479_101hotels,51,3,5.882352941176471,5,2026-04-03,6450.0
664549_101hotels,6,5,83.33333333333333,11,2026-04-03,3000.0
666682_101hotels,11,10,90.9090909090909,34,2026-04-03,14400.0
665248_101hotels,1,2,200.0,14,2026-04-03,5865.0
14077_101hotels,45,8,17.77777777777778,19,2026-04-03,9000.0
658332_101hotels,12,5,41.666666666666664,8,2026-04-03,4390.0
8209_101hotels,31,8,25.806451612903224,16,2026-04-03,4500.0
659250_101hotels,27,13,48.148148148148145,58,2026-04-03,800.0
2136_101hotels,11,4,36.36363636363637,8,2026-04-03,5200.0
9509_101hotels,23,17,73.91304347826087,34,2026-04-03,7400.0
670516_101hotels,35,27,77.14285714285714,54,2026-04-03,7100.0
10562_101hotels,12,6,50.0,14,2026-04-03,4900.0
514670_101hotels,14,6,42.857142857142854,12,2026-04-03,4000.0
650200_101hotels,19,17,89.47368421052632,48,2026-04-03,2000.0
658131_101hotels,7,7,100.0,28,2026-04-03,4000.0
4324_101hotels,75,26,34.666666666666664,47,2026-04-03,5000.0
671631_101hotels,12,10,83.33333333333333,25,2026-04-03,5500.0
659075_101hotels,15,10,66.66666666666667,21,2026-04-03,5000.0
10553_101hotels,15,2,13.333333333333334,4,2026-04-03,4500.0
652826_101hotels,11,8,72.72727272727273,19,2026-04-03,3500.0
422965_101hotels,1,1,100.0,2,2026-04-03,5200.0
610848_101hotels,30,29,96.66666666666667,53,2026-04-03,7500.0
625719_101hotels,7,9,128.57142857142858,22,2026-04-03,5500.0
15490_101hotels,18,9,50.0,18,2026-04-03,6000.0
10535_101hotels,15,6,40.0,16,2026-04-03,5000.0
15486_101hotels,22,10,45.45454545454545,20,2026-04-03,4300.0
667475_101hotels,72,49,68.05555555555556,98,2026-04-03,9000.0
411742_101hotels,27,20,74.07407407407408,40,2026-04-03,5610.0
2270_101hotels,87,8,9.195402298850574,13,2026-04-03,3400.0
219_101hotels,26,23,88.46153846153847,43,2026-04-03,9100.0
10564_101hotels,10,6,60.0,12,2026-04-03,5600.0
33872_101hotels,22,21,95.45454545454545,54,2026-04-03,14500.0
2273_101hotels,145,27,18.620689655172413,54,2026-04-03,5200.0
222_101hotels,30,5,16.666666666666668,10,2026-04-03,4300.0
14172_101hotels,38,7,18.42105263157895,56,2026-04-03,1800.0
560073_101hotels,44,17,38.63636363636363,32,2026-04-03,4600.0
220_101hotels,280,104,37.142857142857146,179,2026-04-03,4250.0
660799_101hotels,7,4,57.142857142857146,166,2026-04-03,810.0
227_101hotels,64,46,71.875,71,2026-04-03,4680.0
189360_101hotels,16,11,68.75,24,2026-04-03,3530.0
6013_101hotels,28,7,25.0,14,2026-04-03,3531.0
560072_101hotels,150,112,74.66666666666667,224,2026-04-03,5800.0
4398_101hotels,21,9,42.857142857142854,20,2026-04-03,2850.0
6855_101hotels,27,23,85.18518518518519,52,2026-04-03,4400.0
650983_101hotels,7,5,71.42857142857143,62,2026-04-03,800.0
421457_101hotels,40,34,85.0,67,2026-04-03,5500.0
556415_101hotels,40,19,47.5,38,2026-04-03,20500.0
