id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496517_101hotels,15,3,20.0,6,2025-06-16,8500.0
249578_101hotels,28,13,46.42857142857143,44,2025-06-16,5500.0
496528_101hotels,55,2,3.6363636363636362,4,2025-06-16,6500.0
458938_101hotels,45,24,53.333333333333336,52,2025-06-16,14000.0
650956_101hotels,30,22,73.33333333333333,85,2025-06-16,2270.0
227948_101hotels,25,8,32.0,17,2025-06-16,10925.0
668080_101hotels,13,10,76.92307692307692,20,2025-06-16,12000.0
514123_101hotels,50,36,72.0,72,2025-06-16,4900.0
661122_101hotels,8,4,50.0,8,2025-06-16,10176.0
15192_101hotels,99,6,6.0606060606060606,21,2025-06-16,17800.0
15206_101hotels,37,8,21.62162162162162,16,2025-06-16,14300.0
15210_101hotels,12,2,16.666666666666668,4,2025-06-16,7800.0
559466_101hotels,52,31,59.61538461538461,72,2025-06-16,9000.0
570584_101hotels,4,4,100.0,14,2025-06-16,8000.0
654408_101hotels,5,6,120.0,28,2025-06-16,15000.0
15203_101hotels,24,17,70.83333333333333,35,2025-06-16,7000.0
673191_101hotels,8,8,100.0,16,2025-06-16,9700.0
632322_101hotels,16,9,56.25,19,2025-06-16,5900.0
559425_101hotels,21,2,9.523809523809524,4,2025-06-16,8800.0
671803_101hotels,2,1,50.0,6,2025-06-16,12000.0
13176_101hotels,10,10,100.0,20,2025-06-16,8000.0
79583_101hotels,11,1,9.090909090909092,6,2025-06-16,18400.0
9002_101hotels,20,17,85.0,40,2025-06-16,8800.0
188946_101hotels,58,17,29.310344827586206,41,2025-06-16,4000.0
609283_101hotels,4,4,100.0,15,2025-06-16,3375.0
78755_101hotels,40,23,57.5,74,2025-06-16,2520.0
64543_101hotels,6,6,100.0,24,2025-06-16,6200.0
651246_101hotels,14,4,28.571428571428573,11,2025-06-16,1800.0
559429_101hotels,12,1,8.333333333333334,3,2025-06-16,4500.0
559442_101hotels,12,8,66.66666666666667,17,2025-06-16,2500.0
511615_101hotels,15,12,80.0,26,2025-06-16,3500.0
6479_101hotels,51,3,5.882352941176471,4,2025-06-16,3950.0
3365_101hotels,32,12,37.5,32,2025-06-16,6200.0
664549_101hotels,6,5,83.33333333333333,11,2025-06-16,3500.0
670724_101hotels,9,9,100.0,22,2025-06-16,6000.0
650957_101hotels,26,22,84.61538461538461,82,2025-06-16,1500.0
672860_101hotels,10,5,50.0,10,2025-06-16,8000.0
7628_101hotels,64,8,12.5,14,2025-06-16,4050.0
666682_101hotels,11,3,27.272727272727273,6,2025-06-16,15000.0
653555_101hotels,9,12,133.33333333333334,28,2025-06-16,4500.0
655338_101hotels,9,5,55.55555555555556,12,2025-06-16,4000.0
658332_101hotels,12,2,16.666666666666668,4,2025-06-16,6390.0
659250_101hotels,25,17,68.0,130,2025-06-16,800.0
2136_101hotels,11,6,54.54545454545455,10,2025-06-16,4700.0
9509_101hotels,23,10,43.47826086956522,20,2025-06-16,8800.0
8209_101hotels,31,6,19.35483870967742,14,2025-06-16,3300.0
4324_101hotels,80,3,3.75,5,2025-06-16,4880.0
625719_101hotels,7,6,85.71428571428571,19,2025-06-16,5500.0
650200_101hotels,19,4,21.05263157894737,8,2025-06-16,3000.0
658131_101hotels,7,2,28.571428571428573,8,2025-06-16,8500.0
10562_101hotels,12,4,33.333333333333336,8,2025-06-16,6600.0
670516_101hotels,35,16,45.714285714285715,32,2025-06-16,8300.0
671631_101hotels,12,6,50.0,15,2025-06-16,6000.0
10535_101hotels,15,6,40.0,16,2025-06-16,5500.0
559426_101hotels,20,10,50.0,25,2025-06-16,4000.0
659075_101hotels,30,8,26.666666666666668,16,2025-06-16,6500.0
660481_101hotels,17,17,100.0,35,2025-06-16,5500.0
15486_101hotels,22,7,31.818181818181817,14,2025-06-16,7700.0
652511_101hotels,9,1,11.11111111111111,4,2025-06-16,8000.0
652826_101hotels,11,3,27.272727272727273,6,2025-06-16,3800.0
667475_101hotels,72,51,70.83333333333333,102,2025-06-16,13000.0
411742_101hotels,27,21,77.77777777777777,42,2025-06-16,9750.0
33872_101hotels,22,21,95.45454545454545,59,2025-06-16,12000.0
10564_101hotels,10,5,50.0,10,2025-06-16,8200.0
219_101hotels,26,22,84.61538461538461,41,2025-06-16,8300.0
2270_101hotels,87,4,4.597701149425287,8,2025-06-16,7100.0
189360_101hotels,16,8,50.0,17,2025-06-16,4100.0
227_101hotels,64,16,25.0,26,2025-06-16,8600.0
6013_101hotels,28,10,35.714285714285715,20,2025-06-16,5290.0
220_101hotels,280,17,6.071428571428571,34,2025-06-16,4950.0
560072_101hotels,73,24,32.87671232876713,48,2025-06-16,8000.0
14080_101hotels,30,15,50.0,30,2025-06-16,3900.0
4398_101hotels,21,11,52.38095238095238,24,2025-06-16,2000.0
462906_101hotels,31,14,45.16129032258065,56,2025-06-16,3280.0
230_101hotels,56,7,12.5,14,2025-06-16,5700.0
560073_101hotels,44,2,4.545454545454546,3,2025-06-16,5000.0
4060_101hotels,14,5,35.714285714285715,10,2025-06-16,6550.0
421457_101hotels,40,19,47.5,38,2025-06-16,5700.0
655145_101hotels,7,2,28.571428571428573,4,2025-06-16,3510.0
17090_101hotels,21,3,14.285714285714286,6,2025-06-16,5500.0
485323_101hotels,25,15,60.0,32,2025-06-16,3290.0
666434_101hotels,24,10,41.666666666666664,20,2025-06-16,6125.0
663295_101hotels,104,51,49.03846153846154,102,2025-06-16,49000.0
14172_101hotels,38,2,5.2631578947368425,68,2025-06-16,1320.0
140778_101hotels,128,24,18.75,48,2025-06-16,7320.0
556415_101hotels,40,21,52.5,42,2025-06-16,21525.0
7190_101hotels,23,4,17.391304347826086,8,2025-06-16,2400.0
14164_101hotels,7,1,14.285714285714286,2,2025-06-16,617.5
671064_101hotels,28,27,96.42857142857143,53,2025-06-16,10000.0
650983_101hotels,7,7,100.0,60,2025-06-16,800.0
48009_101hotels,84,76,90.47619047619048,152,2025-06-16,6200.0
654635_101hotels,4,2,50.0,4,2025-06-16,4000.0
14127_101hotels,9,3,33.333333333333336,5,2025-06-16,4000.0
13519_101hotels,48,19,39.583333333333336,38,2025-06-16,3500.0
514527_101hotels,15,1,6.666666666666667,2,2025-06-16,6550.0
221_101hotels,58,2,3.4482758620689653,4,2025-06-16,8900.0
510819_101hotels,8,3,37.5,60,2025-06-16,1100.0
662866_101hotels,6,2,33.333333333333336,4,2025-06-16,3237.0
667604_101hotels,1,1,100.0,2,2025-06-16,2488.7999999999997
669236_101hotels,7,1,14.285714285714286,2,2025-06-16,4000.0
514581_101hotels,7,5,71.42857142857143,8,2025-06-16,2830.0
7027_101hotels,10,1,10.0,30,2025-06-16,750.0
481664_101hotels,13,2,15.384615384615385,4,2025-06-16,3502.0
669608_101hotels,6,5,83.33333333333333,140,2025-06-16,700.0
654332_101hotels,11,5,45.45454545454545,20,2025-06-16,1100.0
14970_101hotels,26,2,7.6923076923076925,40,2025-06-16,1200.0
1970_101hotels,23,8,34.78260869565217,25,2025-06-16,3300.0
560074_101hotels,23,6,26.08695652173913,9,2025-06-16,3000.0
224_101hotels,163,47,28.834355828220858,94,2025-06-16,5700.0
662650_101hotels,7,4,57.142857142857146,84,2025-06-16,732.0
421726_101hotels,12,7,58.333333333333336,7,2025-06-16,4000.0
663773_101hotels,12,9,75.0,18,2025-06-16,5500.0
660799_101hotels,7,6,85.71428571428571,358,2025-06-16,750.0
666215_101hotels,5,4,80.0,8,2025-06-16,3080.0
653541_101hotels,12,2,16.666666666666668,18,2025-06-16,700.0
406989_101hotels,48,6,12.5,12,2025-06-16,7500.0
7178_101hotels,35,18,51.42857142857143,35,2025-06-16,4284.0
658823_101hotels,5,3,60.0,34,2025-06-16,1200.0
666722_101hotels,7,3,42.857142857142854,16,2025-06-16,1200.0
669838_101hotels,3,2,66.66666666666667,4,2025-06-16,3105.0
8802_101hotels,19,3,15.789473684210526,7,2025-06-16,8330.0
610841_101hotels,10,9,90.0,39,2025-06-16,1900.0
658938_101hotels,2,1,50.0,2,2025-06-16,3237.0
662868_101hotels,3,1,33.333333333333336,2,2025-06-16,2988.0
667749_101hotels,3,1,33.333333333333336,2,2025-06-16,3080.0
667678_101hotels,1,1,100.0,2,2025-06-16,2806.0
669053_101hotels,1,1,100.0,2,2025-06-16,2450.0
670249_101hotels,2,1,50.0,2,2025-06-16,3220.0
670168_101hotels,1,1,100.0,2,2025-06-16,3450.0
