id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496528_101hotels,55,13,23.636363636363637,26,2026-07-06,4500.0
653669_101hotels,30,14,46.666666666666664,28,2026-07-06,6000.0
514123_101hotels,50,39,78.0,78,2026-07-06,5000.0
15203_101hotels,24,8,33.333333333333336,19,2026-07-06,6000.0
227948_101hotels,25,4,16.0,8,2026-07-06,15007.5
668080_101hotels,13,16,123.07692307692308,64,2026-07-06,8000.0
673191_101hotels,8,5,62.5,10,2026-07-06,9000.0
675975_101hotels,10,1,10.0,2,2026-07-06,8000.0
249578_101hotels,28,8,28.571428571428573,27,2026-07-06,5000.0
496517_101hotels,15,9,60.0,18,2026-07-06,5200.0
17117_101hotels,30,1,3.3333333333333335,2,2026-07-06,6500.0
15192_101hotels,99,29,29.292929292929294,62,2026-07-06,11451.0
15206_101hotels,37,28,75.67567567567568,56,2026-07-06,15000.0
15210_101hotels,12,3,25.0,7,2026-07-06,4000.0
189278_101hotels,22,7,31.818181818181817,14,2026-07-06,4500.0
458938_101hotels,66,33,50.0,70,2026-07-06,16000.0
570584_101hotels,4,3,75.0,10,2026-07-06,8000.0
609203_101hotels,20,5,25.0,10,2026-07-06,7600.0
650956_101hotels,30,19,63.333333333333336,95,2026-07-06,2300.0
654408_101hotels,10,7,70.0,31,2026-07-06,12000.0
632322_101hotels,16,3,18.75,7,2026-07-06,6400.0
13175_101hotels,10,5,50.0,11,2026-07-06,8000.0
13176_101hotels,10,9,90.0,18,2026-07-06,6000.0
559425_101hotels,21,2,9.523809523809524,4,2026-07-06,8800.0
673995_101hotels,20,19,95.0,38,2026-07-06,9500.0
13170_101hotels,26,18,69.23076923076923,75,2026-07-06,8000.0
79583_101hotels,11,5,45.45454545454545,24,2026-07-06,9240.0
9002_101hotels,20,8,40.0,20,2026-07-06,11850.0
559427_101hotels,9,8,88.88888888888889,25,2026-07-06,4000.0
78755_101hotels,40,15,37.5,54,2026-07-06,2880.0
188946_101hotels,58,25,43.10344827586207,67,2026-07-06,5000.0
609283_101hotels,4,5,125.0,17,2026-07-06,1700.0
64543_101hotels,6,7,116.66666666666667,26,2026-07-06,8300.0
651246_101hotels,13,6,46.15384615384615,16,2026-07-06,1800.0
559429_101hotels,8,4,50.0,11,2026-07-06,3399.0
559442_101hotels,12,6,50.0,16,2026-07-06,2400.0
677907_101hotels,11,9,81.81818181818181,31,2026-07-06,3125.0
655338_101hotels,9,6,66.66666666666667,14,2026-07-06,4500.0
495209_101hotels,10,4,40.0,10,2026-07-06,5250.0
671037_101hotels,25,9,36.0,18,2026-07-06,10000.0
664549_101hotels,6,2,33.333333333333336,4,2026-07-06,3100.0
3365_101hotels,32,12,37.5,32,2026-07-06,11200.0
670724_101hotels,9,9,100.0,23,2026-07-06,4900.0
495574_101hotels,9,8,88.88888888888889,36,2026-07-06,5800.0
511615_101hotels,15,14,93.33333333333333,30,2026-07-06,4000.0
650957_101hotels,26,13,50.0,64,2026-07-06,1900.0
672860_101hotels,10,10,100.0,20,2026-07-06,10000.0
7628_101hotels,64,4,6.25,6,2026-07-06,4300.0
666682_101hotels,11,8,72.72727272727273,26,2026-07-06,16800.0
665248_101hotels,1,1,100.0,11,2026-07-06,28750.0
652285_101hotels,7,5,71.42857142857143,10,2026-07-06,12000.0
9509_101hotels,23,19,82.6086956521739,38,2026-07-06,7400.0
2136_101hotels,11,9,81.81818181818181,17,2026-07-06,4500.0
659250_101hotels,27,11,40.74074074074074,134,2026-07-06,800.0
658332_101hotels,12,4,33.333333333333336,7,2026-07-06,3200.0
8209_101hotels,31,17,54.83870967741935,38,2026-07-06,3800.0
4324_101hotels,75,20,26.666666666666668,37,2026-07-06,7000.0
671631_101hotels,12,1,8.333333333333334,2,2026-07-06,5500.0
514670_101hotels,14,3,21.428571428571427,6,2026-07-06,7000.0
650200_101hotels,19,4,21.05263157894737,9,2026-07-06,3000.0
15490_101hotels,18,4,22.22222222222222,8,2026-07-06,8340.0
658131_101hotels,7,3,42.857142857142854,12,2026-07-06,6000.0
610848_101hotels,30,27,90.0,49,2026-07-06,8500.0
10556_101hotels,40,97,242.5,202,2026-07-06,9500.0
667475_101hotels,72,44,61.111111111111114,88,2026-07-06,9500.0
10562_101hotels,12,1,8.333333333333334,2,2026-07-06,8500.0
10535_101hotels,15,5,33.333333333333336,14,2026-07-06,5500.0
670516_101hotels,35,30,85.71428571428571,60,2026-07-06,7565.0
625719_101hotels,7,3,42.857142857142854,12,2026-07-06,5500.0
659075_101hotels,15,10,66.66666666666667,22,2026-07-06,5000.0
660481_101hotels,15,4,26.666666666666668,8,2026-07-06,3900.0
10553_101hotels,15,1,6.666666666666667,4,2026-07-06,14000.0
652826_101hotels,11,6,54.54545454545455,14,2026-07-06,4725.0
15486_101hotels,22,10,45.45454545454545,20,2026-07-06,7100.0
411742_101hotels,27,12,44.44444444444444,24,2026-07-06,6900.0
219_101hotels,26,22,84.61538461538461,43,2026-07-06,9500.0
10564_101hotels,10,2,20.0,4,2026-07-06,7900.0
33872_101hotels,22,21,95.45454545454545,60,2026-07-06,11600.0
2273_101hotels,145,35,24.137931034482758,70,2026-07-06,5400.0
48009_101hotels,84,57,67.85714285714286,114,2026-07-06,5600.0
189360_101hotels,16,6,37.5,12,2026-07-06,3790.0
220_101hotels,280,79,28.214285714285715,145,2026-07-06,5250.0
2397_101hotels,208,47,22.596153846153847,94,2026-07-06,8200.0
14080_101hotels,30,14,46.666666666666664,24,2026-07-06,3350.0
29907_101hotels,26,8,30.76923076923077,16,2026-07-06,5100.0
485325_101hotels,15,9,60.0,26,2026-07-06,3200.0
560072_101hotels,150,36,24.0,72,2026-07-06,6120.0
14172_101hotels,38,4,10.526315789473685,12,2026-07-06,4800.0
653874_101hotels,4,2,50.0,6,2026-07-06,3680.0
4398_101hotels,21,10,47.61904761904762,21,2026-07-06,2500.0
556415_101hotels,40,28,70.0,56,2026-07-06,22500.0
655145_101hotels,7,1,14.285714285714286,2,2026-07-06,4212.0
10621_101hotels,12,1,8.333333333333334,2,2026-07-06,3100.0
222_101hotels,30,1,3.3333333333333335,2,2026-07-06,6200.0
657407_101hotels,7,4,57.142857142857146,76,2026-07-06,1440.0
226_101hotels,63,32,50.79365079365079,53,2026-07-06,5200.0
669748_101hotels,8,5,62.5,8,2026-07-06,6000.0
560073_101hotels,44,8,18.181818181818183,16,2026-07-06,6300.0
406989_101hotels,48,10,20.833333333333332,20,2026-07-06,8500.0
230_101hotels,56,39,69.64285714285714,66,2026-07-06,4600.0
485323_101hotels,25,7,28.0,15,2026-07-06,3910.0
671064_101hotels,28,5,17.857142857142858,10,2026-07-06,6300.0
140778_101hotels,128,75,58.59375,150,2026-07-06,5250.0
10672_101hotels,6,9,150.0,74,2026-07-06,800.0
7027_101hotels,10,1,10.0,4,2026-07-06,2400.0
658823_101hotels,5,1,20.0,2,2026-07-06,2520.0
673302_101hotels,18,14,77.77777777777777,23,2026-07-06,5200.0
650983_101hotels,7,1,14.285714285714286,2,2026-07-06,2200.0
7190_101hotels,23,11,47.82608695652174,21,2026-07-06,2700.0
649990_101hotels,12,4,33.333333333333336,10,2026-07-06,5940.0
6013_101hotels,28,20,71.42857142857143,41,2026-07-06,5136.0
9536_101hotels,16,17,106.25,28,2026-07-06,3200.0
666215_101hotels,5,3,60.0,6,2026-07-06,3420.0
378505_101hotels,7,4,57.142857142857146,70,2026-07-06,935.0
669236_101hotels,7,1,14.285714285714286,2,2026-07-06,2600.0
672991_101hotels,26,5,19.23076923076923,10,2026-07-06,7000.0
662866_101hotels,5,3,60.0,6,2026-07-06,3237.0
1970_101hotels,23,14,60.869565217391305,37,2026-07-06,3400.0
671748_101hotels,1,1,100.0,4,2026-07-06,4553.35
666294_101hotels,6,3,50.0,10,2026-07-06,2100.0
8802_101hotels,19,13,68.42105263157895,25,2026-07-06,5600.0
16033_101hotels,33,16,48.484848484848484,34,2026-07-06,4500.0
658692_101hotels,7,3,42.857142857142854,27,2026-07-06,2020.0
421457_101hotels,36,27,75.0,54,2026-07-06,4700.0
14081_101hotels,22,3,13.636363636363637,21,2026-07-06,2600.0
674055_101hotels,1,1,100.0,4,2026-07-06,4745.25
14970_101hotels,26,14,53.84615384615385,36,2026-07-06,1800.0
669898_101hotels,1,1,100.0,4,2026-07-06,4617.0
228_101hotels,49,24,48.97959183673469,40,2026-07-06,5100.0
676502_101hotels,2,1,50.0,2,2026-07-06,3429.0
14127_101hotels,9,2,22.22222222222222,5,2026-07-06,4000.0
666722_101hotels,7,5,71.42857142857143,368,2026-07-06,935.0
514851_101hotels,39,22,56.41025641025641,119,2026-07-06,1200.0
662650_101hotels,7,7,100.0,358,2026-07-06,801.55
462906_101hotels,31,12,38.70967741935484,45,2026-07-06,2400.0
481664_101hotels,13,4,30.76923076923077,10,2026-07-06,3272.5
13519_101hotels,48,24,50.0,46,2026-07-06,2700.0
510819_101hotels,8,7,87.5,76,2026-07-06,1200.0
610841_101hotels,10,9,90.0,47,2026-07-06,1800.0
653724_101hotels,6,2,33.333333333333336,4,2026-07-06,3237.0
658938_101hotels,2,1,50.0,2,2026-07-06,3367.0
662868_101hotels,3,3,100.0,6,2026-07-06,2988.0
665414_101hotels,4,1,25.0,4,2026-07-06,4725.0
670094_101hotels,1,1,100.0,4,2026-07-06,4617.0
670249_101hotels,2,1,50.0,2,2026-07-06,3458.0
669838_101hotels,3,2,66.66666666666667,4,2026-07-06,3334.5
670640_101hotels,2,1,50.0,2,2026-07-06,3383.9
669839_101hotels,1,1,100.0,2,2026-07-06,5187.0
670703_101hotels,3,1,33.333333333333336,2,2026-07-06,2736.0
675730_101hotels,1,1,100.0,4,2026-07-06,4560.0
675909_101hotels,2,2,100.0,4,2026-07-06,3360.0
675910_101hotels,3,2,66.66666666666667,4,2026-07-06,4350.0
676033_101hotels,7,6,85.71428571428571,12,2026-07-06,2300.0
676186_101hotels,1,1,100.0,2,2026-07-06,12000.0
676127_101hotels,1,1,100.0,2,2026-07-06,3600.0
676501_101hotels,3,1,33.333333333333336,3,2026-07-06,3375.0
677494_101hotels,3,2,66.66666666666667,4,2026-07-06,3420.0
13173_101hotels,120,87,72.5,174,2026-07-06,5494.5
607_101hotels,25,15,60.0,30,2026-07-06,20000.0
227_101hotels,64,47,73.4375,75,2026-07-06,6840.0
675391_101hotels,25,18,72.0,36,2026-07-06,25000.0
6855_101hotels,27,20,74.07407407407408,45,2026-07-06,4000.0
30831_101hotels,5,3,60.0,6,2026-07-06,3500.0
100517_101hotels,23,15,65.21739130434783,30,2026-07-06,4080.0
514527_101hotels,15,14,93.33333333333333,22,2026-07-06,3330.0
654635_101hotels,8,3,37.5,6,2026-07-06,3800.0
655564_101hotels,11,10,90.9090909090909,20,2026-07-06,2970.0
655480_101hotels,10,3,30.0,6,2026-07-06,3900.0
661097_101hotels,18,11,61.111111111111114,120,2026-07-06,2900.0
663295_101hotels,104,23,22.115384615384617,46,2026-07-06,46000.0
672104_101hotels,46,18,39.130434782608695,36,2026-07-06,18000.0
674436_101hotels,19,8,42.10526315789474,16,2026-07-06,4000.0
674899_101hotels,10,8,80.0,16,2026-07-06,7400.0
676828_101hotels,12,10,83.33333333333333,18,2026-07-06,3400.0
221_101hotels,58,5,8.620689655172415,10,2026-07-06,8800.0
224_101hotels,163,85,52.147239263803684,170,2026-07-06,5100.0
231_101hotels,58,7,12.068965517241379,14,2026-07-06,8800.0
4397_101hotels,14,9,64.28571428571429,18,2026-07-06,8010.0
7044_101hotels,10,8,80.0,11,2026-07-06,3000.0
4060_101hotels,14,11,78.57142857142857,22,2026-07-06,5250.0
