id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
227948_101hotels,25,6,24.0,14,2025-11-25,6930.0
496528_101hotels,55,21,38.18181818181818,42,2025-11-25,4000.0
458938_101hotels,45,53,117.77777777777777,117,2025-11-25,8000.0
673191_101hotels,8,8,100.0,16,2025-11-25,9500.0
15206_101hotels,37,32,86.48648648648648,66,2025-11-25,9818.0
15210_101hotels,12,2,16.666666666666668,4,2025-11-25,6000.0
559466_101hotels,52,49,94.23076923076923,114,2025-11-25,7500.0
570584_101hotels,4,4,100.0,14,2025-11-25,8000.0
650956_101hotels,30,30,100.0,65,2025-11-25,5670.0
653669_101hotels,30,16,53.333333333333336,32,2025-11-25,6000.0
671803_101hotels,2,1,50.0,6,2025-11-25,12000.0
13175_101hotels,10,10,100.0,28,2025-11-25,4000.0
13176_101hotels,10,10,100.0,20,2025-11-25,6000.0
188946_101hotels,58,38,65.51724137931035,94,2025-11-25,4000.0
64543_101hotels,6,7,116.66666666666667,26,2025-11-25,6200.0
651246_101hotels,13,1,7.6923076923076925,1,2025-11-25,3300.0
559442_101hotels,12,7,58.333333333333336,15,2025-11-25,2400.0
559429_101hotels,12,2,16.666666666666668,4,2025-11-25,2100.0
7628_101hotels,64,7,10.9375,12,2025-11-25,3650.0
511615_101hotels,15,8,53.333333333333336,17,2025-11-25,3000.0
672860_101hotels,10,5,50.0,10,2025-11-25,7500.0
650957_101hotels,26,22,84.61538461538461,82,2025-11-25,1500.0
6479_101hotels,51,4,7.8431372549019605,6,2025-11-25,3550.0
3365_101hotels,32,14,43.75,36,2025-11-25,4000.0
495572_101hotels,16,8,50.0,26,2025-11-25,3675.0
664549_101hotels,6,5,83.33333333333333,11,2025-11-25,3500.0
670724_101hotels,9,9,100.0,22,2025-11-25,7000.0
671037_101hotels,25,25,100.0,50,2025-11-25,8000.0
666682_101hotels,11,10,90.9090909090909,32,2025-11-25,12000.0
653555_101hotels,9,18,200.0,44,2025-11-25,3500.0
665248_101hotels,1,2,200.0,14,2025-11-25,5750.0
9509_101hotels,23,12,52.17391304347826,24,2025-11-25,11500.0
2136_101hotels,11,5,45.45454545454545,9,2025-11-25,4000.0
8209_101hotels,31,13,41.935483870967744,28,2025-11-25,3800.0
659250_101hotels,27,15,55.55555555555556,153,2025-11-25,800.0
14077_101hotels,45,10,22.22222222222222,33,2025-11-25,6100.0
4324_101hotels,75,55,73.33333333333333,119,2025-11-25,4300.0
650200_101hotels,19,18,94.73684210526316,51,2025-11-25,2000.0
671631_101hotels,12,12,100.0,30,2025-11-25,5000.0
514670_101hotels,14,13,92.85714285714286,28,2025-11-25,3500.0
670516_101hotels,35,34,97.14285714285714,68,2025-11-25,4800.0
667475_101hotels,72,48,66.66666666666667,96,2025-11-25,11000.0
658131_101hotels,7,6,85.71428571428571,24,2025-11-25,3000.0
625719_101hotels,7,8,114.28571428571429,23,2025-11-25,4500.0
10562_101hotels,12,10,83.33333333333333,22,2025-11-25,4900.0
10553_101hotels,15,12,80.0,24,2025-11-25,4000.0
610848_101hotels,30,29,96.66666666666667,53,2025-11-25,6500.0
15486_101hotels,22,10,45.45454545454545,20,2025-11-25,4900.0
10535_101hotels,15,6,40.0,16,2025-11-25,5000.0
422965_101hotels,1,1,100.0,2,2025-11-25,5200.0
659075_101hotels,30,30,100.0,62,2025-11-25,3000.0
219_101hotels,26,21,80.76923076923077,39,2025-11-25,7100.0
10564_101hotels,10,5,50.0,12,2025-11-25,9500.0
2270_101hotels,87,8,9.195402298850574,13,2025-11-25,2750.0
33872_101hotels,22,13,59.09090909090909,43,2025-11-25,13500.0
411742_101hotels,27,25,92.5925925925926,50,2025-11-25,5950.0
48009_101hotels,84,51,60.714285714285715,102,2025-11-25,5200.0
4398_101hotels,21,9,42.857142857142854,26,2025-11-25,1000.0
189360_101hotels,16,4,25.0,9,2025-11-25,3280.0
556415_101hotels,40,12,30.0,24,2025-11-25,19425.0
7190_101hotels,23,6,26.08695652173913,12,2025-11-25,2700.0
226_101hotels,63,1,1.5873015873015872,1,2025-11-25,3200.0
14172_101hotels,38,2,5.2631578947368425,48,2025-11-25,1440.0
