id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
668080_101hotels,13,26,200.0,52,2025-05-31,9000.0
654408_101hotels,5,6,120.0,25,2025-05-31,10000.0
496528_101hotels,55,35,63.63636363636363,71,2025-05-31,4000.0
227948_101hotels,25,8,32.0,20,2025-05-31,9775.0
249578_101hotels,28,9,32.142857142857146,33,2025-05-31,4500.0
458938_101hotels,45,37,82.22222222222223,87,2025-05-31,7500.0
15206_101hotels,37,30,81.08108108108108,60,2025-05-31,13000.0
15210_101hotels,12,1,8.333333333333334,2,2025-05-31,6500.0
650956_101hotels,30,25,83.33333333333333,55,2025-05-31,5050.0
559466_101hotels,52,52,100.0,120,2025-05-31,7500.0
570584_101hotels,4,4,100.0,14,2025-05-31,8000.0
609203_101hotels,20,3,15.0,7,2025-05-31,4350.0
15192_101hotels,99,22,22.22222222222222,48,2025-05-31,8255.0
514123_101hotels,50,40,80.0,80,2025-05-31,4400.0
673191_101hotels,8,8,100.0,16,2025-05-31,9700.0
632322_101hotels,16,9,56.25,19,2025-05-31,5900.0
671803_101hotels,2,2,100.0,18,2025-05-31,10200.0
13176_101hotels,10,10,100.0,20,2025-05-31,5000.0
13170_101hotels,26,18,69.23076923076923,75,2025-05-31,8000.0
79583_101hotels,11,5,45.45454545454545,22,2025-05-31,8050.0
9002_101hotels,20,20,100.0,48,2025-05-31,8800.0
188946_101hotels,58,35,60.3448275862069,85,2025-05-31,4000.0
609283_101hotels,4,4,100.0,15,2025-05-31,3000.0
64543_101hotels,6,7,116.66666666666667,26,2025-05-31,6200.0
651246_101hotels,14,4,28.571428571428573,9,2025-05-31,1800.0
559442_101hotels,12,9,75.0,23,2025-05-31,1900.0
559429_101hotels,12,4,33.333333333333336,10,2025-05-31,3000.0
658141_101hotels,3,3,100.0,7,2025-05-31,2300.0
7628_101hotels,64,8,12.5,14,2025-05-31,4050.0
6479_101hotels,51,4,7.8431372549019605,6,2025-05-31,3950.0
511615_101hotels,15,13,86.66666666666667,28,2025-05-31,2805.0
670724_101hotels,9,9,100.0,22,2025-05-31,6000.0
664549_101hotels,6,5,83.33333333333333,11,2025-05-31,3500.0
495574_101hotels,9,8,88.88888888888889,36,2025-05-31,3500.0
650957_101hotels,26,20,76.92307692307692,74,2025-05-31,1250.0
495572_101hotels,16,2,12.5,4,2025-05-31,6300.0
672860_101hotels,10,5,50.0,10,2025-05-31,10000.0
666682_101hotels,11,1,9.090909090909092,2,2025-05-31,15000.0
653555_101hotels,9,16,177.77777777777777,40,2025-05-31,4500.0
655338_101hotels,9,7,77.77777777777777,16,2025-05-31,3500.0
658332_101hotels,12,6,50.0,10,2025-05-31,4690.0
659250_101hotels,25,14,56.0,107,2025-05-31,800.0
8209_101hotels,31,11,35.483870967741936,24,2025-05-31,4100.0
2136_101hotels,11,6,54.54545454545455,6,2025-05-31,4000.0
9509_101hotels,23,17,73.91304347826087,34,2025-05-31,8800.0
670516_101hotels,35,24,68.57142857142857,48,2025-05-31,4505.0
667475_101hotels,72,48,66.66666666666667,96,2025-05-31,10200.0
650200_101hotels,19,17,89.47368421052632,49,2025-05-31,2000.0
658131_101hotels,7,7,100.0,28,2025-05-31,5000.0
10562_101hotels,12,8,66.66666666666667,45,2025-05-31,1500.0
10535_101hotels,15,6,40.0,16,2025-05-31,5500.0
625719_101hotels,7,7,100.0,21,2025-05-31,5500.0
659075_101hotels,30,8,26.666666666666668,16,2025-05-31,3750.0
514670_101hotels,14,2,14.285714285714286,6,2025-05-31,6500.0
660481_101hotels,17,14,82.3529411764706,28,2025-05-31,3375.0
10553_101hotels,15,11,73.33333333333333,24,2025-05-31,4800.0
671631_101hotels,12,6,50.0,15,2025-05-31,5000.0
559426_101hotels,20,10,50.0,25,2025-05-31,3500.0
652826_101hotels,11,3,27.272727272727273,6,2025-05-31,3300.0
411742_101hotels,27,17,62.96296296296296,34,2025-05-31,7000.0
33872_101hotels,22,16,72.72727272727273,38,2025-05-31,12000.0
10564_101hotels,10,6,60.0,14,2025-05-31,6700.0
219_101hotels,26,21,80.76923076923077,39,2025-05-31,8300.0
189360_101hotels,16,9,56.25,20,2025-05-31,3069.0
227_101hotels,64,35,54.6875,58,2025-05-31,5270.0
17090_101hotels,21,2,9.523809523809524,4,2025-05-31,5500.0
6013_101hotels,28,12,42.857142857142854,26,2025-05-31,3500.0
556415_101hotels,40,8,20.0,16,2025-05-31,19425.0
220_101hotels,280,46,16.428571428571427,72,2025-05-31,4050.0
14080_101hotels,30,11,36.666666666666664,21,2025-05-31,3500.0
4398_101hotels,21,13,61.904761904761905,28,2025-05-31,2000.0
2273_101hotels,145,31,21.379310344827587,57,2025-05-31,4500.0
462906_101hotels,31,15,48.38709677419355,60,2025-05-31,3280.0
560072_101hotels,73,81,110.95890410958904,162,2025-05-31,5000.0
222_101hotels,30,6,20.0,12,2025-05-31,3500.0
230_101hotels,56,23,41.07142857142857,38,2025-05-31,2960.0
560073_101hotels,44,8,18.181818181818183,16,2025-05-31,5500.0
4060_101hotels,14,8,57.142857142857146,16,2025-05-31,4900.0
655564_101hotels,11,8,72.72727272727273,15,2025-05-31,3000.0
10621_101hotels,12,6,50.0,14,2025-05-31,2700.0
654332_101hotels,11,2,18.181818181818183,4,2025-05-31,2800.0
421457_101hotels,40,21,52.5,42,2025-05-31,5200.0
653724_101hotels,6,3,50.0,6,2025-05-31,2847.0
663295_101hotels,104,48,46.15384615384615,96,2025-05-31,45000.0
671064_101hotels,28,23,82.14285714285714,45,2025-05-31,7200.0
14172_101hotels,38,2,5.2631578947368425,40,2025-05-31,1200.0
485323_101hotels,25,11,44.0,24,2025-05-31,2700.0
666216_101hotels,3,1,33.333333333333336,2,2025-05-31,3780.0
14970_101hotels,26,4,15.384615384615385,36,2025-05-31,1200.0
669053_101hotels,1,1,100.0,2,2025-05-31,2450.0
662866_101hotels,6,1,16.666666666666668,2,2025-05-31,2847.0
2397_101hotels,208,81,38.94230769230769,162,2025-05-31,6200.0
7027_101hotels,10,8,80.0,50,2025-05-31,750.0
100517_101hotels,23,22,95.65217391304348,44,2025-05-31,4320.0
560074_101hotels,23,6,26.08695652173913,9,2025-05-31,3000.0
13519_101hotels,48,25,52.083333333333336,49,2025-05-31,2100.0
514527_101hotels,15,6,40.0,11,2025-05-31,4140.0
607_101hotels,25,12,48.0,24,2025-05-31,12000.0
669236_101hotels,7,1,14.285714285714286,2,2025-05-31,3000.0
140778_101hotels,128,3,2.34375,6,2025-05-31,6020.0
654278_101hotels,30,14,46.666666666666664,31,2025-05-31,2500.0
231_101hotels,58,3,5.172413793103448,6,2025-05-31,16300.0
4397_101hotels,14,7,50.0,14,2025-05-31,7500.0
14164_101hotels,7,6,85.71428571428571,22,2025-05-31,570.0
226_101hotels,68,17,25.0,29,2025-05-31,3900.0
670640_101hotels,2,1,50.0,2,2025-05-31,3600.0
14127_101hotels,9,1,11.11111111111111,3,2025-05-31,4800.0
510819_101hotels,8,3,37.5,76,2025-05-31,1100.0
658823_101hotels,5,2,40.0,32,2025-05-31,1200.0
14079_101hotels,23,16,69.56521739130434,34,2025-05-31,3500.0
13173_101hotels,120,76,63.333333333333336,152,2025-05-31,5050.0
9536_101hotels,16,15,93.75,25,2025-05-31,2500.0
666434_101hotels,24,14,58.333333333333336,28,2025-05-31,6125.0
406989_101hotels,48,33,68.75,66,2025-05-31,7500.0
666215_101hotels,5,3,60.0,6,2025-05-31,3080.0
605_101hotels,67,12,17.91044776119403,24,2025-05-31,4200.0
663773_101hotels,12,11,91.66666666666667,22,2025-05-31,4500.0
6855_101hotels,27,14,51.851851851851855,27,2025-05-31,3700.0
666294_101hotels,6,2,33.333333333333336,10,2025-05-31,1350.0
485325_101hotels,18,11,61.111111111111114,30,2025-05-31,3000.0
8802_101hotels,19,5,26.31578947368421,11,2025-05-31,5790.0
649990_101hotels,12,1,8.333333333333334,1,2025-05-31,5500.0
671748_101hotels,1,1,100.0,4,2025-05-31,4050.0
662650_101hotels,7,3,42.857142857142854,38,2025-05-31,695.4
669838_101hotels,3,1,33.333333333333336,2,2025-05-31,3105.0
667749_101hotels,3,1,33.333333333333336,2,2025-05-31,3080.0
666722_101hotels,7,2,28.571428571428573,4,2025-05-31,2500.0
48009_101hotels,84,74,88.0952380952381,148,2025-05-31,6200.0
610841_101hotels,10,8,80.0,46,2025-05-31,1900.0
7190_101hotels,23,14,60.869565217391305,25,2025-05-31,1900.0
514581_101hotels,7,2,28.571428571428573,4,2025-05-31,3050.0
224_101hotels,163,32,19.631901840490798,64,2025-05-31,5200.0
658692_101hotels,7,2,28.571428571428573,25,2025-05-31,1400.0
653541_101hotels,12,4,33.333333333333336,33,2025-05-31,600.0
514851_101hotels,39,22,56.41025641025641,119,2025-05-31,1100.0
10672_101hotels,6,1,16.666666666666668,56,2025-05-31,700.0
218_101hotels,10,8,80.0,18,2025-05-31,2070.0
669608_101hotels,6,5,83.33333333333333,126,2025-05-31,700.0
658204_101hotels,5,1,20.0,2,2025-05-31,4400.0
669748_101hotels,8,3,37.5,5,2025-05-31,4200.0
662868_101hotels,3,3,100.0,6,2025-05-31,2988.0
665410_101hotels,1,1,100.0,6,2025-05-31,6700.0
665411_101hotels,1,1,100.0,4,2025-05-31,4677.0
665414_101hotels,4,3,75.0,14,2025-05-31,4995.0
665413_101hotels,2,2,100.0,8,2025-05-31,4712.0
666214_101hotels,2,1,50.0,2,2025-05-31,3080.0
667674_101hotels,1,1,100.0,2,2025-05-31,2799.9
667678_101hotels,1,1,100.0,2,2025-05-31,2281.4
670094_101hotels,1,1,100.0,6,2025-05-31,4050.0
670102_101hotels,1,1,100.0,6,2025-05-31,4550.0
670168_101hotels,1,1,100.0,2,2025-05-31,4255.0
670703_101hotels,3,1,33.333333333333336,2,2025-05-31,3300.0
671641_101hotels,1,1,100.0,4,2025-05-31,2592.5
672185_101hotels,1,1,100.0,2,2025-05-31,2805.0
660799_101hotels,7,1,14.285714285714286,100,2025-05-31,750.0
670144_101hotels,12,9,75.0,763,2025-05-31,450.0
7178_101hotels,35,22,62.857142857142854,36,2025-05-31,3213.0
654635_101hotels,4,1,25.0,2,2025-05-31,4000.0
660703_101hotels,3,3,100.0,6,2025-05-31,16500.0
661097_101hotels,18,10,55.55555555555556,118,2025-05-31,2300.0
221_101hotels,58,6,10.344827586206897,12,2025-05-31,7850.0
6433_101hotels,13,10,76.92307692307692,21,2025-05-31,1900.0
16033_101hotels,33,6,18.181818181818183,23,2025-05-31,3200.0
421726_101hotels,12,11,91.66666666666667,14,2025-05-31,3500.0
651714_101hotels,9,9,100.0,54,2025-05-31,1500.0
672593_101hotels,2,1,50.0,2,2025-05-31,3080.0
672603_101hotels,1,1,100.0,4,2025-05-31,3245.0
672991_101hotels,26,25,96.15384615384616,50,2025-05-31,5000.0
665625_101hotels,7,3,42.857142857142854,12,2025-05-31,6480.0
9394_101hotels,92,38,41.30434782608695,44,2025-05-31,850.0
