id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496528_101hotels,55,37,67.27272727272727,74,2026-05-10,3500.0
559466_101hotels,52,49,94.23076923076923,114,2026-05-10,7500.0
227948_101hotels,25,9,36.0,21,2026-05-10,9315.0
570584_101hotels,4,4,100.0,14,2026-05-10,8000.0
458938_101hotels,66,20,30.303030303030305,52,2026-05-10,16000.0
653669_101hotels,30,16,53.333333333333336,32,2026-05-10,6000.0
15210_101hotels,12,13,108.33333333333333,40,2026-05-10,3000.0
673191_101hotels,8,8,100.0,16,2026-05-10,8500.0
675975_101hotels,10,10,100.0,20,2026-05-10,6400.0
15206_101hotels,37,29,78.37837837837837,58,2026-05-10,12650.0
15192_101hotels,99,22,22.22222222222222,48,2026-05-10,9594.0
650956_101hotels,30,30,100.0,65,2026-05-10,6500.0
514123_101hotels,50,40,80.0,80,2026-05-10,4500.0
632322_101hotels,16,9,56.25,19,2026-05-10,5900.0
13175_101hotels,10,13,130.0,35,2026-05-10,4500.0
13176_101hotels,10,10,100.0,20,2026-05-10,5000.0
79583_101hotels,11,4,36.36363636363637,20,2026-05-10,8400.0
9002_101hotels,20,9,45.0,20,2026-05-10,9828.0
188946_101hotels,58,32,55.172413793103445,82,2026-05-10,4500.0
609283_101hotels,4,4,100.0,15,2026-05-10,2300.0
64543_101hotels,6,7,116.66666666666667,26,2026-05-10,7100.0
651246_101hotels,13,7,53.84615384615385,21,2026-05-10,1800.0
559442_101hotels,12,12,100.0,29,2026-05-10,2400.0
559429_101hotels,8,2,25.0,5,2026-05-10,2299.0
655338_101hotels,9,2,22.22222222222222,4,2026-05-10,3000.0
650957_101hotels,26,21,80.76923076923077,80,2026-05-10,1900.0
670724_101hotels,9,9,100.0,23,2026-05-10,6375.0
664549_101hotels,6,5,83.33333333333333,11,2026-05-10,1500.0
495574_101hotels,9,6,66.66666666666667,28,2026-05-10,4500.0
671037_101hotels,25,25,100.0,50,2026-05-10,8000.0
672860_101hotels,10,10,100.0,20,2026-05-10,12000.0
7628_101hotels,64,7,10.9375,12,2026-05-10,3700.0
3365_101hotels,32,13,40.625,26,2026-05-10,5000.0
666682_101hotels,11,5,45.45454545454545,18,2026-05-10,12000.0
652285_101hotels,7,7,100.0,14,2026-05-10,12000.0
2136_101hotels,11,6,54.54545454545455,10,2026-05-10,4500.0
659250_101hotels,27,17,62.96296296296296,165,2026-05-10,800.0
658332_101hotels,12,6,50.0,9,2026-05-10,4390.0
9509_101hotels,23,20,86.95652173913044,40,2026-05-10,7400.0
8209_101hotels,31,24,77.41935483870968,50,2026-05-10,3800.0
10562_101hotels,12,7,58.333333333333336,15,2026-05-10,4900.0
10553_101hotels,15,14,93.33333333333333,30,2026-05-10,4500.0
514670_101hotels,14,3,21.428571428571427,7,2026-05-10,5500.0
671631_101hotels,12,12,100.0,30,2026-05-10,5500.0
667475_101hotels,72,23,31.944444444444443,46,2026-05-10,9000.0
650200_101hotels,19,10,52.63157894736842,28,2026-05-10,2500.0
652826_101hotels,11,9,81.81818181818181,20,2026-05-10,4500.0
10535_101hotels,15,6,40.0,16,2026-05-10,4000.0
670516_101hotels,35,20,57.142857142857146,40,2026-05-10,6600.0
4324_101hotels,75,36,48.0,71,2026-05-10,7000.0
610848_101hotels,30,29,96.66666666666667,53,2026-05-10,8000.0
658131_101hotels,7,4,57.142857142857146,16,2026-05-10,4000.0
15486_101hotels,22,10,45.45454545454545,20,2026-05-10,4300.0
659075_101hotels,15,11,73.33333333333333,24,2026-05-10,5000.0
10556_101hotels,40,43,107.5,94,2026-05-10,7500.0
652511_101hotels,9,7,77.77777777777777,18,2026-05-10,3000.0
15490_101hotels,18,8,44.44444444444444,16,2026-05-10,6000.0
625719_101hotels,7,7,100.0,16,2026-05-10,5500.0
411742_101hotels,27,20,74.07407407407408,40,2026-05-10,5940.0
10564_101hotels,10,3,30.0,8,2026-05-10,6640.0
219_101hotels,26,19,73.07692307692308,37,2026-05-10,10500.0
2270_101hotels,87,10,11.494252873563218,17,2026-05-10,3400.0
33872_101hotels,22,20,90.9090909090909,51,2026-05-10,14500.0
2273_101hotels,145,67,46.206896551724135,119,2026-05-10,4600.0
189360_101hotels,16,16,100.0,34,2026-05-10,4420.0
220_101hotels,280,115,41.07142857142857,187,2026-05-10,4250.0
2397_101hotels,208,138,66.34615384615384,276,2026-05-10,6100.0
14080_101hotels,30,22,73.33333333333333,39,2026-05-10,2800.0
669748_101hotels,8,6,75.0,8,2026-05-10,4700.0
29907_101hotels,26,11,42.30769230769231,22,2026-05-10,4420.0
485325_101hotels,15,18,120.0,52,2026-05-10,3200.0
560072_101hotels,150,68,45.333333333333336,136,2026-05-10,5300.0
653874_101hotels,4,3,75.0,8,2026-05-10,3450.0
4398_101hotels,21,14,66.66666666666667,41,2026-05-10,1100.0
13173_101hotels,120,51,42.5,102,2026-05-10,4545.0
556415_101hotels,40,24,60.0,48,2026-05-10,20500.0
655145_101hotels,7,3,42.857142857142854,6,2026-05-10,3627.0
10621_101hotels,12,9,75.0,20,2026-05-10,2700.0
222_101hotels,30,11,36.666666666666664,22,2026-05-10,3400.0
607_101hotels,25,19,76.0,38,2026-05-10,18000.0
560073_101hotels,44,16,36.36363636363637,31,2026-05-10,4600.0
6855_101hotels,27,24,88.88888888888889,52,2026-05-10,4000.0
669236_101hotels,7,5,71.42857142857143,10,2026-05-10,2200.0
421457_101hotels,40,33,82.5,65,2026-05-10,5200.0
14164_101hotels,7,5,71.42857142857143,83,2026-05-10,680.0
230_101hotels,56,47,83.92857142857143,75,2026-05-10,3280.0
6013_101hotels,28,22,78.57142857142857,47,2026-05-10,3959.0
406989_101hotels,48,26,54.166666666666664,52,2026-05-10,7000.0
4060_101hotels,14,12,85.71428571428571,24,2026-05-10,4950.0
671748_101hotels,1,1,100.0,4,2026-05-10,4296.85
666215_101hotels,5,3,60.0,6,2026-05-10,3135.0
7190_101hotels,23,19,82.6086956521739,34,2026-05-10,2500.0
675909_101hotels,2,2,100.0,4,2026-05-10,3010.0
655564_101hotels,11,12,109.0909090909091,23,2026-05-10,3500.0
10672_101hotels,6,16,266.6666666666667,114,2026-05-10,800.0
48009_101hotels,84,79,94.04761904761905,158,2026-05-10,5600.0
675803_101hotels,1,1,100.0,2,2026-05-10,3190.0
100517_101hotels,23,20,86.95652173913044,40,2026-05-10,4590.0
227_101hotels,64,42,65.625,66,2026-05-10,4680.0
7178_101hotels,35,27,77.14285714285714,51,2026-05-10,3321.0
462906_101hotels,31,20,64.51612903225806,76,2026-05-10,2000.0
650983_101hotels,7,4,57.142857142857146,46,2026-05-10,800.0
669898_101hotels,1,1,100.0,4,2026-05-10,4553.35
7027_101hotels,10,5,50.0,15,2026-05-10,2400.0
658823_101hotels,5,7,140.0,42,2026-05-10,1140.0
17090_101hotels,21,10,47.61904761904762,19,2026-05-10,4000.0
510819_101hotels,8,7,87.5,76,2026-05-10,1200.0
378505_101hotels,7,4,57.142857142857146,69,2026-05-10,935.0
14970_101hotels,26,22,84.61538461538461,59,2026-05-10,1500.0
674055_101hotels,1,1,100.0,4,2026-05-10,5130.0
605_101hotels,65,7,10.76923076923077,14,2026-05-10,4500.0
669838_101hotels,3,3,100.0,6,2026-05-10,3581.5
13519_101hotels,48,28,58.333333333333336,54,2026-05-10,2700.0
649990_101hotels,12,10,83.33333333333333,17,2026-05-10,4680.0
14127_101hotels,9,9,100.0,22,2026-05-10,3200.0
226_101hotels,63,31,49.20634920634921,47,2026-05-10,3100.0
508922_101hotels,41,2,4.878048780487805,2,2026-05-10,2850.0
218_101hotels,10,8,80.0,18,2026-05-10,2150.0
224_101hotels,163,141,86.50306748466258,282,2026-05-10,4100.0
670703_101hotels,3,1,33.333333333333336,2,2026-05-10,3066.6
662866_101hotels,5,3,60.0,6,2026-05-10,2717.0
16033_101hotels,33,15,45.45454545454545,30,2026-05-10,4000.0
654278_101hotels,30,5,16.666666666666668,19,2026-05-10,3000.0
7044_101hotels,10,10,100.0,14,2026-05-10,3000.0
481664_101hotels,13,5,38.46153846153846,14,2026-05-10,2550.0
4397_101hotels,14,14,100.0,28,2026-05-10,6700.0
9536_101hotels,16,17,106.25,28,2026-05-10,3200.0
514527_101hotels,15,12,80.0,19,2026-05-10,3108.0
666216_101hotels,3,2,66.66666666666667,4,2026-05-10,3847.5
672593_101hotels,2,1,50.0,2,2026-05-10,3420.0
667749_101hotels,3,2,66.66666666666667,4,2026-05-10,3135.0
670249_101hotels,2,1,50.0,2,2026-05-10,3059.0
666722_101hotels,7,7,100.0,538,2026-05-10,935.0
485323_101hotels,25,11,44.0,25,2026-05-10,2550.0
655480_101hotels,10,7,70.0,15,2026-05-10,3500.0
14079_101hotels,22,18,81.81818181818181,38,2026-05-10,3750.0
669608_101hotels,6,5,83.33333333333333,154,2026-05-10,900.0
672991_101hotels,26,6,23.076923076923077,12,2026-05-10,5000.0
658692_101hotels,7,3,42.857142857142854,26,2026-05-10,2020.0
610841_101hotels,10,9,90.0,43,2026-05-10,2200.0
662868_101hotels,3,3,100.0,6,2026-05-10,2613.0
665284_101hotels,1,1,100.0,5,2026-05-10,6750.0
665410_101hotels,1,1,100.0,6,2026-05-10,5220.0
665411_101hotels,1,1,100.0,4,2026-05-10,4442.0
665412_101hotels,1,1,100.0,6,2026-05-10,6075.0
665413_101hotels,2,1,50.0,4,2026-05-10,3375.0
665414_101hotels,4,1,25.0,6,2026-05-10,4725.0
670640_101hotels,2,2,100.0,4,2026-05-10,3420.95
670168_101hotels,1,1,100.0,2,2026-05-10,4446.0
669769_101hotels,1,1,100.0,2,2026-05-10,4212.0
675730_101hotels,1,1,100.0,4,2026-05-10,4296.85
675910_101hotels,3,2,66.66666666666667,4,2026-05-10,3466.0
676441_101hotels,1,1,100.0,2,2026-05-10,2790.0
676127_101hotels,1,1,100.0,2,2026-05-10,3600.0
676502_101hotels,2,2,100.0,4,2026-05-10,2812.5
676501_101hotels,3,1,33.333333333333336,3,2026-05-10,2812.5
676732_101hotels,1,1,100.0,6,2026-05-10,5067.0
654332_101hotels,11,6,54.54545454545455,26,2026-05-10,1400.0
487752_101hotels,9,2,22.22222222222222,690,2026-05-10,800.0
658204_101hotels,5,7,140.0,16,2026-05-10,3100.0
228_101hotels,49,32,65.3061224489796,45,2026-05-10,4100.0
8802_101hotels,19,11,57.89473684210526,22,2026-05-10,5000.0
14081_101hotels,22,6,27.272727272727273,26,2026-05-10,2600.0
30831_101hotels,5,3,60.0,6,2026-05-10,3500.0
514851_101hotels,39,22,56.41025641025641,119,2026-05-10,1200.0
661097_101hotels,18,11,61.111111111111114,120,2026-05-10,2900.0
663295_101hotels,104,21,20.192307692307693,42,2026-05-10,46000.0
671064_101hotels,28,15,53.57142857142857,29,2026-05-10,4950.0
672104_101hotels,46,41,89.1304347826087,82,2026-05-10,13500.0
673302_101hotels,18,12,66.66666666666667,21,2026-05-10,5000.0
674436_101hotels,19,14,73.6842105263158,28,2026-05-10,4000.0
674899_101hotels,10,9,90.0,17,2026-05-10,4700.0
675391_101hotels,25,19,76.0,38,2026-05-10,25000.0
672185_101hotels,1,1,100.0,2,2026-05-10,2959.0
221_101hotels,58,10,17.24137931034483,20,2026-05-10,7600.0
1970_101hotels,23,21,91.30434782608695,52,2026-05-10,3400.0
140778_101hotels,128,67,52.34375,134,2026-05-10,5050.0
421726_101hotels,12,10,83.33333333333333,11,2026-05-10,3200.0
510842_101hotels,17,14,82.3529411764706,30,2026-05-10,16965.0
651714_101hotels,9,10,111.11111111111111,56,2026-05-10,1800.0
666294_101hotels,6,3,50.0,13,2026-05-10,1300.0
231_101hotels,58,21,36.206896551724135,42,2026-05-10,7500.0
677035_101hotels,1,1,100.0,4,2026-05-10,4000.0
677036_101hotels,1,1,100.0,4,2026-05-10,4400.0
665625_101hotels,7,4,57.142857142857146,16,2026-05-10,7085.0
676911_101hotels,150,16,10.666666666666666,32,2026-05-10,5400.0
9394_101hotels,92,48,52.17391304347826,56,2026-05-10,2000.0
