id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
559466_101hotels,52,49,94.23076923076923,114,2026-04-11,7500.0
227948_101hotels,25,12,48.0,28,2026-04-11,8100.0
609196_101hotels,2,2,100.0,12,2026-04-11,11900.0
559455_101hotels,12,12,100.0,30,2026-04-11,6000.0
570584_101hotels,4,4,100.0,14,2026-04-11,8000.0
458938_101hotels,66,17,25.757575757575758,42,2026-04-11,9600.0
15210_101hotels,12,14,116.66666666666667,42,2026-04-11,4000.0
673191_101hotels,8,8,100.0,16,2026-04-11,8500.0
15192_101hotels,99,12,12.121212121212121,28,2026-04-11,9200.0
650956_101hotels,30,7,23.333333333333332,14,2026-04-11,10000.0
13175_101hotels,10,7,70.0,22,2026-04-11,4000.0
671803_101hotels,2,2,100.0,18,2026-04-11,12000.0
13176_101hotels,10,10,100.0,20,2026-04-11,5000.0
188946_101hotels,58,50,86.20689655172414,125,2026-04-11,4500.0
64543_101hotels,6,7,116.66666666666667,26,2026-04-11,7100.0
651246_101hotels,13,7,53.84615384615385,18,2026-04-11,1800.0
658141_101hotels,3,3,100.0,7,2026-04-11,2400.0
559429_101hotels,8,4,50.0,10,2026-04-11,1999.0
559442_101hotels,12,12,100.0,29,2026-04-11,2400.0
7628_101hotels,64,6,9.375,12,2026-04-11,4450.0
511615_101hotels,15,14,93.33333333333333,30,2026-04-11,3800.0
3365_101hotels,32,1,3.125,6,2026-04-11,40000.0
670724_101hotels,9,9,100.0,23,2026-04-11,5925.0
495572_101hotels,16,8,50.0,24,2026-04-11,3675.0
650957_101hotels,26,23,88.46153846153847,84,2026-04-11,1900.0
671037_101hotels,25,23,92.0,46,2026-04-11,8000.0
672860_101hotels,10,10,100.0,20,2026-04-11,10000.0
6479_101hotels,51,1,1.9607843137254901,1,2026-04-11,3450.0
664549_101hotels,6,5,83.33333333333333,11,2026-04-11,3000.0
666682_101hotels,11,8,72.72727272727273,28,2026-04-11,15000.0
665248_101hotels,1,2,200.0,14,2026-04-11,5865.0
652285_101hotels,7,7,100.0,14,2026-04-11,12000.0
14077_101hotels,45,8,17.77777777777778,19,2026-04-11,9000.0
658332_101hotels,12,5,41.666666666666664,10,2026-04-11,5190.0
8209_101hotels,31,13,41.935483870967744,28,2026-04-11,3800.0
659250_101hotels,27,12,44.44444444444444,89,2026-04-11,800.0
2136_101hotels,11,8,72.72727272727273,15,2026-04-11,4500.0
9509_101hotels,23,20,86.95652173913044,40,2026-04-11,7400.0
670516_101hotels,35,17,48.57142857142857,34,2026-04-11,7100.0
10562_101hotels,12,9,75.0,20,2026-04-11,4900.0
514670_101hotels,14,6,42.857142857142854,13,2026-04-11,4500.0
650200_101hotels,19,18,94.73684210526316,51,2026-04-11,2000.0
658131_101hotels,7,6,85.71428571428571,24,2026-04-11,4000.0
4324_101hotels,75,21,28.0,41,2026-04-11,6800.0
671631_101hotels,12,11,91.66666666666667,28,2026-04-11,5500.0
659075_101hotels,15,11,73.33333333333333,24,2026-04-11,5000.0
10553_101hotels,15,1,6.666666666666667,2,2026-04-11,4500.0
652826_101hotels,11,9,81.81818181818181,20,2026-04-11,3500.0
422965_101hotels,1,1,100.0,2,2026-04-11,5200.0
610848_101hotels,30,27,90.0,51,2026-04-11,7500.0
625719_101hotels,7,8,114.28571428571429,20,2026-04-11,5500.0
15490_101hotels,18,8,44.44444444444444,16,2026-04-11,6000.0
10535_101hotels,15,6,40.0,16,2026-04-11,5000.0
652511_101hotels,9,2,22.22222222222222,5,2026-04-11,3500.0
15486_101hotels,22,11,50.0,22,2026-04-11,4300.0
667475_101hotels,72,55,76.38888888888889,110,2026-04-11,9000.0
411742_101hotels,27,25,92.5925925925926,50,2026-04-11,5610.0
2270_101hotels,87,5,5.747126436781609,7,2026-04-11,3400.0
219_101hotels,26,19,73.07692307692308,35,2026-04-11,9100.0
10564_101hotels,10,5,50.0,10,2026-04-11,5600.0
33872_101hotels,22,21,95.45454545454545,60,2026-04-11,14500.0
189360_101hotels,16,16,100.0,31,2026-04-11,3030.0
2273_101hotels,145,64,44.13793103448276,118,2026-04-11,4600.0
556415_101hotels,40,14,35.0,28,2026-04-11,20500.0
220_101hotels,280,79,28.214285714285715,133,2026-04-11,4250.0
4398_101hotels,21,10,47.61904761904762,27,2026-04-11,1150.0
671064_101hotels,28,19,67.85714285714286,37,2026-04-11,5000.0
230_101hotels,56,37,66.07142857142857,62,2026-04-11,3280.0
14172_101hotels,38,7,18.42105263157895,60,2026-04-11,1560.0
